"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 79",137,43.5464,-4.2703,161.5,16260.5435801312,51,"N17","Scyliorhinus canicula"
"1"," 89",56,44.0348,-8.0389,226.5,238,1,"N17","Trachurus mediterraneus"
"1"," 89",60,43.6938,-8.5084,176,10415,54,"N17","Trachurus mediterraneus"
"1"," 89",63,43.4492,-8.5106,104,35828,413,"N17","Trachurus mediterraneus"
"1"," 89",64,43.6037,-8.5,151.5,152700,2138,"N17","Trachurus mediterraneus"
"1"," 89",65,43.5335,-8.4959,134.5,518244.444444444,5387,"N17","Trachurus mediterraneus"
"1"," 50",1,42.0704,-8.9683,105,5270,77,"N17","Merluccius merluccius"
"1"," 50",2,41.9656,-9.0392,113,8300,132,"N17","Merluccius merluccius"
"1"," 50",3,42.0337,-9.1335,136,3790,51,"N17","Merluccius merluccius"
"1"," 50",4,41.9847,-9.3106,171,4510,178,"N17","Merluccius merluccius"
"1"," 50",5,42.0495,-9.3572,228.5,868,15,"N17","Merluccius merluccius"
"1"," 50",6,42.1215,-9.2738,188,4010,133,"N17","Merluccius merluccius"
"1"," 50",7,42.2319,-8.9758,101.5,11050,141,"N17","Merluccius merluccius"
"1"," 50",8,42.15,-9.0652,133.5,7313.64956437561,239,"N17","Merluccius merluccius"
"1"," 50",9,42.1857,-9.1753,156,8308,295,"N17","Merluccius merluccius"
"1"," 50",10,42.2707,-9.1082,139.5,2202,60,"N17","Merluccius merluccius"
"1"," 50",12,42.2713,-9.4633,592.5,2148.53713428357,5,"N17","Merluccius merluccius"
"1"," 50",13,42.2845,-9.3486,241.5,4648.39710444674,51,"N17","Merluccius merluccius"
"1"," 50",14,42.3702,-9.1718,147,3956,49,"N17","Merluccius merluccius"
"1"," 50",15,42.6077,-9.2213,102,2022,44,"N17","Merluccius merluccius"
"1"," 50",16,42.696,-9.36,129.5,4265,147,"N17","Merluccius merluccius"
"1"," 50",17,42.5337,-9.4089,289,399.172699069286,2,"N17","Merluccius merluccius"
"1"," 50",18,42.5199,-9.2957,134,5720,76,"N17","Merluccius merluccius"
"1"," 50",19,42.7147,-9.5744,533.5,2000,3,"N17","Merluccius merluccius"
"1"," 50",20,42.7914,-9.5394,232.5,4255,33,"N17","Merluccius merluccius"
"1"," 50",21,42.8458,-9.4258,152.5,9550,584,"N17","Merluccius merluccius"
"1"," 50",22,42.9279,-9.5545,231.5,6860,35,"N17","Merluccius merluccius"
"1"," 50",24,43.0405,-9.4181,145,7855,265,"N17","Merluccius merluccius"
"1"," 50",25,43.0819,-9.5663,238.5,6275,138,"N17","Merluccius merluccius"
"1"," 50",26,43.2335,-9.5086,251.5,898,10,"N17","Merluccius merluccius"
"1"," 50",27,43.2065,-9.4206,169,5815,380,"N17","Merluccius merluccius"
"1"," 50",28,43.211,-9.4182,170,1639.0977443609,45,"N17","Merluccius merluccius"
"1"," 50",29,43.3491,-9.3948,269.5,1442,19,"N17","Merluccius merluccius"
"1"," 50",30,43.3025,-9.294,169.5,6910,330,"N17","Merluccius merluccius"
"1"," 50",31,43.2523,-9.1107,97.5,18800,154,"N17","Merluccius merluccius"
"1"," 50",32,43.3737,-9.0702,154,6005,243,"N17","Merluccius merluccius"
"1"," 50",33,43.5388,-9.0884,303.5,5310,197,"N17","Merluccius merluccius"
"1"," 50",34,43.4794,-8.9642,169.5,7825,398,"N17","Merluccius merluccius"
"1"," 50",35,43.4403,-8.8403,148.5,9305,274,"N17","Merluccius merluccius"
"1"," 50",36,43.5456,-8.7515,158,13900,774,"N17","Merluccius merluccius"
"1"," 50",37,43.6088,-8.9085,244.5,5360,137,"N17","Merluccius merluccius"
"1"," 50",38,43.3687,-8.7612,94,8180,105,"N17","Merluccius merluccius"
"1"," 50",39,43.4693,-8.6896,140,4455,165,"N17","Merluccius merluccius"
"1"," 50",40,43.3928,-8.6447,102.5,8185,173,"N17","Merluccius merluccius"
"1"," 50",42,43.7134,-8.7241,297,1834.53981385729,20,"N17","Merluccius merluccius"
"1"," 50",43,43.7777,-8.8393,559.5,982.745686421605,2,"N17","Merluccius merluccius"
"1"," 50",44,43.8893,-8.6915,435.5,554.291623578076,2,"N17","Merluccius merluccius"
"1"," 50",45,44.103,-8.9396,699.5,2396.09902475619,2,"N17","Merluccius merluccius"
"1"," 50",47,43.9835,-8.6334,419,770,1,"N17","Merluccius merluccius"
"1"," 50",48,44.034,-8.5955,364.5,384.694932781799,2,"N17","Merluccius merluccius"
"1"," 50",49,44.0665,-8.4436,332.5,446,21,"N17","Merluccius merluccius"
"1"," 50",50,43.9501,-8.3484,240.5,2798,220,"N17","Merluccius merluccius"
"1"," 50",51,43.8812,-8.5108,283,4120,417,"N17","Merluccius merluccius"
"1"," 50",52,43.8201,-8.3904,192,6070,574,"N17","Merluccius merluccius"
"1"," 50",53,43.8187,-8.3911,193,338.345864661654,45,"N17","Merluccius merluccius"
"1"," 50",55,43.9091,-8.1419,185.5,9986,818,"N17","Merluccius merluccius"
"1"," 50",56,44.0348,-8.0389,226.5,11265,916,"N17","Merluccius merluccius"
"1"," 50",57,44.0475,-8.2395,289,4281.28231644261,414,"N17","Merluccius merluccius"
"1"," 50",58,43.8122,-8.2867,178,6025,390,"N17","Merluccius merluccius"
"1"," 50",59,43.7235,-8.3818,167,6165,405,"N17","Merluccius merluccius"
"1"," 50",60,43.6938,-8.5084,176,6755,180,"N17","Merluccius merluccius"
"1"," 50",61,43.6272,-8.5928,167.5,6195,330,"N17","Merluccius merluccius"
"1"," 50",62,43.6264,-8.5958,170.5,571.428571428571,45,"N17","Merluccius merluccius"
"1"," 50",63,43.4492,-8.5106,104,5760,189,"N17","Merluccius merluccius"
"1"," 50",64,43.6037,-8.5,151.5,8515,296,"N17","Merluccius merluccius"
"1"," 50",65,43.5335,-8.4959,134.5,7972.22222222222,217,"N17","Merluccius merluccius"
"1"," 50",66,43.7881,-7.5275,118.5,7600,128,"N17","Merluccius merluccius"
"1"," 50",67,43.9965,-7.5559,182,3554,192,"N17","Merluccius merluccius"
"1"," 50",68,44.085,-7.5728,538,8027.00675168792,14,"N17","Merluccius merluccius"
"1"," 50",69,44.0333,-7.3555,191.5,6590,198,"N17","Merluccius merluccius"
"1"," 50",70,43.8611,-7.3207,152,3478,132,"N17","Merluccius merluccius"
"1"," 50",71,43.961,-7.2039,172.5,870,44,"N17","Merluccius merluccius"
"1"," 50",72,43.8859,-7.1145,159.5,2188,113,"N17","Merluccius merluccius"
"1"," 50",73,43.9977,-6.982,182.5,1728,13,"N17","Merluccius merluccius"
"1"," 50",74,43.623,-7.0685,106,6290,45,"N17","Merluccius merluccius"
"1"," 50",75,43.6784,-7.1655,114.5,12910,133,"N17","Merluccius merluccius"
"1"," 50",76,43.7387,-6.9881,131,4065,161,"N17","Merluccius merluccius"
"1"," 50",77,43.7848,-6.9058,140,3086,68,"N17","Merluccius merluccius"
"1"," 50",79,43.8879,-6.473,541,2072.01800450113,4,"N17","Merluccius merluccius"
"1"," 50",80,43.8984,-6.5349,238,5875,36,"N17","Merluccius merluccius"
"1"," 50",81,43.8925,-6.6182,140.5,4895,17,"N17","Merluccius merluccius"
"1"," 50",82,43.9719,-6.7636,313,808,5,"N17","Merluccius merluccius"
"1"," 50",83,43.7983,-6.6045,135,1584,5,"N17","Merluccius merluccius"
"1"," 50",84,43.7202,-6.4206,130,716,7,"N17","Merluccius merluccius"
"1"," 50",85,43.761,-6.3143,206.5,1673.21613236815,35,"N17","Merluccius merluccius"
"1"," 50",86,43.6912,-6.2773,134.5,826,7,"N17","Merluccius merluccius"
"1"," 50",87,43.6011,-6.0997,64.5,11800,13,"N17","Merluccius merluccius"
"1"," 50",88,43.6865,-6.0762,112.5,808,4,"N17","Merluccius merluccius"
"1"," 50",89,43.7784,-6.0902,234,5080,22,"N17","Merluccius merluccius"
"1"," 50",91,43.846,-5.7735,182,9685,271,"N17","Merluccius merluccius"
"1"," 50",92,43.7885,-5.5679,161.5,10451,562,"N17","Merluccius merluccius"
"1"," 50",93,43.8922,-5.5935,302,112,6,"N17","Merluccius merluccius"
"1"," 50",95,43.6656,-5.6598,96.5,1338,14,"N17","Merluccius merluccius"
"1"," 50",96,43.6981,-5.5225,141.5,3288,65,"N17","Merluccius merluccius"
"1"," 50",97,43.7627,-5.378,153.5,4800,169,"N17","Merluccius merluccius"
"1"," 50",98,43.8719,-5.3615,313.5,432,4,"N17","Merluccius merluccius"
"1"," 50",99,43.8713,-5.3614,310.5,1339.05579399142,4,"N17","Merluccius merluccius"
"1"," 50",100,43.6316,-5.4005,117.5,3375,66,"N17","Merluccius merluccius"
"1"," 50",101,43.7055,-5.1794,152,4520,94,"N17","Merluccius merluccius"
"1"," 50",102,43.7822,-5.0346,439,5535,9,"N17","Merluccius merluccius"
"1"," 50",103,43.8206,-5.0237,601.5,1732.93323330833,2,"N17","Merluccius merluccius"
"1"," 50",104,43.7309,-5.0025,182,5550,65,"N17","Merluccius merluccius"
"1"," 50",105,43.6367,-4.9945,386,8020.32913843175,11,"N17","Merluccius merluccius"
"1"," 50",106,43.5752,-4.849,140.5,3550,33,"N17","Merluccius merluccius"
"1"," 50",107,43.6508,-4.8046,174.5,12650,51,"N17","Merluccius merluccius"
"1"," 50",108,43.6517,-4.805,180.5,10119.4029850746,60,"N17","Merluccius merluccius"
"1"," 50",109,43.4566,-3.3734,37.5,2486,8,"N17","Merluccius merluccius"
"1"," 50",110,43.4763,-3.3369,75.5,31650,136,"N17","Merluccius merluccius"
"1"," 50",111,43.571,-3.3136,183,4520,13,"N17","Merluccius merluccius"
"1"," 50",112,43.3687,-2.0374,97.5,15240,171,"N17","Merluccius merluccius"
"1"," 50",113,43.5583,-1.9169,151.5,12150,178,"N17","Merluccius merluccius"
"1"," 50",114,43.5269,-2.0476,181,13875,269,"N17","Merluccius merluccius"
"1"," 50",115,43.4994,-2.2123,158,16200,517,"N17","Merluccius merluccius"
"1"," 50",116,43.4418,-2.2302,137.5,15976,489,"N17","Merluccius merluccius"
"1"," 50",117,43.3769,-2.251,101,19736,172,"N17","Merluccius merluccius"
"1"," 50",118,43.3927,-2.305,101,18850,235,"N17","Merluccius merluccius"
"1"," 50",119,43.4618,-2.335,136.5,8100,190,"N17","Merluccius merluccius"
"1"," 50",120,43.556,-2.2294,361.5,10350,15,"N17","Merluccius merluccius"
"1"," 50",121,43.5979,-2.2794,564,11228.9685442575,10,"N17","Merluccius merluccius"
"1"," 50",122,43.5588,-2.5772,232.5,72800,434,"N17","Merluccius merluccius"
"1"," 50",124,43.5151,-2.9051,131.5,12668,350,"N17","Merluccius merluccius"
"1"," 50",125,43.5151,-2.9075,130.5,16340,60,"N17","Merluccius merluccius"
"1"," 50",126,43.5922,-3.0847,232.5,2528,14,"N17","Merluccius merluccius"
"1"," 50",127,43.5141,-3.7432,46,3402,7,"N17","Merluccius merluccius"
"1"," 50",128,43.5602,-3.8549,113,4665,21,"N17","Merluccius merluccius"
"1"," 50",129,43.6439,-3.7794,184,2152,31,"N17","Merluccius merluccius"
"1"," 50",130,43.6686,-3.7834,249,8350,18,"N17","Merluccius merluccius"
"1"," 50",131,43.6921,-3.8227,604.5,768.94223555889,1,"N17","Merluccius merluccius"
"1"," 50",132,43.4806,-4.7263,98.5,10081.25,26,"N17","Merluccius merluccius"
"1"," 50",133,43.5157,-4.5352,251.5,8444.23617619494,19,"N17","Merluccius merluccius"
"1"," 50",134,43.6411,-4.5741,193,6555,358,"N17","Merluccius merluccius"
"1"," 50",135,43.7011,-4.505,550.5,5100,8,"N17","Merluccius merluccius"
"1"," 50",136,43.4725,-4.1231,85.5,2631.17134559535,20,"N17","Merluccius merluccius"
"1"," 50",137,43.5464,-4.2703,161.5,7450.79662605436,85,"N17","Merluccius merluccius"
"1"," 50",138,43.4637,-4.3098,109,4404.64666021297,76,"N17","Merluccius merluccius"
"1"," 42",1,42.0704,-8.9683,105,5580,96,"N17","Lepidorhombus boscii"
"1"," 42",2,41.9656,-9.0392,113,3228,54,"N17","Lepidorhombus boscii"
"1"," 42",3,42.0337,-9.1335,136,8950,162,"N17","Lepidorhombus boscii"
"1"," 42",4,41.9847,-9.3106,171,2504,50,"N17","Lepidorhombus boscii"
"1"," 42",5,42.0495,-9.3572,228.5,12950,267,"N17","Lepidorhombus boscii"
"1"," 42",6,42.1215,-9.2738,188,3500,51,"N17","Lepidorhombus boscii"
"1"," 42",7,42.2319,-8.9758,101.5,2790,88,"N17","Lepidorhombus boscii"
"1"," 42",8,42.15,-9.0652,133.5,7241.04549854792,132,"N17","Lepidorhombus boscii"
"1"," 42",9,42.1857,-9.1753,156,5620,134,"N17","Lepidorhombus boscii"
"1"," 42",10,42.2707,-9.1082,139.5,2651,79,"N17","Lepidorhombus boscii"
"1"," 42",12,42.2713,-9.4633,592.5,1260.31507876969,13,"N17","Lepidorhombus boscii"
"1"," 42",13,42.2845,-9.3486,241.5,8498.44881075491,182,"N17","Lepidorhombus boscii"
"1"," 42",14,42.3702,-9.1718,147,11610,242,"N17","Lepidorhombus boscii"
"1"," 42",15,42.6077,-9.2213,102,6210,81,"N17","Lepidorhombus boscii"
"1"," 42",16,42.696,-9.36,129.5,9630,173,"N17","Lepidorhombus boscii"
"1"," 42",17,42.5337,-9.4089,289,1979.31747673216,41,"N17","Lepidorhombus boscii"
"1"," 42",18,42.5199,-9.2957,134,7180,136,"N17","Lepidorhombus boscii"
"1"," 42",19,42.7147,-9.5744,533.5,5071.26781695424,80,"N17","Lepidorhombus boscii"
"1"," 42",20,42.7914,-9.5394,232.5,10626,196,"N17","Lepidorhombus boscii"
"1"," 42",21,42.8458,-9.4258,152.5,6725,134,"N17","Lepidorhombus boscii"
"1"," 42",22,42.9279,-9.5545,231.5,12570,215,"N17","Lepidorhombus boscii"
"1"," 42",23,42.9161,-9.5558,239.5,1648.0686695279,26,"N17","Lepidorhombus boscii"
"1"," 42",24,43.0405,-9.4181,145,6960,237,"N17","Lepidorhombus boscii"
"1"," 42",25,43.0819,-9.5663,238.5,98300,1350,"N17","Lepidorhombus boscii"
"1"," 42",26,43.2335,-9.5086,251.5,11380,255,"N17","Lepidorhombus boscii"
"1"," 42",27,43.2065,-9.4206,169,2624,44,"N17","Lepidorhombus boscii"
"1"," 42",28,43.211,-9.4182,170,105.263157894737,8,"N17","Lepidorhombus boscii"
"1"," 42",29,43.3491,-9.3948,269.5,14750,259,"N17","Lepidorhombus boscii"
"1"," 42",30,43.3025,-9.294,169.5,7054,177,"N17","Lepidorhombus boscii"
"1"," 42",31,43.2523,-9.1107,97.5,3504,48,"N17","Lepidorhombus boscii"
"1"," 42",32,43.3737,-9.0702,154,7795,154,"N17","Lepidorhombus boscii"
"1"," 42",33,43.5388,-9.0884,303.5,2978,113,"N17","Lepidorhombus boscii"
"1"," 42",34,43.4794,-8.9642,169.5,2866,64,"N17","Lepidorhombus boscii"
"1"," 42",35,43.4403,-8.8403,148.5,18450,382,"N17","Lepidorhombus boscii"
"1"," 42",36,43.5456,-8.7515,158,3160,101,"N17","Lepidorhombus boscii"
"1"," 42",37,43.6088,-8.9085,244.5,6315,142,"N17","Lepidorhombus boscii"
"1"," 42",38,43.3687,-8.7612,94,11666,153,"N17","Lepidorhombus boscii"
"1"," 42",39,43.4693,-8.6896,140,7485,149,"N17","Lepidorhombus boscii"
"1"," 42",40,43.3928,-8.6447,102.5,18460,232,"N17","Lepidorhombus boscii"
"1"," 42",41,43.6816,-8.8602,595,2081.02025506377,21,"N17","Lepidorhombus boscii"
"1"," 42",42,43.7134,-8.7241,297,10577.0423991727,222,"N17","Lepidorhombus boscii"
"1"," 42",43,43.7777,-8.8393,559.5,1564.8912228057,12,"N17","Lepidorhombus boscii"
"1"," 42",44,43.8893,-8.6915,435.5,13278.1799379524,166,"N17","Lepidorhombus boscii"
"1"," 42",45,44.103,-8.9396,699.5,231.05776444111,1,"N17","Lepidorhombus boscii"
"1"," 42",46,44.0503,-8.718,455,5284,65,"N17","Lepidorhombus boscii"
"1"," 42",47,43.9835,-8.6334,419,10660,201,"N17","Lepidorhombus boscii"
"1"," 42",48,44.034,-8.5955,364.5,4663.90899689762,120,"N17","Lepidorhombus boscii"
"1"," 42",49,44.0665,-8.4436,332.5,2492,53,"N17","Lepidorhombus boscii"
"1"," 42",50,43.9501,-8.3484,240.5,2316,39,"N17","Lepidorhombus boscii"
"1"," 42",51,43.8812,-8.5108,283,2880,74,"N17","Lepidorhombus boscii"
"1"," 42",52,43.8201,-8.3904,192,6606,146,"N17","Lepidorhombus boscii"
"1"," 42",53,43.8187,-8.3911,193,1052.63157894737,23,"N17","Lepidorhombus boscii"
"1"," 42",55,43.9091,-8.1419,185.5,3954,99,"N17","Lepidorhombus boscii"
"1"," 42",56,44.0348,-8.0389,226.5,2364,55,"N17","Lepidorhombus boscii"
"1"," 42",57,44.0475,-8.2395,289,2988.62461220269,66,"N17","Lepidorhombus boscii"
"1"," 42",58,43.8122,-8.2867,178,5190,147,"N17","Lepidorhombus boscii"
"1"," 42",59,43.7235,-8.3818,167,8435,199,"N17","Lepidorhombus boscii"
"1"," 42",60,43.6938,-8.5084,176,9280,162,"N17","Lepidorhombus boscii"
"1"," 42",61,43.6272,-8.5928,167.5,2900,63,"N17","Lepidorhombus boscii"
"1"," 42",62,43.6264,-8.5958,170.5,1699.24812030075,15,"N17","Lepidorhombus boscii"
"1"," 42",63,43.4492,-8.5106,104,15320,268,"N17","Lepidorhombus boscii"
"1"," 42",64,43.6037,-8.5,151.5,26000,568,"N17","Lepidorhombus boscii"
"1"," 42",65,43.5335,-8.4959,134.5,10716.6666666667,217,"N17","Lepidorhombus boscii"
"1"," 42",66,43.7881,-7.5275,118.5,3420,51,"N17","Lepidorhombus boscii"
"1"," 42",67,43.9965,-7.5559,182,3992,70,"N17","Lepidorhombus boscii"
"1"," 42",68,44.085,-7.5728,538,7540.13503375844,77,"N17","Lepidorhombus boscii"
"1"," 42",69,44.0333,-7.3555,191.5,5277,90,"N17","Lepidorhombus boscii"
"1"," 42",70,43.8611,-7.3207,152,3241,43,"N17","Lepidorhombus boscii"
"1"," 42",71,43.961,-7.2039,172.5,1252,22,"N17","Lepidorhombus boscii"
"1"," 42",72,43.8859,-7.1145,159.5,1652,24,"N17","Lepidorhombus boscii"
"1"," 42",73,43.9977,-6.982,182.5,2030,39,"N17","Lepidorhombus boscii"
"1"," 42",74,43.623,-7.0685,106,318,3,"N17","Lepidorhombus boscii"
"1"," 42",75,43.6784,-7.1655,114.5,544,6,"N17","Lepidorhombus boscii"
"1"," 42",76,43.7387,-6.9881,131,920,10,"N17","Lepidorhombus boscii"
"1"," 42",77,43.7848,-6.9058,140,1108,10,"N17","Lepidorhombus boscii"
"1"," 42",79,43.8879,-6.473,541,91.52288072018,2,"N17","Lepidorhombus boscii"
"1"," 42",80,43.8984,-6.5349,238,1216,35,"N17","Lepidorhombus boscii"
"1"," 42",81,43.8925,-6.6182,140.5,518,6,"N17","Lepidorhombus boscii"
"1"," 42",82,43.9719,-6.7636,313,1364,112,"N17","Lepidorhombus boscii"
"1"," 42",83,43.7983,-6.6045,135,454,4,"N17","Lepidorhombus boscii"
"1"," 42",84,43.7202,-6.4206,130,37,1,"N17","Lepidorhombus boscii"
"1"," 42",85,43.761,-6.3143,206.5,1470.52740434333,42,"N17","Lepidorhombus boscii"
"1"," 42",86,43.6912,-6.2773,134.5,2650,33,"N17","Lepidorhombus boscii"
"1"," 42",89,43.7784,-6.0902,234,13202,321,"N17","Lepidorhombus boscii"
"1"," 42",90,43.8503,-6.2114,430,3150,96,"N17","Lepidorhombus boscii"
"1"," 42",91,43.846,-5.7735,182,6230,130,"N17","Lepidorhombus boscii"
"1"," 42",92,43.7885,-5.5679,161.5,1832,41,"N17","Lepidorhombus boscii"
"1"," 42",93,43.8922,-5.5935,302,3596,153,"N17","Lepidorhombus boscii"
"1"," 42",94,43.9319,-5.5472,565.5,412.603150787697,7,"N17","Lepidorhombus boscii"
"1"," 42",95,43.6656,-5.6598,96.5,2336,17,"N17","Lepidorhombus boscii"
"1"," 42",96,43.6981,-5.5225,141.5,3312,34,"N17","Lepidorhombus boscii"
"1"," 42",97,43.7627,-5.378,153.5,10932,132,"N17","Lepidorhombus boscii"
"1"," 42",98,43.8719,-5.3615,313.5,3420,206,"N17","Lepidorhombus boscii"
"1"," 42",99,43.8713,-5.3614,310.5,2351.9313304721,43,"N17","Lepidorhombus boscii"
"1"," 42",100,43.6316,-5.4005,117.5,4360,42,"N17","Lepidorhombus boscii"
"1"," 42",101,43.7055,-5.1794,152,3132,45,"N17","Lepidorhombus boscii"
"1"," 42",102,43.7822,-5.0346,439,1010,19,"N17","Lepidorhombus boscii"
"1"," 42",104,43.7309,-5.0025,182,4308,86,"N17","Lepidorhombus boscii"
"1"," 42",105,43.6367,-4.9945,386,10600.1936108422,95,"N17","Lepidorhombus boscii"
"1"," 42",106,43.5752,-4.849,140.5,44,1,"N17","Lepidorhombus boscii"
"1"," 42",107,43.6508,-4.8046,174.5,9602,125,"N17","Lepidorhombus boscii"
"1"," 42",108,43.6517,-4.805,180.5,1761.19402985075,45,"N17","Lepidorhombus boscii"
"1"," 42",111,43.571,-3.3136,183,4624,152,"N17","Lepidorhombus boscii"
"1"," 42",112,43.3687,-2.0374,97.5,4790,58,"N17","Lepidorhombus boscii"
"1"," 42",113,43.5583,-1.9169,151.5,458,8,"N17","Lepidorhombus boscii"
"1"," 42",114,43.5269,-2.0476,181,32,4,"N17","Lepidorhombus boscii"
"1"," 42",115,43.4994,-2.2123,158,3810,56,"N17","Lepidorhombus boscii"
"1"," 42",116,43.4418,-2.2302,137.5,1634,20,"N17","Lepidorhombus boscii"
"1"," 42",117,43.3769,-2.251,101,2966,39,"N17","Lepidorhombus boscii"
"1"," 42",118,43.3927,-2.305,101,4155,51,"N17","Lepidorhombus boscii"
"1"," 42",119,43.4618,-2.335,136.5,6115,67,"N17","Lepidorhombus boscii"
"1"," 42",120,43.556,-2.2294,361.5,412,17,"N17","Lepidorhombus boscii"
"1"," 42",122,43.5588,-2.5772,232.5,5250,73,"N17","Lepidorhombus boscii"
"1"," 42",124,43.5151,-2.9051,131.5,15986,146,"N17","Lepidorhombus boscii"
"1"," 42",126,43.5922,-3.0847,232.5,1946,48,"N17","Lepidorhombus boscii"
"1"," 42",128,43.5602,-3.8549,113,210,2,"N17","Lepidorhombus boscii"
"1"," 42",129,43.6439,-3.7794,184,2542,43,"N17","Lepidorhombus boscii"
"1"," 42",130,43.6686,-3.7834,249,1086,20,"N17","Lepidorhombus boscii"
"1"," 42",132,43.4806,-4.7263,98.5,1280,9,"N17","Lepidorhombus boscii"
"1"," 42",133,43.5157,-4.5352,251.5,14934.3955014058,218,"N17","Lepidorhombus boscii"
"1"," 42",134,43.6411,-4.5741,193,5698,52,"N17","Lepidorhombus boscii"
"1"," 42",137,43.5464,-4.2703,161.5,4662.60543580131,44,"N17","Lepidorhombus boscii"
"1"," 42",138,43.4637,-4.3098,109,54.2110358180058,1,"N17","Lepidorhombus boscii"
"1"," 68",1,42.0704,-8.9683,105,20950,62,"N17","Raja clavata"
"1"," 68",2,41.9656,-9.0392,113,374,5,"N17","Raja clavata"
"1"," 68",7,42.2319,-8.9758,101.5,154,1,"N17","Raja clavata"
"1"," 68",8,42.15,-9.0652,133.5,166.505324298161,1,"N17","Raja clavata"
"1"," 68",14,42.3702,-9.1718,147,362,1,"N17","Raja clavata"
"1"," 68",15,42.6077,-9.2213,102,72,1,"N17","Raja clavata"
"1"," 68",21,42.8458,-9.4258,152.5,1118,1,"N17","Raja clavata"
"1"," 68",24,43.0405,-9.4181,145,104,1,"N17","Raja clavata"
"1"," 68",29,43.3491,-9.3948,269.5,38,1,"N17","Raja clavata"
"1"," 68",30,43.3025,-9.294,169.5,558,3,"N17","Raja clavata"
"1"," 68",32,43.3737,-9.0702,154,928,8,"N17","Raja clavata"
"1"," 68",36,43.5456,-8.7515,158,10,1,"N17","Raja clavata"
"1"," 68",38,43.3687,-8.7612,94,20350,34,"N17","Raja clavata"
"1"," 68",39,43.4693,-8.6896,140,108,2,"N17","Raja clavata"
"1"," 68",40,43.3928,-8.6447,102.5,28150,56,"N17","Raja clavata"
"1"," 68",41,43.6816,-8.8602,595,634.658664666167,2,"N17","Raja clavata"
"1"," 68",44,43.8893,-8.6915,435.5,16.5460186142709,2,"N17","Raja clavata"
"1"," 68",45,44.103,-8.9396,699.5,24.0060015003751,2,"N17","Raja clavata"
"1"," 68",63,43.4492,-8.5106,104,4450,13,"N17","Raja clavata"
"1"," 68",74,43.623,-7.0685,106,60780,38,"N17","Raja clavata"
"1"," 68",75,43.6784,-7.1655,114.5,1376,6,"N17","Raja clavata"
"1"," 68",83,43.7983,-6.6045,135,2378,1,"N17","Raja clavata"
"1"," 68",84,43.7202,-6.4206,130,9550,8,"N17","Raja clavata"
"1"," 68",85,43.761,-6.3143,206.5,43.4332988624612,2,"N17","Raja clavata"
"1"," 68",86,43.6912,-6.2773,134.5,4222,11,"N17","Raja clavata"
"1"," 68",87,43.6011,-6.0997,64.5,53000,26,"N17","Raja clavata"
"1"," 68",91,43.846,-5.7735,182,1764,4,"N17","Raja clavata"
"1"," 68",95,43.6656,-5.6598,96.5,4750,8,"N17","Raja clavata"
"1"," 68",97,43.7627,-5.378,153.5,26750,21,"N17","Raja clavata"
"1"," 68",100,43.6316,-5.4005,117.5,3140,12,"N17","Raja clavata"
"1"," 68",101,43.7055,-5.1794,152,21200,11,"N17","Raja clavata"
"1"," 68",106,43.5752,-4.849,140.5,19560,14,"N17","Raja clavata"
"1"," 68",107,43.6508,-4.8046,174.5,408,1,"N17","Raja clavata"
"1"," 68",109,43.4566,-3.3734,37.5,7750,2,"N17","Raja clavata"
"1"," 68",110,43.4763,-3.3369,75.5,30500,8,"N17","Raja clavata"
"1"," 68",112,43.3687,-2.0374,97.5,11000,25,"N17","Raja clavata"
"1"," 68",113,43.5583,-1.9169,151.5,2284,5,"N17","Raja clavata"
"1"," 68",115,43.4994,-2.2123,158,2228,1,"N17","Raja clavata"
