"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 18",92,43.8993,-6.5348,248,122,27,"N09","Munida sarsi"
"2"," 18",98,43.878,-6.4672,489,42.0105026256564,3,"N09","Munida sarsi"
"2"," 18",99,43.7624,-6.3,235.5,265,26,"N09","Munida sarsi"
"2"," 18",100,43.7112,-6.3901,138,30,4,"N09","Munida sarsi"
"2"," 18",103,43.893,-5.6119,296.5,264650,34026,"N09","Munida sarsi"
"2"," 18",118,43.8736,-5.3984,280.5,2195,412,"N09","Munida sarsi"
"2"," 18",132,43.895,-2.1316,324,30300,2466,"N09","Munida sarsi"
"2"," 18",139,43.5583,-2.226,369.5,38,6,"N09","Munida sarsi"
"2"," 27",11,42.2672,-9.465,602.5,30.0075018754689,28,"N09","Pasiphaea sivado"
"2"," 27",15,42.1962,-9.4427,611.5,33.3333333333333,19,"N09","Pasiphaea sivado"
"2"," 27",31,43.3727,-9.3851,293.5,1,1,"N09","Pasiphaea sivado"
"2"," 27",36,43.6081,-8.9219,267.5,20,14,"N09","Pasiphaea sivado"
"2"," 27",42,44.1098,-8.9445,697.5,6.00150037509377,2,"N09","Pasiphaea sivado"
"2"," 27",43,44.05,-8.7226,459,26,26,"N09","Pasiphaea sivado"
"2"," 27",44,43.9701,-8.6536,443.5,2450,2262,"N09","Pasiphaea sivado"
"2"," 27",45,43.8738,-8.726,444,940,917,"N09","Pasiphaea sivado"
"2"," 27",46,44.0894,-8.4781,344.5,54,43,"N09","Pasiphaea sivado"
"2"," 27",47,44.0995,-8.3602,330,1,2,"N09","Pasiphaea sivado"
"2"," 27",48,44.0476,-8.2934,298.5,266,268,"N09","Pasiphaea sivado"
"2"," 27",49,43.9662,-8.441,287.5,50,62,"N09","Pasiphaea sivado"
"2"," 27",66,43.6806,-8.856,539.5,0.750187546886722,3,"N09","Pasiphaea sivado"
"2"," 27",67,43.7079,-8.7292,292.5,535,525,"N09","Pasiphaea sivado"
"2"," 27",68,43.7773,-8.852,590,12.0030007501875,7,"N09","Pasiphaea sivado"
"2"," 27",71,43.6805,-8.8689,566.5,645.161290322581,569,"N09","Pasiphaea sivado"
"2"," 27",72,43.7055,-8.7312,290.5,244,99,"N09","Pasiphaea sivado"
"2"," 27",77,44.0885,-7.5637,531,1.50037509377344,2,"N09","Pasiphaea sivado"
"2"," 27",98,43.878,-6.4672,489,25.5063765941485,20,"N09","Pasiphaea sivado"
"2"," 27",99,43.7624,-6.3,235.5,5,4,"N09","Pasiphaea sivado"
"2"," 27",102,43.933,-5.5373,590.5,4.50112528132033,3,"N09","Pasiphaea sivado"
"2"," 27",103,43.893,-5.6119,296.5,2,1,"N09","Pasiphaea sivado"
"2"," 27",116,43.8285,-5.037,610,1519.12978244561,958,"N09","Pasiphaea sivado"
"2"," 27",121,43.6377,-4.993,398,142,114,"N09","Pasiphaea sivado"
"2"," 27",137,43.5606,-1.9066,151,2,1,"N09","Pasiphaea sivado"
"2"," 27",138,43.5994,-2.283,565,30.0075018754689,19,"N09","Pasiphaea sivado"
"2"," 28",10,42.2623,-9.3443,238,65,26,"N09","Plesionika heterocarpus"
"2"," 28",14,42.053,-9.3591,229,815,279,"N09","Plesionika heterocarpus"
"2"," 28",15,42.1962,-9.4427,611.5,17.7777777777778,4,"N09","Plesionika heterocarpus"
"2"," 28",20,42.7881,-9.5378,230,3560,1281,"N09","Plesionika heterocarpus"
"2"," 28",21,42.9342,-9.5528,229,426,156,"N09","Plesionika heterocarpus"
"2"," 28",26,43.0339,-9.4243,147.5,4,1,"N09","Plesionika heterocarpus"
"2"," 28",27,43.0747,-9.5629,232.5,238,56,"N09","Plesionika heterocarpus"
"2"," 28",28,43.1942,-9.4411,171.5,250,81,"N09","Plesionika heterocarpus"
"2"," 28",30,43.3132,-9.275,169,4,1,"N09","Plesionika heterocarpus"
"2"," 28",34,43.4284,-9.2154,266.5,60,16,"N09","Plesionika heterocarpus"
"2"," 28",36,43.6081,-8.9219,267.5,940,233,"N09","Plesionika heterocarpus"
"2"," 28",47,44.0995,-8.3602,330,4,1,"N09","Plesionika heterocarpus"
"2"," 28",48,44.0476,-8.2934,298.5,234,61,"N09","Plesionika heterocarpus"
"2"," 28",51,44.04,-8.0542,237.5,1550,415,"N09","Plesionika heterocarpus"
"2"," 28",52,43.9133,-8.1097,185,32,10,"N09","Plesionika heterocarpus"
"2"," 28",54,43.8129,-8.2804,180.5,2,1,"N09","Plesionika heterocarpus"
"2"," 28",61,43.7064,-8.3983,158,36,11,"N09","Plesionika heterocarpus"
"2"," 28",62,43.8174,-8.3908,191.5,400,124,"N09","Plesionika heterocarpus"
"2"," 28",64,43.6836,-8.5231,173,8,3,"N09","Plesionika heterocarpus"
"2"," 28",69,43.3693,-9.0726,155,1,1,"N09","Plesionika heterocarpus"
"2"," 28",92,43.8993,-6.5348,248,24,5,"N09","Plesionika heterocarpus"
"2"," 28",96,43.7657,-6.0791,228.5,16,5,"N09","Plesionika heterocarpus"
"2"," 28",99,43.7624,-6.3,235.5,28,9,"N09","Plesionika heterocarpus"
"2"," 28",103,43.893,-5.6119,296.5,8,2,"N09","Plesionika heterocarpus"
"2"," 28",118,43.8736,-5.3984,280.5,500,118,"N09","Plesionika heterocarpus"
"2"," 28",132,43.895,-2.1316,324,34,7,"N09","Plesionika heterocarpus"
"2"," 28",139,43.5583,-2.226,369.5,4,1,"N09","Plesionika heterocarpus"
"2"," 28",142,43.5562,-2.5671,236,14,8,"N09","Plesionika heterocarpus"
"2"," 28",144,43.5921,-3.1792,273.5,3.42759211653813,2,"N09","Plesionika heterocarpus"
"2","  8",15,42.1962,-9.4427,611.5,11.1111111111111,2,"N09","Dichelopandalus bonnieri"
"2","  8",19,42.6403,-9.5306,416,2025,581,"N09","Dichelopandalus bonnieri"
"2","  8",21,42.9342,-9.5528,229,14,10,"N09","Dichelopandalus bonnieri"
"2","  8",27,43.0747,-9.5629,232.5,16,12,"N09","Dichelopandalus bonnieri"
"2","  8",31,43.3727,-9.3851,293.5,36,18,"N09","Dichelopandalus bonnieri"
"2","  8",32,43.2406,-9.5117,267,136,70,"N09","Dichelopandalus bonnieri"
"2","  8",34,43.4284,-9.2154,266.5,900,557,"N09","Dichelopandalus bonnieri"
"2","  8",35,43.5357,-9.0902,301,614,336,"N09","Dichelopandalus bonnieri"
"2","  8",36,43.6081,-8.9219,267.5,695,397,"N09","Dichelopandalus bonnieri"
"2","  8",42,44.1098,-8.9445,697.5,10.5026256564141,1,"N09","Dichelopandalus bonnieri"
"2","  8",43,44.05,-8.7226,459,8,4,"N09","Dichelopandalus bonnieri"
"2","  8",44,43.9701,-8.6536,443.5,144,54,"N09","Dichelopandalus bonnieri"
"2","  8",45,43.8738,-8.726,444,82,15,"N09","Dichelopandalus bonnieri"
"2","  8",46,44.0894,-8.4781,344.5,120,64,"N09","Dichelopandalus bonnieri"
"2","  8",47,44.0995,-8.3602,330,34,20,"N09","Dichelopandalus bonnieri"
"2","  8",48,44.0476,-8.2934,298.5,74,32,"N09","Dichelopandalus bonnieri"
"2","  8",49,43.9662,-8.441,287.5,38,25,"N09","Dichelopandalus bonnieri"
"2","  8",50,43.8887,-8.5051,286,14,9,"N09","Dichelopandalus bonnieri"
"2","  8",51,44.04,-8.0542,237.5,1,1,"N09","Dichelopandalus bonnieri"
"2","  8",66,43.6806,-8.856,539.5,4.50112528132033,2,"N09","Dichelopandalus bonnieri"
"2","  8",67,43.7079,-8.7292,292.5,190,117,"N09","Dichelopandalus bonnieri"
"2","  8",68,43.7773,-8.852,590,3.00075018754689,1,"N09","Dichelopandalus bonnieri"
"2","  8",71,43.6805,-8.8689,566.5,4.50112528132033,3,"N09","Dichelopandalus bonnieri"
"2","  8",72,43.7055,-8.7312,290.5,114,66,"N09","Dichelopandalus bonnieri"
"2","  8",77,44.0885,-7.5637,531,4.50112528132033,1,"N09","Dichelopandalus bonnieri"
"2","  8",90,43.9618,-6.7127,275.5,22,29,"N09","Dichelopandalus bonnieri"
"2","  8",92,43.8993,-6.5348,248,2,1,"N09","Dichelopandalus bonnieri"
"2","  8",97,43.8465,-6.2115,419,6,1,"N09","Dichelopandalus bonnieri"
"2","  8",99,43.7624,-6.3,235.5,10,9,"N09","Dichelopandalus bonnieri"
"2","  8",103,43.893,-5.6119,296.5,38,6,"N09","Dichelopandalus bonnieri"
"2","  8",116,43.8285,-5.037,610,7.50187546886722,1,"N09","Dichelopandalus bonnieri"
"2","  8",118,43.8736,-5.3984,280.5,60,27,"N09","Dichelopandalus bonnieri"
"2","  8",119,43.7771,-5.0076,429.5,34,6,"N09","Dichelopandalus bonnieri"
"2","  8",121,43.6377,-4.993,398,2,1,"N09","Dichelopandalus bonnieri"
"2","  8",132,43.895,-2.1316,324,9,7,"N09","Dichelopandalus bonnieri"
"2","  8",139,43.5583,-2.226,369.5,36,6,"N09","Dichelopandalus bonnieri"
"2"," 13",5,42.1575,-9.0678,132.5,3,1,"N09","Liocarcinus depurator"
"2"," 13",7,42.2701,-9.1035,136,2,1,"N09","Liocarcinus depurator"
"2"," 13",8,42.428,-9.142,123,3,1,"N09","Liocarcinus depurator"
"2"," 13",16,42.6324,-9.2136,102,28,2,"N09","Liocarcinus depurator"
"2"," 13",17,42.513,-9.2895,134.5,10,1,"N09","Liocarcinus depurator"
"2"," 13",25,42.7259,-9.0707,50,26,2,"N09","Liocarcinus depurator"
"2"," 13",26,43.0339,-9.4243,147.5,12,1,"N09","Liocarcinus depurator"
"2"," 13",28,43.1942,-9.4411,171.5,22,1,"N09","Liocarcinus depurator"
"2"," 13",29,43.2445,-9.1261,94.5,1,1,"N09","Liocarcinus depurator"
"2"," 13",34,43.4284,-9.2154,266.5,124,11,"N09","Liocarcinus depurator"
"2"," 13",35,43.5357,-9.0902,301,26,4,"N09","Liocarcinus depurator"
"2"," 13",36,43.6081,-8.9219,267.5,150,13,"N09","Liocarcinus depurator"
"2"," 13",37,43.3685,-9.074,157,84,7,"N09","Liocarcinus depurator"
"2"," 13",40,43.5509,-8.7496,161,8,2,"N09","Liocarcinus depurator"
"2"," 13",46,44.0894,-8.4781,344.5,54,4,"N09","Liocarcinus depurator"
"2"," 13",48,44.0476,-8.2934,298.5,8,2,"N09","Liocarcinus depurator"
"2"," 13",49,43.9662,-8.441,287.5,82,10,"N09","Liocarcinus depurator"
"2"," 13",50,43.8887,-8.5051,286,230,24,"N09","Liocarcinus depurator"
"2"," 13",51,44.04,-8.0542,237.5,182,31,"N09","Liocarcinus depurator"
"2"," 13",52,43.9133,-8.1097,185,38,5,"N09","Liocarcinus depurator"
"2"," 13",54,43.8129,-8.2804,180.5,10,2,"N09","Liocarcinus depurator"
"2"," 13",61,43.7064,-8.3983,158,4,1,"N09","Liocarcinus depurator"
"2"," 13",62,43.8174,-8.3908,191.5,50,5,"N09","Liocarcinus depurator"
"2"," 13",63,43.7267,-8.2538,143.5,22,4,"N09","Liocarcinus depurator"
"2"," 13",65,43.6282,-8.589,168,16,3,"N09","Liocarcinus depurator"
"2"," 13",66,43.6806,-8.856,539.5,54.013503375844,5,"N09","Liocarcinus depurator"
"2"," 13",67,43.7079,-8.7292,292.5,1645,154,"N09","Liocarcinus depurator"
"2"," 13",68,43.7773,-8.852,590,300.075018754689,29,"N09","Liocarcinus depurator"
"2"," 13",72,43.7055,-8.7312,290.5,1465,126,"N09","Liocarcinus depurator"
"2"," 13",73,43.3625,-8.7638,89.5,245,20,"N09","Liocarcinus depurator"
"2"," 13",79,43.7819,-7.3116,139,10,1,"N09","Liocarcinus depurator"
"2"," 13",84,43.6224,-7.0679,104,5.1413881748072,1,"N09","Liocarcinus depurator"
"2"," 13",86,43.7175,-7.103,128,10.3412616339193,1,"N09","Liocarcinus depurator"
"2"," 13",88,43.7755,-6.9108,137.5,6.2047569803516,1,"N09","Liocarcinus depurator"
"2"," 13",100,43.7112,-6.3901,138,16,1,"N09","Liocarcinus depurator"
"2"," 13",106,43.672,-5.6781,97.5,4,3,"N09","Liocarcinus depurator"
"2"," 13",107,43.6897,-5.4948,139.5,12,2,"N09","Liocarcinus depurator"
"2"," 13",109,43.705,-5.1735,152.5,2,1,"N09","Liocarcinus depurator"
"2"," 13",118,43.8736,-5.3984,280.5,110,11,"N09","Liocarcinus depurator"
"2"," 13",125,43.4648,-4.1381,84.5,46,16,"N09","Liocarcinus depurator"
"2"," 13",129,43.7707,-1.4952,47,8,1,"N09","Liocarcinus depurator"
"2"," 13",147,43.47,-3.3283,74.5,42,6,"N09","Liocarcinus depurator"
"2"," 14",19,42.6403,-9.5306,416,116,4,"N09","Macropipus tuberculatus"
"2"," 14",31,43.3727,-9.3851,293.5,90,9,"N09","Macropipus tuberculatus"
"2"," 14",32,43.2406,-9.5117,267,10,1,"N09","Macropipus tuberculatus"
"2"," 14",35,43.5357,-9.0902,301,124,10,"N09","Macropipus tuberculatus"
"2"," 14",36,43.6081,-8.9219,267.5,125,8,"N09","Macropipus tuberculatus"
"2"," 14",37,43.3685,-9.074,157,54,3,"N09","Macropipus tuberculatus"
"2"," 14",44,43.9701,-8.6536,443.5,2,1,"N09","Macropipus tuberculatus"
"2"," 14",45,43.8738,-8.726,444,2,1,"N09","Macropipus tuberculatus"
"2"," 14",46,44.0894,-8.4781,344.5,425,36,"N09","Macropipus tuberculatus"
"2"," 14",47,44.0995,-8.3602,330,340,43,"N09","Macropipus tuberculatus"
"2"," 14",48,44.0476,-8.2934,298.5,232,18,"N09","Macropipus tuberculatus"
"2"," 14",49,43.9662,-8.441,287.5,106,18,"N09","Macropipus tuberculatus"
"2"," 14",50,43.8887,-8.5051,286,84,9,"N09","Macropipus tuberculatus"
"2"," 14",51,44.04,-8.0542,237.5,14,3,"N09","Macropipus tuberculatus"
"2"," 14",53,43.8443,-7.9519,126.5,4,1,"N09","Macropipus tuberculatus"
"2"," 14",66,43.6806,-8.856,539.5,12.0030007501875,2,"N09","Macropipus tuberculatus"
"2"," 14",67,43.7079,-8.7292,292.5,32,3,"N09","Macropipus tuberculatus"
"2"," 14",72,43.7055,-8.7312,290.5,20,4,"N09","Macropipus tuberculatus"
"2"," 14",83,43.9629,-7.2184,172,62,5,"N09","Macropipus tuberculatus"
"2"," 14",88,43.7755,-6.9108,137.5,4.13650465356774,1,"N09","Macropipus tuberculatus"
"2"," 14",89,43.9669,-6.8484,153.5,58,5,"N09","Macropipus tuberculatus"
"2"," 14",90,43.9618,-6.7127,275.5,120,16,"N09","Macropipus tuberculatus"
"2"," 14",91,43.8983,-6.612,153,32,2,"N09","Macropipus tuberculatus"
"2"," 14",92,43.8993,-6.5348,248,56,4,"N09","Macropipus tuberculatus"
"2"," 14",93,43.8004,-6.5925,138.5,102,6,"N09","Macropipus tuberculatus"
"2"," 14",97,43.8465,-6.2115,419,4,1,"N09","Macropipus tuberculatus"
"2"," 14",99,43.7624,-6.3,235.5,14,2,"N09","Macropipus tuberculatus"
"2"," 14",100,43.7112,-6.3901,138,60,5,"N09","Macropipus tuberculatus"
"2"," 14",103,43.893,-5.6119,296.5,635,63,"N09","Macropipus tuberculatus"
"2"," 14",105,43.8046,-5.7835,158,40,5,"N09","Macropipus tuberculatus"
"2"," 14",117,43.8265,-5.3926,157.5,30,3,"N09","Macropipus tuberculatus"
"2"," 14",118,43.8736,-5.3984,280.5,110,12,"N09","Macropipus tuberculatus"
"2"," 14",119,43.7771,-5.0076,429.5,2,1,"N09","Macropipus tuberculatus"
"2"," 14",121,43.6377,-4.993,398,4,1,"N09","Macropipus tuberculatus"
"2"," 14",124,43.5443,-4.2874,167.5,18,3,"N09","Macropipus tuberculatus"
"2"," 14",126,43.5688,-3.8718,127.5,14,2,"N09","Macropipus tuberculatus"
"2"," 14",132,43.895,-2.1316,324,1330,153,"N09","Macropipus tuberculatus"
"2"," 14",137,43.5606,-1.9066,151,12,1,"N09","Macropipus tuberculatus"
"2"," 14",139,43.5583,-2.226,369.5,54,8,"N09","Macropipus tuberculatus"
"2"," 14",142,43.5562,-2.5671,236,42,6,"N09","Macropipus tuberculatus"
"2"," 14",144,43.5921,-3.1792,273.5,22.2793487574979,3,"N09","Macropipus tuberculatus"
"2"," 14",145,43.6674,-3.7737,236,4.13650465356774,1,"N09","Macropipus tuberculatus"
"2"," 19",15,42.1962,-9.4427,611.5,35.5555555555556,1,"N09","Nephrops norvegicus"
"2"," 19",19,42.6403,-9.5306,416,515,8,"N09","Nephrops norvegicus"
"2"," 19",30,43.3132,-9.275,169,52,1,"N09","Nephrops norvegicus"
"2"," 19",31,43.3727,-9.3851,293.5,76,2,"N09","Nephrops norvegicus"
"2"," 19",35,43.5357,-9.0902,301,70,2,"N09","Nephrops norvegicus"
"2"," 19",45,43.8738,-8.726,444,28,1,"N09","Nephrops norvegicus"
"2"," 19",46,44.0894,-8.4781,344.5,86,2,"N09","Nephrops norvegicus"
"2"," 19",47,44.0995,-8.3602,330,94,2,"N09","Nephrops norvegicus"
"2"," 19",50,43.8887,-8.5051,286,44,1,"N09","Nephrops norvegicus"
"2"," 19",59,43.5341,-8.5035,136,26,1,"N09","Nephrops norvegicus"
"2"," 19",66,43.6806,-8.856,539.5,397.599399849962,6,"N09","Nephrops norvegicus"
"2"," 19",68,43.7773,-8.852,590,82.5206301575394,1,"N09","Nephrops norvegicus"
"2"," 19",71,43.6805,-8.8689,566.5,232.558139534884,3,"N09","Nephrops norvegicus"
"2"," 19",72,43.7055,-8.7312,290.5,38,1,"N09","Nephrops norvegicus"
"2"," 19",97,43.8465,-6.2115,419,34,1,"N09","Nephrops norvegicus"
"2"," 19",116,43.8285,-5.037,610,58.5146286571643,1,"N09","Nephrops norvegicus"
"2"," 19",121,43.6377,-4.993,398,665,6,"N09","Nephrops norvegicus"
"2"," 19",139,43.5583,-2.226,369.5,525,11,"N09","Nephrops norvegicus"
"2"," 21",1,42.077,-8.9884,103,325,46,"N09","Pagurus prideaux"
"2"," 21",2,41.9765,-9.0407,113.5,685,95,"N09","Pagurus prideaux"
"2"," 21",4,42.2331,-8.9714,99.5,5,4,"N09","Pagurus prideaux"
"2"," 21",7,42.2701,-9.1035,136,38,17,"N09","Pagurus prideaux"
"2"," 21",23,42.8181,-9.2876,113.5,12,2,"N09","Pagurus prideaux"
"2"," 21",25,42.7259,-9.0707,50,114,24,"N09","Pagurus prideaux"
"2"," 21",31,43.3727,-9.3851,293.5,34,2,"N09","Pagurus prideaux"
"2"," 21",59,43.5341,-8.5035,136,1,1,"N09","Pagurus prideaux"
"2"," 21",60,43.6102,-8.5058,153.5,88,16,"N09","Pagurus prideaux"
"2"," 21",63,43.7267,-8.2538,143.5,14,2,"N09","Pagurus prideaux"
"2"," 21",85,43.6706,-7.1546,115.5,2,1,"N09","Pagurus prideaux"
"2"," 21",87,43.7017,-6.9106,124.5,114,19,"N09","Pagurus prideaux"
"2"," 21",88,43.7755,-6.9108,137.5,2.06825232678387,1,"N09","Pagurus prideaux"
"2"," 21",90,43.9618,-6.7127,275.5,2,1,"N09","Pagurus prideaux"
"2"," 21",91,43.8983,-6.612,153,2,1,"N09","Pagurus prideaux"
"2"," 21",92,43.8993,-6.5348,248,10,2,"N09","Pagurus prideaux"
"2"," 21",99,43.7624,-6.3,235.5,262,38,"N09","Pagurus prideaux"
"2"," 21",100,43.7112,-6.3901,138,14,2,"N09","Pagurus prideaux"
"2"," 21",105,43.8046,-5.7835,158,12,1,"N09","Pagurus prideaux"
"2"," 21",111,43.5821,-4.6902,169.5,10,1,"N09","Pagurus prideaux"
"2"," 21",112,43.4825,-4.7263,101,22,1,"N09","Pagurus prideaux"
"2"," 21",117,43.8265,-5.3926,157.5,21,4,"N09","Pagurus prideaux"
"2"," 21",120,43.7209,-4.9797,179,190,11,"N09","Pagurus prideaux"
"2"," 21",122,43.6516,-4.8125,186,5,1,"N09","Pagurus prideaux"
"2"," 21",124,43.5443,-4.2874,167.5,695,302,"N09","Pagurus prideaux"
"2"," 21",125,43.4648,-4.1381,84.5,12,4,"N09","Pagurus prideaux"
"2"," 21",126,43.5688,-3.8718,127.5,84,19,"N09","Pagurus prideaux"
"2"," 21",127,43.5126,-3.7451,46,8,1,"N09","Pagurus prideaux"
"2"," 21",129,43.7707,-1.4952,47,12,2,"N09","Pagurus prideaux"
"2"," 21",131,43.8259,-1.9916,143.5,10,1,"N09","Pagurus prideaux"
"2"," 21",136,43.3722,-2.0396,101,10,3,"N09","Pagurus prideaux"
"2"," 21",137,43.5606,-1.9066,151,100,12,"N09","Pagurus prideaux"
"2"," 21",140,43.5031,-2.2236,161,12,2,"N09","Pagurus prideaux"
"2"," 21",142,43.5562,-2.5671,236,100,11,"N09","Pagurus prideaux"
"2"," 21",144,43.5921,-3.1792,273.5,85.6898029134533,12,"N09","Pagurus prideaux"
"2"," 21",145,43.6674,-3.7737,236,175.801447776629,26,"N09","Pagurus prideaux"
"2","  4",29,43.2445,-9.1261,94.5,620,1,"N09","Cancer pagurus"
"2","  4",43,44.05,-8.7226,459,5,6,"N09","Cancer pagurus"
"2","  4",147,43.47,-3.3283,74.5,2,1,"N09","Cancer pagurus"
"2","  6",5,42.1575,-9.0678,132.5,2,1,"N09","Chlorotocus crassicornis"
"2","  6",8,42.428,-9.142,123,2,2,"N09","Chlorotocus crassicornis"
"2","  6",10,42.2623,-9.3443,238,7,5,"N09","Chlorotocus crassicornis"
"2","  6",16,42.6324,-9.2136,102,2,2,"N09","Chlorotocus crassicornis"
"2","  6",19,42.6403,-9.5306,416,2,1,"N09","Chlorotocus crassicornis"
"2","  6",20,42.7881,-9.5378,230,3,2,"N09","Chlorotocus crassicornis"
"2","  6",21,42.9342,-9.5528,229,4,2,"N09","Chlorotocus crassicornis"
"2","  6",27,43.0747,-9.5629,232.5,3,1,"N09","Chlorotocus crassicornis"
"2","  6",28,43.1942,-9.4411,171.5,16,8,"N09","Chlorotocus crassicornis"
"2","  6",30,43.3132,-9.275,169,10,4,"N09","Chlorotocus crassicornis"
"2","  6",31,43.3727,-9.3851,293.5,10,4,"N09","Chlorotocus crassicornis"
"2","  6",32,43.2406,-9.5117,267,26,7,"N09","Chlorotocus crassicornis"
"2","  6",34,43.4284,-9.2154,266.5,4,4,"N09","Chlorotocus crassicornis"
"2","  6",36,43.6081,-8.9219,267.5,12,5,"N09","Chlorotocus crassicornis"
"2","  6",38,43.4498,-8.9817,161.5,4,8,"N09","Chlorotocus crassicornis"
"2","  6",39,43.45,-8.8297,151.5,2,2,"N09","Chlorotocus crassicornis"
"2","  6",40,43.5509,-8.7496,161,2,2,"N09","Chlorotocus crassicornis"
"2","  6",41,43.4649,-8.709,140.5,2,2,"N09","Chlorotocus crassicornis"
"2","  6",44,43.9701,-8.6536,443.5,1,1,"N09","Chlorotocus crassicornis"
"2","  6",46,44.0894,-8.4781,344.5,84,30,"N09","Chlorotocus crassicornis"
"2","  6",47,44.0995,-8.3602,330,18,8,"N09","Chlorotocus crassicornis"
"2","  6",48,44.0476,-8.2934,298.5,126,57,"N09","Chlorotocus crassicornis"
"2","  6",49,43.9662,-8.441,287.5,34,12,"N09","Chlorotocus crassicornis"
"2","  6",50,43.8887,-8.5051,286,20,8,"N09","Chlorotocus crassicornis"
"2","  6",51,44.04,-8.0542,237.5,16,9,"N09","Chlorotocus crassicornis"
"2","  6",52,43.9133,-8.1097,185,20,12,"N09","Chlorotocus crassicornis"
"2","  6",54,43.8129,-8.2804,180.5,40,22,"N09","Chlorotocus crassicornis"
"2","  6",59,43.5341,-8.5035,136,1,1,"N09","Chlorotocus crassicornis"
"2","  6",61,43.7064,-8.3983,158,2,2,"N09","Chlorotocus crassicornis"
"2","  6",62,43.8174,-8.3908,191.5,4,4,"N09","Chlorotocus crassicornis"
"2","  6",63,43.7267,-8.2538,143.5,2,2,"N09","Chlorotocus crassicornis"
"2","  6",64,43.6836,-8.5231,173,4,6,"N09","Chlorotocus crassicornis"
"2","  6",65,43.6282,-8.589,168,4,6,"N09","Chlorotocus crassicornis"
"2","  6",67,43.7079,-8.7292,292.5,36,9,"N09","Chlorotocus crassicornis"
"2","  6",69,43.3693,-9.0726,155,2,2,"N09","Chlorotocus crassicornis"
"2","  6",75,43.7834,-7.5122,121,2,1,"N09","Chlorotocus crassicornis"
"2","  6",79,43.7819,-7.3116,139,4,7,"N09","Chlorotocus crassicornis"
"2","  6",103,43.893,-5.6119,296.5,4,1,"N09","Chlorotocus crassicornis"
"2","  6",110,43.6388,-4.581,191.5,2.22222222222222,2,"N09","Chlorotocus crassicornis"
"2","  6",135,43.4461,-2.226,139.5,2,1,"N09","Chlorotocus crassicornis"
"2","  6",137,43.5606,-1.9066,151,5,2,"N09","Chlorotocus crassicornis"
"2","  6",144,43.5921,-3.1792,273.5,3.42759211653813,2,"N09","Chlorotocus crassicornis"
"2"," 17",7,42.2701,-9.1035,136,30,1,"N09","Munida intermedia"
"2"," 17",30,43.3132,-9.275,169,26,2,"N09","Munida intermedia"
"2"," 17",49,43.9662,-8.441,287.5,110,8,"N09","Munida intermedia"
"2"," 17",50,43.8887,-8.5051,286,36,2,"N09","Munida intermedia"
"2"," 17",53,43.8443,-7.9519,126.5,12,1,"N09","Munida intermedia"
"2"," 17",60,43.6102,-8.5058,153.5,4,1,"N09","Munida intermedia"
"2"," 17",76,43.8946,-7.5339,151.5,12,1,"N09","Munida intermedia"
"2"," 17",80,43.8619,-7.3238,155,234,10,"N09","Munida intermedia"
"2"," 17",82,43.8937,-7.1071,157.5,94,8,"N09","Munida intermedia"
"2"," 17",83,43.9629,-7.2184,172,64,4,"N09","Munida intermedia"
"2"," 17",86,43.7175,-7.103,128,22.7507755946225,1,"N09","Munida intermedia"
"2"," 17",93,43.8004,-6.5925,138.5,14,1,"N09","Munida intermedia"
"2"," 17",108,43.623,-5.3735,116.5,10,1,"N09","Munida intermedia"
"2"," 17",109,43.705,-5.1735,152.5,30,1,"N09","Munida intermedia"
"2"," 17",118,43.8736,-5.3984,280.5,214,45,"N09","Munida intermedia"
"2"," 17",139,43.5583,-2.226,369.5,225,31,"N09","Munida intermedia"
"2"," 17",142,43.5562,-2.5671,236,110,10,"N09","Munida intermedia"
"2"," 36",11,42.2672,-9.465,602.5,0.750187546886722,1,"N09","Solenocera membranacea"
"2"," 36",16,42.6324,-9.2136,102,1,1,"N09","Solenocera membranacea"
"2"," 36",23,42.8181,-9.2876,113.5,1,1,"N09","Solenocera membranacea"
"2"," 36",28,43.1942,-9.4411,171.5,1,1,"N09","Solenocera membranacea"
"2"," 36",29,43.2445,-9.1261,94.5,1,1,"N09","Solenocera membranacea"
"2"," 36",31,43.3727,-9.3851,293.5,14,9,"N09","Solenocera membranacea"
"2"," 36",32,43.2406,-9.5117,267,2,2,"N09","Solenocera membranacea"
"2"," 36",34,43.4284,-9.2154,266.5,4,10,"N09","Solenocera membranacea"
"2"," 36",35,43.5357,-9.0902,301,4,3,"N09","Solenocera membranacea"
