"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 29",90,43.8435,-5.7763,176.5,1555,121,"N14","Polybius henslowii"
"2"," 29",92,43.6654,-5.6565,95,15650,1335,"N14","Polybius henslowii"
"2"," 29",93,43.697,-5.514,139,5630,384,"N14","Polybius henslowii"
"2"," 29",94,43.7884,-5.5675,161,775,50,"N14","Polybius henslowii"
"2"," 29",96,43.6339,-5.4049,118.5,7050,630,"N14","Polybius henslowii"
"2"," 29",97,43.7629,-5.3714,155.5,415,39,"N14","Polybius henslowii"
"2"," 29",98,43.8653,-5.3376,294.5,24,2,"N14","Polybius henslowii"
"2"," 29",104,43.5735,-4.8421,141,35,3,"N14","Polybius henslowii"
"2"," 29",108,43.4827,-4.7015,118.5,2668366,246785,"N14","Polybius henslowii"
"2"," 29",109,43.5149,-4.5372,260,161720,14269,"N14","Polybius henslowii"
"2"," 29",110,43.642,-4.558,193,305,27,"N14","Polybius henslowii"
"2"," 29",111,43.7007,-4.4967,531,20.2550637659415,2,"N14","Polybius henslowii"
"2"," 29",112,43.4639,-4.306,111.5,230,16,"N14","Polybius henslowii"
"2"," 29",113,43.5506,-4.2499,161,32,2,"N14","Polybius henslowii"
"2"," 29",117,43.555,-3.8701,112.5,2315,187,"N14","Polybius henslowii"
"2"," 29",118,43.6692,-3.766,279,32,2,"N14","Polybius henslowii"
"2"," 29",120,43.8009,-1.4442,24,23750,2078,"N14","Polybius henslowii"
"2"," 29",121,43.9025,-1.7324,117.5,948,73,"N14","Polybius henslowii"
"2"," 29",122,43.912,-2.0733,160.5,21,2,"N14","Polybius henslowii"
"2"," 29",124,43.5779,-3.2997,206.5,70850,6526,"N14","Polybius henslowii"
"2"," 29",125,43.5768,-3.298,196,88200,7884,"N14","Polybius henslowii"
"2"," 29",126,43.5926,-3.0775,222,217,20,"N14","Polybius henslowii"
"2"," 29",127,43.5142,-2.9044,131.5,8,1,"N14","Polybius henslowii"
"2"," 29",132,43.391,-2.2967,101,8,1,"N14","Polybius henslowii"
"2"," 29",136,43.3681,-2.0356,97,21.297192642788,1,"N14","Polybius henslowii"
"2"," 29",138,43.5263,-2.0492,180,403,40,"N14","Polybius henslowii"
"2"," 29",139,43.5609,-1.91,154.5,18700,1844,"N14","Polybius henslowii"
"2"," 18",13,42.2847,-9.4587,587,0.750187546886722,1,"N14","Munida sarsi"
"2"," 18",23,42.7965,-9.5474,255,1315,202,"N14","Munida sarsi"
"2"," 18",24,42.931,-9.5572,234,4,1,"N14","Munida sarsi"
"2"," 18",25,43.0819,-9.5694,247,3570,436,"N14","Munida sarsi"
"2"," 18",26,43.0486,-9.4171,147,51,7,"N14","Munida sarsi"
"2"," 18",28,43.2404,-9.507,258.5,3765,315,"N14","Munida sarsi"
"2"," 18",29,43.3486,-9.3927,266.5,6330,604,"N14","Munida sarsi"
"2"," 18",34,43.5457,-9.0691,286.5,21705,2474,"N14","Munida sarsi"
"2"," 18",35,43.6196,-8.905,256.5,9300,1213,"N14","Munida sarsi"
"2"," 18",38,43.698,-8.7434,293,11100,1147,"N14","Munida sarsi"
"2"," 18",44,43.8931,-8.6827,434.5,21,6,"N14","Munida sarsi"
"2"," 18",45,43.9793,-8.6367,424,4,2,"N14","Munida sarsi"
"2"," 18",46,44.0489,-8.7167,453.5,7,1,"N14","Munida sarsi"
"2"," 18",48,44.0328,-8.5846,359,503250,47235,"N14","Munida sarsi"
"2"," 18",50,44.0456,-8.2822,293,60268,6295,"N14","Munida sarsi"
"2"," 18",52,43.8872,-8.4943,276,30203,3041,"N14","Munida sarsi"
"2"," 18",53,43.8392,-7.9114,129.5,241.985522233713,25,"N14","Munida sarsi"
"2"," 18",68,44.0857,-7.5664,506,6.00150037509377,1,"N14","Munida sarsi"
"2"," 18",74,43.7637,-6.3011,238.5,3087,534,"N14","Munida sarsi"
"2"," 18",82,43.997,-7.0101,185,36,2,"N14","Munida sarsi"
"2"," 18",82,43.997,-7.0101,185,13,2,"N14","Munida sarsi"
"2"," 18",83,43.9686,-6.7439,303,929650,149524,"N14","Munida sarsi"
"2"," 18",85,43.8877,-6.6092,141,7,1,"N14","Munida sarsi"
"2"," 18",86,43.892,-6.5208,259,1805,322,"N14","Munida sarsi"
"2"," 18",89,43.7719,-6.0844,227,42,7,"N14","Munida sarsi"
"2"," 18",91,43.8901,-5.5925,291,31400,4248,"N14","Munida sarsi"
"2"," 18",98,43.8653,-5.3376,294.5,119794,14087,"N14","Munida sarsi"
"2"," 18",123,44.0702,-2.0824,274,32,7,"N14","Munida sarsi"
"2"," 21",3,42.2319,-8.9728,99.5,5.17063081695967,1,"N14","Pagurus prideaux"
"2"," 21",4,42.271,-9.1077,138.5,690,97,"N14","Pagurus prideaux"
"2"," 21",5,42.2013,-9.1639,152.5,12,2,"N14","Pagurus prideaux"
"2"," 21",7,42.0678,-8.9877,102.5,435,78,"N14","Pagurus prideaux"
"2"," 21",8,41.9749,-9.0425,113.5,233,41,"N14","Pagurus prideaux"
"2"," 21",26,43.0486,-9.4171,147,12,1,"N14","Pagurus prideaux"
"2"," 21",40,43.4584,-8.6947,135,14,1,"N14","Pagurus prideaux"
"2"," 21",53,43.8392,-7.9114,129.5,2.06825232678387,1,"N14","Pagurus prideaux"
"2"," 21",67,43.9006,-7.5249,152.5,62,10,"N14","Pagurus prideaux"
"2"," 21",69,44.0288,-7.3474,190,2,1,"N14","Pagurus prideaux"
"2"," 21",70,43.5994,-6.1019,60.5,2,1,"N14","Pagurus prideaux"
"2"," 21",74,43.7637,-6.3011,238.5,5,3,"N14","Pagurus prideaux"
"2"," 21",76,43.7387,-6.9845,129.5,8,1,"N14","Pagurus prideaux"
"2"," 21",80,43.8855,-7.1143,159,59.9793174767322,5,"N14","Pagurus prideaux"
"2"," 21",81,43.9558,-7.2064,173.5,3,1,"N14","Pagurus prideaux"
"2"," 21",82,43.997,-7.0101,185,420,102,"N14","Pagurus prideaux"
"2"," 21",83,43.9686,-6.7439,303,1555,230,"N14","Pagurus prideaux"
"2"," 21",84,43.7978,-6.5888,139.5,187,24,"N14","Pagurus prideaux"
"2"," 21",85,43.8877,-6.6092,141,200,64,"N14","Pagurus prideaux"
"2"," 21",86,43.892,-6.5208,259,856,170,"N14","Pagurus prideaux"
"2"," 21",89,43.7719,-6.0844,227,2,1,"N14","Pagurus prideaux"
"2"," 21",90,43.8435,-5.7763,176.5,50,16,"N14","Pagurus prideaux"
"2"," 21",91,43.8901,-5.5925,291,6,3,"N14","Pagurus prideaux"
"2"," 21",94,43.7884,-5.5675,161,3270,511,"N14","Pagurus prideaux"
"2"," 21",97,43.7629,-5.3714,155.5,116,19,"N14","Pagurus prideaux"
"2"," 21",98,43.8653,-5.3376,294.5,6,2,"N14","Pagurus prideaux"
"2"," 21",99,43.7062,-5.1847,150,323,42,"N14","Pagurus prideaux"
"2"," 21",105,43.6478,-4.8116,175.5,46,14,"N14","Pagurus prideaux"
"2"," 21",106,43.6364,-4.9974,387.5,2,1,"N14","Pagurus prideaux"
"2"," 21",107,43.734,-5.0047,184,11,1,"N14","Pagurus prideaux"
"2"," 21",113,43.5506,-4.2499,161,18,5,"N14","Pagurus prideaux"
"2"," 21",115,43.6452,-3.7656,182,49,25,"N14","Pagurus prideaux"
"2"," 21",118,43.6692,-3.766,279,180,63,"N14","Pagurus prideaux"
"2"," 21",119,43.6679,-3.766,259.5,72,28,"N14","Pagurus prideaux"
"2"," 21",122,43.912,-2.0733,160.5,6,2,"N14","Pagurus prideaux"
"2"," 21",124,43.5779,-3.2997,206.5,279,73,"N14","Pagurus prideaux"
"2"," 21",125,43.5768,-3.298,196,25,8,"N14","Pagurus prideaux"
"2"," 21",126,43.5926,-3.0775,222,35,7,"N14","Pagurus prideaux"
"2"," 21",127,43.5142,-2.9044,131.5,12,4,"N14","Pagurus prideaux"
"2"," 21",128,43.5866,-2.66,273.5,41,11,"N14","Pagurus prideaux"
"2"," 21",138,43.5263,-2.0492,180,30,4,"N14","Pagurus prideaux"
"2"," 21",139,43.5609,-1.91,154.5,216,47,"N14","Pagurus prideaux"
"2"," 19",8,41.9749,-9.0425,113.5,120,1,"N14","Nephrops norvegicus"
"2"," 19",17,42.522,-9.3835,218,20,1,"N14","Nephrops norvegicus"
"2"," 19",22,42.7237,-9.584,657.5,318.829707426857,5,"N14","Nephrops norvegicus"
"2"," 19",28,43.2404,-9.507,258.5,65,1,"N14","Nephrops norvegicus"
"2"," 19",36,43.6804,-8.872,576.5,146.286571642911,2,"N14","Nephrops norvegicus"
"2"," 19",37,43.7757,-8.8483,584,1169.23076923077,12,"N14","Nephrops norvegicus"
"2"," 19",38,43.698,-8.7434,293,260,7,"N14","Nephrops norvegicus"
"2"," 19",40,43.4584,-8.6947,135,53,1,"N14","Nephrops norvegicus"
"2"," 19",42,43.4429,-8.8299,147.5,50,1,"N14","Nephrops norvegicus"
"2"," 19",44,43.8931,-8.6827,434.5,32,1,"N14","Nephrops norvegicus"
"2"," 19",45,43.9793,-8.6367,424,71,2,"N14","Nephrops norvegicus"
"2"," 19",48,44.0328,-8.5846,359,78,2,"N14","Nephrops norvegicus"
"2"," 19",49,44.0748,-8.4482,339.5,1096.53233364574,33,"N14","Nephrops norvegicus"
"2"," 19",52,43.8872,-8.4943,276,95,2,"N14","Nephrops norvegicus"
"2"," 19",68,44.0857,-7.5664,506,3450.86271567892,47,"N14","Nephrops norvegicus"
"2"," 19",88,43.8458,-6.2123,417,894.519131334023,8,"N14","Nephrops norvegicus"
"2"," 19",98,43.8653,-5.3376,294.5,265,4,"N14","Nephrops norvegicus"
"2"," 19",101,43.8228,-5.0299,599,90.0225056264066,1,"N14","Nephrops norvegicus"
"2"," 19",106,43.6364,-4.9974,387.5,3665,35,"N14","Nephrops norvegicus"
"2"," 19",111,43.7007,-4.4967,531,6.7516879219805,1,"N14","Nephrops norvegicus"
"2"," 19",130,43.5983,-2.2788,543,83.125,1,"N14","Nephrops norvegicus"
"2"," 19",131,43.5527,-2.2105,350.5,135,3,"N14","Nephrops norvegicus"
"2"," 28",5,42.2013,-9.1639,152.5,1,2,"N14","Plesionika heterocarpus"
"2"," 28",6,42.1561,-9.0607,133.5,2,2,"N14","Plesionika heterocarpus"
"2"," 28",11,42.0555,-9.3551,227,4307.1354705274,1723,"N14","Plesionika heterocarpus"
"2"," 28",14,42.2862,-9.3569,244.5,4690,1961,"N14","Plesionika heterocarpus"
"2"," 28",15,42.3053,-9.2368,182.5,25,14,"N14","Plesionika heterocarpus"
"2"," 28",16,42.3774,-9.1705,145,2,5,"N14","Plesionika heterocarpus"
"2"," 28",17,42.522,-9.3835,218,1180,416,"N14","Plesionika heterocarpus"
"2"," 28",21,42.8506,-9.4216,154.5,5.17063081695967,4,"N14","Plesionika heterocarpus"
"2"," 28",23,42.7965,-9.5474,255,485,163,"N14","Plesionika heterocarpus"
"2"," 28",24,42.931,-9.5572,234,2050,723,"N14","Plesionika heterocarpus"
"2"," 28",25,43.0819,-9.5694,247,85,25,"N14","Plesionika heterocarpus"
"2"," 28",27,43.2103,-9.4167,167.5,6,3,"N14","Plesionika heterocarpus"
"2"," 28",33,43.4483,-8.9777,160.5,1,1,"N14","Plesionika heterocarpus"
"2"," 28",35,43.6196,-8.905,256.5,171,47,"N14","Plesionika heterocarpus"
"2"," 28",42,43.4429,-8.8299,147.5,1,1,"N14","Plesionika heterocarpus"
"2"," 28",50,44.0456,-8.2822,293,1522,440,"N14","Plesionika heterocarpus"
"2"," 28",51,43.954,-8.3536,243,24.2013552758955,9,"N14","Plesionika heterocarpus"
"2"," 28",52,43.8872,-8.4943,276,211,57,"N14","Plesionika heterocarpus"
"2"," 28",55,43.9863,-8.1173,212,6,2,"N14","Plesionika heterocarpus"
"2"," 28",56,44.0435,-8.0168,233,1365,402,"N14","Plesionika heterocarpus"
"2"," 28",63,43.5312,-8.5159,138.5,1,1,"N14","Plesionika heterocarpus"
"2"," 28",79,43.8615,-7.3177,154.5,0.968054211035818,3,"N14","Plesionika heterocarpus"
"2"," 28",86,43.892,-6.5208,259,46,23,"N14","Plesionika heterocarpus"
"2"," 28",89,43.7719,-6.0844,227,162,42,"N14","Plesionika heterocarpus"
"2"," 28",91,43.8901,-5.5925,291,63,16,"N14","Plesionika heterocarpus"
"2"," 28",98,43.8653,-5.3376,294.5,427,113,"N14","Plesionika heterocarpus"
"2"," 28",99,43.7062,-5.1847,150,2,1,"N14","Plesionika heterocarpus"
"2"," 28",109,43.5149,-4.5372,260,21,6,"N14","Plesionika heterocarpus"
"2"," 28",110,43.642,-4.558,193,95,44,"N14","Plesionika heterocarpus"
"2"," 28",111,43.7007,-4.4967,531,2.25056264066017,1,"N14","Plesionika heterocarpus"
"2"," 28",115,43.6452,-3.7656,182,1,1,"N14","Plesionika heterocarpus"
"2"," 28",118,43.6692,-3.766,279,26,9,"N14","Plesionika heterocarpus"
"2"," 28",119,43.6679,-3.766,259.5,9,2,"N14","Plesionika heterocarpus"
"2"," 28",129,43.5601,-2.5715,250.5,3.87221684414327,1,"N14","Plesionika heterocarpus"
"2"," 28",131,43.5527,-2.2105,350.5,10,2,"N14","Plesionika heterocarpus"
"2"," 28",138,43.5263,-2.0492,180,2,1,"N14","Plesionika heterocarpus"
"2"," 16",3,42.2319,-8.9728,99.5,265.770423991727,1,"N14","Maja squinado"
"2"," 16",66,43.7869,-7.5307,117,496,1,"N14","Maja squinado"
"2"," 16",70,43.5994,-6.1019,60.5,2710,3,"N14","Maja squinado"
"2"," 16",77,43.622,-7.0602,106.5,845,1,"N14","Maja squinado"
"2"," 16",92,43.6654,-5.6565,95,1530,2,"N14","Maja squinado"
"2"," 16",112,43.4639,-4.306,111.5,695,1,"N14","Maja squinado"
"2"," 17",5,42.2013,-9.1639,152.5,36,2,"N14","Munida intermedia"
"2"," 17",8,41.9749,-9.0425,113.5,23,1,"N14","Munida intermedia"
"2"," 17",31,43.3008,-9.2879,166,17,2,"N14","Munida intermedia"
"2"," 17",35,43.6196,-8.905,256.5,500,42,"N14","Munida intermedia"
"2"," 17",53,43.8392,-7.9114,129.5,66.1840744570838,3,"N14","Munida intermedia"
"2"," 17",54,43.9116,-8.134,188,25,1,"N14","Munida intermedia"
"2"," 17",55,43.9863,-8.1173,212,74,6,"N14","Munida intermedia"
"2"," 17",67,43.9006,-7.5249,152.5,22,1,"N14","Munida intermedia"
"2"," 17",75,43.7804,-6.9072,137.5,12,2,"N14","Munida intermedia"
"2"," 17",80,43.8855,-7.1143,159,12.4095139607032,2,"N14","Munida intermedia"
"2"," 17",85,43.8877,-6.6092,141,192,11,"N14","Munida intermedia"
"2"," 17",86,43.892,-6.5208,259,64,2,"N14","Munida intermedia"
"2"," 17",89,43.7719,-6.0844,227,10,1,"N14","Munida intermedia"
"2"," 17",94,43.7884,-5.5675,161,4,1,"N14","Munida intermedia"
"2"," 17",97,43.7629,-5.3714,155.5,52,5,"N14","Munida intermedia"
"2"," 17",98,43.8653,-5.3376,294.5,2957,22,"N14","Munida intermedia"
"2"," 17",107,43.734,-5.0047,184,53,4,"N14","Munida intermedia"
"2"," 17",113,43.5506,-4.2499,161,65,3,"N14","Munida intermedia"
"2"," 17",131,43.5527,-2.2105,350.5,6,1,"N14","Munida intermedia"
"2"," 43",82,43.997,-7.0101,185,1050,1,"N14","Homarus gammarus"
"2"," 43",89,43.7719,-6.0844,227,1220,1,"N14","Homarus gammarus"
"2"," 76",6,42.1561,-9.0607,133.5,7,10,"N14","Scalpellum scalpellum"
"2"," 76",42,43.4429,-8.8299,147.5,3,3,"N14","Scalpellum scalpellum"
"2"," 76",44,43.8931,-8.6827,434.5,18,28,"N14","Scalpellum scalpellum"
"2"," 76",54,43.9116,-8.134,188,18,12,"N14","Scalpellum scalpellum"
"2"," 76",55,43.9863,-8.1173,212,14,10,"N14","Scalpellum scalpellum"
"2"," 76",57,43.814,-8.2836,180,1000,858,"N14","Scalpellum scalpellum"
"2"," 76",58,43.82,-8.3909,193.5,421.923474663909,254,"N14","Scalpellum scalpellum"
"2"," 76",59,43.716,-8.3964,166,60,42,"N14","Scalpellum scalpellum"
"2"," 76",60,43.6911,-8.5189,172.5,18,11,"N14","Scalpellum scalpellum"
"2"," 76",61,43.6245,-8.6013,163,92.0372285418821,74,"N14","Scalpellum scalpellum"
"2"," 76",62,43.4474,-8.5047,102.5,4.13650465356774,3,"N14","Scalpellum scalpellum"
"2"," 76",63,43.5312,-8.5159,138.5,10,9,"N14","Scalpellum scalpellum"
"2"," 76",65,43.6919,-8.5979,182.5,74,49,"N14","Scalpellum scalpellum"
"2"," 76",66,43.7869,-7.5307,117,7,6,"N14","Scalpellum scalpellum"
"2"," 76",67,43.9006,-7.5249,152.5,115,64,"N14","Scalpellum scalpellum"
"2"," 76",74,43.7637,-6.3011,238.5,8,9,"N14","Scalpellum scalpellum"
"2"," 76",79,43.8615,-7.3177,154.5,4.84027105517909,11,"N14","Scalpellum scalpellum"
"2"," 76",80,43.8855,-7.1143,159,65.1499482936918,27,"N14","Scalpellum scalpellum"
"2"," 76",81,43.9558,-7.2064,173.5,5,4,"N14","Scalpellum scalpellum"
"2"," 76",82,43.997,-7.0101,185,4,5,"N14","Scalpellum scalpellum"
"2"," 76",83,43.9686,-6.7439,303,4,5,"N14","Scalpellum scalpellum"
"2"," 76",94,43.7884,-5.5675,161,18,31,"N14","Scalpellum scalpellum"
"2"," 76",95,43.9336,-5.5338,599.5,8.25206301575394,6,"N14","Scalpellum scalpellum"
"2"," 76",96,43.6339,-5.4049,118.5,1,2,"N14","Scalpellum scalpellum"
"2"," 76",97,43.7629,-5.3714,155.5,7,9,"N14","Scalpellum scalpellum"
"2"," 76",98,43.8653,-5.3376,294.5,2,1,"N14","Scalpellum scalpellum"
"2"," 76",99,43.7062,-5.1847,150,4,3,"N14","Scalpellum scalpellum"
"2"," 76",119,43.6679,-3.766,259.5,1,2,"N14","Scalpellum scalpellum"
"2","  8",22,42.7237,-9.584,657.5,6.7516879219805,1,"N14","Dichelopandalus bonnieri"
"2","  8",23,42.7965,-9.5474,255,31,12,"N14","Dichelopandalus bonnieri"
"2","  8",24,42.931,-9.5572,234,4,3,"N14","Dichelopandalus bonnieri"
"2","  8",25,43.0819,-9.5694,247,7,5,"N14","Dichelopandalus bonnieri"
"2","  8",28,43.2404,-9.507,258.5,3,2,"N14","Dichelopandalus bonnieri"
"2","  8",34,43.5457,-9.0691,286.5,36,22,"N14","Dichelopandalus bonnieri"
"2","  8",35,43.6196,-8.905,256.5,50,37,"N14","Dichelopandalus bonnieri"
"2","  8",37,43.7757,-8.8483,584,9.23076923076923,2,"N14","Dichelopandalus bonnieri"
"2","  8",44,43.8931,-8.6827,434.5,49,9,"N14","Dichelopandalus bonnieri"
"2","  8",45,43.9793,-8.6367,424,78,33,"N14","Dichelopandalus bonnieri"
"2","  8",46,44.0489,-8.7167,453.5,8,3,"N14","Dichelopandalus bonnieri"
"2","  8",47,44.1021,-8.9262,678,0.750187546886722,1,"N14","Dichelopandalus bonnieri"
"2","  8",48,44.0328,-8.5846,359,99,58,"N14","Dichelopandalus bonnieri"
"2","  8",49,44.0748,-8.4482,339.5,51.5463917525773,36,"N14","Dichelopandalus bonnieri"
"2","  8",50,44.0456,-8.2822,293,154,113,"N14","Dichelopandalus bonnieri"
"2","  8",56,44.0435,-8.0168,233,8,5,"N14","Dichelopandalus bonnieri"
"2","  8",68,44.0857,-7.5664,506,42.7606901725431,8,"N14","Dichelopandalus bonnieri"
"2","  8",74,43.7637,-6.3011,238.5,3,2,"N14","Dichelopandalus bonnieri"
"2","  8",83,43.9686,-6.7439,303,35,12,"N14","Dichelopandalus bonnieri"
"2","  8",86,43.892,-6.5208,259,23,14,"N14","Dichelopandalus bonnieri"
"2","  8",87,43.864,-6.464,666,1.81818181818182,1,"N14","Dichelopandalus bonnieri"
"2","  8",88,43.8458,-6.2123,417,16.5460186142709,14,"N14","Dichelopandalus bonnieri"
"2","  8",91,43.8901,-5.5925,291,27,19,"N14","Dichelopandalus bonnieri"
"2","  8",98,43.8653,-5.3376,294.5,66,35,"N14","Dichelopandalus bonnieri"
"2","  8",100,43.7815,-5.032,439,19,8,"N14","Dichelopandalus bonnieri"
"2","  8",101,43.8228,-5.0299,599,6.7516879219805,1,"N14","Dichelopandalus bonnieri"
"2","  8",106,43.6364,-4.9974,387.5,79,20,"N14","Dichelopandalus bonnieri"
"2","  8",111,43.7007,-4.4967,531,7.50187546886722,1,"N14","Dichelopandalus bonnieri"
"2","  8",118,43.6692,-3.766,279,6,3,"N14","Dichelopandalus bonnieri"
"2","  8",119,43.6679,-3.766,259.5,2,1,"N14","Dichelopandalus bonnieri"
"2","  8",123,44.0702,-2.0824,274,9,6,"N14","Dichelopandalus bonnieri"
"2","  8",128,43.5866,-2.66,273.5,1,1,"N14","Dichelopandalus bonnieri"
"2","  8",131,43.5527,-2.2105,350.5,113,25,"N14","Dichelopandalus bonnieri"
"2"," 13",19,42.6226,-9.2119,100.5,4,1,"N14","Liocarcinus depurator"
"2"," 13",26,43.0486,-9.4171,147,5,1,"N14","Liocarcinus depurator"
"2"," 13",27,43.2103,-9.4167,167.5,4,1,"N14","Liocarcinus depurator"
"2"," 13",34,43.5457,-9.0691,286.5,4,1,"N14","Liocarcinus depurator"
"2"," 13",40,43.4584,-8.6947,135,12,2,"N14","Liocarcinus depurator"
"2"," 13",50,44.0456,-8.2822,293,5,2,"N14","Liocarcinus depurator"
"2"," 13",55,43.9863,-8.1173,212,2,1,"N14","Liocarcinus depurator"
"2"," 13",57,43.814,-8.2836,180,41,11,"N14","Liocarcinus depurator"
"2"," 13",58,43.82,-8.3909,193.5,9.3071354705274,2,"N14","Liocarcinus depurator"
"2"," 13",61,43.6245,-8.6013,163,15.511892450879,2,"N14","Liocarcinus depurator"
"2"," 13",62,43.4474,-8.5047,102.5,7.23888314374354,1,"N14","Liocarcinus depurator"
"2"," 13",63,43.5312,-8.5159,138.5,7,1,"N14","Liocarcinus depurator"
"2"," 13",64,43.6068,-8.5107,154,11,1,"N14","Liocarcinus depurator"
"2"," 13",69,44.0288,-7.3474,190,4,1,"N14","Liocarcinus depurator"
"2"," 13",76,43.7387,-6.9845,129.5,6,1,"N14","Liocarcinus depurator"
"2"," 13",77,43.622,-7.0602,106.5,22,1,"N14","Liocarcinus depurator"
"2"," 13",78,43.6745,-7.1627,117,56,5,"N14","Liocarcinus depurator"
"2"," 13",92,43.6654,-5.6565,95,33,9,"N14","Liocarcinus depurator"
"2"," 13",96,43.6339,-5.4049,118.5,10,1,"N14","Liocarcinus depurator"
"2"," 13",97,43.7629,-5.3714,155.5,113,19,"N14","Liocarcinus depurator"
"2"," 13",98,43.8653,-5.3376,294.5,146,13,"N14","Liocarcinus depurator"
"2"," 13",105,43.6478,-4.8116,175.5,1,1,"N14","Liocarcinus depurator"
"2"," 13",121,43.9025,-1.7324,117.5,6,1,"N14","Liocarcinus depurator"
"2"," 14",29,43.3486,-9.3927,266.5,12,1,"N14","Macropipus tuberculatus"
"2"," 14",34,43.5457,-9.0691,286.5,53,4,"N14","Macropipus tuberculatus"
"2"," 14",48,44.0328,-8.5846,359,76,6,"N14","Macropipus tuberculatus"
"2"," 14",49,44.0748,-8.4482,339.5,23.4301780693533,3,"N14","Macropipus tuberculatus"
"2"," 14",69,44.0288,-7.3474,190,23,2,"N14","Macropipus tuberculatus"
"2"," 14",73,43.7141,-6.3971,137,9,1,"N14","Macropipus tuberculatus"
"2"," 14",80,43.8855,-7.1143,159,12.4095139607032,1,"N14","Macropipus tuberculatus"
"2"," 14",82,43.997,-7.0101,185,26,2,"N14","Macropipus tuberculatus"
"2"," 14",84,43.7978,-6.5888,139.5,114,6,"N14","Macropipus tuberculatus"
"2"," 14",85,43.8877,-6.6092,141,75,5,"N14","Macropipus tuberculatus"
"2"," 14",86,43.892,-6.5208,259,15,1,"N14","Macropipus tuberculatus"
"2"," 14",91,43.8901,-5.5925,291,340,36,"N14","Macropipus tuberculatus"
"2"," 14",94,43.7884,-5.5675,161,10,1,"N14","Macropipus tuberculatus"
"2"," 14",98,43.8653,-5.3376,294.5,36,3,"N14","Macropipus tuberculatus"
"2"," 14",105,43.6478,-4.8116,175.5,21,2,"N14","Macropipus tuberculatus"
"2"," 14",123,44.0702,-2.0824,274,18,1,"N14","Macropipus tuberculatus"
"2"," 22",13,42.2847,-9.4587,587,28.5071267816954,20,"N14","Pagurus alatus"
"2"," 22",22,42.7237,-9.584,657.5,30.0075018754689,5,"N14","Pagurus alatus"
"2"," 22",37,43.7757,-8.8483,584,21.5384615384615,3,"N14","Pagurus alatus"
"2"," 22",44,43.8931,-8.6827,434.5,15,5,"N14","Pagurus alatus"
"2"," 22",46,44.0489,-8.7167,453.5,15,3,"N14","Pagurus alatus"
"2"," 22",47,44.1021,-8.9262,678,8.25206301575394,2,"N14","Pagurus alatus"
"2"," 22",48,44.0328,-8.5846,359,170,34,"N14","Pagurus alatus"
"2"," 22",49,44.0748,-8.4482,339.5,28.116213683224,5,"N14","Pagurus alatus"
"2"," 22",68,44.0857,-7.5664,506,9.00225056264066,4,"N14","Pagurus alatus"
"2"," 22",74,43.7637,-6.3011,238.5,79,26,"N14","Pagurus alatus"
"2"," 22",81,43.9558,-7.2064,173.5,2,1,"N14","Pagurus alatus"
"2"," 22",82,43.997,-7.0101,185,60,17,"N14","Pagurus alatus"
"2"," 22",83,43.9686,-6.7439,303,76,29,"N14","Pagurus alatus"
"2"," 22",84,43.7978,-6.5888,139.5,8,4,"N14","Pagurus alatus"
"2"," 22",85,43.8877,-6.6092,141,10,2,"N14","Pagurus alatus"
"2"," 22",86,43.892,-6.5208,259,110,52,"N14","Pagurus alatus"
"2"," 22",87,43.864,-6.464,666,63.6363636363636,23,"N14","Pagurus alatus"
"2"," 22",88,43.8458,-6.2123,417,14.4777662874871,6,"N14","Pagurus alatus"
"2"," 22",89,43.7719,-6.0844,227,6,3,"N14","Pagurus alatus"
"2"," 22",91,43.8901,-5.5925,291,54,18,"N14","Pagurus alatus"
"2"," 22",94,43.7884,-5.5675,161,2,1,"N14","Pagurus alatus"
"2"," 22",95,43.9336,-5.5338,599.5,79.5198799699925,26,"N14","Pagurus alatus"
"2"," 22",98,43.8653,-5.3376,294.5,17,7,"N14","Pagurus alatus"
"2"," 22",100,43.7815,-5.032,439,57,18,"N14","Pagurus alatus"
"2"," 22",101,43.8228,-5.0299,599,3.00075018754689,2,"N14","Pagurus alatus"
"2"," 22",102,43.9106,-5.075,829.5,14.6305779078274,5,"N14","Pagurus alatus"
"2"," 22",103,44.0034,-5.1085,811,6.7516879219805,4,"N14","Pagurus alatus"
