"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 50",121,43.6972,-4.4813,563.5,2888.22205551388,5,"N08","Merluccius merluccius"
"1"," 50",122,43.5214,-2.4608,235,5880,83,"N08","Merluccius merluccius"
"1"," 50",123,43.4605,-2.332,137,12400,432,"N08","Merluccius merluccius"
"1"," 50",124,43.5998,-2.2852,568.5,7914.47861965491,11,"N08","Merluccius merluccius"
"1"," 50",125,43.5579,-2.2176,367.5,3950,19,"N08","Merluccius merluccius"
"1"," 50",126,43.5037,-2.2229,159.5,9200,377,"N08","Merluccius merluccius"
"1"," 50",127,43.3658,-2.0457,98.5,13415,195,"N08","Merluccius merluccius"
"1"," 50",128,43.383,-2.249,105,10580,171,"N08","Merluccius merluccius"
"1"," 50",129,43.45,-2.2555,138,7470,264,"N08","Merluccius merluccius"
"1"," 50",130,43.5964,-2.6677,321,2060,11,"N08","Merluccius merluccius"
"1"," 50",131,43.5182,-2.8818,138.5,8180,66,"N08","Merluccius merluccius"
"1"," 50",132,43.7649,-1.497,46.5,5260,34,"N08","Merluccius merluccius"
"1"," 50",133,43.7002,-1.6802,114.5,32910,391,"N08","Merluccius merluccius"
"1"," 50",134,43.8749,-2.1203,304.5,12450,187,"N08","Merluccius merluccius"
"1"," 50",135,43.8265,-1.9918,145,3285,103,"N08","Merluccius merluccius"
"1"," 50",136,43.5565,-1.9194,151,4480,190,"N08","Merluccius merluccius"
"1"," 50",137,43.4595,-3.3786,37.5,12500,47,"N08","Merluccius merluccius"
"1"," 50",138,43.4697,-3.3277,73.5,23000,86,"N08","Merluccius merluccius"
"1"," 50",139,43.5915,-3.1861,221.5,3175,109,"N08","Merluccius merluccius"
"1"," 50",140,43.5694,-3.3169,175.5,3030,109,"N08","Merluccius merluccius"
"1"," 50",142,43.6676,-3.7767,235,670,11,"N08","Merluccius merluccius"
"1"," 50",143,43.6316,-3.8205,183,2790,97,"N08","Merluccius merluccius"
"1"," 50",144,43.4659,-4.1339,86,895,7,"N08","Merluccius merluccius"
"1"," 50",145,43.4654,-4.3264,120,1150,40,"N08","Merluccius merluccius"
"1"," 50",146,43.5423,-4.2669,156.5,1035,25,"N08","Merluccius merluccius"
"1"," 50",147,43.5688,-3.8733,126,18560,32,"N08","Merluccius merluccius"
"1"," 90",1,42.2221,-8.9771,103,765,74,"N08","Trachurus trachurus"
"1"," 90",2,42.1512,-9.0674,134,160,28,"N08","Trachurus trachurus"
"1"," 90",3,42.0558,-9.1287,139,110,21,"N08","Trachurus trachurus"
"1"," 90",4,42.0748,-8.9865,103.5,5222.33712512927,34,"N08","Trachurus trachurus"
"1"," 90",5,41.9748,-9.0435,113,265,1,"N08","Trachurus trachurus"
"1"," 90",7,42.0509,-9.3232,196,9,3,"N08","Trachurus trachurus"
"1"," 90",8,42.2566,-9.1092,138,5.17063081695967,2,"N08","Trachurus trachurus"
"1"," 90",14,42.3715,-9.175,144.5,140,34,"N08","Trachurus trachurus"
"1"," 90",15,42.4299,-9.1441,123.5,190,34,"N08","Trachurus trachurus"
"1"," 90",16,42.7259,-9.0713,50.5,361.944157187177,22,"N08","Trachurus trachurus"
"1"," 90",17,42.6288,-9.2142,102,105,26,"N08","Trachurus trachurus"
"1"," 90",18,42.5085,-9.2938,138.5,380,44,"N08","Trachurus trachurus"
"1"," 90",19,42.5315,-9.4004,256,32,8,"N08","Trachurus trachurus"
"1"," 90",21,42.7922,-9.5352,223,600,2,"N08","Trachurus trachurus"
"1"," 90",22,42.7052,-9.3733,133.5,185,56,"N08","Trachurus trachurus"
"1"," 90",23,42.8208,-9.2799,110,3045,42,"N08","Trachurus trachurus"
"1"," 90",24,42.7317,-9.179,66.5,24,9,"N08","Trachurus trachurus"
"1"," 90",28,42.8601,-9.4249,155,10,5,"N08","Trachurus trachurus"
"1"," 90",29,43.0416,-9.4197,145,2250,501,"N08","Trachurus trachurus"
"1"," 90",30,43.0902,-9.5678,242.5,30,17,"N08","Trachurus trachurus"
"1"," 90",31,43.1951,-9.4394,171.5,8,3,"N08","Trachurus trachurus"
"1"," 90",33,43.2828,-9.5131,306,8,2,"N08","Trachurus trachurus"
"1"," 90",35,43.3207,-9.2755,171.5,2,1,"N08","Trachurus trachurus"
"1"," 90",36,43.2508,-9.1167,97,15900,1972,"N08","Trachurus trachurus"
"1"," 90",37,43.3726,-9.0559,154,389.878163074039,22,"N08","Trachurus trachurus"
"1"," 90",38,43.4505,-8.9715,162.5,300,4,"N08","Trachurus trachurus"
"1"," 90",39,43.4434,-9.2785,338.5,1,1,"N08","Trachurus trachurus"
"1"," 90",40,43.4296,-9.214,266,10,7,"N08","Trachurus trachurus"
"1"," 90",41,43.5414,-9.082,295,3,4,"N08","Trachurus trachurus"
"1"," 90",42,43.4522,-8.8259,153,1140,4,"N08","Trachurus trachurus"
"1"," 90",45,43.6061,-8.9241,267,597,1,"N08","Trachurus trachurus"
"1"," 90",47,43.7086,-8.729,296,417,4,"N08","Trachurus trachurus"
"1"," 90",48,43.7777,-8.8666,621.5,397.599399849962,5,"N08","Trachurus trachurus"
"1"," 90",49,43.8862,-8.699,437,3820,14,"N08","Trachurus trachurus"
"1"," 90",50,43.9507,-8.6563,445.5,555,6,"N08","Trachurus trachurus"
"1"," 90",51,43.889,-8.504,286.5,2770,6,"N08","Trachurus trachurus"
"1"," 90",52,43.9834,-8.436,290.5,3155,7,"N08","Trachurus trachurus"
"1"," 90",53,43.909,-8.1776,187,60,12,"N08","Trachurus trachurus"
"1"," 90",54,43.7955,-8.2879,177.5,930,5,"N08","Trachurus trachurus"
"1"," 90",55,43.7225,-8.2628,146,18825,98,"N08","Trachurus trachurus"
"1"," 90",56,43.6228,-8.5979,164.5,130,6,"N08","Trachurus trachurus"
"1"," 90",57,43.69,-8.5165,171.5,14,3,"N08","Trachurus trachurus"
"1"," 90",58,43.7099,-8.3944,161,2430,8,"N08","Trachurus trachurus"
"1"," 90",59,43.8205,-8.3867,192.5,941.05480868666,2,"N08","Trachurus trachurus"
"1"," 90",61,44.0478,-8.72,459,4,1,"N08","Trachurus trachurus"
"1"," 90",62,44.076,-8.4485,337,2,2,"N08","Trachurus trachurus"
"1"," 90",64,44.0906,-8.4699,345,1,3,"N08","Trachurus trachurus"
"1"," 90",65,44.0992,-8.3564,330,1,1,"N08","Trachurus trachurus"
"1"," 90",67,43.8414,-7.9343,128,910,70,"N08","Trachurus trachurus"
"1"," 90",68,43.4487,-8.4953,100,8417.78697001034,36,"N08","Trachurus trachurus"
"1"," 90",69,43.5569,-8.3964,96,14670,145,"N08","Trachurus trachurus"
"1"," 90",70,43.6105,-8.511,154.5,3470,14,"N08","Trachurus trachurus"
"1"," 90",71,43.5323,-8.5066,135,1725,14,"N08","Trachurus trachurus"
"1"," 90",72,43.3886,-8.644,102,6000,118,"N08","Trachurus trachurus"
"1"," 90",73,43.3635,-8.7649,90,1395,173,"N08","Trachurus trachurus"
"1"," 90",74,43.4685,-8.702,139,8050,63,"N08","Trachurus trachurus"
"1"," 90",75,43.7848,-7.5206,120.5,140,34,"N08","Trachurus trachurus"
"1"," 90",76,43.7737,-7.3034,136,13,4,"N08","Trachurus trachurus"
"1"," 90",78,43.896,-7.537,150.5,975,9,"N08","Trachurus trachurus"
"1"," 90",80,44.025,-7.3334,186.5,275,6,"N08","Trachurus trachurus"
"1"," 90",81,43.9605,-7.2028,175,514.13881748072,4,"N08","Trachurus trachurus"
"1"," 90",82,43.8835,-7.111,156.5,365,8,"N08","Trachurus trachurus"
"1"," 90",83,43.622,-7.0637,106,30,8,"N08","Trachurus trachurus"
"1"," 90",84,43.671,-7.1557,115,1065,29,"N08","Trachurus trachurus"
"1"," 90",85,43.7178,-7.1002,128,120,8,"N08","Trachurus trachurus"
"1"," 90",86,43.8276,-7.1321,151.5,665,16,"N08","Trachurus trachurus"
"1"," 90",87,43.9977,-6.9956,185.5,372.70087124879,3,"N08","Trachurus trachurus"
"1"," 90",89,43.8843,-6.6072,142.5,5,1,"N08","Trachurus trachurus"
"1"," 90",90,43.8034,-6.6099,135.5,6,2,"N08","Trachurus trachurus"
"1"," 90",91,43.7775,-6.91,140,23,6,"N08","Trachurus trachurus"
"1"," 90",92,43.6898,-6.9058,120.5,3790,689,"N08","Trachurus trachurus"
"1"," 90",93,43.7087,-6.3829,135,2060,9,"N08","Trachurus trachurus"
"1"," 90",94,43.6896,-6.2673,132.5,720,5,"N08","Trachurus trachurus"
"1"," 90",95,43.7624,-6.3014,222,1835,8,"N08","Trachurus trachurus"
"1"," 90",97,43.9106,-6.5437,279.5,620,4,"N08","Trachurus trachurus"
"1"," 90",98,43.5956,-6.1048,57,1070,183,"N08","Trachurus trachurus"
"1"," 90",99,43.6902,-6.1043,116.5,1355,8,"N08","Trachurus trachurus"
"1"," 90",100,43.7656,-6.0808,230,4390,16,"N08","Trachurus trachurus"
"1"," 90",101,43.8044,-5.7891,156,242.214532871972,8,"N08","Trachurus trachurus"
"1"," 90",102,43.7801,-5.6255,156,8200,39,"N08","Trachurus trachurus"
"1"," 90",103,43.6647,-5.6552,94,27000,3717,"N08","Trachurus trachurus"
"1"," 90",104,43.6294,-5.3895,116.5,380,91,"N08","Trachurus trachurus"
"1"," 90",105,43.6916,-5.5052,138.5,4325,367,"N08","Trachurus trachurus"
"1"," 90",106,43.8917,-5.5793,310.5,62,21,"N08","Trachurus trachurus"
"1"," 90",109,43.7048,-5.1692,148,640,3,"N08","Trachurus trachurus"
"1"," 90",111,43.8711,-5.3842,276.5,4010,18,"N08","Trachurus trachurus"
"1"," 90",112,43.8263,-5.372,157.5,775,5,"N08","Trachurus trachurus"
"1"," 90",113,43.8041,-4.986,607,0.750187546886722,1,"N08","Trachurus trachurus"
"1"," 90",114,43.783,-5.0559,436,1,1,"N08","Trachurus trachurus"
"1"," 90",115,43.7211,-4.9802,177.5,5705,27,"N08","Trachurus trachurus"
"1"," 90",116,43.6508,-4.8146,187,1340,19,"N08","Trachurus trachurus"
"1"," 90",117,43.5795,-4.6614,176,415,2,"N08","Trachurus trachurus"
"1"," 90",118,43.4755,-4.7233,95.5,62720,726,"N08","Trachurus trachurus"
"1"," 90",119,43.5087,-4.567,285.5,600,3,"N08","Trachurus trachurus"
"1"," 90",121,43.6972,-4.4813,563.5,1.50037509377344,1,"N08","Trachurus trachurus"
"1"," 90",122,43.5214,-2.4608,235,3335,12,"N08","Trachurus trachurus"
"1"," 90",123,43.4605,-2.332,137,1900,17,"N08","Trachurus trachurus"
"1"," 90",124,43.5998,-2.2852,568.5,0.750187546886722,1,"N08","Trachurus trachurus"
"1"," 90",126,43.5037,-2.2229,159.5,5560,29,"N08","Trachurus trachurus"
"1"," 90",127,43.3658,-2.0457,98.5,2683,172,"N08","Trachurus trachurus"
"1"," 90",128,43.383,-2.249,105,4595,225,"N08","Trachurus trachurus"
"1"," 90",129,43.45,-2.2555,138,980,25,"N08","Trachurus trachurus"
"1"," 90",130,43.5964,-2.6677,321,3045,12,"N08","Trachurus trachurus"
"1"," 90",131,43.5182,-2.8818,138.5,2180,12,"N08","Trachurus trachurus"
"1"," 90",132,43.7649,-1.497,46.5,5740,173,"N08","Trachurus trachurus"
"1"," 90",133,43.7002,-1.6802,114.5,12725,211,"N08","Trachurus trachurus"
"1"," 90",134,43.8749,-2.1203,304.5,5445,32,"N08","Trachurus trachurus"
"1"," 90",135,43.8265,-1.9918,145,16585,919,"N08","Trachurus trachurus"
"1"," 90",136,43.5565,-1.9194,151,11725,137,"N08","Trachurus trachurus"
"1"," 90",137,43.4595,-3.3786,37.5,47698,5666,"N08","Trachurus trachurus"
"1"," 90",138,43.4697,-3.3277,73.5,1900,148,"N08","Trachurus trachurus"
"1"," 90",140,43.5694,-3.3169,175.5,2085,8,"N08","Trachurus trachurus"
"1"," 90",141,43.5134,-3.7484,46.5,22500,1447,"N08","Trachurus trachurus"
"1"," 90",142,43.6676,-3.7767,235,2400,7,"N08","Trachurus trachurus"
"1"," 90",143,43.6316,-3.8205,183,585,3,"N08","Trachurus trachurus"
"1"," 90",144,43.4659,-4.1339,86,275,8,"N08","Trachurus trachurus"
"1"," 90",145,43.4654,-4.3264,120,265,13,"N08","Trachurus trachurus"
"1"," 90",146,43.5423,-4.2669,156.5,2270,12,"N08","Trachurus trachurus"
"1"," 90",147,43.5688,-3.8733,126,1050,99,"N08","Trachurus trachurus"
"1"," 68",1,42.2221,-8.9771,103,160,2,"N08","Raja clavata"
"1"," 68",4,42.0748,-8.9865,103.5,155.11892450879,1,"N08","Raja clavata"
"1"," 68",5,41.9748,-9.0435,113,95,3,"N08","Raja clavata"
"1"," 68",16,42.7259,-9.0713,50.5,45966.9079627715,42,"N08","Raja clavata"
"1"," 68",17,42.6288,-9.2142,102,260,1,"N08","Raja clavata"
"1"," 68",23,42.8208,-9.2799,110,200,4,"N08","Raja clavata"
"1"," 68",36,43.2508,-9.1167,97,3550,1,"N08","Raja clavata"
"1"," 68",67,43.8414,-7.9343,128,3500,1,"N08","Raja clavata"
"1"," 68",68,43.4487,-8.4953,100,4601.86142709411,2,"N08","Raja clavata"
"1"," 68",72,43.3886,-8.644,102,50250,51,"N08","Raja clavata"
"1"," 68",73,43.3635,-8.7649,90,6550,16,"N08","Raja clavata"
"1"," 68",74,43.4685,-8.702,139,620,4,"N08","Raja clavata"
"1"," 68",78,43.896,-7.537,150.5,33250,27,"N08","Raja clavata"
"1"," 68",81,43.9605,-7.2028,175,3170.52270779777,1,"N08","Raja clavata"
"1"," 68",82,43.8835,-7.111,156.5,730,1,"N08","Raja clavata"
"1"," 68",85,43.7178,-7.1002,128,8700,10,"N08","Raja clavata"
"1"," 68",89,43.8843,-6.6072,142.5,4550,1,"N08","Raja clavata"
"1"," 68",91,43.7775,-6.91,140,175,1,"N08","Raja clavata"
"1"," 68",92,43.6898,-6.9058,120.5,2350,7,"N08","Raja clavata"
"1"," 68",93,43.7087,-6.3829,135,210,2,"N08","Raja clavata"
"1"," 68",98,43.5956,-6.1048,57,12600,5,"N08","Raja clavata"
"1"," 68",101,43.8044,-5.7891,156,1960.78431372549,1,"N08","Raja clavata"
"1"," 68",103,43.6647,-5.6552,94,33455,22,"N08","Raja clavata"
"1"," 68",104,43.6294,-5.3895,116.5,190,1,"N08","Raja clavata"
"1"," 68",109,43.7048,-5.1692,148,1875,4,"N08","Raja clavata"
"1"," 68",114,43.783,-5.0559,436,35,1,"N08","Raja clavata"
"1"," 68",117,43.5795,-4.6614,176,1450,3,"N08","Raja clavata"
"1"," 68",118,43.4755,-4.7233,95.5,5400,3,"N08","Raja clavata"
"1"," 68",122,43.5214,-2.4608,235,100,1,"N08","Raja clavata"
"1"," 68",127,43.3658,-2.0457,98.5,3380,14,"N08","Raja clavata"
"1"," 68",128,43.383,-2.249,105,2850,6,"N08","Raja clavata"
"1"," 68",131,43.5182,-2.8818,138.5,4085,36,"N08","Raja clavata"
"1"," 68",132,43.7649,-1.497,46.5,90,1,"N08","Raja clavata"
"1"," 68",133,43.7002,-1.6802,114.5,2155,1,"N08","Raja clavata"
"1"," 68",138,43.4697,-3.3277,73.5,36960,30,"N08","Raja clavata"
"1"," 68",139,43.5915,-3.1861,221.5,1600,2,"N08","Raja clavata"
"1"," 68",141,43.5134,-3.7484,46.5,5250,3,"N08","Raja clavata"
"1"," 68",145,43.4654,-4.3264,120,5295,3,"N08","Raja clavata"
"1"," 68",147,43.5688,-3.8733,126,14100,7,"N08","Raja clavata"
"1"," 45",1,42.2221,-8.9771,103,1550,1,"N08","Lophius piscatorius"
"1"," 45",3,42.0558,-9.1287,139,1194,1,"N08","Lophius piscatorius"
"1"," 45",4,42.0748,-8.9865,103.5,385.729058945191,1,"N08","Lophius piscatorius"
"1"," 45",7,42.0509,-9.3232,196,3047,1,"N08","Lophius piscatorius"
"1"," 45",15,42.4299,-9.1441,123.5,1582,1,"N08","Lophius piscatorius"
"1"," 45",16,42.7259,-9.0713,50.5,2135.47052740434,2,"N08","Lophius piscatorius"
"1"," 45",18,42.5085,-9.2938,138.5,672,1,"N08","Lophius piscatorius"
"1"," 45",21,42.7922,-9.5352,223,137,1,"N08","Lophius piscatorius"
"1"," 45",23,42.8208,-9.2799,110,1432,1,"N08","Lophius piscatorius"
"1"," 45",33,43.2828,-9.5131,306,1830,1,"N08","Lophius piscatorius"
"1"," 45",36,43.2508,-9.1167,97,3362,1,"N08","Lophius piscatorius"
"1"," 45",41,43.5414,-9.082,295,5400,1,"N08","Lophius piscatorius"
"1"," 45",43,43.5484,-8.7508,161,317.521781219748,1,"N08","Lophius piscatorius"
"1"," 45",44,43.5898,-9.0313,421,7160,2,"N08","Lophius piscatorius"
"1"," 45",50,43.9507,-8.6563,445.5,3852,1,"N08","Lophius piscatorius"
"1"," 45",54,43.7955,-8.2879,177.5,6050,2,"N08","Lophius piscatorius"
"1"," 45",57,43.69,-8.5165,171.5,1402,2,"N08","Lophius piscatorius"
"1"," 45",60,44.1044,-8.9345,688.5,15153.7884471118,3,"N08","Lophius piscatorius"
"1"," 45",61,44.0478,-8.72,459,12700,2,"N08","Lophius piscatorius"
"1"," 45",66,44.0443,-8.0209,235,70.3205791106515,1,"N08","Lophius piscatorius"
"1"," 45",67,43.8414,-7.9343,128,406,2,"N08","Lophius piscatorius"
"1"," 45",68,43.4487,-8.4953,100,9994.82936918304,8,"N08","Lophius piscatorius"
"1"," 45",69,43.5569,-8.3964,96,750,1,"N08","Lophius piscatorius"
"1"," 45",71,43.5323,-8.5066,135,103,1,"N08","Lophius piscatorius"
"1"," 45",78,43.896,-7.537,150.5,13200,4,"N08","Lophius piscatorius"
"1"," 45",80,44.025,-7.3334,186.5,55,1,"N08","Lophius piscatorius"
"1"," 45",82,43.8835,-7.111,156.5,3930,3,"N08","Lophius piscatorius"
"1"," 45",83,43.622,-7.0637,106,218,3,"N08","Lophius piscatorius"
"1"," 45",84,43.671,-7.1557,115,110,1,"N08","Lophius piscatorius"
"1"," 45",85,43.7178,-7.1002,128,2800,1,"N08","Lophius piscatorius"
"1"," 45",87,43.9977,-6.9956,185.5,4840.27105517909,4,"N08","Lophius piscatorius"
"1"," 45",89,43.8843,-6.6072,142.5,150,2,"N08","Lophius piscatorius"
"1"," 45",91,43.7775,-6.91,140,120,2,"N08","Lophius piscatorius"
"1"," 45",92,43.6898,-6.9058,120.5,2020,3,"N08","Lophius piscatorius"
"1"," 45",93,43.7087,-6.3829,135,131,4,"N08","Lophius piscatorius"
"1"," 45",94,43.6896,-6.2673,132.5,2200,4,"N08","Lophius piscatorius"
"1"," 45",95,43.7624,-6.3014,222,1750,1,"N08","Lophius piscatorius"
"1"," 45",98,43.5956,-6.1048,57,3220,2,"N08","Lophius piscatorius"
"1"," 45",99,43.6902,-6.1043,116.5,13475,17,"N08","Lophius piscatorius"
"1"," 45",101,43.8044,-5.7891,156,80.7381776239908,1,"N08","Lophius piscatorius"
"1"," 45",102,43.7801,-5.6255,156,1775,11,"N08","Lophius piscatorius"
"1"," 45",103,43.6647,-5.6552,94,1135,7,"N08","Lophius piscatorius"
"1"," 45",104,43.6294,-5.3895,116.5,3275,25,"N08","Lophius piscatorius"
"1"," 45",105,43.6916,-5.5052,138.5,2055,10,"N08","Lophius piscatorius"
"1"," 45",107,43.936,-5.4966,638.5,11102.7756939235,2,"N08","Lophius piscatorius"
"1"," 45",108,43.6379,-5.0001,413.5,13300,2,"N08","Lophius piscatorius"
"1"," 45",109,43.7048,-5.1692,148,3750,4,"N08","Lophius piscatorius"
"1"," 45",110,43.9348,-5.1761,793,26.2565641410353,1,"N08","Lophius piscatorius"
"1"," 45",111,43.8711,-5.3842,276.5,1002,3,"N08","Lophius piscatorius"
"1"," 45",112,43.8263,-5.372,157.5,12250,4,"N08","Lophius piscatorius"
"1"," 45",114,43.783,-5.0559,436,8100,2,"N08","Lophius piscatorius"
"1"," 45",115,43.7211,-4.9802,177.5,530,1,"N08","Lophius piscatorius"
"1"," 45",117,43.5795,-4.6614,176,1235,2,"N08","Lophius piscatorius"
"1"," 45",118,43.4755,-4.7233,95.5,4400,10,"N08","Lophius piscatorius"
"1"," 45",120,43.6409,-4.56,191.5,535,1,"N08","Lophius piscatorius"
"1"," 45",122,43.5214,-2.4608,235,17500,1,"N08","Lophius piscatorius"
"1"," 45",124,43.5998,-2.2852,568.5,6489.12228057014,1,"N08","Lophius piscatorius"
"1"," 45",126,43.5037,-2.2229,159.5,135,1,"N08","Lophius piscatorius"
"1"," 45",127,43.3658,-2.0457,98.5,2245,15,"N08","Lophius piscatorius"
"1"," 45",128,43.383,-2.249,105,780,4,"N08","Lophius piscatorius"
"1"," 45",129,43.45,-2.2555,138,240,2,"N08","Lophius piscatorius"
"1"," 45",130,43.5964,-2.6677,321,29500,4,"N08","Lophius piscatorius"
"1"," 45",131,43.5182,-2.8818,138.5,2894,2,"N08","Lophius piscatorius"
"1"," 45",133,43.7002,-1.6802,114.5,90,1,"N08","Lophius piscatorius"
"1"," 45",134,43.8749,-2.1203,304.5,9292,2,"N08","Lophius piscatorius"
"1"," 45",136,43.5565,-1.9194,151,1680,3,"N08","Lophius piscatorius"
"1"," 45",137,43.4595,-3.3786,37.5,465,1,"N08","Lophius piscatorius"
"1"," 45",138,43.4697,-3.3277,73.5,915,4,"N08","Lophius piscatorius"
"1"," 45",139,43.5915,-3.1861,221.5,2708,1,"N08","Lophius piscatorius"
"1"," 45",140,43.5694,-3.3169,175.5,80,1,"N08","Lophius piscatorius"
"1"," 45",142,43.6676,-3.7767,235,2275,1,"N08","Lophius piscatorius"
"1"," 45",143,43.6316,-3.8205,183,10635,3,"N08","Lophius piscatorius"
"1"," 45",144,43.4659,-4.1339,86,165,3,"N08","Lophius piscatorius"
"1"," 45",145,43.4654,-4.3264,120,90,1,"N08","Lophius piscatorius"
"1"," 45",147,43.5688,-3.8733,126,1592,2,"N08","Lophius piscatorius"
"1"," 42",1,42.2221,-8.9771,103,550,18,"N08","Lepidorhombus boscii"
"1"," 42",2,42.1512,-9.0674,134,1400,17,"N08","Lepidorhombus boscii"
"1"," 42",3,42.0558,-9.1287,139,4585,71,"N08","Lepidorhombus boscii"
"1"," 42",4,42.0748,-8.9865,103.5,930.71354705274,18,"N08","Lepidorhombus boscii"
"1"," 42",5,41.9748,-9.0435,113,670,12,"N08","Lepidorhombus boscii"
"1"," 42",6,42.0523,-9.3564,227,1670,96,"N08","Lepidorhombus boscii"
"1"," 42",7,42.0509,-9.3232,196,582,13,"N08","Lepidorhombus boscii"
"1"," 42",8,42.2566,-9.1092,138,5542.91623578077,85,"N08","Lepidorhombus boscii"
"1"," 42",9,42.1972,-9.1664,150.5,1510,26,"N08","Lepidorhombus boscii"
"1"," 42",10,42.1183,-9.2721,183,257.234726688103,9,"N08","Lepidorhombus boscii"
"1"," 42",11,42.2784,-9.3449,240,7550,121,"N08","Lepidorhombus boscii"
"1"," 42",12,42.2329,-9.4672,685.5,149.96342355523,1,"N08","Lepidorhombus boscii"
"1"," 42",13,42.2807,-9.4632,619.5,1430.76923076923,15,"N08","Lepidorhombus boscii"
"1"," 42",14,42.3715,-9.175,144.5,2250,26,"N08","Lepidorhombus boscii"
"1"," 42",15,42.4299,-9.1441,123.5,1580,15,"N08","Lepidorhombus boscii"
"1"," 42",16,42.7259,-9.0713,50.5,105.480868665977,2,"N08","Lepidorhombus boscii"
"1"," 42",17,42.6288,-9.2142,102,148,3,"N08","Lepidorhombus boscii"
"1"," 42",18,42.5085,-9.2938,138.5,870,12,"N08","Lepidorhombus boscii"
"1"," 42",19,42.5315,-9.4004,256,1045,27,"N08","Lepidorhombus boscii"
"1"," 42",20,42.6456,-9.536,437,830,12,"N08","Lepidorhombus boscii"
"1"," 42",21,42.7922,-9.5352,223,3895,64,"N08","Lepidorhombus boscii"
"1"," 42",22,42.7052,-9.3733,133.5,2585,32,"N08","Lepidorhombus boscii"
"1"," 42",23,42.8208,-9.2799,110,3900,49,"N08","Lepidorhombus boscii"
"1"," 42",27,42.9363,-9.5514,226,1430,30,"N08","Lepidorhombus boscii"
"1"," 42",28,42.8601,-9.4249,155,500,15,"N08","Lepidorhombus boscii"
"1"," 42",29,43.0416,-9.4197,145,750,12,"N08","Lepidorhombus boscii"
"1"," 42",30,43.0902,-9.5678,242.5,7680,94,"N08","Lepidorhombus boscii"
"1"," 42",31,43.1951,-9.4394,171.5,948,15,"N08","Lepidorhombus boscii"
"1"," 42",32,43.2339,-9.5095,251,1980,42,"N08","Lepidorhombus boscii"
"1"," 42",33,43.2828,-9.5131,306,10250,136,"N08","Lepidorhombus boscii"
"1"," 42",34,43.3743,-9.3783,311.5,3848,79,"N08","Lepidorhombus boscii"
"1"," 42",35,43.3207,-9.2755,171.5,2030,42,"N08","Lepidorhombus boscii"
"1"," 42",36,43.2508,-9.1167,97,740,6,"N08","Lepidorhombus boscii"
"1"," 42",37,43.3726,-9.0559,154,1565.1358950328,38,"N08","Lepidorhombus boscii"
"1"," 42",38,43.4505,-8.9715,162.5,7220,119,"N08","Lepidorhombus boscii"
"1"," 42",39,43.4434,-9.2785,338.5,3500,63,"N08","Lepidorhombus boscii"
"1"," 42",40,43.4296,-9.214,266,1010,23,"N08","Lepidorhombus boscii"
"1"," 42",41,43.5414,-9.082,295,2490,50,"N08","Lepidorhombus boscii"
"1"," 42",42,43.4522,-8.8259,153,8410,151,"N08","Lepidorhombus boscii"
"1"," 42",43,43.5484,-8.7508,161,2090.99709583737,31,"N08","Lepidorhombus boscii"
"1"," 42",44,43.5898,-9.0313,421,1210,22,"N08","Lepidorhombus boscii"
"1"," 42",45,43.6061,-8.9241,267,1020,27,"N08","Lepidorhombus boscii"
"1"," 42",47,43.7086,-8.729,296,1314,36,"N08","Lepidorhombus boscii"
"1"," 42",48,43.7777,-8.8666,621.5,307.576894223556,3,"N08","Lepidorhombus boscii"
"1"," 42",49,43.8862,-8.699,437,4790,59,"N08","Lepidorhombus boscii"
"1"," 42",50,43.9507,-8.6563,445.5,4125,55,"N08","Lepidorhombus boscii"
"1"," 42",51,43.889,-8.504,286.5,760,25,"N08","Lepidorhombus boscii"
"1"," 42",52,43.9834,-8.436,290.5,1815,50,"N08","Lepidorhombus boscii"
"1"," 42",53,43.909,-8.1776,187,2639,39,"N08","Lepidorhombus boscii"
"1"," 42",54,43.7955,-8.2879,177.5,1815,28,"N08","Lepidorhombus boscii"
