"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 50",27,43.5315,-8.5121,136.5,4445,277,"N18","Merluccius merluccius"
"1"," 50",28,43.4495,-8.5062,103.5,1766,35,"N18","Merluccius merluccius"
"1"," 50",29,43.3915,-8.6436,104,18967,799,"N18","Merluccius merluccius"
"1"," 50",30,43.364,-8.7654,90.5,8225,135,"N18","Merluccius merluccius"
"1"," 50",31,42.8478,-9.4257,153.5,14052,1691,"N18","Merluccius merluccius"
"1"," 50",32,42.7858,-9.5388,230.5,686,27,"N18","Merluccius merluccius"
"1"," 50",33,42.697,-9.5724,656.5,4951.23780945236,9,"N18","Merluccius merluccius"
"1"," 50",34,42.9304,-9.5555,235,3966,95,"N18","Merluccius merluccius"
"1"," 50",35,43.0465,-9.4177,145,7719.75180972079,559,"N18","Merluccius merluccius"
"1"," 50",36,43.0819,-9.567,239.5,15150,1157,"N18","Merluccius merluccius"
"1"," 50",37,43.2294,-9.5129,258,3808,347,"N18","Merluccius merluccius"
"1"," 50",38,43.2075,-9.4196,171.5,11436,1245,"N18","Merluccius merluccius"
"1"," 50",39,43.8389,-7.9015,129,1798,8,"N18","Merluccius merluccius"
"1"," 50",40,43.9078,-8.1458,186,12468.5382381413,402,"N18","Merluccius merluccius"
"1"," 50",41,43.8111,-8.2892,180,12540,1043,"N18","Merluccius merluccius"
"1"," 50",42,43.8198,-8.3892,193,18300,1459,"N18","Merluccius merluccius"
"1"," 50",43,43.7174,-8.3918,167,4375,430,"N18","Merluccius merluccius"
"1"," 50",44,43.9816,-8.6337,421,800,2,"N18","Merluccius merluccius"
"1"," 50",46,43.7778,-8.8481,578.5,783.195798949737,2,"N18","Merluccius merluccius"
"1"," 50",47,43.7051,-8.7333,293.5,3662,10,"N18","Merluccius merluccius"
"1"," 50",48,43.3534,-9.388,271,408,38,"N18","Merluccius merluccius"
"1"," 50",49,43.3023,-9.2853,167.5,12691,964,"N18","Merluccius merluccius"
"1"," 50",50,43.2476,-9.1205,94.5,1686,78,"N18","Merluccius merluccius"
"1"," 50",51,43.373,-9.0524,153.5,7650,435,"N18","Merluccius merluccius"
"1"," 50",53,43.6091,-8.9085,244,1840,6,"N18","Merluccius merluccius"
"1"," 50",54,43.5403,-9.0827,293.5,4390,12,"N18","Merluccius merluccius"
"1"," 50",55,43.4852,-8.9686,171.5,38800,3243,"N18","Merluccius merluccius"
"1"," 50",56,43.6285,-8.5947,169,17250,1322,"N18","Merluccius merluccius"
"1"," 50",57,43.5495,-8.7488,160,25550,1949,"N18","Merluccius merluccius"
"1"," 50",58,43.4775,-8.6937,140.5,27700,1343,"N18","Merluccius merluccius"
"1"," 50",59,43.4495,-8.8247,149.5,31950,1321,"N18","Merluccius merluccius"
"1"," 50",60,43.6902,-8.5246,176,11850,826,"N18","Merluccius merluccius"
"1"," 50",61,43.6103,-8.5024,154.5,9860,612,"N18","Merluccius merluccius"
"1"," 50",62,43.7883,-7.5285,120.5,5890,205,"N18","Merluccius merluccius"
"1"," 50",63,43.8617,-7.3179,156,6100,247,"N18","Merluccius merluccius"
"1"," 50",64,43.6803,-7.1656,118.5,5315,74,"N18","Merluccius merluccius"
"1"," 50",65,43.6235,-7.0709,108,4335,95,"N18","Merluccius merluccius"
"1"," 50",66,43.9971,-7.5585,183.5,8995,825,"N18","Merluccius merluccius"
"1"," 50",67,44.0868,-7.5678,544.5,793.698424606152,11,"N18","Merluccius merluccius"
"1"," 50",68,44.0302,-7.3486,191,6700,388,"N18","Merluccius merluccius"
"1"," 50",69,43.9609,-7.212,174,1558,103,"N18","Merluccius merluccius"
"1"," 50",70,43.739,-6.9878,130,1006,46,"N18","Merluccius merluccius"
"1"," 50",71,43.785,-6.9035,138.5,8688.28654404647,284,"N18","Merluccius merluccius"
"1"," 50",72,43.88,-7.1087,160.5,6492,419,"N18","Merluccius merluccius"
"1"," 50",73,43.9952,-6.9939,183,850.05170630817,71,"N18","Merluccius merluccius"
"1"," 50",74,43.597,-6.1037,58,3024,11,"N18","Merluccius merluccius"
"1"," 50",75,43.6867,-6.0793,114,1226,17,"N18","Merluccius merluccius"
"1"," 50",76,43.7769,-6.087,222,432.264736297828,2,"N18","Merluccius merluccius"
"1"," 50",77,43.8412,-6.2086,400.5,1578.07652533609,2,"N18","Merluccius merluccius"
"1"," 50",78,43.8802,-6.4686,594,2567.14178544636,4,"N18","Merluccius merluccius"
"1"," 50",79,43.9001,-6.5352,248,3130,120,"N18","Merluccius merluccius"
"1"," 50",80,43.8914,-6.6138,143,694,8,"N18","Merluccius merluccius"
"1"," 50",81,43.9408,-6.737,287.5,544.04646660213,8,"N18","Merluccius merluccius"
"1"," 50",82,43.7969,-6.604,132.5,2483.97104446743,55,"N18","Merluccius merluccius"
"1"," 50",83,43.72,-6.4206,131,1548,62,"N18","Merluccius merluccius"
"1"," 50",84,43.7635,-6.3016,237.5,2332,9,"N18","Merluccius merluccius"
"1"," 50",85,43.6908,-6.2765,136.5,1077.5594622544,33,"N18","Merluccius merluccius"
"1"," 50",86,43.888,-6.1071,512.5,1665.41635408852,2,"N18","Merluccius merluccius"
"1"," 50",87,43.8585,-6.0282,188.5,311.713455953533,5,"N18","Merluccius merluccius"
"1"," 50",88,43.8452,-5.7719,181,2270.06751687922,69,"N18","Merluccius merluccius"
"1"," 50",89,43.6646,-5.6562,94.5,1852,41,"N18","Merluccius merluccius"
"1"," 50",90,43.7116,-5.791,114.5,3650.46535677353,17,"N18","Merluccius merluccius"
"1"," 50",91,43.7612,-5.7473,144.5,1740,18,"N18","Merluccius merluccius"
"1"," 50",92,43.7879,-5.5702,163,4986,293,"N18","Merluccius merluccius"
"1"," 50",93,43.8918,-5.5912,303,308,1,"N18","Merluccius merluccius"
"1"," 50",94,43.9331,-5.5461,577,1717.92948237059,2,"N18","Merluccius merluccius"
"1"," 50",95,43.8719,-5.3693,304.5,402,1,"N18","Merluccius merluccius"
"1"," 50",96,43.7623,-5.38,157,3600,271,"N18","Merluccius merluccius"
"1"," 50",97,43.6985,-5.526,142.5,6915,340,"N18","Merluccius merluccius"
"1"," 50",98,43.6337,-5.4021,119.5,12100,307,"N18","Merluccius merluccius"
"1"," 50",99,43.706,-5.1845,151.5,3876,168,"N18","Merluccius merluccius"
"1"," 50",100,43.8218,-5.0261,605,511.627906976744,1,"N18","Merluccius merluccius"
"1"," 50",101,43.7822,-5.0368,440.5,2640,4,"N18","Merluccius merluccius"
"1"," 50",102,43.7343,-5.0033,185.5,4075,110,"N18","Merluccius merluccius"
"1"," 50",103,43.6373,-4.9904,385,14800,15,"N18","Merluccius merluccius"
"1"," 50",104,43.6492,-4.8027,171,5180,26,"N18","Merluccius merluccius"
"1"," 50",105,43.475,-4.7215,96.5,3322,17,"N18","Merluccius merluccius"
"1"," 50",106,43.5731,-4.8438,139.5,2664,80,"N18","Merluccius merluccius"
"1"," 50",107,43.6417,-4.5628,195,5125,287,"N18","Merluccius merluccius"
"1"," 50",108,43.7007,-4.5031,526.5,660.165041260315,1,"N18","Merluccius merluccius"
"1"," 50",110,43.5132,-3.7493,46.5,10406,27,"N18","Merluccius merluccius"
"1"," 50",111,43.643,-3.7776,183.5,6320,283,"N18","Merluccius merluccius"
"1"," 50",112,43.6681,-3.7797,233,885,2,"N18","Merluccius merluccius"
"1"," 50",113,43.5129,-4.539,245,12900,26,"N18","Merluccius merluccius"
"1"," 50",114,43.4648,-4.3226,117.5,1380.44530493708,25,"N18","Merluccius merluccius"
"1"," 50",115,43.5481,-4.2628,165,2958,25,"N18","Merluccius merluccius"
"1"," 50",116,43.4683,-4.1244,85,1558,8,"N18","Merluccius merluccius"
"1"," 50",117,43.5466,-3.8971,114.5,1724,17,"N18","Merluccius merluccius"
"1"," 50",118,43.3915,-2.2969,102.5,5530,67,"N18","Merluccius merluccius"
"1"," 50",119,43.4444,-2.2199,139.5,46550,1825,"N18","Merluccius merluccius"
"1"," 50",120,43.377,-2.24,101.5,9810,99,"N18","Merluccius merluccius"
"1"," 50",121,43.366,-2.0434,99.5,11530.5067218201,73,"N18","Merluccius merluccius"
"1"," 50",122,43.5607,-1.9104,154.5,11426,241,"N18","Merluccius merluccius"
"1"," 50",123,43.527,-2.0472,179.5,7418,91,"N18","Merluccius merluccius"
"1"," 50",124,43.5532,-2.2112,353.5,9719,21,"N18","Merluccius merluccius"
"1"," 50",125,43.5825,-2.216,158,16065,463,"N18","Merluccius merluccius"
"1"," 50",126,43.4601,-2.3311,136.5,29450,912,"N18","Merluccius merluccius"
"1"," 50",127,43.5983,-2.2759,559.5,12828.2070517629,15,"N18","Merluccius merluccius"
"1"," 50",128,43.558,-2.5821,229.5,9600,125,"N18","Merluccius merluccius"
"1"," 50",129,43.5605,-2.6769,214,21695,81,"N18","Merluccius merluccius"
"1"," 50",130,43.5149,-2.8924,132,9830,170,"N18","Merluccius merluccius"
"1"," 50",131,43.5898,-3.0917,217.5,7510,42,"N18","Merluccius merluccius"
"1"," 50",132,43.57,-3.3148,175.5,25500,405,"N18","Merluccius merluccius"
"1"," 42",1,42.055,-8.9914,104,1338,20,"N18","Lepidorhombus boscii"
"1"," 42",2,41.9689,-9.0466,114.5,4470,76,"N18","Lepidorhombus boscii"
"1"," 42",3,42.0335,-9.1432,139,4518,82,"N18","Lepidorhombus boscii"
"1"," 42",4,41.9859,-9.3094,173,3050.6721820062,53,"N18","Lepidorhombus boscii"
"1"," 42",5,42.0436,-9.357,227,6455,94,"N18","Lepidorhombus boscii"
"1"," 42",6,42.1215,-9.275,187,1254,20,"N18","Lepidorhombus boscii"
"1"," 42",7,42.2258,-8.9732,102,3346,45,"N18","Lepidorhombus boscii"
"1"," 42",8,42.1522,-9.0641,133.5,10070,157,"N18","Lepidorhombus boscii"
"1"," 42",9,42.1915,-9.1718,155,4500,82,"N18","Lepidorhombus boscii"
"1"," 42",10,42.2602,-9.0996,138,5830,102,"N18","Lepidorhombus boscii"
"1"," 42",12,42.2766,-9.4636,595,94.5236309077269,2,"N18","Lepidorhombus boscii"
"1"," 42",13,42.291,-9.3528,245,3996,66,"N18","Lepidorhombus boscii"
"1"," 42",14,42.3713,-9.1691,145.5,4710,85,"N18","Lepidorhombus boscii"
"1"," 42",15,42.6125,-9.2187,101,2424,35,"N18","Lepidorhombus boscii"
"1"," 42",16,42.52,-9.293,133,5295,80,"N18","Lepidorhombus boscii"
"1"," 42",17,42.5194,-9.3821,222.5,5070,60,"N18","Lepidorhombus boscii"
"1"," 42",18,42.7025,-9.3658,133.5,3590,73,"N18","Lepidorhombus boscii"
"1"," 42",19,43.8718,-8.5207,281,6648,99,"N18","Lepidorhombus boscii"
"1"," 42",20,43.9475,-8.3687,246.5,2306.10134436401,49,"N18","Lepidorhombus boscii"
"1"," 42",21,44.0498,-8.2551,294.5,2690,39,"N18","Lepidorhombus boscii"
"1"," 42",22,44.0331,-8.042,225.5,2996,48,"N18","Lepidorhombus boscii"
"1"," 42",23,44.0971,-8.9261,693,139.53488372093,1,"N18","Lepidorhombus boscii"
"1"," 42",24,44.0541,-8.7288,460,2436,26,"N18","Lepidorhombus boscii"
"1"," 42",25,44.0404,-8.5884,360,6315,106,"N18","Lepidorhombus boscii"
"1"," 42",26,44.0566,-8.4564,332,2876,47,"N18","Lepidorhombus boscii"
"1"," 42",27,43.5315,-8.5121,136.5,6985,149,"N18","Lepidorhombus boscii"
"1"," 42",28,43.4495,-8.5062,103.5,18680,285,"N18","Lepidorhombus boscii"
"1"," 42",29,43.3915,-8.6436,104,10030,124,"N18","Lepidorhombus boscii"
"1"," 42",30,43.364,-8.7654,90.5,20835,278,"N18","Lepidorhombus boscii"
"1"," 42",31,42.8478,-9.4257,153.5,3268,74,"N18","Lepidorhombus boscii"
"1"," 42",32,42.7858,-9.5388,230.5,4160,70,"N18","Lepidorhombus boscii"
"1"," 42",33,42.697,-9.5724,656.5,1666.9167291823,23,"N18","Lepidorhombus boscii"
"1"," 42",34,42.9304,-9.5555,235,3580,65,"N18","Lepidorhombus boscii"
"1"," 42",35,43.0465,-9.4177,145,7585.31540847983,163,"N18","Lepidorhombus boscii"
"1"," 42",36,43.0819,-9.567,239.5,36750,542,"N18","Lepidorhombus boscii"
"1"," 42",37,43.2294,-9.5129,258,10340,177,"N18","Lepidorhombus boscii"
"1"," 42",38,43.2075,-9.4196,171.5,1926,34,"N18","Lepidorhombus boscii"
"1"," 42",39,43.8389,-7.9015,129,4235,53,"N18","Lepidorhombus boscii"
"1"," 42",40,43.9078,-8.1458,186,5721.20038722168,121,"N18","Lepidorhombus boscii"
"1"," 42",41,43.8111,-8.2892,180,2990,73,"N18","Lepidorhombus boscii"
"1"," 42",42,43.8198,-8.3892,193,6310,80,"N18","Lepidorhombus boscii"
"1"," 42",43,43.7174,-8.3918,167,6892,133,"N18","Lepidorhombus boscii"
"1"," 42",44,43.9816,-8.6337,421,2844,57,"N18","Lepidorhombus boscii"
"1"," 42",45,43.8954,-8.6795,433,7533.60910031024,93,"N18","Lepidorhombus boscii"
"1"," 42",46,43.7778,-8.8481,578.5,988.747186796699,8,"N18","Lepidorhombus boscii"
"1"," 42",47,43.7051,-8.7333,293.5,10380,163,"N18","Lepidorhombus boscii"
"1"," 42",48,43.3534,-9.388,271,19800,319,"N18","Lepidorhombus boscii"
"1"," 42",49,43.3023,-9.2853,167.5,6205,123,"N18","Lepidorhombus boscii"
"1"," 42",50,43.2476,-9.1205,94.5,6487,76,"N18","Lepidorhombus boscii"
"1"," 42",51,43.373,-9.0524,153.5,8145,161,"N18","Lepidorhombus boscii"
"1"," 42",52,43.6803,-8.8658,560.5,243.060765191298,5,"N18","Lepidorhombus boscii"
"1"," 42",53,43.6091,-8.9085,244,13850,183,"N18","Lepidorhombus boscii"
"1"," 42",54,43.5403,-9.0827,293.5,6159,123,"N18","Lepidorhombus boscii"
"1"," 42",55,43.4852,-8.9686,171.5,4480,78,"N18","Lepidorhombus boscii"
"1"," 42",56,43.6285,-8.5947,169,5695,103,"N18","Lepidorhombus boscii"
"1"," 42",57,43.5495,-8.7488,160,6270,124,"N18","Lepidorhombus boscii"
"1"," 42",58,43.4775,-8.6937,140.5,11946,229,"N18","Lepidorhombus boscii"
"1"," 42",59,43.4495,-8.8247,149.5,15610,301,"N18","Lepidorhombus boscii"
"1"," 42",60,43.6902,-8.5246,176,3478,79,"N18","Lepidorhombus boscii"
"1"," 42",61,43.6103,-8.5024,154.5,8146,167,"N18","Lepidorhombus boscii"
"1"," 42",62,43.7883,-7.5285,120.5,2952,36,"N18","Lepidorhombus boscii"
"1"," 42",63,43.8617,-7.3179,156,1858,24,"N18","Lepidorhombus boscii"
"1"," 42",64,43.6803,-7.1656,118.5,994,10,"N18","Lepidorhombus boscii"
"1"," 42",65,43.6235,-7.0709,108,406,2,"N18","Lepidorhombus boscii"
"1"," 42",66,43.9971,-7.5585,183.5,4165,53,"N18","Lepidorhombus boscii"
"1"," 42",67,44.0868,-7.5678,544.5,1327.8319579895,11,"N18","Lepidorhombus boscii"
"1"," 42",68,44.0302,-7.3486,191,4130,71,"N18","Lepidorhombus boscii"
"1"," 42",69,43.9609,-7.212,174,2784,37,"N18","Lepidorhombus boscii"
"1"," 42",70,43.739,-6.9878,130,1496,11,"N18","Lepidorhombus boscii"
"1"," 42",71,43.785,-6.9035,138.5,1599.22555663117,15,"N18","Lepidorhombus boscii"
"1"," 42",72,43.88,-7.1087,160.5,2588,36,"N18","Lepidorhombus boscii"
"1"," 42",73,43.9952,-6.9939,183,7792.14064115822,120,"N18","Lepidorhombus boscii"
"1"," 42",75,43.6867,-6.0793,114,434,7,"N18","Lepidorhombus boscii"
"1"," 42",76,43.7769,-6.087,222,20448.8107549121,440,"N18","Lepidorhombus boscii"
"1"," 42",77,43.8412,-6.2086,400.5,6349.53464322647,163,"N18","Lepidorhombus boscii"
"1"," 42",79,43.9001,-6.5352,248,884,41,"N18","Lepidorhombus boscii"
"1"," 42",80,43.8914,-6.6138,143,984,13,"N18","Lepidorhombus boscii"
"1"," 42",81,43.9408,-6.737,287.5,4980.63891577928,140,"N18","Lepidorhombus boscii"
"1"," 42",82,43.7969,-6.604,132.5,539.813857290589,5,"N18","Lepidorhombus boscii"
"1"," 42",83,43.72,-6.4206,131,898,17,"N18","Lepidorhombus boscii"
"1"," 42",84,43.7635,-6.3016,237.5,2742,87,"N18","Lepidorhombus boscii"
"1"," 42",85,43.6908,-6.2765,136.5,2585.31540847983,32,"N18","Lepidorhombus boscii"
"1"," 42",86,43.888,-6.1071,512.5,22.5056264066016,1,"N18","Lepidorhombus boscii"
"1"," 42",87,43.8585,-6.0282,188.5,4453.04937076476,118,"N18","Lepidorhombus boscii"
"1"," 42",88,43.8452,-5.7719,181,5837.95948987247,116,"N18","Lepidorhombus boscii"
"1"," 42",89,43.6646,-5.6562,94.5,1578,11,"N18","Lepidorhombus boscii"
"1"," 42",90,43.7116,-5.791,114.5,4062.04756980352,43,"N18","Lepidorhombus boscii"
"1"," 42",91,43.7612,-5.7473,144.5,5392,60,"N18","Lepidorhombus boscii"
"1"," 42",92,43.7879,-5.5702,163,1726,29,"N18","Lepidorhombus boscii"
"1"," 42",93,43.8918,-5.5912,303,3666,115,"N18","Lepidorhombus boscii"
"1"," 42",94,43.9331,-5.5461,577,88.5221305326332,2,"N18","Lepidorhombus boscii"
"1"," 42",95,43.8719,-5.3693,304.5,3014,87,"N18","Lepidorhombus boscii"
"1"," 42",96,43.7623,-5.38,157,7035,112,"N18","Lepidorhombus boscii"
"1"," 42",97,43.6985,-5.526,142.5,5420,81,"N18","Lepidorhombus boscii"
"1"," 42",98,43.6337,-5.4021,119.5,3314,39,"N18","Lepidorhombus boscii"
"1"," 42",99,43.706,-5.1845,151.5,4120,54,"N18","Lepidorhombus boscii"
"1"," 42",101,43.7822,-5.0368,440.5,1620,29,"N18","Lepidorhombus boscii"
"1"," 42",102,43.7343,-5.0033,185.5,2520,64,"N18","Lepidorhombus boscii"
"1"," 42",103,43.6373,-4.9904,385,3480,40,"N18","Lepidorhombus boscii"
"1"," 42",104,43.6492,-4.8027,171,4407,87,"N18","Lepidorhombus boscii"
"1"," 42",105,43.475,-4.7215,96.5,4295,41,"N18","Lepidorhombus boscii"
"1"," 42",106,43.5731,-4.8438,139.5,410,5,"N18","Lepidorhombus boscii"
"1"," 42",107,43.6417,-4.5628,195,5660,53,"N18","Lepidorhombus boscii"
"1"," 42",111,43.643,-3.7776,183.5,4550,88,"N18","Lepidorhombus boscii"
"1"," 42",112,43.6681,-3.7797,233,1839,46,"N18","Lepidorhombus boscii"
"1"," 42",113,43.5129,-4.539,245,14495,163,"N18","Lepidorhombus boscii"
"1"," 42",114,43.4648,-4.3226,117.5,3161.66505324298,50,"N18","Lepidorhombus boscii"
"1"," 42",115,43.5481,-4.2628,165,3739,72,"N18","Lepidorhombus boscii"
"1"," 42",117,43.5466,-3.8971,114.5,1168,12,"N18","Lepidorhombus boscii"
"1"," 42",118,43.3915,-2.2969,102.5,4630,73,"N18","Lepidorhombus boscii"
"1"," 42",119,43.4444,-2.2199,139.5,3244,54,"N18","Lepidorhombus boscii"
"1"," 42",120,43.377,-2.24,101.5,2784,44,"N18","Lepidorhombus boscii"
"1"," 42",121,43.366,-2.0434,99.5,4367.11478800414,36,"N18","Lepidorhombus boscii"
"1"," 42",122,43.5607,-1.9104,154.5,576,5,"N18","Lepidorhombus boscii"
"1"," 42",123,43.527,-2.0472,179.5,370,15,"N18","Lepidorhombus boscii"
"1"," 42",124,43.5532,-2.2112,353.5,1222,44,"N18","Lepidorhombus boscii"
"1"," 42",125,43.5825,-2.216,158,5480,84,"N18","Lepidorhombus boscii"
"1"," 42",126,43.4601,-2.3311,136.5,5640,66,"N18","Lepidorhombus boscii"
"1"," 42",128,43.558,-2.5821,229.5,6760,90,"N18","Lepidorhombus boscii"
"1"," 42",129,43.5605,-2.6769,214,3918,39,"N18","Lepidorhombus boscii"
"1"," 42",130,43.5149,-2.8924,132,19238,188,"N18","Lepidorhombus boscii"
"1"," 42",131,43.5898,-3.0917,217.5,2588,103,"N18","Lepidorhombus boscii"
"1"," 42",132,43.57,-3.3148,175.5,5220,168,"N18","Lepidorhombus boscii"
"1"," 18",3,42.0335,-9.1432,139,596,56,"N18","Capros aper"
"1"," 18",4,41.9859,-9.3094,173,430.196483971044,41,"N18","Capros aper"
"1"," 18",5,42.0436,-9.357,227,108,7,"N18","Capros aper"
"1"," 18",6,42.1215,-9.275,187,172,17,"N18","Capros aper"
"1"," 18",7,42.2258,-8.9732,102,10,1,"N18","Capros aper"
"1"," 18",9,42.1915,-9.1718,155,618,67,"N18","Capros aper"
"1"," 18",10,42.2602,-9.0996,138,26,2,"N18","Capros aper"
"1"," 18",13,42.291,-9.3528,245,10,1,"N18","Capros aper"
"1"," 18",14,42.3713,-9.1691,145.5,46,5,"N18","Capros aper"
"1"," 18",15,42.6125,-9.2187,101,10,1,"N18","Capros aper"
"1"," 18",16,42.52,-9.293,133,70,6,"N18","Capros aper"
"1"," 18",17,42.5194,-9.3821,222.5,230,11,"N18","Capros aper"
"1"," 18",18,42.7025,-9.3658,133.5,412,47,"N18","Capros aper"
"1"," 18",19,43.8718,-8.5207,281,72,5,"N18","Capros aper"
"1"," 18",20,43.9475,-8.3687,246.5,289.555325749741,17,"N18","Capros aper"
"1"," 18",21,44.0498,-8.2551,294.5,46,3,"N18","Capros aper"
"1"," 18",22,44.0331,-8.042,225.5,340,24,"N18","Capros aper"
"1"," 18",26,44.0566,-8.4564,332,58,2,"N18","Capros aper"
"1"," 18",27,43.5315,-8.5121,136.5,282,11,"N18","Capros aper"
"1"," 18",28,43.4495,-8.5062,103.5,56,5,"N18","Capros aper"
"1"," 18",30,43.364,-8.7654,90.5,30,2,"N18","Capros aper"
"1"," 18",31,42.8478,-9.4257,153.5,1196,123,"N18","Capros aper"
"1"," 18",32,42.7858,-9.5388,230.5,40,2,"N18","Capros aper"
"1"," 18",35,43.0465,-9.4177,145,322.647362978283,36,"N18","Capros aper"
"1"," 18",36,43.0819,-9.567,239.5,204,8,"N18","Capros aper"
"1"," 18",37,43.2294,-9.5129,258,52,3,"N18","Capros aper"
"1"," 18",38,43.2075,-9.4196,171.5,72,2,"N18","Capros aper"
"1"," 18",39,43.8389,-7.9015,129,1154,31,"N18","Capros aper"
"1"," 18",40,43.9078,-8.1458,186,108615.682478219,1531,"N18","Capros aper"
"1"," 18",41,43.8111,-8.2892,180,5865,94,"N18","Capros aper"
"1"," 18",42,43.8198,-8.3892,193,252,18,"N18","Capros aper"
"1"," 18",43,43.7174,-8.3918,167,900,17,"N18","Capros aper"
"1"," 18",47,43.7051,-8.7333,293.5,14,1,"N18","Capros aper"
"1"," 18",48,43.3534,-9.388,271,122,10,"N18","Capros aper"
"1"," 18",49,43.3023,-9.2853,167.5,6,1,"N18","Capros aper"
"1"," 18",51,43.373,-9.0524,153.5,152,9,"N18","Capros aper"
"1"," 18",53,43.6091,-8.9085,244,188,7,"N18","Capros aper"
"1"," 18",54,43.5403,-9.0827,293.5,16,1,"N18","Capros aper"
"1"," 18",55,43.4852,-8.9686,171.5,164,11,"N18","Capros aper"
"1"," 18",56,43.6285,-8.5947,169,234,21,"N18","Capros aper"
"1"," 18",57,43.5495,-8.7488,160,784,70,"N18","Capros aper"
"1"," 18",58,43.4775,-8.6937,140.5,488,52,"N18","Capros aper"
"1"," 18",59,43.4495,-8.8247,149.5,10,1,"N18","Capros aper"
"1"," 18",60,43.6902,-8.5246,176,32,3,"N18","Capros aper"
"1"," 18",61,43.6103,-8.5024,154.5,1316,87,"N18","Capros aper"
"1"," 18",62,43.7883,-7.5285,120.5,68,9,"N18","Capros aper"
"1"," 18",63,43.8617,-7.3179,156,2198,253,"N18","Capros aper"
"1"," 18",64,43.6803,-7.1656,118.5,1778,163,"N18","Capros aper"
"1"," 18",65,43.6235,-7.0709,108,96,2,"N18","Capros aper"
"1"," 18",66,43.9971,-7.5585,183.5,404,35,"N18","Capros aper"
"1"," 18",68,44.0302,-7.3486,191,6765,184,"N18","Capros aper"
"1"," 18",69,43.9609,-7.212,174,1366,39,"N18","Capros aper"
"1"," 18",70,43.739,-6.9878,130,2562,110,"N18","Capros aper"
"1"," 18",71,43.785,-6.9035,138.5,3655.37270087125,57,"N18","Capros aper"
"1"," 18",72,43.88,-7.1087,160.5,476,49,"N18","Capros aper"
"1"," 18",73,43.9952,-6.9939,183,54550.1551189245,860,"N18","Capros aper"
"1"," 18",74,43.597,-6.1037,58,124,3,"N18","Capros aper"
"1"," 18",75,43.6867,-6.0793,114,314,7,"N18","Capros aper"
"1"," 18",76,43.7769,-6.087,222,1021.71664943123,18,"N18","Capros aper"
"1"," 18",77,43.8412,-6.2086,400.5,150.982419855222,3,"N18","Capros aper"
"1"," 18",79,43.9001,-6.5352,248,2408,43,"N18","Capros aper"
"1"," 18",80,43.8914,-6.6138,143,438,37,"N18","Capros aper"
"1"," 18",81,43.9408,-6.737,287.5,129.7192642788,2,"N18","Capros aper"
"1"," 18",82,43.7969,-6.604,132.5,440.537745604964,23,"N18","Capros aper"
"1"," 18",83,43.72,-6.4206,131,1238,120,"N18","Capros aper"
"1"," 18",85,43.6908,-6.2765,136.5,1427.09410548087,152,"N18","Capros aper"
"1"," 18",87,43.8585,-6.0282,188.5,44.5304937076476,6,"N18","Capros aper"
"1"," 18",88,43.8452,-5.7719,181,546.136534133533,31,"N18","Capros aper"
"1"," 18",89,43.6646,-5.6562,94.5,66,1,"N18","Capros aper"
"1"," 18",90,43.7116,-5.791,114.5,66.1840744570838,2,"N18","Capros aper"
"1"," 18",91,43.7612,-5.7473,144.5,3580,84,"N18","Capros aper"
"1"," 18",92,43.7879,-5.5702,163,578,53,"N18","Capros aper"
"1"," 18",96,43.7623,-5.38,157,472,48,"N18","Capros aper"
"1"," 18",97,43.6985,-5.526,142.5,11539,343,"N18","Capros aper"
"1"," 18",98,43.6337,-5.4021,119.5,10800,198,"N18","Capros aper"
