"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3"," 75",48,44.0428,-8.0531,237.5,2,2,"N11","Rondeletiola minor"
"3"," 75",49,43.9141,-8.1012,183,6,2,"N11","Rondeletiola minor"
"3"," 75",51,43.8155,-8.2748,179.5,3,2,"N11","Rondeletiola minor"
"3"," 75",53,43.6986,-8.4053,160.5,16,11,"N11","Rondeletiola minor"
"3"," 75",54,43.6849,-8.5223,172,6,4,"N11","Rondeletiola minor"
"3"," 75",56,43.6287,-8.5922,166.5,4,2,"N11","Rondeletiola minor"
"3"," 75",58,43.4451,-8.4925,97.5,2,1,"N11","Rondeletiola minor"
"3"," 75",59,43.5305,-8.5206,138,6,4,"N11","Rondeletiola minor"
"3"," 75",66,43.7867,-7.5254,119,2,2,"N11","Rondeletiola minor"
"3"," 75",96,43.7242,-4.9855,176,2,1,"N11","Rondeletiola minor"
"3"," 75",102,43.5472,-4.2715,151.5,2,1,"N11","Rondeletiola minor"
"3"," 75",109,43.5569,-1.9184,152.5,2,2,"N11","Rondeletiola minor"
"3"," 75",119,43.6408,-4.5577,193.5,2,2,"N11","Rondeletiola minor"
"3"," 85",2,41.9915,-9.308,169,2,1,"N11","Gasteropteron rubrum"
"3"," 85",15,42.5102,-9.2891,134.5,4,1,"N11","Gasteropteron rubrum"
"3"," 85",29,43.2494,-9.118,97,2,1,"N11","Gasteropteron rubrum"
"3"," 85",57,43.5984,-8.5102,154,2,1,"N11","Gasteropteron rubrum"
"3"," 85",63,43.9998,-7.5448,182.5,2.06825232678387,2,"N11","Gasteropteron rubrum"
"3"," 85",86,43.8047,-5.7875,152.5,2.06825232678387,1,"N11","Gasteropteron rubrum"
"3"," 85",91,43.7049,-5.1732,150.5,2.06825232678387,1,"N11","Gasteropteron rubrum"
"3"," 85",102,43.5472,-4.2715,151.5,3,2,"N11","Gasteropteron rubrum"
"3"," 85",109,43.5569,-1.9184,152.5,1,1,"N11","Gasteropteron rubrum"
"3"," 85",111,43.5044,-2.2115,156,4,3,"N11","Gasteropteron rubrum"
"3"," 85",123,43.6386,-3.7993,184,4,2,"N11","Gasteropteron rubrum"
"3"," 98",97,43.6373,-4.9983,418,16.5041260315079,5,"N11","Astarte sulcata"
"3","201",40,44.051,-8.7237,458.5,2,1,"N11","Cymbulia peronii"
"3","201",43,44.0382,-8.5874,358,8,16,"N11","Cymbulia peronii"
"3","201",62,44.0789,-7.5954,545.5,6.00150037509377,5,"N11","Cymbulia peronii"
"3","201",75,43.9646,-6.7202,286.5,3,1,"N11","Cymbulia peronii"
"3","201",78,43.8584,-6.4608,675.5,6,5,"N11","Cymbulia peronii"
"3","201",86,43.8047,-5.7875,152.5,4.13650465356774,2,"N11","Cymbulia peronii"
"3","201",92,43.9334,-5.5217,596.5,3.07692307692308,16,"N11","Cymbulia peronii"
"3","201",94,43.8751,-5.408,275,0.8110300081103,1,"N11","Cymbulia peronii"
"3","201",95,43.7765,-5.0498,410.5,6,8,"N11","Cymbulia peronii"
"3","201",109,43.5569,-1.9184,152.5,1,1,"N11","Cymbulia peronii"
"3","218",61,43.3901,-8.6452,101,1,1,"N11","Lunatia sp"
"3","218",87,43.7812,-5.6155,157,22,1,"N11","Lunatia sp"
"3","302",95,43.7765,-5.0498,410.5,3,1,"N11","Calyptoconcha pellucida"
"3","303",119,43.6408,-4.5577,193.5,2,1,"N11","Ovulidae"
"3","501",97,43.6373,-4.9983,418,2.25056264066017,2,"N11","Bivalvia"
"4","  8",26,43.2399,-9.5122,265,52,1,"N11","Gracilechinus acutus"
"4","  8",39,44.1129,-8.9499,704.5,6.00150037509377,1,"N11","Gracilechinus acutus"
"4","  8",50,43.8423,-7.9438,125.5,1722,6,"N11","Gracilechinus acutus"
"4","  8",61,43.3901,-8.6452,101,752,2,"N11","Gracilechinus acutus"
"4","  8",63,43.9998,-7.5448,182.5,97.2078593588418,1,"N11","Gracilechinus acutus"
"4","  8",64,44.0276,-7.3422,183.5,2115,4,"N11","Gracilechinus acutus"
"4","  8",68,43.8907,-7.1084,155.5,1065,6,"N11","Gracilechinus acutus"
"4","  8",69,43.9973,-6.998,182.5,2615,26,"N11","Gracilechinus acutus"
"4","  8",70,43.6823,-7.175,117,422,1,"N11","Gracilechinus acutus"
"4","  8",72,43.7392,-6.9976,130,494,2,"N11","Gracilechinus acutus"
"4","  8",73,43.7706,-6.9101,134.5,1080,7,"N11","Gracilechinus acutus"
"4","  8",74,43.7982,-6.5912,137.5,8950,98,"N11","Gracilechinus acutus"
"4","  8",76,43.8855,-6.6095,140.5,2400,20,"N11","Gracilechinus acutus"
"4","  8",79,43.7219,-6.4176,131,16550,161,"N11","Gracilechinus acutus"
"4","  8",82,43.7613,-6.2957,234,640,7,"N11","Gracilechinus acutus"
"4","  8",83,43.6904,-6.2746,132,9350,108,"N11","Gracilechinus acutus"
"4","  8",84,43.6887,-6.0931,114.5,1455,6,"N11","Gracilechinus acutus"
"4","  8",86,43.8047,-5.7875,152.5,506.721820062048,1,"N11","Gracilechinus acutus"
"4","  8",90,43.6243,-5.3779,117,1770,8,"N11","Gracilechinus acutus"
"4","  8",91,43.7049,-5.1732,150.5,2895.55325749741,27,"N11","Gracilechinus acutus"
"4","  8",92,43.9334,-5.5217,596.5,246.153846153846,8,"N11","Gracilechinus acutus"
"4","  8",93,43.7602,-5.3899,140,2725,12,"N11","Gracilechinus acutus"
"4","  8",95,43.7765,-5.0498,410.5,56,3,"N11","Gracilechinus acutus"
"4","  8",96,43.7242,-4.9855,176,3005,10,"N11","Gracilechinus acutus"
"4","  8",97,43.6373,-4.9983,418,79.5198799699925,2,"N11","Gracilechinus acutus"
"4","  8",99,43.4683,-4.7181,85.5,21250,84,"N11","Gracilechinus acutus"
"4","  8",100,43.5078,-4.5686,270.5,974,6,"N11","Gracilechinus acutus"
"4","  8",101,43.4649,-4.3307,115.5,1703.77541142304,5,"N11","Gracilechinus acutus"
"4","  8",102,43.5472,-4.2715,151.5,5565,45,"N11","Gracilechinus acutus"
"4","  8",103,43.4682,-4.1249,85,5145,15,"N11","Gracilechinus acutus"
"4","  8",107,43.3783,-2.233,99,635,9,"N11","Gracilechinus acutus"
"4","  8",108,43.3683,-2.036,96.5,1640,9,"N11","Gracilechinus acutus"
"4","  8",115,43.5153,-2.8854,129.5,494,14,"N11","Gracilechinus acutus"
"4","  8",118,43.5816,-4.6715,172.5,8105,68,"N11","Gracilechinus acutus"
"4","  8",120,43.5532,-3.8728,108.5,3880,17,"N11","Gracilechinus acutus"
"4","  8",122,43.6672,-3.7717,238.5,4180,57,"N11","Gracilechinus acutus"
"4","  8",123,43.6386,-3.7993,184,870,8,"N11","Gracilechinus acutus"
"4"," 23",1,41.974,-9.0437,114,512,1,"N11","Parastichopus regalis"
"4"," 23",4,42.0838,-8.981,105,364,1,"N11","Parastichopus regalis"
"4"," 23",10,42.1585,-9.0668,133,354,1,"N11","Parastichopus regalis"
"4"," 23",13,42.2657,-9.0998,138,324,1,"N11","Parastichopus regalis"
"4"," 23",14,42.3628,-9.1669,144.5,348,1,"N11","Parastichopus regalis"
"4"," 23",19,42.6114,-9.2188,101.5,240,1,"N11","Parastichopus regalis"
"4"," 23",21,42.848,-9.4243,152.5,350,1,"N11","Parastichopus regalis"
"4"," 23",24,43.0715,-9.5618,232.5,416,2,"N11","Parastichopus regalis"
"4"," 23",28,43.3055,-9.2831,168.5,2740,7,"N11","Parastichopus regalis"
"4"," 23",29,43.2494,-9.118,97,88,1,"N11","Parastichopus regalis"
"4"," 23",30,43.3649,-9.0599,149,1155,4,"N11","Parastichopus regalis"
"4"," 23",31,43.4489,-8.9865,161,368,1,"N11","Parastichopus regalis"
"4"," 23",32,43.4479,-8.8361,151,3180,13,"N11","Parastichopus regalis"
"4"," 23",33,43.4649,-8.7116,140,490,2,"N11","Parastichopus regalis"
"4"," 23",50,43.8423,-7.9438,125.5,102,1,"N11","Parastichopus regalis"
"4"," 23",51,43.8155,-8.2748,179.5,278,2,"N11","Parastichopus regalis"
"4"," 23",54,43.6849,-8.5223,172,314,1,"N11","Parastichopus regalis"
"4"," 23",57,43.5984,-8.5102,154,284,1,"N11","Parastichopus regalis"
"4"," 23",59,43.5305,-8.5206,138,210,1,"N11","Parastichopus regalis"
"4"," 23",60,43.5538,-8.7425,159,464,3,"N11","Parastichopus regalis"
"4"," 23",64,44.0276,-7.3422,183.5,654,3,"N11","Parastichopus regalis"
"4"," 23",67,43.8594,-7.3244,152,184,1,"N11","Parastichopus regalis"
"4"," 23",68,43.8907,-7.1084,155.5,1205,5,"N11","Parastichopus regalis"
"4"," 23",69,43.9973,-6.998,182.5,1220,6,"N11","Parastichopus regalis"
"4"," 23",70,43.6823,-7.175,117,1032,5,"N11","Parastichopus regalis"
"4"," 23",71,43.6196,-7.0565,104,464,3,"N11","Parastichopus regalis"
"4"," 23",72,43.7392,-6.9976,130,138,1,"N11","Parastichopus regalis"
"4"," 23",73,43.7706,-6.9101,134.5,464,2,"N11","Parastichopus regalis"
"4"," 23",74,43.7982,-6.5912,137.5,768,3,"N11","Parastichopus regalis"
"4"," 23",76,43.8855,-6.6095,140.5,372,3,"N11","Parastichopus regalis"
"4"," 23",77,43.897,-6.53,260,104,1,"N11","Parastichopus regalis"
"4"," 23",79,43.7219,-6.4176,131,1775,15,"N11","Parastichopus regalis"
"4"," 23",80,43.7674,-6.081,226,52,1,"N11","Parastichopus regalis"
"4"," 23",83,43.6904,-6.2746,132,3330,16,"N11","Parastichopus regalis"
"4"," 23",84,43.6887,-6.0931,114.5,200,2,"N11","Parastichopus regalis"
"4"," 23",86,43.8047,-5.7875,152.5,3474.6639089969,21,"N11","Parastichopus regalis"
"4"," 23",87,43.7812,-5.6155,157,330,1,"N11","Parastichopus regalis"
"4"," 23",89,43.6895,-5.4946,140,672.182006204757,1,"N11","Parastichopus regalis"
"4"," 23",90,43.6243,-5.3779,117,220,1,"N11","Parastichopus regalis"
"4"," 23",91,43.7049,-5.1732,150.5,549.120992761117,2,"N11","Parastichopus regalis"
"4"," 23",93,43.7602,-5.3899,140,655,6,"N11","Parastichopus regalis"
"4"," 23",97,43.6373,-4.9983,418,123.780945236309,1,"N11","Parastichopus regalis"
"4"," 23",101,43.4649,-4.3307,115.5,201.35527589545,1,"N11","Parastichopus regalis"
"4"," 23",102,43.5472,-4.2715,151.5,4300,22,"N11","Parastichopus regalis"
"4"," 23",103,43.4682,-4.1249,85,220,2,"N11","Parastichopus regalis"
"4"," 23",104,43.4608,-2.3344,135,231.644260599793,1,"N11","Parastichopus regalis"
"4"," 23",105,43.4465,-2.2141,138.5,158,1,"N11","Parastichopus regalis"
"4"," 23",106,43.393,-2.296,100,238,1,"N11","Parastichopus regalis"
"4"," 23",107,43.3783,-2.233,99,120,1,"N11","Parastichopus regalis"
"4"," 23",108,43.3683,-2.036,96.5,410,1,"N11","Parastichopus regalis"
"4"," 23",113,43.5242,-2.4482,198.5,740,5,"N11","Parastichopus regalis"
"4"," 23",114,43.5923,-2.6618,293.5,342,2,"N11","Parastichopus regalis"
"4"," 23",115,43.5153,-2.8854,129.5,12075,41,"N11","Parastichopus regalis"
"4"," 23",116,43.591,-3.0854,213,246,1,"N11","Parastichopus regalis"
"4"," 23",118,43.5816,-4.6715,172.5,645,2,"N11","Parastichopus regalis"
"4"," 23",122,43.6672,-3.7717,238.5,196,1,"N11","Parastichopus regalis"
"4"," 11",2,41.9915,-9.308,169,20,17,"N11","Leptometra celtica"
"4"," 11",3,42.0565,-9.1303,138,6,9,"N11","Leptometra celtica"
"4"," 11",7,42.1099,-9.2882,189.5,4,6,"N11","Leptometra celtica"
"4"," 11",18,42.5226,-9.387,229.5,6,7,"N11","Leptometra celtica"
"4"," 11",25,43.1917,-9.4456,172.5,6,3,"N11","Leptometra celtica"
"4"," 11",27,43.3538,-9.3876,269.5,1,1,"N11","Leptometra celtica"
"4"," 11",28,43.3055,-9.2831,168.5,142,111,"N11","Leptometra celtica"
"4"," 11",41,43.9758,-8.6564,444.5,7,5,"N11","Leptometra celtica"
"4"," 11",42,43.8748,-8.709,435.5,4,3,"N11","Leptometra celtica"
"4"," 11",43,44.0382,-8.5874,358,10,19,"N11","Leptometra celtica"
"4"," 11",44,44.0888,-8.4994,343,20,25,"N11","Leptometra celtica"
"4"," 11",45,44.049,-8.2874,296.5,36,52,"N11","Leptometra celtica"
"4"," 11",46,43.9521,-8.3599,244.5,10,12,"N11","Leptometra celtica"
"4"," 11",48,44.0428,-8.0531,237.5,4,3,"N11","Leptometra celtica"
"4"," 11",49,43.9141,-8.1012,183,40,31,"N11","Leptometra celtica"
"4"," 11",50,43.8423,-7.9438,125.5,32,23,"N11","Leptometra celtica"
"4"," 11",51,43.8155,-8.2748,179.5,34,27,"N11","Leptometra celtica"
"4"," 11",52,43.8166,-8.3918,193,14,12,"N11","Leptometra celtica"
"4"," 11",53,43.6986,-8.4053,160.5,220,138,"N11","Leptometra celtica"
"4"," 11",54,43.6849,-8.5223,172,94,68,"N11","Leptometra celtica"
"4"," 11",63,43.9998,-7.5448,182.5,192.3474663909,214,"N11","Leptometra celtica"
"4"," 11",64,44.0276,-7.3422,183.5,46,45,"N11","Leptometra celtica"
"4"," 11",65,43.9597,-7.2081,171,53.7745604963806,48,"N11","Leptometra celtica"
"4"," 11",67,43.8594,-7.3244,152,36,20,"N11","Leptometra celtica"
"4"," 11",68,43.8907,-7.1084,155.5,214,118,"N11","Leptometra celtica"
"4"," 11",69,43.9973,-6.998,182.5,250,260,"N11","Leptometra celtica"
"4"," 11",74,43.7982,-6.5912,137.5,1304,2006,"N11","Leptometra celtica"
"4"," 11",76,43.8855,-6.6095,140.5,112,69,"N11","Leptometra celtica"
"4"," 11",79,43.7219,-6.4176,131,20900,20490,"N11","Leptometra celtica"
"4"," 11",82,43.7613,-6.2957,234,14,17,"N11","Leptometra celtica"
"4"," 11",83,43.6904,-6.2746,132,6300,6702,"N11","Leptometra celtica"
"4"," 11",84,43.6887,-6.0931,114.5,154,126,"N11","Leptometra celtica"
"4"," 11",86,43.8047,-5.7875,152.5,18.6142709410548,20,"N11","Leptometra celtica"
"4"," 11",87,43.7812,-5.6155,157,1580,718,"N11","Leptometra celtica"
"4"," 11",91,43.7049,-5.1732,150.5,20.6825232678387,13,"N11","Leptometra celtica"
"4"," 11",93,43.7602,-5.3899,140,820,461,"N11","Leptometra celtica"
"4"," 11",94,43.8751,-5.408,275,29.1970802919708,28,"N11","Leptometra celtica"
"4"," 11",96,43.7242,-4.9855,176,30,36,"N11","Leptometra celtica"
"4"," 11",109,43.5569,-1.9184,152.5,3,2,"N11","Leptometra celtica"
"4"," 11",113,43.5242,-2.4482,198.5,30,14,"N11","Leptometra celtica"
"4"," 11",118,43.5816,-4.6715,172.5,3,1,"N11","Leptometra celtica"
"4"," 11",122,43.6672,-3.7717,238.5,5,3,"N11","Leptometra celtica"
"4"," 27",69,43.9973,-6.998,182.5,150,1,"N11","Spatangus purpureus"
"4"," 27",70,43.6823,-7.175,117,22,1,"N11","Spatangus purpureus"
"4"," 27",76,43.8855,-6.6095,140.5,28,1,"N11","Spatangus purpureus"
"4"," 27",79,43.7219,-6.4176,131,5085,98,"N11","Spatangus purpureus"
"4"," 27",83,43.6904,-6.2746,132,920,7,"N11","Spatangus purpureus"
"4"," 27",84,43.6887,-6.0931,114.5,62,2,"N11","Spatangus purpureus"
"4"," 27",110,43.5239,-2.0458,175.5,8,1,"N11","Spatangus purpureus"
"4"," 14",19,42.6114,-9.2188,101.5,198,1,"N11","Marthasterias glacialis"
"4"," 14",31,43.4489,-8.9865,161,322,1,"N11","Marthasterias glacialis"
"4"," 14",33,43.4649,-8.7116,140,148,1,"N11","Marthasterias glacialis"
"4"," 14",59,43.5305,-8.5206,138,206,1,"N11","Marthasterias glacialis"
"4"," 14",70,43.6823,-7.175,117,132,1,"N11","Marthasterias glacialis"
"4"," 14",71,43.6196,-7.0565,104,140,1,"N11","Marthasterias glacialis"
"4"," 14",72,43.7392,-6.9976,130,128,1,"N11","Marthasterias glacialis"
"4"," 14",79,43.7219,-6.4176,131,220,1,"N11","Marthasterias glacialis"
"4"," 14",83,43.6904,-6.2746,132,488,4,"N11","Marthasterias glacialis"
"4"," 14",84,43.6887,-6.0931,114.5,200,2,"N11","Marthasterias glacialis"
"4"," 14",85,43.5958,-6.1046,56.5,448,3,"N11","Marthasterias glacialis"
"4"," 14",86,43.8047,-5.7875,152.5,558.428128231644,3,"N11","Marthasterias glacialis"
"4"," 14",87,43.7812,-5.6155,157,457,2,"N11","Marthasterias glacialis"
"4"," 14",88,43.6651,-5.6572,94.5,186,4,"N11","Marthasterias glacialis"
"4"," 14",89,43.6895,-5.4946,140,45.5015511892451,1,"N11","Marthasterias glacialis"
"4"," 14",90,43.6243,-5.3779,117,32,1,"N11","Marthasterias glacialis"
"4"," 14",99,43.4683,-4.7181,85.5,442,2,"N11","Marthasterias glacialis"
"4"," 14",101,43.4649,-4.3307,115.5,174.249757986447,1,"N11","Marthasterias glacialis"
"4"," 14",102,43.5472,-4.2715,151.5,320,2,"N11","Marthasterias glacialis"
"4"," 14",103,43.4682,-4.1249,85,398,5,"N11","Marthasterias glacialis"
"4"," 14",104,43.4608,-2.3344,135,713.547052740434,6,"N11","Marthasterias glacialis"
"4"," 14",105,43.4465,-2.2141,138.5,328,2,"N11","Marthasterias glacialis"
"4"," 14",106,43.393,-2.296,100,369,2,"N11","Marthasterias glacialis"
"4"," 14",107,43.3783,-2.233,99,44,1,"N11","Marthasterias glacialis"
"4"," 14",110,43.5239,-2.0458,175.5,281,2,"N11","Marthasterias glacialis"
"4"," 14",115,43.5153,-2.8854,129.5,590,1,"N11","Marthasterias glacialis"
"4"," 14",117,43.5735,-3.3034,181.5,375,2,"N11","Marthasterias glacialis"
"4"," 14",123,43.6386,-3.7993,184,36,1,"N11","Marthasterias glacialis"
"4","  3",1,41.974,-9.0437,114,74,24,"N11","Astropecten irregularis"
"4","  3",2,41.9915,-9.308,169,54,21,"N11","Astropecten irregularis"
"4","  3",3,42.0565,-9.1303,138,28,6,"N11","Astropecten irregularis"
"4","  3",4,42.0838,-8.981,105,22,5,"N11","Astropecten irregularis"
"4","  3",5,42.1803,-9.437,533.5,11.0497237569061,6,"N11","Astropecten irregularis"
"4","  3",8,42.1882,-9.1716,153,2,1,"N11","Astropecten irregularis"
"4","  3",9,42.2377,-8.9695,97.5,12,4,"N11","Astropecten irregularis"
"4","  3",10,42.1585,-9.0668,133,6,3,"N11","Astropecten irregularis"
"4","  3",11,42.2622,-9.4646,589.5,1.50037509377344,1,"N11","Astropecten irregularis"
"4","  3",13,42.2657,-9.0998,138,12,6,"N11","Astropecten irregularis"
"4","  3",14,42.3628,-9.1669,144.5,40,22,"N11","Astropecten irregularis"
"4","  3",15,42.5102,-9.2891,134.5,22,13,"N11","Astropecten irregularis"
"4","  3",16,42.772,-9.5316,213.5,20,4,"N11","Astropecten irregularis"
"4","  3",18,42.5226,-9.387,229.5,4,3,"N11","Astropecten irregularis"
"4","  3",19,42.6114,-9.2188,101.5,52,12,"N11","Astropecten irregularis"
"4","  3",20,42.6969,-9.3596,129,12,4,"N11","Astropecten irregularis"
"4","  3",22,42.9323,-9.553,227.5,4,1,"N11","Astropecten irregularis"
"4","  3",23,43.0323,-9.4243,147.5,40,11,"N11","Astropecten irregularis"
"4","  3",24,43.0715,-9.5618,232.5,72,16,"N11","Astropecten irregularis"
"4","  3",25,43.1917,-9.4456,172.5,10,3,"N11","Astropecten irregularis"
"4","  3",26,43.2399,-9.5122,265,12,3,"N11","Astropecten irregularis"
"4","  3",27,43.3538,-9.3876,269.5,18,3,"N11","Astropecten irregularis"
"4","  3",28,43.3055,-9.2831,168.5,7,2,"N11","Astropecten irregularis"
"4","  3",29,43.2494,-9.118,97,62,9,"N11","Astropecten irregularis"
"4","  3",30,43.3649,-9.0599,149,6,2,"N11","Astropecten irregularis"
"4","  3",31,43.4489,-8.9865,161,18,4,"N11","Astropecten irregularis"
"4","  3",32,43.4479,-8.8361,151,88,16,"N11","Astropecten irregularis"
"4","  3",33,43.4649,-8.7116,140,92,23,"N11","Astropecten irregularis"
"4","  3",34,43.3645,-8.767,91,62,18,"N11","Astropecten irregularis"
"4","  3",35,43.5442,-9.079,296,2,2,"N11","Astropecten irregularis"
"4","  3",36,43.6082,-8.9222,265.5,16,3,"N11","Astropecten irregularis"
"4","  3",44,44.0888,-8.4994,343,6,1,"N11","Astropecten irregularis"
"4","  3",45,44.049,-8.2874,296.5,8,3,"N11","Astropecten irregularis"
"4","  3",47,43.8926,-8.4928,280,30,3,"N11","Astropecten irregularis"
"4","  3",49,43.9141,-8.1012,183,11,3,"N11","Astropecten irregularis"
"4","  3",50,43.8423,-7.9438,125.5,6,2,"N11","Astropecten irregularis"
"4","  3",51,43.8155,-8.2748,179.5,30,3,"N11","Astropecten irregularis"
"4","  3",52,43.8166,-8.3918,193,14,2,"N11","Astropecten irregularis"
"4","  3",53,43.6986,-8.4053,160.5,18,3,"N11","Astropecten irregularis"
"4","  3",54,43.6849,-8.5223,172,10,2,"N11","Astropecten irregularis"
"4","  3",55,43.693,-8.7477,286.5,18,2,"N11","Astropecten irregularis"
"4","  3",56,43.6287,-8.5922,166.5,12,3,"N11","Astropecten irregularis"
"4","  3",57,43.5984,-8.5102,154,64,11,"N11","Astropecten irregularis"
"4","  3",58,43.4451,-8.4925,97.5,40,3,"N11","Astropecten irregularis"
"4","  3",59,43.5305,-8.5206,138,20,5,"N11","Astropecten irregularis"
"4","  3",60,43.5538,-8.7425,159,50,14,"N11","Astropecten irregularis"
"4","  3",61,43.3901,-8.6452,101,36,5,"N11","Astropecten irregularis"
"4","  3",62,44.0789,-7.5954,545.5,4.50112528132033,1,"N11","Astropecten irregularis"
"4","  3",63,43.9998,-7.5448,182.5,3.1023784901758,2,"N11","Astropecten irregularis"
"4","  3",64,44.0276,-7.3422,183.5,22,4,"N11","Astropecten irregularis"
"4","  3",65,43.9597,-7.2081,171,31.023784901758,5,"N11","Astropecten irregularis"
"4","  3",66,43.7867,-7.5254,119,48,2,"N11","Astropecten irregularis"
"4","  3",67,43.8594,-7.3244,152,12,3,"N11","Astropecten irregularis"
"4","  3",68,43.8907,-7.1084,155.5,10,3,"N11","Astropecten irregularis"
"4","  3",69,43.9973,-6.998,182.5,4,2,"N11","Astropecten irregularis"
"4","  3",71,43.6196,-7.0565,104,36,1,"N11","Astropecten irregularis"
"4","  3",72,43.7392,-6.9976,130,82,22,"N11","Astropecten irregularis"
"4","  3",73,43.7706,-6.9101,134.5,18,9,"N11","Astropecten irregularis"
"4","  3",74,43.7982,-6.5912,137.5,6,3,"N11","Astropecten irregularis"
"4","  3",75,43.9646,-6.7202,286.5,8,2,"N11","Astropecten irregularis"
"4","  3",76,43.8855,-6.6095,140.5,4,1,"N11","Astropecten irregularis"
"4","  3",77,43.897,-6.53,260,18,6,"N11","Astropecten irregularis"
"4","  3",79,43.7219,-6.4176,131,46,1,"N11","Astropecten irregularis"
"4","  3",80,43.7674,-6.081,226,10,1,"N11","Astropecten irregularis"
"4","  3",81,43.8449,-6.2111,412,8,2,"N11","Astropecten irregularis"
"4","  3",82,43.7613,-6.2957,234,54,6,"N11","Astropecten irregularis"
"4","  3",83,43.6904,-6.2746,132,108,4,"N11","Astropecten irregularis"
"4","  3",84,43.6887,-6.0931,114.5,40,2,"N11","Astropecten irregularis"
"4","  3",85,43.5958,-6.1046,56.5,78,4,"N11","Astropecten irregularis"
"4","  3",86,43.8047,-5.7875,152.5,95.1396070320579,11,"N11","Astropecten irregularis"
"4","  3",87,43.7812,-5.6155,157,108,17,"N11","Astropecten irregularis"
"4","  3",88,43.6651,-5.6572,94.5,66,6,"N11","Astropecten irregularis"
"4","  3",89,43.6895,-5.4946,140,113.753877973113,30,"N11","Astropecten irregularis"
"4","  3",90,43.6243,-5.3779,117,152,32,"N11","Astropecten irregularis"
"4","  3",91,43.7049,-5.1732,150.5,12.4095139607032,68,"N11","Astropecten irregularis"
"4","  3",92,43.9334,-5.5217,596.5,3.07692307692308,2,"N11","Astropecten irregularis"
"4","  3",93,43.7602,-5.3899,140,20,6,"N11","Astropecten irregularis"
"4","  3",94,43.8751,-5.408,275,21.0867802108678,6,"N11","Astropecten irregularis"
"4","  3",95,43.7765,-5.0498,410.5,2,1,"N11","Astropecten irregularis"
"4","  3",96,43.7242,-4.9855,176,30,12,"N11","Astropecten irregularis"
"4","  3",97,43.6373,-4.9983,418,12.0030007501875,4,"N11","Astropecten irregularis"
"4","  3",99,43.4683,-4.7181,85.5,16,1,"N11","Astropecten irregularis"
"4","  3",100,43.5078,-4.5686,270.5,4,1,"N11","Astropecten irregularis"
"4","  3",101,43.4649,-4.3307,115.5,34.8499515972895,6,"N11","Astropecten irregularis"
"4","  3",102,43.5472,-4.2715,151.5,202,16,"N11","Astropecten irregularis"
"4","  3",103,43.4682,-4.1249,85,16,3,"N11","Astropecten irregularis"
"4","  3",104,43.4608,-2.3344,135,18.6142709410548,4,"N11","Astropecten irregularis"
"4","  3",105,43.4465,-2.2141,138.5,8,6,"N11","Astropecten irregularis"
"4","  3",106,43.393,-2.296,100,38,17,"N11","Astropecten irregularis"
"4","  3",107,43.3783,-2.233,99,28,11,"N11","Astropecten irregularis"
"4","  3",108,43.3683,-2.036,96.5,12,7,"N11","Astropecten irregularis"
"4","  3",109,43.5569,-1.9184,152.5,20,3,"N11","Astropecten irregularis"
"4","  3",110,43.5239,-2.0458,175.5,2,1,"N11","Astropecten irregularis"
"4","  3",111,43.5044,-2.2115,156,52,12,"N11","Astropecten irregularis"
"4","  3",112,43.5593,-2.2461,360,6,3,"N11","Astropecten irregularis"
"4","  3",113,43.5242,-2.4482,198.5,3,1,"N11","Astropecten irregularis"
"4","  3",114,43.5923,-2.6618,293.5,2,1,"N11","Astropecten irregularis"
"4","  3",115,43.5153,-2.8854,129.5,2,1,"N11","Astropecten irregularis"
"4","  3",116,43.591,-3.0854,213,4,2,"N11","Astropecten irregularis"
"4","  3",117,43.5735,-3.3034,181.5,80,7,"N11","Astropecten irregularis"
"4","  3",119,43.6408,-4.5577,193.5,2,1,"N11","Astropecten irregularis"
"4","  3",120,43.5532,-3.8728,108.5,14,7,"N11","Astropecten irregularis"
"4","  3",121,43.5123,-3.7424,44.5,42,2,"N11","Astropecten irregularis"
"4","  3",122,43.6672,-3.7717,238.5,3,1,"N11","Astropecten irregularis"
"4","  3",123,43.6386,-3.7993,184,38,2,"N11","Astropecten irregularis"
"4"," 19",2,41.9915,-9.308,169,54,8,"N11","Ophiura ophiura"
"4"," 19",3,42.0565,-9.1303,138,54,12,"N11","Ophiura ophiura"
"4"," 19",6,42.0444,-9.3487,217,20400,476,"N11","Ophiura ophiura"
"4"," 19",6,42.0444,-9.3487,217,12,5,"N11","Ophiura ophiura"
"4"," 19",7,42.1099,-9.2882,189.5,2,1,"N11","Ophiura ophiura"
"4"," 19",8,42.1882,-9.1716,153,5,4,"N11","Ophiura ophiura"
"4"," 19",9,42.2377,-8.9695,97.5,10,2,"N11","Ophiura ophiura"
"4"," 19",10,42.1585,-9.0668,133,3,2,"N11","Ophiura ophiura"
"4"," 19",12,42.2662,-9.3391,236,138,26,"N11","Ophiura ophiura"
