"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 79",116,43.6697,-3.7603,346.5,60700,216,"N15","Scyliorhinus canicula"
"1"," 79",117,43.5704,-3.3121,178,900,5,"N15","Scyliorhinus canicula"
"1"," 79",118,43.4601,-3.3816,39.5,2075,3,"N15","Scyliorhinus canicula"
"1"," 79",119,43.471,-3.3301,74,100400,209,"N15","Scyliorhinus canicula"
"1"," 79",120,43.5934,-3.0627,214,5820,23,"N15","Scyliorhinus canicula"
"1"," 79",121,43.5156,-2.8926,131.5,30900,110,"N15","Scyliorhinus canicula"
"1"," 79",122,43.7591,-1.499,48,3550,8,"N15","Scyliorhinus canicula"
"1"," 79",123,43.6998,-1.6907,116.5,13100,42,"N15","Scyliorhinus canicula"
"1"," 79",124,43.837,-1.9908,142,39320,151,"N15","Scyliorhinus canicula"
"1"," 79",125,43.9077,-2.1378,346,15550,38,"N15","Scyliorhinus canicula"
"1"," 79",126,43.3791,-2.2603,99,124400,317,"N15","Scyliorhinus canicula"
"1"," 79",127,43.3932,-2.3124,100,90010.3412616339,198,"N15","Scyliorhinus canicula"
"1"," 79",128,43.5557,-2.5898,207,66700,159,"N15","Scyliorhinus canicula"
"1"," 79",129,43.5942,-2.6692,306,31960,62,"N15","Scyliorhinus canicula"
"1"," 79",130,43.3644,-2.0483,98.5,27050,73,"N15","Scyliorhinus canicula"
"1"," 79",131,43.4435,-2.2377,138,17376.5730880929,70,"N15","Scyliorhinus canicula"
"1"," 79",132,43.4656,-2.3445,137,21900,118,"N15","Scyliorhinus canicula"
"1"," 79",133,43.557,-2.2369,363,12047.569803516,26,"N15","Scyliorhinus canicula"
"1"," 79",135,43.498,-2.2038,155.5,1625,12,"N15","Scyliorhinus canicula"
"1"," 79",136,43.5282,-2.0435,179.5,11000,91,"N15","Scyliorhinus canicula"
"1"," 79",137,43.5566,-1.9242,156,7500,69,"N15","Scyliorhinus canicula"
"1"," 50",1,42.0786,-8.9918,104,28700,903,"N15","Merluccius merluccius"
"1"," 50",2,41.9612,-9.0783,122.5,18850,573,"N15","Merluccius merluccius"
"1"," 50",3,41.9723,-9.0373,112,16000,411,"N15","Merluccius merluccius"
"1"," 50",4,42.073,-9.1797,150,4905,199,"N15","Merluccius merluccius"
"1"," 50",5,42.0277,-9.2955,172.5,10630,418,"N15","Merluccius merluccius"
"1"," 50",6,42.054,-9.3577,148,5491.20992761117,51,"N15","Merluccius merluccius"
"1"," 50",7,42.1164,-9.281,188,8735,329,"N15","Merluccius merluccius"
"1"," 50",8,42.1918,-9.4421,661.5,1766.69167291823,2,"N15","Merluccius merluccius"
"1"," 50",9,42.2775,-9.4615,573,13240.8102025506,24,"N15","Merluccius merluccius"
"1"," 50",10,42.2908,-9.3484,240.5,1290,47,"N15","Merluccius merluccius"
"1"," 50",11,42.3764,-9.1699,144.5,9810,491,"N15","Merluccius merluccius"
"1"," 50",12,42.1549,-9.0612,134.5,31724.4611059044,1089,"N15","Merluccius merluccius"
"1"," 50",13,42.187,-9.1698,154.5,24115,1441,"N15","Merluccius merluccius"
"1"," 50",14,42.2669,-9.1063,137.5,41150,1904,"N15","Merluccius merluccius"
"1"," 50",15,42.2345,-8.9747,101.5,28600,1073,"N15","Merluccius merluccius"
"1"," 50",16,42.5315,-9.3978,244.5,2110,76,"N15","Merluccius merluccius"
"1"," 50",17,42.5117,-9.2872,135,7166.4943123061,317,"N15","Merluccius merluccius"
"1"," 50",18,42.6196,-9.2132,101,8231.64426059979,241,"N15","Merluccius merluccius"
"1"," 50",19,42.6944,-9.353,128.5,4850,327,"N15","Merluccius merluccius"
"1"," 50",20,42.8492,-9.4202,152,2970,229,"N15","Merluccius merluccius"
"1"," 50",21,42.7254,-9.5842,612.5,1826.70667666917,4,"N15","Merluccius merluccius"
"1"," 50",22,42.7853,-9.5418,241,11334.0227507756,479,"N15","Merluccius merluccius"
"1"," 50",23,42.9333,-9.5515,227.5,26100,1156,"N15","Merluccius merluccius"
"1"," 50",24,43.081,-9.5653,236,20425,795,"N15","Merluccius merluccius"
"1"," 50",25,43.3153,-9.28,169.5,8195,530,"N15","Merluccius merluccius"
"1"," 50",26,43.3619,-9.3698,269.5,425,11,"N15","Merluccius merluccius"
"1"," 50",27,43.2348,-9.5155,269.5,12050,359,"N15","Merluccius merluccius"
"1"," 50",28,43.1972,-9.4329,170,8883.14374353671,462,"N15","Merluccius merluccius"
"1"," 50",29,43.0421,-9.4199,145,8758.20056232427,288,"N15","Merluccius merluccius"
"1"," 50",30,43.2469,-9.121,94.5,9590,268,"N15","Merluccius merluccius"
"1"," 50",31,43.3627,-9.062,152,22900,1275,"N15","Merluccius merluccius"
"1"," 50",32,43.4884,-8.9705,176.5,45870,3359,"N15","Merluccius merluccius"
"1"," 50",33,43.5412,-9.0814,294.5,9250.25853154085,55,"N15","Merluccius merluccius"
"1"," 50",34,43.6181,-8.9059,254.5,2207.85935884178,11,"N15","Merluccius merluccius"
"1"," 50",35,43.6822,-8.8565,569.5,570.142535633908,2,"N15","Merluccius merluccius"
"1"," 50",36,43.7045,-8.7298,291,4990,37,"N15","Merluccius merluccius"
"1"," 50",37,43.7774,-8.8513,589,4051.0127531883,11,"N15","Merluccius merluccius"
"1"," 50",38,44.0592,-8.4504,329.5,525,7,"N15","Merluccius merluccius"
"1"," 50",40,44.0436,-8.7104,459,1435,3,"N15","Merluccius merluccius"
"1"," 50",41,44.1068,-8.9365,685.5,7291.82295573893,12,"N15","Merluccius merluccius"
"1"," 50",44,43.8784,-8.5125,281.5,3870,144,"N15","Merluccius merluccius"
"1"," 50",45,43.9507,-8.361,246.5,6935,495,"N15","Merluccius merluccius"
"1"," 50",46,43.8389,-7.915,128.5,8120,136,"N15","Merluccius merluccius"
"1"," 50",47,44.0217,-7.8222,197.5,8024.81902792141,337,"N15","Merluccius merluccius"
"1"," 50",48,44.0391,-8.0246,229,25250,574,"N15","Merluccius merluccius"
"1"," 50",49,44.0491,-8.2568,295.5,8455,253,"N15","Merluccius merluccius"
"1"," 50",50,43.9068,-8.1545,186,6210,243,"N15","Merluccius merluccius"
"1"," 50",51,43.8177,-8.2819,178,13114.824335904,324,"N15","Merluccius merluccius"
"1"," 50",52,43.8191,-8.3903,191,13900,1109,"N15","Merluccius merluccius"
"1"," 50",53,43.7173,-8.3942,166.5,19350,1307,"N15","Merluccius merluccius"
"1"," 50",54,43.3946,-8.6462,105.5,20170,429,"N15","Merluccius merluccius"
"1"," 50",55,43.4476,-8.5072,102,1520,30,"N15","Merluccius merluccius"
"1"," 50",56,43.5339,-8.5072,134,15800,785,"N15","Merluccius merluccius"
"1"," 50",57,43.6077,-8.5089,154,21050,1243,"N15","Merluccius merluccius"
"1"," 50",58,43.3705,-8.7636,96,9036.78606001936,167,"N15","Merluccius merluccius"
"1"," 50",59,43.4432,-8.8308,148.5,26100,757,"N15","Merluccius merluccius"
"1"," 50",60,43.5412,-8.722,154.5,12800,687,"N15","Merluccius merluccius"
"1"," 50",61,43.4608,-8.6901,136,21750,1039,"N15","Merluccius merluccius"
"1"," 50",62,43.627,-8.5937,169,6300,291,"N15","Merluccius merluccius"
"1"," 50",63,43.6901,-8.5189,174,9700,727,"N15","Merluccius merluccius"
"1"," 50",64,43.7833,-7.5262,117,6485,283,"N15","Merluccius merluccius"
"1"," 50",66,44.0888,-7.5546,496,1657.91447861966,3,"N15","Merluccius merluccius"
"1"," 50",67,44.0211,-7.3348,186.5,2685,104,"N15","Merluccius merluccius"
"1"," 50",68,43.9952,-7.001,181.5,3980,37,"N15","Merluccius merluccius"
"1"," 50",69,43.8837,-7.1151,160,7700,469,"N15","Merluccius merluccius"
"1"," 50",70,43.959,-7.1971,174.5,1742.50258531541,63,"N15","Merluccius merluccius"
"1"," 50",71,43.8663,-7.319,154.5,5690,533,"N15","Merluccius merluccius"
"1"," 50",72,43.619,-7.0449,105,6705,323,"N15","Merluccius merluccius"
"1"," 50",73,43.7831,-6.9086,141,7205,225,"N15","Merluccius merluccius"
"1"," 50",74,43.739,-6.9897,132,9100.31023784902,190,"N15","Merluccius merluccius"
"1"," 50",75,43.6751,-7.162,115.5,9250,116,"N15","Merluccius merluccius"
"1"," 50",76,43.9676,-6.7373,300,715,6,"N15","Merluccius merluccius"
"1"," 50",77,43.8852,-6.6004,144,3219.30646672915,28,"N15","Merluccius merluccius"
"1"," 50",78,43.8919,-6.5244,248.5,2628.26718296225,76,"N15","Merluccius merluccius"
"1"," 50",79,43.8629,-6.4638,673.5,3488.46153846154,5,"N15","Merluccius merluccius"
"1"," 50",80,43.7982,-6.5915,137.5,1985,64,"N15","Merluccius merluccius"
"1"," 50",81,43.7199,-6.4228,131.5,1170,20,"N15","Merluccius merluccius"
"1"," 50",82,43.7611,-6.3164,207,5015,156,"N15","Merluccius merluccius"
"1"," 50",83,43.6912,-6.2762,134.5,1185,32,"N15","Merluccius merluccius"
"1"," 50",84,43.6012,-6.1014,62.5,3995,11,"N15","Merluccius merluccius"
"1"," 50",85,43.6861,-6.0758,112.5,970,47,"N15","Merluccius merluccius"
"1"," 50",86,43.7726,-6.082,219.5,15800,55,"N15","Merluccius merluccius"
"1"," 50",87,43.85,-6.2106,430.5,1310,3,"N15","Merluccius merluccius"
"1"," 50",88,43.8468,-5.7683,181,4500,73,"N15","Merluccius merluccius"
"1"," 50",89,43.8916,-5.5839,307.5,2336,11,"N15","Merluccius merluccius"
"1"," 50",90,43.9336,-5.5264,598,822.205551387847,1,"N15","Merluccius merluccius"
"1"," 50",91,43.663,-5.6467,93.5,1100,22,"N15","Merluccius merluccius"
"1"," 50",92,43.6963,-5.5116,140.5,3705,281,"N15","Merluccius merluccius"
"1"," 50",93,43.766,-5.3621,155,12150,127,"N15","Merluccius merluccius"
"1"," 50",94,43.7855,-5.5786,162.5,5775,467,"N15","Merluccius merluccius"
"1"," 50",95,43.6278,-5.3903,114.5,4790,135,"N15","Merluccius merluccius"
"1"," 50",96,43.8674,-5.3353,275,2090,29,"N15","Merluccius merluccius"
"1"," 50",97,43.7053,-5.17,150.5,2430,105,"N15","Merluccius merluccius"
"1"," 50",98,43.7836,-5.0244,445.5,10850,18,"N15","Merluccius merluccius"
"1"," 50",102,43.7275,-4.9908,186,3270,200,"N15","Merluccius merluccius"
"1"," 50",103,43.6379,-4.9712,372.5,20150,35,"N15","Merluccius merluccius"
"1"," 50",104,43.5712,-4.8383,138,1205,8,"N15","Merluccius merluccius"
"1"," 50",105,43.6529,-4.799,173,3285,157,"N15","Merluccius merluccius"
"1"," 50",106,43.4862,-4.7321,105.5,8815,17,"N15","Merluccius merluccius"
"1"," 50",107,43.5153,-4.5354,259,4370,22,"N15","Merluccius merluccius"
"1"," 50",108,43.6424,-4.5526,193.5,18200,516,"N15","Merluccius merluccius"
"1"," 50",109,43.7025,-4.5145,532,4234.80870217554,5,"N15","Merluccius merluccius"
"1"," 50",110,43.4639,-4.3071,112,3304.03309203723,87,"N15","Merluccius merluccius"
"1"," 50",111,43.5499,-4.2557,163,995,18,"N15","Merluccius merluccius"
"1"," 50",112,43.4707,-4.1185,83,2590,9,"N15","Merluccius merluccius"
"1"," 50",113,43.5551,-3.8678,114,75,6,"N15","Merluccius merluccius"
"1"," 50",115,43.6427,-3.7828,182.5,5935,36,"N15","Merluccius merluccius"
"1"," 50",116,43.6697,-3.7603,346.5,2890,12,"N15","Merluccius merluccius"
"1"," 50",117,43.5704,-3.3121,178,1855,69,"N15","Merluccius merluccius"
"1"," 50",119,43.471,-3.3301,74,1605,10,"N15","Merluccius merluccius"
"1"," 50",120,43.5934,-3.0627,214,1405,4,"N15","Merluccius merluccius"
"1"," 50",121,43.5156,-2.8926,131.5,3365,48,"N15","Merluccius merluccius"
"1"," 50",122,43.7591,-1.499,48,1805,4,"N15","Merluccius merluccius"
"1"," 50",123,43.6998,-1.6907,116.5,38300,266,"N15","Merluccius merluccius"
"1"," 50",124,43.837,-1.9908,142,12900,39,"N15","Merluccius merluccius"
"1"," 50",125,43.9077,-2.1378,346,11700,29,"N15","Merluccius merluccius"
"1"," 50",126,43.3791,-2.2603,99,29200,212,"N15","Merluccius merluccius"
"1"," 50",127,43.3932,-2.3124,100,58262.6680455016,249,"N15","Merluccius merluccius"
"1"," 50",128,43.5557,-2.5898,207,24250,54,"N15","Merluccius merluccius"
"1"," 50",129,43.5942,-2.6692,306,7600,13,"N15","Merluccius merluccius"
"1"," 50",130,43.3644,-2.0483,98.5,16280,162,"N15","Merluccius merluccius"
"1"," 50",131,43.4435,-2.2377,138,26424.0077444337,423,"N15","Merluccius merluccius"
"1"," 50",132,43.4656,-2.3445,137,15274,353,"N15","Merluccius merluccius"
"1"," 50",133,43.557,-2.2369,363,14788.0041365047,36,"N15","Merluccius merluccius"
"1"," 50",134,43.5978,-2.2588,527.5,20592.6481620405,22,"N15","Merluccius merluccius"
"1"," 50",135,43.498,-2.2038,155.5,17450,282,"N15","Merluccius merluccius"
"1"," 50",136,43.5282,-2.0435,179.5,8560,42,"N15","Merluccius merluccius"
"1"," 50",137,43.5566,-1.9242,156,18250,61,"N15","Merluccius merluccius"
"1"," 31",1,42.0786,-8.9918,104,840,109,"N15","Gadiculus argenteus"
"1"," 31",2,41.9612,-9.0783,122.5,175,25,"N15","Gadiculus argenteus"
"1"," 31",3,41.9723,-9.0373,112,40,4,"N15","Gadiculus argenteus"
"1"," 31",5,42.0277,-9.2955,172.5,5,1,"N15","Gadiculus argenteus"
"1"," 31",6,42.054,-9.3577,148,3267.83867631851,527,"N15","Gadiculus argenteus"
"1"," 31",7,42.1164,-9.281,188,30,7,"N15","Gadiculus argenteus"
"1"," 31",8,42.1918,-9.4421,661.5,30.0075018754689,2,"N15","Gadiculus argenteus"
"1"," 31",9,42.2775,-9.4615,573,30.0075018754689,2,"N15","Gadiculus argenteus"
"1"," 31",10,42.2908,-9.3484,240.5,3045,741,"N15","Gadiculus argenteus"
"1"," 31",11,42.3764,-9.1699,144.5,590,138,"N15","Gadiculus argenteus"
"1"," 31",12,42.1549,-9.0612,134.5,1602.62417994377,229,"N15","Gadiculus argenteus"
"1"," 31",13,42.187,-9.1698,154.5,420,82,"N15","Gadiculus argenteus"
"1"," 31",14,42.2669,-9.1063,137.5,755,135,"N15","Gadiculus argenteus"
"1"," 31",15,42.2345,-8.9747,101.5,60,8,"N15","Gadiculus argenteus"
"1"," 31",16,42.5315,-9.3978,244.5,480,94,"N15","Gadiculus argenteus"
"1"," 31",17,42.5117,-9.2872,135,25.8531540847983,6,"N15","Gadiculus argenteus"
"1"," 31",18,42.6196,-9.2132,101,5.17063081695967,1,"N15","Gadiculus argenteus"
"1"," 31",19,42.6944,-9.353,128.5,5,1,"N15","Gadiculus argenteus"
"1"," 31",20,42.8492,-9.4202,152,3745,763,"N15","Gadiculus argenteus"
"1"," 31",21,42.7254,-9.5842,612.5,108.777194298575,17,"N15","Gadiculus argenteus"
"1"," 31",22,42.7853,-9.5418,241,28247.1561530507,4176,"N15","Gadiculus argenteus"
"1"," 31",23,42.9333,-9.5515,227.5,7620,1693,"N15","Gadiculus argenteus"
"1"," 31",24,43.081,-9.5653,236,4470,870,"N15","Gadiculus argenteus"
"1"," 31",25,43.3153,-9.28,169.5,9560,2629,"N15","Gadiculus argenteus"
"1"," 31",26,43.3619,-9.3698,269.5,2980,495,"N15","Gadiculus argenteus"
"1"," 31",27,43.2348,-9.5155,269.5,39000,6435,"N15","Gadiculus argenteus"
"1"," 31",28,43.1972,-9.4329,170,33092.0372285419,7756,"N15","Gadiculus argenteus"
"1"," 31",29,43.0421,-9.4199,145,10557.6382380506,1982,"N15","Gadiculus argenteus"
"1"," 31",31,43.3627,-9.062,152,15035,3226,"N15","Gadiculus argenteus"
"1"," 31",32,43.4884,-8.9705,176.5,38480,8850,"N15","Gadiculus argenteus"
"1"," 31",33,43.5412,-9.0814,294.5,17993.7952430196,2255,"N15","Gadiculus argenteus"
"1"," 31",34,43.6181,-8.9059,254.5,2042.39917269907,311,"N15","Gadiculus argenteus"
"1"," 31",35,43.6822,-8.8565,569.5,577.644411102776,122,"N15","Gadiculus argenteus"
"1"," 31",36,43.7045,-8.7298,291,85000,14598,"N15","Gadiculus argenteus"
"1"," 31",37,43.7774,-8.8513,589,457.6144036009,76,"N15","Gadiculus argenteus"
"1"," 31",38,44.0592,-8.4504,329.5,7910,949,"N15","Gadiculus argenteus"
"1"," 31",39,44.0219,-8.59,365.5,12470,1280,"N15","Gadiculus argenteus"
"1"," 31",40,44.0436,-8.7104,459,345,32,"N15","Gadiculus argenteus"
"1"," 31",41,44.1068,-8.9365,685.5,18.754688672168,2,"N15","Gadiculus argenteus"
"1"," 31",42,43.9764,-8.6321,419.5,1875,210,"N15","Gadiculus argenteus"
"1"," 31",43,43.8929,-8.6852,434,3365,371,"N15","Gadiculus argenteus"
"1"," 31",44,43.8784,-8.5125,281.5,21290,3603,"N15","Gadiculus argenteus"
"1"," 31",45,43.9507,-8.361,246.5,10100,2184,"N15","Gadiculus argenteus"
"1"," 31",46,43.8389,-7.915,128.5,50,6,"N15","Gadiculus argenteus"
"1"," 31",47,44.0217,-7.8222,197.5,423.991726990693,120,"N15","Gadiculus argenteus"
"1"," 31",48,44.0391,-8.0246,229,1230,338,"N15","Gadiculus argenteus"
"1"," 31",49,44.0491,-8.2568,295.5,18200,2882,"N15","Gadiculus argenteus"
"1"," 31",50,43.9068,-8.1545,186,7350,1570,"N15","Gadiculus argenteus"
"1"," 31",51,43.8177,-8.2819,178,6298.20051413882,1189,"N15","Gadiculus argenteus"
"1"," 31",52,43.8191,-8.3903,191,14550,2853,"N15","Gadiculus argenteus"
"1"," 31",53,43.7173,-8.3942,166.5,11450,2723,"N15","Gadiculus argenteus"
"1"," 31",56,43.5339,-8.5072,134,14750,2950,"N15","Gadiculus argenteus"
"1"," 31",57,43.6077,-8.5089,154,13270,2808,"N15","Gadiculus argenteus"
"1"," 31",58,43.3705,-8.7636,96,135.527589545015,29,"N15","Gadiculus argenteus"
"1"," 31",59,43.4432,-8.8308,148.5,18750,3000,"N15","Gadiculus argenteus"
"1"," 31",60,43.5412,-8.722,154.5,1880,354,"N15","Gadiculus argenteus"
"1"," 31",61,43.4608,-8.6901,136,12700,2109,"N15","Gadiculus argenteus"
"1"," 31",62,43.627,-8.5937,169,3975,1049,"N15","Gadiculus argenteus"
"1"," 31",63,43.6901,-8.5189,174,31000,5277,"N15","Gadiculus argenteus"
"1"," 31",64,43.7833,-7.5262,117,7,3,"N15","Gadiculus argenteus"
"1"," 31",66,44.0888,-7.5546,496,1162.79069767442,216,"N15","Gadiculus argenteus"
"1"," 31",67,44.0211,-7.3348,186.5,1165,378,"N15","Gadiculus argenteus"
"1"," 31",68,43.9952,-7.001,181.5,5,1,"N15","Gadiculus argenteus"
"1"," 31",69,43.8837,-7.1151,160,5,1,"N15","Gadiculus argenteus"
"1"," 31",70,43.959,-7.1971,174.5,5.17063081695967,2,"N15","Gadiculus argenteus"
"1"," 31",71,43.8663,-7.319,154.5,10,4,"N15","Gadiculus argenteus"
"1"," 31",73,43.7831,-6.9086,141,1340,579,"N15","Gadiculus argenteus"
"1"," 31",74,43.739,-6.9897,132,15.511892450879,5,"N15","Gadiculus argenteus"
"1"," 31",76,43.9676,-6.7373,300,3720,507,"N15","Gadiculus argenteus"
"1"," 31",77,43.8852,-6.6004,144,154.639175257732,24,"N15","Gadiculus argenteus"
"1"," 31",78,43.8919,-6.5244,248.5,18586.6408518877,3158,"N15","Gadiculus argenteus"
"1"," 31",82,43.7611,-6.3164,207,314,110,"N15","Gadiculus argenteus"
"1"," 31",86,43.7726,-6.082,219.5,43,10,"N15","Gadiculus argenteus"
"1"," 31",87,43.85,-6.2106,430.5,9715,921,"N15","Gadiculus argenteus"
"1"," 31",88,43.8468,-5.7683,181,2960,1211,"N15","Gadiculus argenteus"
"1"," 31",89,43.8916,-5.5839,307.5,14700,1849,"N15","Gadiculus argenteus"
"1"," 31",90,43.9336,-5.5264,598,580.645161290323,89,"N15","Gadiculus argenteus"
"1"," 31",94,43.7855,-5.5786,162.5,4,2,"N15","Gadiculus argenteus"
"1"," 31",96,43.8674,-5.3353,275,20800,3383,"N15","Gadiculus argenteus"
"1"," 31",97,43.7053,-5.17,150.5,3,2,"N15","Gadiculus argenteus"
"1"," 31",98,43.7836,-5.0244,445.5,7515,699,"N15","Gadiculus argenteus"
"1"," 31",99,43.8339,-5.0512,608.5,3.75093773443361,2,"N15","Gadiculus argenteus"
"1"," 31",102,43.7275,-4.9908,186,285,103,"N15","Gadiculus argenteus"
"1"," 31",103,43.6379,-4.9712,372.5,925,264,"N15","Gadiculus argenteus"
"1"," 31",104,43.5712,-4.8383,138,10,4,"N15","Gadiculus argenteus"
"1"," 31",105,43.6529,-4.799,173,2945,1399,"N15","Gadiculus argenteus"
"1"," 31",107,43.5153,-4.5354,259,2300,226,"N15","Gadiculus argenteus"
"1"," 31",108,43.6424,-4.5526,193.5,395,201,"N15","Gadiculus argenteus"
"1"," 31",109,43.7025,-4.5145,532,251.312828207052,50,"N15","Gadiculus argenteus"
"1"," 31",115,43.6427,-3.7828,182.5,110,41,"N15","Gadiculus argenteus"
"1"," 31",116,43.6697,-3.7603,346.5,4820,1205,"N15","Gadiculus argenteus"
"1"," 31",117,43.5704,-3.3121,178,415,196,"N15","Gadiculus argenteus"
"1"," 31",120,43.5934,-3.0627,214,80,38,"N15","Gadiculus argenteus"
"1"," 31",123,43.6998,-1.6907,116.5,2,1,"N15","Gadiculus argenteus"
"1"," 31",125,43.9077,-2.1378,346,3380,346,"N15","Gadiculus argenteus"
"1"," 31",127,43.3932,-2.3124,100,25.8531540847983,2,"N15","Gadiculus argenteus"
"1"," 31",128,43.5557,-2.5898,207,550,244,"N15","Gadiculus argenteus"
"1"," 31",129,43.5942,-2.6692,306,675,121,"N15","Gadiculus argenteus"
"1"," 31",131,43.4435,-2.2377,138,595.353339787028,401,"N15","Gadiculus argenteus"
"1"," 31",132,43.4656,-2.3445,137,28,21,"N15","Gadiculus argenteus"
"1"," 31",133,43.557,-2.2369,363,1985.52223371251,350,"N15","Gadiculus argenteus"
"1"," 31",134,43.5978,-2.2588,527.5,123.030757689422,19,"N15","Gadiculus argenteus"
"1"," 31",136,43.5282,-2.0435,179.5,1995,950,"N15","Gadiculus argenteus"
"1"," 31",137,43.5566,-1.9242,156,860,336,"N15","Gadiculus argenteus"
"1"," 68",1,42.0786,-8.9918,104,210,3,"N15","Raja clavata"
"1"," 68",2,41.9612,-9.0783,122.5,10,1,"N15","Raja clavata"
"1"," 68",4,42.073,-9.1797,150,260,1,"N15","Raja clavata"
"1"," 68",5,42.0277,-9.2955,172.5,3175,1,"N15","Raja clavata"
"1"," 68",7,42.1164,-9.281,188,955,1,"N15","Raja clavata"
"1"," 68",9,42.2775,-9.4615,573,120.030007501875,1,"N15","Raja clavata"
"1"," 68",11,42.3764,-9.1699,144.5,260,1,"N15","Raja clavata"
"1"," 68",15,42.2345,-8.9747,101.5,200,2,"N15","Raja clavata"
"1"," 68",29,43.0421,-9.4199,145,646.672914714152,3,"N15","Raja clavata"
"1"," 68",30,43.2469,-9.121,94.5,3135,4,"N15","Raja clavata"
"1"," 68",31,43.3627,-9.062,152,170,1,"N15","Raja clavata"
"1"," 68",46,43.8389,-7.915,128.5,1620,3,"N15","Raja clavata"
"1"," 68",47,44.0217,-7.8222,197.5,2342.29576008273,1,"N15","Raja clavata"
"1"," 68",50,43.9068,-8.1545,186,225,2,"N15","Raja clavata"
"1"," 68",51,43.8177,-8.2819,178,445.586975149957,1,"N15","Raja clavata"
"1"," 68",54,43.3946,-8.6462,105.5,76450,94,"N15","Raja clavata"
"1"," 68",55,43.4476,-8.5072,102,10300,10,"N15","Raja clavata"
"1"," 68",58,43.3705,-8.7636,96,25266.2149080349,29,"N15","Raja clavata"
"1"," 68",59,43.4432,-8.8308,148.5,3050,2,"N15","Raja clavata"
"1"," 68",61,43.4608,-8.6901,136,150,1,"N15","Raja clavata"
"1"," 68",64,43.7833,-7.5262,117,3150,1,"N15","Raja clavata"
"1"," 68",66,44.0888,-7.5546,496,52.5131282820705,1,"N15","Raja clavata"
"1"," 68",75,43.6751,-7.162,115.5,1165,8,"N15","Raja clavata"
"1"," 68",83,43.6912,-6.2762,134.5,350,3,"N15","Raja clavata"
"1"," 68",84,43.6012,-6.1014,62.5,27950,17,"N15","Raja clavata"
"1"," 68",91,43.663,-5.6467,93.5,87500,52,"N15","Raja clavata"
"1"," 68",92,43.6963,-5.5116,140.5,5350,3,"N15","Raja clavata"
"1"," 68",93,43.766,-5.3621,155,11500,9,"N15","Raja clavata"
"1"," 68",95,43.6278,-5.3903,114.5,18916,19,"N15","Raja clavata"
"1"," 68",97,43.7053,-5.17,150.5,28900,12,"N15","Raja clavata"
"1"," 68",98,43.7836,-5.0244,445.5,110,1,"N15","Raja clavata"
"1"," 68",104,43.5712,-4.8383,138,45260,40,"N15","Raja clavata"
"1"," 68",105,43.6529,-4.799,173,505,2,"N15","Raja clavata"
"1"," 68",106,43.4862,-4.7321,105.5,7300,2,"N15","Raja clavata"
"1"," 68",111,43.5499,-4.2557,163,905,2,"N15","Raja clavata"
"1"," 68",112,43.4707,-4.1185,83,27600,12,"N15","Raja clavata"
"1"," 68",114,43.5147,-3.7566,47,12250,5,"N15","Raja clavata"
"1"," 68",115,43.6427,-3.7828,182.5,70,1,"N15","Raja clavata"
"1"," 68",118,43.4601,-3.3816,39.5,21250,8,"N15","Raja clavata"
"1"," 68",119,43.471,-3.3301,74,93150,49,"N15","Raja clavata"
"1"," 68",120,43.5934,-3.0627,214,1030,1,"N15","Raja clavata"
"1"," 68",121,43.5156,-2.8926,131.5,74650,63,"N15","Raja clavata"
"1"," 68",123,43.6998,-1.6907,116.5,13950,7,"N15","Raja clavata"
"1"," 68",126,43.3791,-2.2603,99,775,7,"N15","Raja clavata"
