"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3","  6",18,42.7162,-9.5782,593,4.84027105517909,1,"N05","Bathypolypus sponsalis"
"3","  6",36,44.0474,-8.7195,460.5,160,5,"N05","Bathypolypus sponsalis"
"3","  6",37,44.0769,-8.4522,338,35,2,"N05","Bathypolypus sponsalis"
"3","  6",38,44.0496,-8.266,295.5,10,1,"N05","Bathypolypus sponsalis"
"3","  6",40,43.7249,-8.7247,315,30,1,"N05","Bathypolypus sponsalis"
"3","  6",41,43.8895,-8.6875,435,75,1,"N05","Bathypolypus sponsalis"
"3","  6",42,43.9727,-8.6528,441.5,40,2,"N05","Bathypolypus sponsalis"
"3","  6",43,43.889,-8.5074,287.5,10,1,"N05","Bathypolypus sponsalis"
"3","  6",76,43.8946,-6.4784,583.5,591.259640102828,1,"N05","Bathypolypus sponsalis"
"3","  6",78,43.9678,-6.7345,304.5,140,2,"N05","Bathypolypus sponsalis"
"3","  6",118,43.558,-2.2214,364,160,1,"N05","Bathypolypus sponsalis"
"3","  8",11,42.2929,-9.4565,571,63.3333333333333,4,"N05","Colus gracilis"
"3","  8",27,43.3593,-9.3829,274,5,1,"N05","Colus gracilis"
"3","  8",39,43.6823,-8.8499,529.5,33.3333333333333,3,"N05","Colus gracilis"
"3","  8",41,43.8895,-8.6875,435,10,1,"N05","Colus gracilis"
"3","  8",55,43.4409,-8.5027,98.5,20,1,"N05","Colus gracilis"
"3","  8",66,43.6706,-7.1558,115.5,20,1,"N05","Colus gracilis"
"3","  8",71,43.6765,-6.9335,117.5,75,4,"N05","Colus gracilis"
"3","  8",77,43.8936,-6.5231,260.5,20,2,"N05","Colus gracilis"
"3","  8",78,43.9678,-6.7345,304.5,15,2,"N05","Colus gracilis"
"3","  8",79,43.799,-6.5921,138.5,5,1,"N05","Colus gracilis"
"3","  8",82,43.7589,-6.2778,249,15,1,"N05","Colus gracilis"
"3","  8",100,43.7741,-4.9918,421,24,1,"N05","Colus gracilis"
"3","  8",103,43.7019,-4.5,543,107.112253641817,9,"N05","Colus gracilis"
"3","  8",106,43.5467,-4.2746,166.5,95,12,"N05","Colus gracilis"
"3","  8",109,43.5547,-3.8689,112,35,1,"N05","Colus gracilis"
"3","  8",110,43.6379,-3.797,183.5,35,3,"N05","Colus gracilis"
"3","  8",111,43.6693,-3.7815,252,40,3,"N05","Colus gracilis"
"3","  8",121,43.5558,-2.5717,231.5,15,1,"N05","Colus gracilis"
"3","  8",124,43.59,-3.0857,223.5,55,4,"N05","Colus gracilis"
"3","  8",126,43.596,-2.6726,310,15,1,"N05","Colus gracilis"
"3"," 31",21,42.8571,-9.4271,155,30,2,"N05","Sepia officinalis"
"3"," 31",56,43.6139,-8.5045,156,60,2,"N05","Sepia officinalis"
"3"," 31",88,43.6753,-5.6941,96.5,650,1,"N05","Sepia officinalis"
"3"," 31",108,43.5138,-3.7534,43.5,2335,8,"N05","Sepia officinalis"
"3"," 31",123,43.4589,-3.3784,36.5,3433.28335832084,12,"N05","Sepia officinalis"
"3"," 33",2,41.9799,-9.3023,162,3,3,"N05","Sepiola sp."
"3"," 33",4,42.1431,-9.0754,134.5,1,1,"N05","Sepiola sp."
"3"," 33",5,42.0605,-9.354,224,1,1,"N05","Sepiola sp."
"3"," 33",8,42.2283,-8.9736,101,5,7,"N05","Sepiola sp."
"3"," 33",9,42.1968,-9.166,151,3,2,"N05","Sepiola sp."
"3"," 33",10,42.2841,-9.3468,241,4,4,"N05","Sepiola sp."
"3"," 33",15,42.6161,-9.2172,102.5,3,2,"N05","Sepiola sp."
"3"," 33",16,42.5353,-9.3994,244.5,65,42,"N05","Sepiola sp."
"3"," 33",17,42.7028,-9.3694,132,2,2,"N05","Sepiola sp."
"3"," 33",19,42.7908,-9.5379,230,5,5,"N05","Sepiola sp."
"3"," 33",20,42.8152,-9.2871,115,13,13,"N05","Sepiola sp."
"3"," 33",21,42.8571,-9.4271,155,10,10,"N05","Sepiola sp."
"3"," 33",22,42.9423,-9.5557,227,23,14,"N05","Sepiola sp."
"3"," 33",23,43.0425,-9.4162,144,55,35,"N05","Sepiola sp."
"3"," 33",24,43.1989,-9.4264,169,2,2,"N05","Sepiola sp."
"3"," 33",26,43.2437,-9.511,268.5,24,19,"N05","Sepiola sp."
"3"," 33",27,43.3593,-9.3829,274,14,14,"N05","Sepiola sp."
"3"," 33",28,43.3044,-9.2847,167.5,40,25,"N05","Sepiola sp."
"3"," 33",29,43.2458,-9.1182,91,1,1,"N05","Sepiola sp."
"3"," 33",30,43.3697,-9.055,153,35,22,"N05","Sepiola sp."
"3"," 33",31,43.449,-8.9742,162.5,4,3,"N05","Sepiola sp."
"3"," 33",32,43.4477,-9.1686,256,10,10,"N05","Sepiola sp."
"3"," 33",33,43.5515,-9.068,296,24,12,"N05","Sepiola sp."
"3"," 33",43,43.889,-8.5074,287.5,10,7,"N05","Sepiola sp."
"3"," 33",44,43.957,-8.352,245.5,15,14,"N05","Sepiola sp."
"3"," 33",45,43.921,-8.1587,191.5,2,2,"N05","Sepiola sp."
"3"," 33",48,43.8189,-8.3923,193,30,14,"N05","Sepiola sp."
"3"," 33",49,43.7925,-8.2893,178,5,4,"N05","Sepiola sp."
"3"," 33",51,43.4536,-8.8206,151,15,9,"N05","Sepiola sp."
"3"," 33",52,43.4581,-8.7193,137,2,2,"N05","Sepiola sp."
"3"," 33",53,43.5512,-8.7472,160.5,4,2,"N05","Sepiola sp."
"3"," 33",54,43.6281,-8.5956,168.5,15,39,"N05","Sepiola sp."
"3"," 33",56,43.6139,-8.5045,156,2,1,"N05","Sepiola sp."
"3"," 33",58,43.7104,-8.3933,164,5,5,"N05","Sepiola sp."
"3"," 33",59,43.534,-8.497,135.5,2,1,"N05","Sepiola sp."
"3"," 33",60,43.366,-8.7658,90,3,1,"N05","Sepiola sp."
"3"," 33",66,43.6706,-7.1558,115.5,5,2,"N05","Sepiola sp."
"3"," 33",71,43.6765,-6.9335,117.5,10,2,"N05","Sepiola sp."
"3"," 33",77,43.8936,-6.5231,260.5,5,3,"N05","Sepiola sp."
"3"," 33",78,43.9678,-6.7345,304.5,5,9,"N05","Sepiola sp."
"3"," 33",80,43.7211,-6.4156,135.5,3,3,"N05","Sepiola sp."
"3"," 33",81,43.7314,-6.2781,171,5,3,"N05","Sepiola sp."
"3"," 33",82,43.7589,-6.2778,249,30,7,"N05","Sepiola sp."
"3"," 33",85,43.7784,-6.0896,231,10,2,"N05","Sepiola sp."
"3"," 33",87,43.8905,-5.5976,288.5,5,2,"N05","Sepiola sp."
"3"," 33",88,43.6753,-5.6941,96.5,30,6,"N05","Sepiola sp."
"3"," 33",90,43.6213,-5.3743,114,30,6,"N05","Sepiola sp."
"3"," 33",93,43.8642,-5.3389,284.5,10,4,"N05","Sepiola sp."
"3"," 33",94,43.7054,-5.1895,152,10,3,"N05","Sepiola sp."
"3"," 33",100,43.7741,-4.9918,421,5,1,"N05","Sepiola sp."
"3"," 33",101,43.653,-4.8184,194,40,5,"N05","Sepiola sp."
"3"," 33",104,43.5097,-4.5606,280,5,1,"N05","Sepiola sp."
"3"," 33",112,43.517,-2.0578,178,20,5,"N05","Sepiola sp."
"3"," 33",118,43.558,-2.2214,364,95,12,"N05","Sepiola sp."
"3"," 33",121,43.5558,-2.5717,231.5,2,1,"N05","Sepiola sp."
"3"," 33",124,43.59,-3.0857,223.5,10,2,"N05","Sepiola sp."
"3"," 33",126,43.596,-2.6726,310,65,13,"N05","Sepiola sp."
"3"," 33",127,43.5761,-3.2956,188,55,5,"N05","Sepiola sp."
"3"," 55",77,43.8936,-6.5231,260.5,5,1,"N05","Neopycnodonte cochlear"
"3"," 55",79,43.799,-6.5921,138.5,210,21,"N05","Neopycnodonte cochlear"
"3"," 55",80,43.7211,-6.4156,135.5,310,29,"N05","Neopycnodonte cochlear"
"3"," 55",81,43.7314,-6.2781,171,25,3,"N05","Neopycnodonte cochlear"
"3"," 55",82,43.7589,-6.2778,249,25,3,"N05","Neopycnodonte cochlear"
"3"," 55",94,43.7054,-5.1895,152,125,11,"N05","Neopycnodonte cochlear"
"3"," 75",1,42.0687,-8.9927,104,1,2,"N05","Rondeletiola minor"
"3"," 75",2,41.9799,-9.3023,162,1,1,"N05","Rondeletiola minor"
"3"," 75",4,42.1431,-9.0754,134.5,5,5,"N05","Rondeletiola minor"
"3"," 75",5,42.0605,-9.354,224,1,1,"N05","Rondeletiola minor"
"3"," 75",8,42.2283,-8.9736,101,45,24,"N05","Rondeletiola minor"
"3"," 75",9,42.1968,-9.166,151,1,1,"N05","Rondeletiola minor"
"3"," 75",10,42.2841,-9.3468,241,105,75,"N05","Rondeletiola minor"
"3"," 75",12,42.3051,-9.2407,185.5,1,1,"N05","Rondeletiola minor"
"3"," 75",13,42.3732,-9.17,144.5,4,3,"N05","Rondeletiola minor"
"3"," 75",15,42.6161,-9.2172,102.5,5,16,"N05","Rondeletiola minor"
"3"," 75",16,42.5353,-9.3994,244.5,95,59,"N05","Rondeletiola minor"
"3"," 75",17,42.7028,-9.3694,132,1,1,"N05","Rondeletiola minor"
"3"," 75",19,42.7908,-9.5379,230,200,130,"N05","Rondeletiola minor"
"3"," 75",20,42.8152,-9.2871,115,95,54,"N05","Rondeletiola minor"
"3"," 75",21,42.8571,-9.4271,155,25,21,"N05","Rondeletiola minor"
"3"," 75",22,42.9423,-9.5557,227,172,98,"N05","Rondeletiola minor"
"3"," 75",23,43.0425,-9.4162,144,185,112,"N05","Rondeletiola minor"
"3"," 75",24,43.1989,-9.4264,169,5,5,"N05","Rondeletiola minor"
"3"," 75",25,43.0768,-9.5655,240,5,9,"N05","Rondeletiola minor"
"3"," 75",26,43.2437,-9.511,268.5,121,126,"N05","Rondeletiola minor"
"3"," 75",27,43.3593,-9.3829,274,71,71,"N05","Rondeletiola minor"
"3"," 75",28,43.3044,-9.2847,167.5,55,33,"N05","Rondeletiola minor"
"3"," 75",29,43.2458,-9.1182,91,1,1,"N05","Rondeletiola minor"
"3"," 75",30,43.3697,-9.055,153,25,19,"N05","Rondeletiola minor"
"3"," 75",31,43.449,-8.9742,162.5,20,16,"N05","Rondeletiola minor"
"3"," 75",32,43.4477,-9.1686,256,90,62,"N05","Rondeletiola minor"
"3"," 75",33,43.5515,-9.068,296,153,98,"N05","Rondeletiola minor"
"3"," 75",34,43.6188,-8.8964,242.5,5,7,"N05","Rondeletiola minor"
"3"," 75",37,44.0769,-8.4522,338,66,46,"N05","Rondeletiola minor"
"3"," 75",38,44.0496,-8.266,295.5,20,17,"N05","Rondeletiola minor"
"3"," 75",40,43.7249,-8.7247,315,15,7,"N05","Rondeletiola minor"
"3"," 75",42,43.9727,-8.6528,441.5,4,4,"N05","Rondeletiola minor"
"3"," 75",43,43.889,-8.5074,287.5,35,24,"N05","Rondeletiola minor"
"3"," 75",44,43.957,-8.352,245.5,10,9,"N05","Rondeletiola minor"
"3"," 75",45,43.921,-8.1587,191.5,25,17,"N05","Rondeletiola minor"
"3"," 75",48,43.8189,-8.3923,193,30,17,"N05","Rondeletiola minor"
"3"," 75",49,43.7925,-8.2893,178,10,8,"N05","Rondeletiola minor"
"3"," 75",51,43.4536,-8.8206,151,20,13,"N05","Rondeletiola minor"
"3"," 75",52,43.4581,-8.7193,137,30,14,"N05","Rondeletiola minor"
"3"," 75",54,43.6281,-8.5956,168.5,50,28,"N05","Rondeletiola minor"
"3"," 75",56,43.6139,-8.5045,156,15,14,"N05","Rondeletiola minor"
"3"," 75",57,43.6909,-8.5194,174.5,5,4,"N05","Rondeletiola minor"
"3"," 75",58,43.7104,-8.3933,164,15,9,"N05","Rondeletiola minor"
"3"," 75",59,43.534,-8.497,135.5,9,7,"N05","Rondeletiola minor"
"3"," 75",60,43.366,-8.7658,90,5,4,"N05","Rondeletiola minor"
"3","  2",113,43.5033,-2.208,155,3,1,"N05","Alloteuthis subulata"
"3","  2",122,43.4657,-3.3212,73,20,4,"N05","Alloteuthis subulata"
"3","  2",123,43.4589,-3.3784,36.5,1874.06296851574,694,"N05","Alloteuthis subulata"
"3","  3",61,43.4059,-8.5602,97,5,1,"N05","Aporrhais pespelicani"
"3","  3",98,43.4793,-4.7266,98,15,1,"N05","Aporrhais pespelicani"
"3","  7",51,43.4536,-8.8206,151,5,1,"N05","Calliostoma granulatum"
"3","  7",55,43.4409,-8.5027,98.5,25,1,"N05","Calliostoma granulatum"
"3","  7",66,43.6706,-7.1558,115.5,15,1,"N05","Calliostoma granulatum"
"3","  7",70,43.9976,-7.0148,188,5,1,"N05","Calliostoma granulatum"
"3","  7",72,43.6221,-7.0714,107,35,3,"N05","Calliostoma granulatum"
"3","  7",84,43.6887,-6.0496,119,5,1,"N05","Calliostoma granulatum"
"3","  7",90,43.6213,-5.3743,114,5,1,"N05","Calliostoma granulatum"
"3","  7",92,43.7628,-5.3781,159,15,1,"N05","Calliostoma granulatum"
"3","  7",98,43.4793,-4.7266,98,20,1,"N05","Calliostoma granulatum"
"3","  7",102,43.6412,-4.6025,191,30,3,"N05","Calliostoma granulatum"
"3","  7",106,43.5467,-4.2746,166.5,15,2,"N05","Calliostoma granulatum"
"3","  7",112,43.517,-2.0578,178,10,2,"N05","Calliostoma granulatum"
"3","  7",113,43.5033,-2.208,155,10,1,"N05","Calliostoma granulatum"
"3","  7",114,43.4408,-2.225,135,55,4,"N05","Calliostoma granulatum"
"3","  7",115,43.3738,-2.2361,98,15,2,"N05","Calliostoma granulatum"
"3"," 15",26,43.2437,-9.511,268.5,10,2,"N05","Euspira fusca"
"3"," 15",36,44.0474,-8.7195,460.5,5,1,"N05","Euspira fusca"
"3"," 15",39,43.6823,-8.8499,529.5,26.6666666666667,1,"N05","Euspira fusca"
"3"," 15",66,43.6706,-7.1558,115.5,10,1,"N05","Euspira fusca"
"3"," 15",77,43.8936,-6.5231,260.5,20,1,"N05","Euspira fusca"
"3"," 15",85,43.7784,-6.0896,231,5,1,"N05","Euspira fusca"
"3"," 15",102,43.6412,-4.6025,191,50,4,"N05","Euspira fusca"
"3"," 15",103,43.7019,-4.5,543,12.853470437018,1,"N05","Euspira fusca"
"3"," 15",110,43.6379,-3.797,183.5,15,1,"N05","Euspira fusca"
"3"," 15",113,43.5033,-2.208,155,10,1,"N05","Euspira fusca"
"3"," 15",121,43.5558,-2.5717,231.5,10,1,"N05","Euspira fusca"
"3"," 15",124,43.59,-3.0857,223.5,15,1,"N05","Euspira fusca"
"3"," 22",35,44.1046,-8.9368,695,533.333333333333,1,"N05","Opisthoteuthis agassizii"
"3"," 22",39,43.6823,-8.8499,529.5,100,1,"N05","Opisthoteuthis agassizii"
"3"," 22",99,43.8196,-5.0239,594,278.491859468723,1,"N05","Opisthoteuthis agassizii"
"3"," 24",92,43.7628,-5.3781,159,5,1,"N05","Pteria hirundo"
"3"," 24",122,43.4657,-3.3212,73,35,2,"N05","Pteria hirundo"
"3"," 28",32,43.4477,-9.1686,256,2,1,"N05","Scaphander lignarius"
"3"," 28",34,43.6188,-8.8964,242.5,5,2,"N05","Scaphander lignarius"
"3"," 28",36,44.0474,-8.7195,460.5,1,1,"N05","Scaphander lignarius"
"3"," 28",38,44.0496,-8.266,295.5,10,4,"N05","Scaphander lignarius"
"3"," 28",43,43.889,-8.5074,287.5,2,1,"N05","Scaphander lignarius"
"3"," 28",46,44.0378,-8.0258,229.5,15,3,"N05","Scaphander lignarius"
"3"," 28",49,43.7925,-8.2893,178,8,1,"N05","Scaphander lignarius"
"3"," 28",55,43.4409,-8.5027,98.5,30,3,"N05","Scaphander lignarius"
"3"," 28",63,43.9072,-7.5701,148.5,15,3,"N05","Scaphander lignarius"
"3"," 28",65,43.9609,-7.2158,174.5,30,2,"N05","Scaphander lignarius"
"3"," 28",70,43.9976,-7.0148,188,20,5,"N05","Scaphander lignarius"
"3"," 28",77,43.8936,-6.5231,260.5,10,3,"N05","Scaphander lignarius"
"3"," 28",78,43.9678,-6.7345,304.5,20,6,"N05","Scaphander lignarius"
"3"," 28",80,43.7211,-6.4156,135.5,35,1,"N05","Scaphander lignarius"
"3"," 28",82,43.7589,-6.2778,249,35,6,"N05","Scaphander lignarius"
"3"," 28",85,43.7784,-6.0896,231,15,3,"N05","Scaphander lignarius"
"3"," 28",87,43.8905,-5.5976,288.5,10,4,"N05","Scaphander lignarius"
"3"," 28",92,43.7628,-5.3781,159,10,2,"N05","Scaphander lignarius"
"3"," 28",100,43.7741,-4.9918,421,3,3,"N05","Scaphander lignarius"
"3"," 28",101,43.653,-4.8184,194,5,1,"N05","Scaphander lignarius"
"3"," 28",116,43.3693,-2.0338,99.5,40,1,"N05","Scaphander lignarius"
"3"," 28",121,43.5558,-2.5717,231.5,15,4,"N05","Scaphander lignarius"
"3"," 28",126,43.596,-2.6726,310,5,1,"N05","Scaphander lignarius"
"3"," 30",1,42.0687,-8.9927,104,50,3,"N05","Sepia elegans"
"3"," 30",14,42.5175,-9.2915,134,5,1,"N05","Sepia elegans"
"3"," 30",15,42.6161,-9.2172,102.5,35,2,"N05","Sepia elegans"
"3"," 30",21,42.8571,-9.4271,155,10,2,"N05","Sepia elegans"
"3"," 30",46,44.0378,-8.0258,229.5,40,1,"N05","Sepia elegans"
"3"," 30",51,43.4536,-8.8206,151,55,4,"N05","Sepia elegans"
"3"," 30",60,43.366,-8.7658,90,35,2,"N05","Sepia elegans"
"3"," 30",61,43.4059,-8.5602,97,95,1,"N05","Sepia elegans"
"3"," 30",63,43.9072,-7.5701,148.5,5,2,"N05","Sepia elegans"
"3"," 30",66,43.6706,-7.1558,115.5,5,1,"N05","Sepia elegans"
"3"," 30",70,43.9976,-7.0148,188,65,1,"N05","Sepia elegans"
"3"," 30",71,43.6765,-6.9335,117.5,15,5,"N05","Sepia elegans"
"3"," 30",72,43.6221,-7.0714,107,20,5,"N05","Sepia elegans"
"3"," 30",74,43.775,-6.8961,137.5,5,2,"N05","Sepia elegans"
"3"," 30",75,43.8464,-6.7345,133,5,1,"N05","Sepia elegans"
"3"," 30",90,43.6213,-5.3743,114,10,1,"N05","Sepia elegans"
"3"," 30",116,43.3693,-2.0338,99.5,10,1,"N05","Sepia elegans"
"3"," 34",39,43.6823,-8.8499,529.5,726.666666666667,1,"N05","Todarodes sagittatus"
"3"," 34",73,43.8,-7.1282,142.5,20,1,"N05","Todarodes sagittatus"
"3"," 34",100,43.7741,-4.9918,421,190,1,"N05","Todarodes sagittatus"
"3"," 34",101,43.653,-4.8184,194,55,1,"N05","Todarodes sagittatus"
"3"," 54",27,43.3593,-9.3829,274,35,4,"N05","Buccinum humphreysianum"
"3"," 54",40,43.7249,-8.7247,315,20,1,"N05","Buccinum humphreysianum"
"3"," 54",61,43.4059,-8.5602,97,28,2,"N05","Buccinum humphreysianum"
"3"," 58",61,43.4059,-8.5602,97,100,4,"N05","Laevicardium crassum"
"3"," 64",29,43.2458,-9.1182,91,5,4,"N05","Mimachlamys varia"
"3"," 83",23,43.0425,-9.4162,144,2,1,"N05","Armina tigrina"
"3"," 83",27,43.3593,-9.3829,274,3,2,"N05","Armina tigrina"
"3"," 85",2,41.9799,-9.3023,162,1,1,"N05","Gasteropteron rubrum"
"3"," 85",7,42.0337,-9.1395,139,15,6,"N05","Gasteropteron rubrum"
"3"," 85",19,42.7908,-9.5379,230,10,3,"N05","Gasteropteron rubrum"
"3"," 85",20,42.8152,-9.2871,115,1,2,"N05","Gasteropteron rubrum"
"3"," 85",21,42.8571,-9.4271,155,10,14,"N05","Gasteropteron rubrum"
"3"," 85",22,42.9423,-9.5557,227,3,4,"N05","Gasteropteron rubrum"
"3"," 85",23,43.0425,-9.4162,144,2,1,"N05","Gasteropteron rubrum"
"3"," 85",24,43.1989,-9.4264,169,1,1,"N05","Gasteropteron rubrum"
"3"," 85",25,43.0768,-9.5655,240,1,1,"N05","Gasteropteron rubrum"
"3"," 85",27,43.3593,-9.3829,274,1,1,"N05","Gasteropteron rubrum"
"3"," 85",28,43.3044,-9.2847,167.5,110,60,"N05","Gasteropteron rubrum"
"3"," 85",29,43.2458,-9.1182,91,3,4,"N05","Gasteropteron rubrum"
"3"," 85",30,43.3697,-9.055,153,10,7,"N05","Gasteropteron rubrum"
"3"," 85",31,43.449,-8.9742,162.5,7,9,"N05","Gasteropteron rubrum"
"3"," 85",32,43.4477,-9.1686,256,2,2,"N05","Gasteropteron rubrum"
"3"," 85",36,44.0474,-8.7195,460.5,1,1,"N05","Gasteropteron rubrum"
"3"," 85",45,43.921,-8.1587,191.5,20,23,"N05","Gasteropteron rubrum"
"3"," 85",46,44.0378,-8.0258,229.5,2,1,"N05","Gasteropteron rubrum"
"3"," 85",49,43.7925,-8.2893,178,1,1,"N05","Gasteropteron rubrum"
"3"," 85",54,43.6281,-8.5956,168.5,8,8,"N05","Gasteropteron rubrum"
"3"," 85",55,43.4409,-8.5027,98.5,1,1,"N05","Gasteropteron rubrum"
"3"," 85",57,43.6909,-8.5194,174.5,3,3,"N05","Gasteropteron rubrum"
"3"," 85",58,43.7104,-8.3933,164,2,1,"N05","Gasteropteron rubrum"
"3"," 85",59,43.534,-8.497,135.5,155,114,"N05","Gasteropteron rubrum"
"3"," 85",60,43.366,-8.7658,90,5,5,"N05","Gasteropteron rubrum"
"3"," 85",61,43.4059,-8.5602,97,1,1,"N05","Gasteropteron rubrum"
"3"," 85",62,43.7867,-7.5301,118.5,15,31,"N05","Gasteropteron rubrum"
"3"," 85",63,43.9072,-7.5701,148.5,1,2,"N05","Gasteropteron rubrum"
"3"," 85",64,44.0399,-7.4859,194,15,29,"N05","Gasteropteron rubrum"
"3"," 85",65,43.9609,-7.2158,174.5,5,7,"N05","Gasteropteron rubrum"
"3"," 85",68,43.8811,-7.321,155.5,3,5,"N05","Gasteropteron rubrum"
"3"," 85",69,43.8832,-7.1114,157.5,1,4,"N05","Gasteropteron rubrum"
"3"," 85",71,43.6765,-6.9335,117.5,1,2,"N05","Gasteropteron rubrum"
"3","195",103,43.7019,-4.5,543,17.1379605826907,1,"N05","Troschelia berniciensis"
"3","195",117,43.5994,-2.2832,559,128.53470437018,3,"N05","Troschelia berniciensis"
"3","201",2,41.9799,-9.3023,162,1,1,"N05","Cymbulia peronii"
"3","201",11,42.2929,-9.4565,571,6.66666666666667,6,"N05","Cymbulia peronii"
"3","201",18,42.7162,-9.5782,593,4.84027105517909,1,"N05","Cymbulia peronii"
"3","201",76,43.8946,-6.4784,583.5,1208.22622107969,2571,"N05","Cymbulia peronii"
"4","  8",47,43.8396,-7.9138,128.5,17700,75,"N05","Gracilechinus acutus"
"4","  8",61,43.4059,-8.5602,97,235,1,"N05","Gracilechinus acutus"
"4","  8",62,43.7867,-7.5301,118.5,1375,3,"N05","Gracilechinus acutus"
"4","  8",63,43.9072,-7.5701,148.5,2075,18,"N05","Gracilechinus acutus"
"4","  8",64,44.0399,-7.4859,194,35,1,"N05","Gracilechinus acutus"
"4","  8",69,43.8832,-7.1114,157.5,310,1,"N05","Gracilechinus acutus"
"4","  8",70,43.9976,-7.0148,188,1380,53,"N05","Gracilechinus acutus"
"4","  8",71,43.6765,-6.9335,117.5,6,27,"N05","Gracilechinus acutus"
"4","  8",72,43.6221,-7.0714,107,2060,6,"N05","Gracilechinus acutus"
"4","  8",74,43.775,-6.8961,137.5,425,2,"N05","Gracilechinus acutus"
"4","  8",75,43.8464,-6.7345,133,7800,34,"N05","Gracilechinus acutus"
"4","  8",79,43.799,-6.5921,138.5,4990,25,"N05","Gracilechinus acutus"
"4","  8",80,43.7211,-6.4156,135.5,18900,103,"N05","Gracilechinus acutus"
"4","  8",81,43.7314,-6.2781,171,16500,71,"N05","Gracilechinus acutus"
"4","  8",82,43.7589,-6.2778,249,80,2,"N05","Gracilechinus acutus"
"4","  8",84,43.6887,-6.0496,119,540,4,"N05","Gracilechinus acutus"
"4","  8",86,43.846,-5.7745,179,150,1,"N05","Gracilechinus acutus"
"4","  8",88,43.6753,-5.6941,96.5,170,1,"N05","Gracilechinus acutus"
"4","  8",90,43.6213,-5.3743,114,925,8,"N05","Gracilechinus acutus"
"4","  8",92,43.7628,-5.3781,159,1044,6,"N05","Gracilechinus acutus"
"4","  8",94,43.7054,-5.1895,152,2045,21,"N05","Gracilechinus acutus"
"4","  8",97,43.576,-4.852,141,14950,111,"N05","Gracilechinus acutus"
"4","  8",98,43.4793,-4.7266,98,46800,145,"N05","Gracilechinus acutus"
"4","  8",101,43.653,-4.8184,194,65,1,"N05","Gracilechinus acutus"
"4","  8",104,43.5097,-4.5606,280,135,1,"N05","Gracilechinus acutus"
"4","  8",105,43.4484,-4.4776,108.5,12200,66,"N05","Gracilechinus acutus"
"4","  8",106,43.5467,-4.2746,166.5,13100,127,"N05","Gracilechinus acutus"
"4","  8",107,43.4685,-4.1229,86.5,21800,81,"N05","Gracilechinus acutus"
"4","  8",109,43.5547,-3.8689,112,11950,153,"N05","Gracilechinus acutus"
"4","  8",110,43.6379,-3.797,183.5,1000,4,"N05","Gracilechinus acutus"
"4","  8",111,43.6693,-3.7815,252,1900,62,"N05","Gracilechinus acutus"
"4","  8",115,43.3738,-2.2361,98,1700,4,"N05","Gracilechinus acutus"
"4","  8",116,43.3693,-2.0338,99.5,1380,7,"N05","Gracilechinus acutus"
"4","  8",119,43.3952,-2.3096,102,125,1,"N05","Gracilechinus acutus"
"4","  8",125,43.516,-2.8918,129.5,11600,94,"N05","Gracilechinus acutus"
"4","  8",126,43.596,-2.6726,310,55,1,"N05","Gracilechinus acutus"
"4"," 23",2,41.9799,-9.3023,162,180,1,"N05","Parastichopus regalis"
"4"," 23",4,42.1431,-9.0754,134.5,280,1,"N05","Parastichopus regalis"
"4"," 23",14,42.5175,-9.2915,134,510,1,"N05","Parastichopus regalis"
"4"," 23",15,42.6161,-9.2172,102.5,1515,4,"N05","Parastichopus regalis"
"4"," 23",17,42.7028,-9.3694,132,305,1,"N05","Parastichopus regalis"
"4"," 23",18,42.7162,-9.5782,593,261.374636979671,1,"N05","Parastichopus regalis"
"4"," 23",20,42.8152,-9.2871,115,2045,8,"N05","Parastichopus regalis"
"4"," 23",21,42.8571,-9.4271,155,600,2,"N05","Parastichopus regalis"
"4"," 23",22,42.9423,-9.5557,227,290,1,"N05","Parastichopus regalis"
"4"," 23",23,43.0425,-9.4162,144,190,1,"N05","Parastichopus regalis"
"4"," 23",24,43.1989,-9.4264,169,630,2,"N05","Parastichopus regalis"
"4"," 23",28,43.3044,-9.2847,167.5,830,4,"N05","Parastichopus regalis"
"4"," 23",29,43.2458,-9.1182,91,165,2,"N05","Parastichopus regalis"
"4"," 23",31,43.449,-8.9742,162.5,460,2,"N05","Parastichopus regalis"
"4"," 23",32,43.4477,-9.1686,256,245,1,"N05","Parastichopus regalis"
"4"," 23",46,44.0378,-8.0258,229.5,445,1,"N05","Parastichopus regalis"
"4"," 23",47,43.8396,-7.9138,128.5,2750,8,"N05","Parastichopus regalis"
"4"," 23",49,43.7925,-8.2893,178,1365,4,"N05","Parastichopus regalis"
"4"," 23",50,43.7272,-8.2532,142,435,2,"N05","Parastichopus regalis"
"4"," 23",51,43.4536,-8.8206,151,1330,8,"N05","Parastichopus regalis"
"4"," 23",53,43.5512,-8.7472,160.5,475,3,"N05","Parastichopus regalis"
"4"," 23",54,43.6281,-8.5956,168.5,310,1,"N05","Parastichopus regalis"
"4"," 23",55,43.4409,-8.5027,98.5,130,1,"N05","Parastichopus regalis"
"4"," 23",57,43.6909,-8.5194,174.5,210,1,"N05","Parastichopus regalis"
"4"," 23",60,43.366,-8.7658,90,1355,7,"N05","Parastichopus regalis"
"4"," 23",62,43.7867,-7.5301,118.5,3670,13,"N05","Parastichopus regalis"
"4"," 23",63,43.9072,-7.5701,148.5,4530,22,"N05","Parastichopus regalis"
