"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"5"," 53",74,43.998,-7.0053,186,176,4,"N16","Scyphozoa"
"5"," 53",75,43.9701,-6.7545,301,30,1,"N16","Scyphozoa"
"5"," 53",76,43.8875,-6.5282,217.5,10,1,"N16","Scyphozoa"
"5"," 53",80,43.7617,-6.294,240.5,34,3,"N16","Scyphozoa"
"5"," 53",83,43.6903,-6.2791,134.5,18.7441424554827,1,"N16","Scyphozoa"
"5"," 53",89,43.9335,-5.537,594,18.0045011252813,1,"N16","Scyphozoa"
"5"," 53",90,43.8898,-5.5885,292,120,3,"N16","Scyphozoa"
"5"," 53",91,43.7934,-5.5649,163,120.042872454448,3,"N16","Scyphozoa"
"5"," 53",92,43.7601,-5.3745,157,9,1,"N16","Scyphozoa"
"5"," 53",93,43.8722,-5.3638,313.5,6.77637947725073,1,"N16","Scyphozoa"
"5"," 53",94,43.6646,-5.655,95,50.6721820062048,1,"N16","Scyphozoa"
"5"," 53",95,43.6946,-5.5146,141,36,1,"N16","Scyphozoa"
"5"," 53",96,43.6307,-5.3988,117.5,29,1,"N16","Scyphozoa"
"5"," 53",98,43.7304,-5.0016,181,83,1,"N16","Scyphozoa"
"5"," 53",105,43.7799,-5.0358,433.5,62.047569803516,3,"N16","Scyphozoa"
"5"," 53",107,43.4721,-3.3316,72.5,3,1,"N16","Scyphozoa"
"5"," 53",109,43.703,-4.5123,567.5,15.0037509377344,1,"N16","Scyphozoa"
"5"," 53",120,43.6878,-3.8306,606,7.69230769230769,2,"N16","Scyphozoa"
"5"," 53",127,43.5041,-2.2119,158,126,1,"N16","Scyphozoa"
"5"," 15",4,41.9792,-9.3118,171,220,27,"N16","Funiculina quadrangularis"
"5"," 15",7,42.0533,-9.3555,227,13,10,"N16","Funiculina quadrangularis"
"5"," 15",41,44.1004,-8.9331,693.5,3.00075018754689,2,"N16","Funiculina quadrangularis"
"5"," 15",51,44.0329,-8.0477,224.5,1,2,"N16","Funiculina quadrangularis"
"5"," 15",54,43.806,-8.2971,175.5,1,1,"N16","Funiculina quadrangularis"
"5"," 15",64,43.9965,-7.5598,182.5,1,1,"N16","Funiculina quadrangularis"
"5"," 15",66,44.0321,-7.3491,190,23,17,"N16","Funiculina quadrangularis"
"5"," 15",67,43.9609,-7.1967,175.5,12,10,"N16","Funiculina quadrangularis"
"5"," 15",68,43.8919,-7.1214,160.5,3,4,"N16","Funiculina quadrangularis"
"5"," 15",69,43.8661,-7.3136,154,4,2,"N16","Funiculina quadrangularis"
"5"," 15",71,43.6189,-7.0537,104,1,1,"N16","Funiculina quadrangularis"
"5"," 15",74,43.998,-7.0053,186,5,2,"N16","Funiculina quadrangularis"
"5"," 15",78,43.8848,-6.4717,573.5,50,34,"N16","Funiculina quadrangularis"
"5"," 15",86,43.7828,-6.0952,230,14.4777662874871,10,"N16","Funiculina quadrangularis"
"5"," 15",88,43.8458,-5.7742,178.5,14.4777662874871,18,"N16","Funiculina quadrangularis"
"5"," 15",89,43.9335,-5.537,594,4.50112528132033,8,"N16","Funiculina quadrangularis"
"5"," 15",91,43.7934,-5.5649,163,6.43086816720257,3,"N16","Funiculina quadrangularis"
"5"," 15",92,43.7601,-5.3745,157,37,10,"N16","Funiculina quadrangularis"
"5"," 15",93,43.8722,-5.3638,313.5,2.90416263310745,4,"N16","Funiculina quadrangularis"
"5"," 15",98,43.7304,-5.0016,181,11,7,"N16","Funiculina quadrangularis"
"5"," 15",99,43.6362,-4.9974,384.5,65,7,"N16","Funiculina quadrangularis"
"5"," 15",100,43.5735,-4.846,140.5,3,1,"N16","Funiculina quadrangularis"
"5"," 15",101,43.6511,-4.8035,176.5,2.06825232678387,4,"N16","Funiculina quadrangularis"
"5"," 15",102,44.0056,-5.1105,807,11.2528132033008,23,"N16","Funiculina quadrangularis"
"5"," 15",110,43.6405,-4.5731,191.5,8273.00930713547,2482,"N16","Funiculina quadrangularis"
"5"," 15",119,43.6689,-3.7847,250,1,1,"N16","Funiculina quadrangularis"
"5"," 15",123,43.5556,-2.5654,250,160,19,"N16","Funiculina quadrangularis"
"5"," 15",124,43.5258,-2.4482,218,145,145,"N16","Funiculina quadrangularis"
"5"," 15",125,43.5992,-2.2772,569.5,15.0037509377344,15,"N16","Funiculina quadrangularis"
"5"," 15",127,43.5041,-2.2119,158,4,20,"N16","Funiculina quadrangularis"
"5"," 15",128,43.4618,-2.3353,136.5,370,123,"N16","Funiculina quadrangularis"
"5"," 15",130,43.4442,-2.2194,138,1,2,"N16","Funiculina quadrangularis"
"5"," 15",133,43.5243,-2.0548,183,1,4,"N16","Funiculina quadrangularis"
"5"," 15",134,43.709,-1.9706,175,8,25,"N16","Funiculina quadrangularis"
"5"," 55",128,43.4618,-2.3353,136.5,4535,1,"N16","Rhizostoma pulmo"
"5","454",63,43.7875,-7.5219,121.5,1.93610842207164,1,"N16","Salpida"
"5","454",66,44.0321,-7.3491,190,3,1,"N16","Salpida"
"5","454",68,43.8919,-7.1214,160.5,12,2,"N16","Salpida"
"5","454",69,43.8661,-7.3136,154,8,1,"N16","Salpida"
"5","454",70,43.6755,-7.1663,116.5,7,1,"N16","Salpida"
"5","454",73,43.7861,-6.9041,137.5,2,1,"N16","Salpida"
"5","454",76,43.8875,-6.5282,217.5,14,2,"N16","Salpida"
"5","454",77,43.8927,-6.6146,143.5,295,39,"N16","Salpida"
"5","454",83,43.6903,-6.2791,134.5,9.37207122774133,2,"N16","Salpida"
"5","454",85,43.6861,-6.08,112.5,6,2,"N16","Salpida"
"5","454",86,43.7828,-6.0952,230,11.3753877973113,1,"N16","Salpida"
"5","454",91,43.7934,-5.5649,163,107.181136120043,80,"N16","Salpida"
"5","454",93,43.8722,-5.3638,313.5,0.968054211035818,1,"N16","Salpida"
"5","454",95,43.6946,-5.5146,141,2,1,"N16","Salpida"
"5","454",97,43.7047,-5.1792,152,7.74443368828654,1,"N16","Salpida"
"5","454",99,43.6362,-4.9974,384.5,8,2,"N16","Salpida"
"5","454",102,44.0056,-5.1105,807,10.5026256564141,3,"N16","Salpida"
"5","454",104,43.8222,-5.0263,606.5,55.3846153846154,31,"N16","Salpida"
"5","454",105,43.7799,-5.0358,433.5,10.3412616339193,4,"N16","Salpida"
"5","454",107,43.4721,-3.3316,72.5,2,1,"N16","Salpida"
"5","454",108,43.5719,-3.3093,181,290,33,"N16","Salpida"
"5","454",109,43.703,-4.5123,567.5,7.50187546886722,1,"N16","Salpida"
"5","454",110,43.6405,-4.5731,191.5,150.982419855222,24,"N16","Salpida"
"5","454",111,43.5065,-4.5665,237.5,15,2,"N16","Salpida"
"5","454",113,43.5483,-4.2722,169,10.3412616339193,2,"N16","Salpida"
"5","454",118,43.6425,-3.779,181.5,10,1,"N16","Salpida"
"5","454",121,43.5922,-3.0787,224,593.58841778697,59,"N16","Salpida"
"5","454",122,43.5162,-2.8994,130,90,12,"N16","Salpida"
"5","454",123,43.5556,-2.5654,250,505,51,"N16","Salpida"
"5","454",124,43.5258,-2.4482,218,265,27,"N16","Salpida"
"5","454",125,43.5992,-2.2772,569.5,185.29632408102,19,"N16","Salpida"
"5","454",126,43.5577,-2.2373,364,27,5,"N16","Salpida"
"5","454",127,43.5041,-2.2119,158,145,15,"N16","Salpida"
"5","454",128,43.4618,-2.3353,136.5,214,22,"N16","Salpida"
"5","454",129,43.3916,-2.2967,103.5,55,15,"N16","Salpida"
"5","454",130,43.4442,-2.2194,138,118,15,"N16","Salpida"
"5","454",131,43.3752,-2.2374,98,32,4,"N16","Salpida"
"5","454",132,43.3672,-2.0413,99.5,134,13,"N16","Salpida"
"5","454",133,43.5243,-2.0548,183,202,20,"N16","Salpida"
"5","454",134,43.709,-1.9706,175,545,55,"N16","Salpida"
"5","454",135,43.8783,-2.2237,613,458.294283036551,47,"N16","Salpida"
"5"," 28",1,42.0601,-8.9915,102.5,47,1,"N16","Calliactis parasitica"
"5"," 28",2,41.9703,-9.0402,112.5,27,8,"N16","Calliactis parasitica"
"5"," 28",3,42.0382,-9.1284,136.5,10,1,"N16","Calliactis parasitica"
"5"," 28",11,42.3709,-9.1707,145.5,20,2,"N16","Calliactis parasitica"
"5"," 28",12,42.1506,-9.067,135,160,17,"N16","Calliactis parasitica"
"5"," 28",13,42.1834,-9.1758,156,11,4,"N16","Calliactis parasitica"
"5"," 28",14,42.2673,-9.1092,137,63,4,"N16","Calliactis parasitica"
"5"," 28",15,42.2284,-8.9739,101.5,6,1,"N16","Calliactis parasitica"
"5"," 28",16,42.5184,-9.2912,133,20,2,"N16","Calliactis parasitica"
"5"," 28",17,42.6135,-9.219,102.5,32,6,"N16","Calliactis parasitica"
"5"," 28",21,42.8473,-9.4264,154.5,90,3,"N16","Calliactis parasitica"
"5"," 28",23,43.0408,-9.4262,146.5,50,2,"N16","Calliactis parasitica"
"5"," 28",29,43.446,-8.833,152,25,1,"N16","Calliactis parasitica"
"5"," 28",31,43.3899,-8.6418,101.5,180,6,"N16","Calliactis parasitica"
"5"," 28",32,43.3733,-8.7669,97.5,9,2,"N16","Calliactis parasitica"
"5"," 28",33,43.2495,-9.116,96,400,20,"N16","Calliactis parasitica"
"5"," 28",49,43.839,-7.9122,127,55,2,"N16","Calliactis parasitica"
"5"," 28",57,43.5488,-8.7516,159.5,60,5,"N16","Calliactis parasitica"
"5"," 28",58,43.4456,-8.503,100,8.71248789932236,1,"N16","Calliactis parasitica"
"5"," 28",59,43.5334,-8.5043,135.5,121.836925960637,10,"N16","Calliactis parasitica"
"5"," 28",60,43.6066,-8.4996,153.5,16,3,"N16","Calliactis parasitica"
"5"," 28",61,43.6279,-8.6012,166,40,2,"N16","Calliactis parasitica"
"5"," 28",62,43.6891,-8.5259,172,30,3,"N16","Calliactis parasitica"
"5"," 28",63,43.7875,-7.5219,121.5,14.5208131655373,3,"N16","Calliactis parasitica"
"5"," 28",68,43.8919,-7.1214,160.5,20,2,"N16","Calliactis parasitica"
"5"," 28",70,43.6755,-7.1663,116.5,250,25,"N16","Calliactis parasitica"
"5"," 28",71,43.6189,-7.0537,104,25,1,"N16","Calliactis parasitica"
"5"," 28",83,43.6903,-6.2791,134.5,23.4301780693533,1,"N16","Calliactis parasitica"
"5"," 28",94,43.6646,-5.655,95,20.6825232678387,1,"N16","Calliactis parasitica"
"5"," 28",95,43.6946,-5.5146,141,150,13,"N16","Calliactis parasitica"
"5"," 28",96,43.6307,-5.3988,117.5,10,3,"N16","Calliactis parasitica"
"5"," 28",100,43.5735,-4.846,140.5,15,1,"N16","Calliactis parasitica"
"5"," 28",108,43.5719,-3.3093,181,25,3,"N16","Calliactis parasitica"
"5"," 28",111,43.5065,-4.5665,237.5,10,2,"N16","Calliactis parasitica"
"5"," 28",112,43.4708,-4.7211,91.5,15.511892450879,3,"N16","Calliactis parasitica"
"5"," 28",113,43.5483,-4.2722,169,51.7063081695967,2,"N16","Calliactis parasitica"
"5"," 28",114,43.4656,-4.3128,114,15,1,"N16","Calliactis parasitica"
"5"," 28",115,43.4685,-4.1267,85.5,20,2,"N16","Calliactis parasitica"
"5"," 28",116,43.5468,-3.8926,111,50,5,"N16","Calliactis parasitica"
"5","  3",8,42.5264,-9.3926,241,57.9110651499483,8,"N16","Aphrodita aculeata"
"5","  3",13,42.1834,-9.1758,156,1,1,"N16","Aphrodita aculeata"
"5","  3",16,42.5184,-9.2912,133,54,1,"N16","Aphrodita aculeata"
"5","  3",17,42.6135,-9.219,102.5,159,3,"N16","Aphrodita aculeata"
"5","  3",20,42.7948,-9.5392,234.5,1,1,"N16","Aphrodita aculeata"
"5","  3",29,43.446,-8.833,152,248,2,"N16","Aphrodita aculeata"
"5","  3",34,43.3746,-9.0527,154,50.3388189738625,1,"N16","Aphrodita aculeata"
"5","  3",57,43.5488,-8.7516,159.5,177,2,"N16","Aphrodita aculeata"
"5","  3",61,43.6279,-8.6012,166,79,1,"N16","Aphrodita aculeata"
"5","  3",112,43.4708,-4.7211,91.5,5.17063081695967,1,"N16","Aphrodita aculeata"
"5"," 17",11,42.3709,-9.1707,145.5,5,1,"N16","Lytocarpia myriophyllum"
"5"," 17",13,42.1834,-9.1758,156,23,6,"N16","Lytocarpia myriophyllum"
"5"," 17",16,42.5184,-9.2912,133,13,6,"N16","Lytocarpia myriophyllum"
"5"," 17",18,42.7008,-9.3627,130,6,1,"N16","Lytocarpia myriophyllum"
"5"," 17",19,42.7165,-9.5766,550,0.750187546886722,2,"N16","Lytocarpia myriophyllum"
"5"," 17",21,42.8473,-9.4264,154.5,6,4,"N16","Lytocarpia myriophyllum"
"5"," 17",22,42.9313,-9.5565,232,3,3,"N16","Lytocarpia myriophyllum"
"5"," 17",24,43.086,-9.5707,247,2,1,"N16","Lytocarpia myriophyllum"
"5"," 17",28,43.2975,-9.2978,168,1,1,"N16","Lytocarpia myriophyllum"
"5"," 17",40,43.7059,-8.7286,287,1,1,"N16","Lytocarpia myriophyllum"
"5"," 17",43,44.0325,-8.5775,355,9,3,"N16","Lytocarpia myriophyllum"
"5"," 17",44,44.0641,-8.4482,333,3.87221684414327,8,"N16","Lytocarpia myriophyllum"
"5"," 17",45,43.9764,-8.6433,430,9.3071354705274,17,"N16","Lytocarpia myriophyllum"
"5"," 17",46,43.8929,-8.685,433,3,13,"N16","Lytocarpia myriophyllum"
"5"," 17",50,44.0213,-7.8236,198.5,4,1,"N16","Lytocarpia myriophyllum"
"5"," 17",52,44.0486,-8.2458,292.5,2,4,"N16","Lytocarpia myriophyllum"
"5"," 17",53,43.9074,-8.1489,186,4,2,"N16","Lytocarpia myriophyllum"
"5"," 17",54,43.806,-8.2971,175.5,6,2,"N16","Lytocarpia myriophyllum"
"5"," 17",55,43.7212,-8.39,165.5,19.6483971044467,4,"N16","Lytocarpia myriophyllum"
"5"," 17",56,43.8188,-8.3886,192.5,6,4,"N16","Lytocarpia myriophyllum"
"5"," 17",57,43.5488,-8.7516,159.5,75,18,"N16","Lytocarpia myriophyllum"
"5"," 17",58,43.4456,-8.503,100,9.68054211035818,4,"N16","Lytocarpia myriophyllum"
"5"," 17",59,43.5334,-8.5043,135.5,11.2464854732896,3,"N16","Lytocarpia myriophyllum"
"5"," 17",60,43.6066,-8.4996,153.5,97,37,"N16","Lytocarpia myriophyllum"
"5"," 17",61,43.6279,-8.6012,166,12,10,"N16","Lytocarpia myriophyllum"
"5"," 17",62,43.6891,-8.5259,172,12,6,"N16","Lytocarpia myriophyllum"
"5"," 17",63,43.7875,-7.5219,121.5,1.93610842207164,1,"N16","Lytocarpia myriophyllum"
"5"," 17",64,43.9965,-7.5598,182.5,1,2,"N16","Lytocarpia myriophyllum"
"5"," 17",68,43.8919,-7.1214,160.5,30,4,"N16","Lytocarpia myriophyllum"
"5"," 17",69,43.8661,-7.3136,154,9,3,"N16","Lytocarpia myriophyllum"
"5"," 17",70,43.6755,-7.1663,116.5,15,5,"N16","Lytocarpia myriophyllum"
"5"," 17",71,43.6189,-7.0537,104,1,1,"N16","Lytocarpia myriophyllum"
"5"," 17",73,43.7861,-6.9041,137.5,28,6,"N16","Lytocarpia myriophyllum"
"5"," 17",74,43.998,-7.0053,186,46,17,"N16","Lytocarpia myriophyllum"
"5"," 17",92,43.7601,-5.3745,157,10,4,"N16","Lytocarpia myriophyllum"
"5"," 17",112,43.4708,-4.7211,91.5,1.03412616339193,1,"N16","Lytocarpia myriophyllum"
"5"," 17",128,43.4618,-2.3353,136.5,30,12,"N16","Lytocarpia myriophyllum"
"5"," 17",129,43.3916,-2.2967,103.5,20,2,"N16","Lytocarpia myriophyllum"
"5"," 17",130,43.4442,-2.2194,138,1,1,"N16","Lytocarpia myriophyllum"
"5"," 32",122,43.5162,-2.8994,130,823,2,"N16","Diazona violacea"
"5"," 45",24,43.086,-9.5707,247,39,8,"N16","Salpidae"
"5"," 45",25,43.2037,-9.424,170,131,131,"N16","Salpidae"
"5"," 45",30,43.4731,-8.6838,141.5,97,19,"N16","Salpidae"
"5"," 45",39,43.7775,-8.8324,546,14.2535633908477,4,"N16","Salpidae"
"5"," 45",40,43.7059,-8.7286,287,17,5,"N16","Salpidae"
"5"," 45",44,44.0641,-8.4482,333,35.8180058083253,15,"N16","Salpidae"
"5"," 45",45,43.9764,-8.6433,430,52.7404343329886,30,"N16","Salpidae"
"5"," 45",49,43.839,-7.9122,127,32,193,"N16","Salpidae"
"5"," 45",50,44.0213,-7.8236,198.5,23,4,"N16","Salpidae"
"5"," 45",52,44.0486,-8.2458,292.5,14,6,"N16","Salpidae"
"5"," 45",53,43.9074,-8.1489,186,1,1,"N16","Salpidae"
"5"," 45",55,43.7212,-8.39,165.5,253.360910031024,63,"N16","Salpidae"
"5"," 45",56,43.8188,-8.3886,192.5,4,1,"N16","Salpidae"
"5"," 45",61,43.6279,-8.6012,166,250,75,"N16","Salpidae"
"5"," 45",62,43.6891,-8.5259,172,15,4,"N16","Salpidae"
"5"," 45",90,43.8898,-5.5885,292,1,1,"N16","Salpidae"
"5"," 78",1,42.0601,-8.9915,102.5,6,2,"N16","Adamsia carciniopados"
"5"," 78",3,42.0382,-9.1284,136.5,3,1,"N16","Adamsia carciniopados"
"5"," 78",14,42.2673,-9.1092,137,6,2,"N16","Adamsia carciniopados"
"5"," 78",16,42.5184,-9.2912,133,32,19,"N16","Adamsia carciniopados"
"5"," 78",17,42.6135,-9.219,102.5,9,5,"N16","Adamsia carciniopados"
"5"," 78",31,43.3899,-8.6418,101.5,4,1,"N16","Adamsia carciniopados"
"5"," 78",49,43.839,-7.9122,127,27,9,"N16","Adamsia carciniopados"
"5"," 78",67,43.9609,-7.1967,175.5,1,1,"N16","Adamsia carciniopados"
"5"," 78",75,43.9701,-6.7545,301,25,8,"N16","Adamsia carciniopados"
"5"," 78",77,43.8927,-6.6146,143.5,76,10,"N16","Adamsia carciniopados"
"5"," 78",78,43.8848,-6.4717,573.5,7.69230769230769,9,"N16","Adamsia carciniopados"
"5"," 78",92,43.7601,-5.3745,157,180,25,"N16","Adamsia carciniopados"
"5"," 78",99,43.6362,-4.9974,384.5,5,3,"N16","Adamsia carciniopados"
"5"," 78",102,44.0056,-5.1105,807,7.50187546886722,3,"N16","Adamsia carciniopados"
"5"," 78",103,43.9124,-5.0688,846.5,7.50187546886722,5,"N16","Adamsia carciniopados"
"5"," 78",104,43.8222,-5.0263,606.5,2.30769230769231,2,"N16","Adamsia carciniopados"
"5"," 78",105,43.7799,-5.0358,433.5,15.511892450879,14,"N16","Adamsia carciniopados"
"5"," 78",108,43.5719,-3.3093,181,20,7,"N16","Adamsia carciniopados"
"5"," 78",109,43.703,-4.5123,567.5,52.5131282820705,20,"N16","Adamsia carciniopados"
"5"," 78",111,43.5065,-4.5665,237.5,100,40,"N16","Adamsia carciniopados"
"5"," 78",116,43.5468,-3.8926,111,10,2,"N16","Adamsia carciniopados"
"5"," 78",118,43.6425,-3.779,181.5,30,5,"N16","Adamsia carciniopados"
"5"," 78",121,43.5922,-3.0787,224,16.5460186142709,7,"N16","Adamsia carciniopados"
"5"," 78",124,43.5258,-2.4482,218,10,1,"N16","Adamsia carciniopados"
"5","  5",14,42.2673,-9.1092,137,3,3,"N16","Hyalinoecia tubicola"
"5","  5",25,43.2037,-9.424,170,1,1,"N16","Hyalinoecia tubicola"
"5","  5",49,43.839,-7.9122,127,2,1,"N16","Hyalinoecia tubicola"
"5","  5",67,43.9609,-7.1967,175.5,10,8,"N16","Hyalinoecia tubicola"
"5","  5",68,43.8919,-7.1214,160.5,1,1,"N16","Hyalinoecia tubicola"
"5","  5",98,43.7304,-5.0016,181,3,1,"N16","Hyalinoecia tubicola"
"5","  5",110,43.6405,-4.5731,191.5,1.03412616339193,1,"N16","Hyalinoecia tubicola"
"5","  5",121,43.5922,-3.0787,224,4.13650465356774,1,"N16","Hyalinoecia tubicola"
"5","  5",122,43.5162,-2.8994,130,1,1,"N16","Hyalinoecia tubicola"
"5","  9",3,42.0382,-9.1284,136.5,22,1,"N16","Porifera"
"5","  9",6,42.108,-9.2831,186,230,5,"N16","Porifera"
"5","  9",11,42.3709,-9.1707,145.5,132,1,"N16","Porifera"
"5","  9",24,43.086,-9.5707,247,24,1,"N16","Porifera"
"5","  9",28,43.2975,-9.2978,168,22,1,"N16","Porifera"
"5","  9",41,44.1004,-8.9331,693.5,9.00225056264066,1,"N16","Porifera"
"5","  9",57,43.5488,-8.7516,159.5,45,1,"N16","Porifera"
"5","  9",61,43.6279,-8.6012,166,21,2,"N16","Porifera"
"5","  9",62,43.6891,-8.5259,172,6,1,"N16","Porifera"
"5","  9",64,43.9965,-7.5598,182.5,5,1,"N16","Porifera"
"5","  9",69,43.8661,-7.3136,154,6,1,"N16","Porifera"
"5","  9",70,43.6755,-7.1663,116.5,30,1,"N16","Porifera"
"5","  9",75,43.9701,-6.7545,301,13,1,"N16","Porifera"
"5","  9",77,43.8927,-6.6146,143.5,3,1,"N16","Porifera"
"5","  9",82,43.722,-6.4259,132,5.17063081695967,1,"N16","Porifera"
"5","  9",103,43.9124,-5.0688,846.5,34.5086271567892,2,"N16","Porifera"
"5","  9",131,43.3752,-2.2374,98,96,4,"N16","Porifera"
"5"," 18",64,43.9965,-7.5598,182.5,5,2,"N16","Phakellia ventilabrum"
"5"," 18",75,43.9701,-6.7545,301,8,1,"N16","Phakellia ventilabrum"
"5"," 18",76,43.8875,-6.5282,217.5,7,2,"N16","Phakellia ventilabrum"
"5"," 18",85,43.6861,-6.08,112.5,14,2,"N16","Phakellia ventilabrum"
"5"," 18",99,43.6362,-4.9974,384.5,32,2,"N16","Phakellia ventilabrum"
"5"," 18",100,43.5735,-4.846,140.5,22,1,"N16","Phakellia ventilabrum"
"5"," 18",101,43.6511,-4.8035,176.5,18.6142709410548,1,"N16","Phakellia ventilabrum"
"5"," 18",113,43.5483,-4.2722,169,11.3753877973113,1,"N16","Phakellia ventilabrum"
"5"," 18",116,43.5468,-3.8926,111,8,1,"N16","Phakellia ventilabrum"
"5"," 18",128,43.4618,-2.3353,136.5,13,1,"N16","Phakellia ventilabrum"
"5"," 18",131,43.3752,-2.2374,98,7,1,"N16","Phakellia ventilabrum"
"5"," 27",100,43.5735,-4.846,140.5,5,2,"N16","Pontobdella muricata"
"5"," 29",67,43.9609,-7.1967,175.5,6,2,"N16","Caryophyllia smithii"
"5"," 29",77,43.8927,-6.6146,143.5,9,4,"N16","Caryophyllia smithii"
"5"," 29",101,43.6511,-4.8035,176.5,1.03412616339193,1,"N16","Caryophyllia smithii"
"5"," 31",2,41.9703,-9.0402,112.5,8,1,"N16","Corella parallelogramma"
"5"," 31",3,42.0382,-9.1284,136.5,10,1,"N16","Corella parallelogramma"
"5"," 31",11,42.3709,-9.1707,145.5,5,1,"N16","Corella parallelogramma"
"5"," 31",12,42.1506,-9.067,135,19,1,"N16","Corella parallelogramma"
"5"," 31",14,42.2673,-9.1092,137,34,3,"N16","Corella parallelogramma"
"5"," 31",31,43.3899,-8.6418,101.5,38,1,"N16","Corella parallelogramma"
"5"," 31",55,43.7212,-8.39,165.5,24.8190279214064,1,"N16","Corella parallelogramma"
"5"," 31",64,43.9965,-7.5598,182.5,7,1,"N16","Corella parallelogramma"
"5"," 31",71,43.6189,-7.0537,104,22,1,"N16","Corella parallelogramma"
"5"," 31",74,43.998,-7.0053,186,37,6,"N16","Corella parallelogramma"
"5"," 31",75,43.9701,-6.7545,301,10,1,"N16","Corella parallelogramma"
"5"," 31",76,43.8875,-6.5282,217.5,22,2,"N16","Corella parallelogramma"
"5"," 31",88,43.8458,-5.7742,178.5,7.23888314374354,1,"N16","Corella parallelogramma"
"5"," 31",91,43.7934,-5.5649,163,10.7181136120043,1,"N16","Corella parallelogramma"
"5"," 36",87,43.8895,-6.1021,545.5,8.25206301575394,1,"N16","Periphylla periphylla"
"5"," 36",102,44.0056,-5.1105,807,79.5198799699925,1,"N16","Periphylla periphylla"
"5"," 37",1,42.0601,-8.9915,102.5,3,4,"N16","Hydrozoa"
"5"," 37",11,42.3709,-9.1707,145.5,4,5,"N16","Hydrozoa"
"5"," 37",14,42.2673,-9.1092,137,26,7,"N16","Hydrozoa"
"5"," 37",15,42.2284,-8.9739,101.5,4,2,"N16","Hydrozoa"
"5"," 37",16,42.5184,-9.2912,133,46,19,"N16","Hydrozoa"
"5"," 37",17,42.6135,-9.219,102.5,14,2,"N16","Hydrozoa"
"5"," 37",18,42.7008,-9.3627,130,1,1,"N16","Hydrozoa"
"5"," 37",28,43.2975,-9.2978,168,3,1,"N16","Hydrozoa"
"5"," 37",30,43.4731,-8.6838,141.5,2,1,"N16","Hydrozoa"
"5"," 37",36,43.539,-9.0849,295.5,1,2,"N16","Hydrozoa"
"5"," 37",38,43.6801,-8.8725,573.5,0.750187546886722,1,"N16","Hydrozoa"
"5"," 37",47,43.8778,-8.5134,282,1,1,"N16","Hydrozoa"
"5"," 37",49,43.839,-7.9122,127,10,5,"N16","Hydrozoa"
"5"," 37",52,44.0486,-8.2458,292.5,2,1,"N16","Hydrozoa"
"5"," 37",53,43.9074,-8.1489,186,6,2,"N16","Hydrozoa"
"5"," 37",54,43.806,-8.2971,175.5,2,1,"N16","Hydrozoa"
"5"," 37",55,43.7212,-8.39,165.5,1.03412616339193,1,"N16","Hydrozoa"
"5"," 37",56,43.8188,-8.3886,192.5,12,1,"N16","Hydrozoa"
"5"," 37",57,43.5488,-8.7516,159.5,8,1,"N16","Hydrozoa"
"5"," 37",60,43.6066,-8.4996,153.5,12,2,"N16","Hydrozoa"
"5"," 37",61,43.6279,-8.6012,166,20,1,"N16","Hydrozoa"
"5"," 37",62,43.6891,-8.5259,172,5,1,"N16","Hydrozoa"
"5"," 37",65,44.0898,-7.551,493,0.789265982636148,1,"N16","Hydrozoa"
"5"," 37",66,44.0321,-7.3491,190,2,5,"N16","Hydrozoa"
"5"," 37",67,43.9609,-7.1967,175.5,3,10,"N16","Hydrozoa"
"5"," 37",68,43.8919,-7.1214,160.5,1,1,"N16","Hydrozoa"
"5"," 37",71,43.6189,-7.0537,104,11,10,"N16","Hydrozoa"
"5"," 37",72,43.7382,-6.9782,128.5,4,3,"N16","Hydrozoa"
"5"," 37",75,43.9701,-6.7545,301,1,2,"N16","Hydrozoa"
"5"," 37",82,43.722,-6.4259,132,2.06825232678387,3,"N16","Hydrozoa"
"5"," 37",90,43.8898,-5.5885,292,1,2,"N16","Hydrozoa"
"5"," 37",91,43.7934,-5.5649,163,5.35905680600214,3,"N16","Hydrozoa"
"5"," 37",92,43.7601,-5.3745,157,10,30,"N16","Hydrozoa"
"5"," 37",94,43.6646,-5.655,95,1.03412616339193,2,"N16","Hydrozoa"
"5"," 37",95,43.6946,-5.5146,141,1,1,"N16","Hydrozoa"
"5"," 37",97,43.7047,-5.1792,152,0.968054211035818,1,"N16","Hydrozoa"
"5"," 37",98,43.7304,-5.0016,181,1,2,"N16","Hydrozoa"
"5"," 37",116,43.5468,-3.8926,111,1,2,"N16","Hydrozoa"
"5"," 37",117,43.515,-3.7523,47.5,2,2,"N16","Hydrozoa"
"5"," 37",128,43.4618,-2.3353,136.5,5,10,"N16","Hydrozoa"
"5"," 37",130,43.4442,-2.2194,138,1,3,"N16","Hydrozoa"
"5"," 37",131,43.3752,-2.2374,98,1,1,"N16","Hydrozoa"
"5"," 37",133,43.5243,-2.0548,183,1,4,"N16","Hydrozoa"
"5"," 41",102,44.0056,-5.1105,807,394.598649662416,5,"N16","Actiniaria sp."
"5"," 41",103,43.9124,-5.0688,846.5,36.0090022505626,1,"N16","Actiniaria sp."
"5"," 41",122,43.5162,-2.8994,130,1,1,"N16","Actiniaria sp."
"5"," 44",78,43.8848,-6.4717,573.5,3.84615384615385,1,"N16","Epizoanthus paguriphilus"
