"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 14",77,43.7144,-6.3987,135,53,4,"N13","Macropipus tuberculatus"
"2"," 14",78,43.7982,-6.5891,142,330,18,"N13","Macropipus tuberculatus"
"2"," 14",79,43.8954,-6.6182,144.5,361.944157187177,25,"N13","Macropipus tuberculatus"
"2"," 14",80,43.8888,-6.5291,216,131.25,12,"N13","Macropipus tuberculatus"
"2"," 14",81,43.8777,-6.4672,570.5,8.25206301575394,1,"N13","Macropipus tuberculatus"
"2"," 14",82,43.9656,-6.741,279.5,595.126522961575,62,"N13","Macropipus tuberculatus"
"2"," 14",83,43.7614,-6.2931,240.5,40,4,"N13","Macropipus tuberculatus"
"2"," 14",85,43.8511,-6.2127,435.5,8.71248789932236,1,"N13","Macropipus tuberculatus"
"2"," 14",91,43.8918,-5.5821,309.5,324.298160696999,31,"N13","Macropipus tuberculatus"
"2"," 14",92,43.8718,-5.3948,261.5,250,20,"N13","Macropipus tuberculatus"
"2"," 14",93,43.7614,-5.3812,154,26,1,"N13","Macropipus tuberculatus"
"2"," 14",97,43.9145,-5.0808,824,8.25206301575394,1,"N13","Macropipus tuberculatus"
"2"," 14",106,43.4643,-4.3198,115.5,14.5208131655373,1,"N13","Macropipus tuberculatus"
"2"," 14",107,43.5446,-4.2758,161,10,1,"N13","Macropipus tuberculatus"
"2"," 14",112,43.6409,-3.7877,184,5.17063081695967,1,"N13","Macropipus tuberculatus"
"2"," 52",131,43.5159,-2.8924,131.5,3905,2,"N13","Palinurus elephas"
"2","  8",19,42.7186,-9.5803,629,13.7103684661525,2,"N13","Dichelopandalus bonnieri"
"2","  8",20,42.7972,-9.5469,254,5,1,"N13","Dichelopandalus bonnieri"
"2","  8",25,43.2434,-9.5087,263,8,2,"N13","Dichelopandalus bonnieri"
"2","  8",28,44.1059,-8.9383,691.5,2.25056264066017,1,"N13","Dichelopandalus bonnieri"
"2","  8",29,44.0513,-8.7255,459.5,4,1,"N13","Dichelopandalus bonnieri"
"2","  8",30,43.9736,-8.6547,442,290,52,"N13","Dichelopandalus bonnieri"
"2","  8",31,43.8733,-8.6865,422,345,57,"N13","Dichelopandalus bonnieri"
"2","  8",32,44.0348,-8.5861,359.5,82,13,"N13","Dichelopandalus bonnieri"
"2","  8",33,44.0739,-8.4327,334.5,30,9,"N13","Dichelopandalus bonnieri"
"2","  8",34,44.0463,-8.2927,296,34,8,"N13","Dichelopandalus bonnieri"
"2","  8",41,43.696,-8.7397,282.5,156,32,"N13","Dichelopandalus bonnieri"
"2","  8",52,43.5457,-9.0734,294,505,111,"N13","Dichelopandalus bonnieri"
"2","  8",53,43.3777,-9.056,155,5,1,"N13","Dichelopandalus bonnieri"
"2","  8",65,44.0896,-7.5527,519,29.2573143285821,5,"N13","Dichelopandalus bonnieri"
"2","  8",81,43.8777,-6.4672,570.5,0.750187546886722,1,"N13","Dichelopandalus bonnieri"
"2","  8",82,43.9656,-6.741,279.5,0.937207122774133,1,"N13","Dichelopandalus bonnieri"
"2","  8",85,43.8511,-6.2127,435.5,4.84027105517909,1,"N13","Dichelopandalus bonnieri"
"2","  8",91,43.8918,-5.5821,309.5,7.74443368828654,3,"N13","Dichelopandalus bonnieri"
"2","  8",96,43.7772,-5.0388,421,105,26,"N13","Dichelopandalus bonnieri"
"2","  8",99,43.6382,-4.9934,407,59,14,"N13","Dichelopandalus bonnieri"
"2","  8",111,43.6677,-3.7841,244,3,3,"N13","Dichelopandalus bonnieri"
"2","  8",118,43.5584,-2.2363,372,27,12,"N13","Dichelopandalus bonnieri"
"2","  8",123,43.9643,-2.155,463.5,100,20,"N13","Dichelopandalus bonnieri"
"2"," 54",1,42.1482,-9.0671,134.5,110,12,"N13","Pagurus excavatus"
"2"," 54",2,42.0658,-8.9911,103,70,7,"N13","Pagurus excavatus"
"2"," 54",3,41.9719,-9.0469,111,65,6,"N13","Pagurus excavatus"
"2"," 54",4,42.0236,-9.1242,134.5,38,3,"N13","Pagurus excavatus"
"2"," 54",7,42.2562,-9.0947,134.5,17,2,"N13","Pagurus excavatus"
"2"," 54",11,42.3713,-9.1676,143.5,20,2,"N13","Pagurus excavatus"
"2"," 54",12,42.2879,-9.3423,236.5,8,1,"N13","Pagurus excavatus"
"2"," 54",15,42.6333,-9.2143,101.5,18,6,"N13","Pagurus excavatus"
"2"," 54",16,42.5073,-9.2891,135.5,7,2,"N13","Pagurus excavatus"
"2"," 54",18,42.7037,-9.3697,130.5,20,1,"N13","Pagurus excavatus"
"2"," 54",22,42.9297,-9.5535,230,7,1,"N13","Pagurus excavatus"
"2"," 54",23,43.0465,-9.4154,145,185,3,"N13","Pagurus excavatus"
"2"," 54",26,43.2073,-9.4254,171,34,2,"N13","Pagurus excavatus"
"2"," 54",27,43.2495,-9.1141,98,33,11,"N13","Pagurus excavatus"
"2"," 54",37,43.8899,-7.8588,159,90,20,"N13","Pagurus excavatus"
"2"," 54",38,44.0272,-8.057,221,10,1,"N13","Pagurus excavatus"
"2"," 54",39,43.9117,-8.1381,188.5,12,3,"N13","Pagurus excavatus"
"2"," 54",40,43.8149,-8.2801,178.5,7,1,"N13","Pagurus excavatus"
"2"," 54",41,43.696,-8.7397,282.5,4,1,"N13","Pagurus excavatus"
"2"," 54",46,43.6354,-8.5822,172,16,1,"N13","Pagurus excavatus"
"2"," 54",48,43.7204,-8.3885,167,36,3,"N13","Pagurus excavatus"
"2"," 54",50,43.3133,-9.2815,169.5,10,1,"N13","Pagurus excavatus"
"2"," 54",53,43.3777,-9.056,155,36,3,"N13","Pagurus excavatus"
"2"," 54",54,43.396,-8.6481,95.5,155,31,"N13","Pagurus excavatus"
"2"," 54",55,43.474,-8.6904,141,18,2,"N13","Pagurus excavatus"
"2"," 54",57,43.5353,-8.5026,139.5,14,2,"N13","Pagurus excavatus"
"2"," 54",58,43.4397,-8.5054,100,7,1,"N13","Pagurus excavatus"
"2"," 54",59,43.4509,-8.545,116.5,49.6380558428128,12,"N13","Pagurus excavatus"
"2"," 54",60,43.4449,-8.8341,150,30,2,"N13","Pagurus excavatus"
"2"," 54",61,43.4501,-8.9823,163,46,2,"N13","Pagurus excavatus"
"2"," 54",62,43.7876,-7.5111,122,10,2,"N13","Pagurus excavatus"
"2"," 54",63,43.8724,-7.3203,154,29.0416263310745,3,"N13","Pagurus excavatus"
"2"," 54",64,43.9951,-7.5571,180,12.4095139607032,3,"N13","Pagurus excavatus"
"2"," 54",69,43.6781,-7.165,115.5,32,4,"N13","Pagurus excavatus"
"2"," 54",72,43.7848,-6.9078,139.5,25,2,"N13","Pagurus excavatus"
"2"," 54",74,43.5967,-6.1034,58,18,3,"N13","Pagurus excavatus"
"2"," 54",75,43.6866,-6.0783,111.5,3,1,"N13","Pagurus excavatus"
"2"," 54",76,43.6933,-6.2931,133.5,3,1,"N13","Pagurus excavatus"
"2"," 54",80,43.8888,-6.5291,216,40,25,"N13","Pagurus excavatus"
"2"," 54",82,43.9656,-6.741,279.5,44.9859418931584,17,"N13","Pagurus excavatus"
"2"," 54",83,43.7614,-6.2931,240.5,290,41,"N13","Pagurus excavatus"
"2"," 54",84,43.7736,-6.0891,218,8,2,"N13","Pagurus excavatus"
"2"," 54",86,43.6667,-5.6625,96,4.84027105517909,1,"N13","Pagurus excavatus"
"2"," 54",87,43.6959,-5.521,138,26,3,"N13","Pagurus excavatus"
"2"," 54",91,43.8918,-5.5821,309.5,18.3930300096805,8,"N13","Pagurus excavatus"
"2"," 54",92,43.8718,-5.3948,261.5,19,10,"N13","Pagurus excavatus"
"2"," 54",94,43.7863,-5.5707,161.5,21,2,"N13","Pagurus excavatus"
"2"," 54",99,43.6382,-4.9934,407,27,3,"N13","Pagurus excavatus"
"2"," 54",104,43.4832,-4.7294,102.5,150,35,"N13","Pagurus excavatus"
"2"," 54",105,43.5109,-4.5526,279,152,38,"N13","Pagurus excavatus"
"2"," 54",106,43.4643,-4.3198,115.5,25.1694094869313,3,"N13","Pagurus excavatus"
"2"," 54",107,43.5446,-4.2758,161,35,8,"N13","Pagurus excavatus"
"2"," 54",108,43.4694,-4.124,84,140,21,"N13","Pagurus excavatus"
"2"," 54",109,43.5146,-3.7546,45.5,2,6,"N13","Pagurus excavatus"
"2"," 54",110,43.5704,-3.8644,127,8,2,"N13","Pagurus excavatus"
"2"," 54",111,43.6677,-3.7841,244,36,12,"N13","Pagurus excavatus"
"2"," 54",112,43.6409,-3.7877,184,11.3753877973113,3,"N13","Pagurus excavatus"
"2"," 54",114,43.592,-3.0795,219,3,1,"N13","Pagurus excavatus"
"2"," 54",124,43.3907,-2.2912,101,25,1,"N13","Pagurus excavatus"
"2"," 54",125,43.443,-2.2168,137,75,3,"N13","Pagurus excavatus"
"2"," 54",127,43.3729,-2.0194,102,5,1,"N13","Pagurus excavatus"
"2"," 54",129,43.5588,-2.5718,233,25.8531540847983,4,"N13","Pagurus excavatus"
"2"," 54",132,43.4567,-3.3731,38,8,4,"N13","Pagurus excavatus"
"2"," 54",133,43.4718,-3.3286,73.5,14,4,"N13","Pagurus excavatus"
"2","  6",1,42.1482,-9.0671,134.5,60,50,"N13","Chlorotocus crassicornis"
"2","  6",2,42.0658,-8.9911,103,1,1,"N13","Chlorotocus crassicornis"
"2","  6",3,41.9719,-9.0469,111,25,19,"N13","Chlorotocus crassicornis"
"2","  6",4,42.0236,-9.1242,134.5,4,2,"N13","Chlorotocus crassicornis"
"2","  6",6,42.2237,-8.9752,103,4,2,"N13","Chlorotocus crassicornis"
"2","  6",7,42.2562,-9.0947,134.5,11,9,"N13","Chlorotocus crassicornis"
"2","  6",11,42.3713,-9.1676,143.5,13,5,"N13","Chlorotocus crassicornis"
"2","  6",12,42.2879,-9.3423,236.5,20,9,"N13","Chlorotocus crassicornis"
"2","  6",15,42.6333,-9.2143,101.5,1,1,"N13","Chlorotocus crassicornis"
"2","  6",16,42.5073,-9.2891,135.5,21,14,"N13","Chlorotocus crassicornis"
"2","  6",22,42.9297,-9.5535,230,9,4,"N13","Chlorotocus crassicornis"
"2","  6",23,43.0465,-9.4154,145,1,1,"N13","Chlorotocus crassicornis"
"2","  6",26,43.2073,-9.4254,171,7,2,"N13","Chlorotocus crassicornis"
"2","  6",31,43.8733,-8.6865,422,7,2,"N13","Chlorotocus crassicornis"
"2","  6",32,44.0348,-8.5861,359.5,81,23,"N13","Chlorotocus crassicornis"
"2","  6",33,44.0739,-8.4327,334.5,55,19,"N13","Chlorotocus crassicornis"
"2","  6",34,44.0463,-8.2927,296,105,45,"N13","Chlorotocus crassicornis"
"2","  6",36,43.8892,-8.4836,270.5,11,4,"N13","Chlorotocus crassicornis"
"2","  6",37,43.8899,-7.8588,159,2,1,"N13","Chlorotocus crassicornis"
"2","  6",38,44.0272,-8.057,221,4,2,"N13","Chlorotocus crassicornis"
"2","  6",39,43.9117,-8.1381,188.5,30,16,"N13","Chlorotocus crassicornis"
"2","  6",44,43.6141,-8.908,251,24.2013552758955,12,"N13","Chlorotocus crassicornis"
"2","  6",45,43.6124,-8.4971,152.5,9,7,"N13","Chlorotocus crassicornis"
"2","  6",46,43.6354,-8.5822,172,2,2,"N13","Chlorotocus crassicornis"
"2","  6",47,43.7035,-8.5073,177.5,10,9,"N13","Chlorotocus crassicornis"
"2","  6",49,43.8248,-8.3817,193,3,2,"N13","Chlorotocus crassicornis"
"2","  6",50,43.3133,-9.2815,169.5,8,3,"N13","Chlorotocus crassicornis"
"2","  6",51,43.3526,-9.3835,265.5,8,3,"N13","Chlorotocus crassicornis"
"2","  6",52,43.5457,-9.0734,294,13,5,"N13","Chlorotocus crassicornis"
"2","  6",53,43.3777,-9.056,155,13,9,"N13","Chlorotocus crassicornis"
"2","  6",55,43.474,-8.6904,141,8,4,"N13","Chlorotocus crassicornis"
"2","  6",56,43.5526,-8.7405,160.5,3,1,"N13","Chlorotocus crassicornis"
"2","  6",57,43.5353,-8.5026,139.5,3,2,"N13","Chlorotocus crassicornis"
"2","  6",60,43.4449,-8.8341,150,9,4,"N13","Chlorotocus crassicornis"
"2","  6",62,43.7876,-7.5111,122,2,1,"N13","Chlorotocus crassicornis"
"2","  6",63,43.8724,-7.3203,154,1.93610842207164,1,"N13","Chlorotocus crassicornis"
"2","  6",64,43.9951,-7.5571,180,6.2047569803516,5,"N13","Chlorotocus crassicornis"
"2","  6",70,43.6213,-7.054,104.5,1,1,"N13","Chlorotocus crassicornis"
"2","  6",72,43.7848,-6.9078,139.5,4,4,"N13","Chlorotocus crassicornis"
"2","  6",73,43.8832,-7.11,160.5,6,4,"N13","Chlorotocus crassicornis"
"2","  6",90,43.8488,-5.7581,183,4,3,"N13","Chlorotocus crassicornis"
"2","  6",91,43.8918,-5.5821,309.5,6.77637947725073,8,"N13","Chlorotocus crassicornis"
"2","  6",92,43.8718,-5.3948,261.5,12,3,"N13","Chlorotocus crassicornis"
"2","  6",94,43.7863,-5.5707,161.5,4,3,"N13","Chlorotocus crassicornis"
"2","  6",95,43.7293,-4.9956,182,4,5,"N13","Chlorotocus crassicornis"
"2","  6",99,43.6382,-4.9934,407,2,1,"N13","Chlorotocus crassicornis"
"2","  6",100,43.6546,-4.8064,188,1,1,"N13","Chlorotocus crassicornis"
"2","  6",101,43.5811,-4.6528,174.5,3,1,"N13","Chlorotocus crassicornis"
"2","  6",102,43.6411,-4.5479,191.5,1,1,"N13","Chlorotocus crassicornis"
"2","  6",115,43.5592,-1.9276,161.5,1,1,"N13","Chlorotocus crassicornis"
"2","  6",124,43.3907,-2.2912,101,1,1,"N13","Chlorotocus crassicornis"
"2"," 15",1,42.1482,-9.0671,134.5,3,3,"N13","Macropodia longipes"
"2"," 15",6,42.2237,-8.9752,103,2,1,"N13","Macropodia longipes"
"2"," 15",8,42.2007,-9.1631,151,3,4,"N13","Macropodia longipes"
"2"," 15",11,42.3713,-9.1676,143.5,2,1,"N13","Macropodia longipes"
"2"," 15",12,42.2879,-9.3423,236.5,7,3,"N13","Macropodia longipes"
"2"," 15",16,42.5073,-9.2891,135.5,10,12,"N13","Macropodia longipes"
"2"," 15",18,42.7037,-9.3697,130.5,18,6,"N13","Macropodia longipes"
"2"," 15",19,42.7186,-9.5803,629,1.71379605826907,1,"N13","Macropodia longipes"
"2"," 15",22,42.9297,-9.5535,230,1,1,"N13","Macropodia longipes"
"2"," 15",26,43.2073,-9.4254,171,2,1,"N13","Macropodia longipes"
"2"," 15",30,43.9736,-8.6547,442,16,6,"N13","Macropodia longipes"
"2"," 15",35,43.9512,-8.3627,245.5,3,2,"N13","Macropodia longipes"
"2"," 15",37,43.8899,-7.8588,159,6,3,"N13","Macropodia longipes"
"2"," 15",38,44.0272,-8.057,221,8,6,"N13","Macropodia longipes"
"2"," 15",39,43.9117,-8.1381,188.5,20,10,"N13","Macropodia longipes"
"2"," 15",40,43.8149,-8.2801,178.5,5,1,"N13","Macropodia longipes"
"2"," 15",43,43.6814,-8.8602,565.5,1.50037509377344,1,"N13","Macropodia longipes"
"2"," 15",44,43.6141,-8.908,251,10.648596321394,5,"N13","Macropodia longipes"
"2"," 15",45,43.6124,-8.4971,152.5,14,11,"N13","Macropodia longipes"
"2"," 15",46,43.6354,-8.5822,172,20,13,"N13","Macropodia longipes"
"2"," 15",47,43.7035,-8.5073,177.5,11,4,"N13","Macropodia longipes"
"2"," 15",49,43.8248,-8.3817,193,11,7,"N13","Macropodia longipes"
"2"," 15",50,43.3133,-9.2815,169.5,4,3,"N13","Macropodia longipes"
"2"," 15",52,43.5457,-9.0734,294,4,2,"N13","Macropodia longipes"
"2"," 15",53,43.3777,-9.056,155,2,1,"N13","Macropodia longipes"
"2"," 15",54,43.396,-8.6481,95.5,1,1,"N13","Macropodia longipes"
"2"," 15",55,43.474,-8.6904,141,3,2,"N13","Macropodia longipes"
"2"," 15",56,43.5526,-8.7405,160.5,1,1,"N13","Macropodia longipes"
"2"," 15",59,43.4509,-8.545,116.5,5.17063081695967,2,"N13","Macropodia longipes"
"2"," 15",60,43.4449,-8.8341,150,5,2,"N13","Macropodia longipes"
"2"," 15",61,43.4501,-8.9823,163,9,3,"N13","Macropodia longipes"
"2"," 15",63,43.8724,-7.3203,154,12.5847047434656,10,"N13","Macropodia longipes"
"2"," 15",64,43.9951,-7.5571,180,15.511892450879,17,"N13","Macropodia longipes"
"2"," 15",65,44.0896,-7.5527,519,10.5026256564141,6,"N13","Macropodia longipes"
"2"," 15",66,44.0285,-7.335,186,1,1,"N13","Macropodia longipes"
"2"," 15",67,43.9582,-7.2034,175,2,3,"N13","Macropodia longipes"
"2"," 15",68,43.9963,-7.0075,185,4.13650465356774,3,"N13","Macropodia longipes"
"2"," 15",69,43.6781,-7.165,115.5,9,7,"N13","Macropodia longipes"
"2"," 15",71,43.7377,-6.9905,130,3,2,"N13","Macropodia longipes"
"2"," 15",72,43.7848,-6.9078,139.5,11,5,"N13","Macropodia longipes"
"2"," 15",73,43.8832,-7.11,160.5,12,8,"N13","Macropodia longipes"
"2"," 15",74,43.5967,-6.1034,58,3,2,"N13","Macropodia longipes"
"2"," 15",77,43.7144,-6.3987,135,19,12,"N13","Macropodia longipes"
"2"," 15",78,43.7982,-6.5891,142,10,9,"N13","Macropodia longipes"
"2"," 15",79,43.8954,-6.6182,144.5,9.3071354705274,6,"N13","Macropodia longipes"
"2"," 15",81,43.8777,-6.4672,570.5,0.750187546886722,2,"N13","Macropodia longipes"
"2"," 15",82,43.9656,-6.741,279.5,2.8116213683224,1,"N13","Macropodia longipes"
"2"," 15",83,43.7614,-6.2931,240.5,3,4,"N13","Macropodia longipes"
"2"," 15",85,43.8511,-6.2127,435.5,1.93610842207164,2,"N13","Macropodia longipes"
"2"," 15",90,43.8488,-5.7581,183,3,2,"N13","Macropodia longipes"
"2"," 15",91,43.8918,-5.5821,309.5,2.90416263310745,3,"N13","Macropodia longipes"
"2"," 15",92,43.8718,-5.3948,261.5,1,1,"N13","Macropodia longipes"
"2"," 15",93,43.7614,-5.3812,154,150,67,"N13","Macropodia longipes"
"2"," 15",94,43.7863,-5.5707,161.5,28,17,"N13","Macropodia longipes"
"2"," 15",95,43.7293,-4.9956,182,17,20,"N13","Macropodia longipes"
"2"," 15",96,43.7772,-5.0388,421,3,2,"N13","Macropodia longipes"
"2"," 15",97,43.9145,-5.0808,824,1.50037509377344,2,"N13","Macropodia longipes"
"2"," 15",99,43.6382,-4.9934,407,1,1,"N13","Macropodia longipes"
"2"," 15",100,43.6546,-4.8064,188,4,3,"N13","Macropodia longipes"
"2"," 15",101,43.5811,-4.6528,174.5,7,4,"N13","Macropodia longipes"
"2"," 15",102,43.6411,-4.5479,191.5,18,11,"N13","Macropodia longipes"
"2"," 15",103,43.7007,-4.5103,558,3.00075018754689,2,"N13","Macropodia longipes"
"2"," 15",104,43.4832,-4.7294,102.5,1,1,"N13","Macropodia longipes"
"2"," 15",105,43.5109,-4.5526,279,1,1,"N13","Macropodia longipes"
"2"," 15",108,43.4694,-4.124,84,1,1,"N13","Macropodia longipes"
"2"," 15",111,43.6677,-3.7841,244,16,5,"N13","Macropodia longipes"
"2"," 15",112,43.6409,-3.7877,184,6.2047569803516,4,"N13","Macropodia longipes"
"2"," 15",113,43.5685,-3.3094,172,4,3,"N13","Macropodia longipes"
"2"," 15",116,43.5264,-2.0365,167,1,1,"N13","Macropodia longipes"
"2"," 15",117,43.5067,-2.2161,164,2,3,"N13","Macropodia longipes"
"2"," 15",119,43.5992,-2.2705,546,2.25056264066017,2,"N13","Macropodia longipes"
"2"," 15",123,43.9643,-2.155,463.5,1,1,"N13","Macropodia longipes"
"2"," 15",124,43.3907,-2.2912,101,1,1,"N13","Macropodia longipes"
"2"," 15",125,43.443,-2.2168,137,1,1,"N13","Macropodia longipes"
"2"," 15",126,43.3777,-2.2291,102,3,1,"N13","Macropodia longipes"
"2"," 15",128,43.46,-2.3296,133.5,1,1,"N13","Macropodia longipes"
"2"," 15",129,43.5588,-2.5718,233,6.2047569803516,7,"N13","Macropodia longipes"
"2"," 15",130,43.5915,-2.6637,308,9,8,"N13","Macropodia longipes"
"2"," 15",133,43.4718,-3.3286,73.5,2,1,"N13","Macropodia longipes"
"2"," 17",3,41.9719,-9.0469,111,75,7,"N13","Munida intermedia"
"2"," 17",4,42.0236,-9.1242,134.5,16,1,"N13","Munida intermedia"
"2"," 17",17,42.5217,-9.3894,240,42,4,"N13","Munida intermedia"
"2"," 17",18,42.7037,-9.3697,130.5,12,1,"N13","Munida intermedia"
"2"," 17",22,42.9297,-9.5535,230,37,2,"N13","Munida intermedia"
"2"," 17",23,43.0465,-9.4154,145,42,3,"N13","Munida intermedia"
"2"," 17",24,43.0783,-9.5647,236,190,9,"N13","Munida intermedia"
"2"," 17",25,43.2434,-9.5087,263,34,1,"N13","Munida intermedia"
"2"," 17",41,43.696,-8.7397,282.5,21,2,"N13","Munida intermedia"
"2"," 17",44,43.6141,-8.908,251,116.166505324298,10,"N13","Munida intermedia"
"2"," 17",46,43.6354,-8.5822,172,55,6,"N13","Munida intermedia"
"2"," 17",51,43.3526,-9.3835,265.5,16,1,"N13","Munida intermedia"
"2"," 17",57,43.5353,-8.5026,139.5,16,1,"N13","Munida intermedia"
"2"," 17",64,43.9951,-7.5571,180,43.4332988624612,4,"N13","Munida intermedia"
"2"," 17",68,43.9963,-7.0075,185,100.310237849018,4,"N13","Munida intermedia"
"2"," 17",73,43.8832,-7.11,160.5,7,2,"N13","Munida intermedia"
"2"," 17",76,43.6933,-6.2931,133.5,4,3,"N13","Munida intermedia"
"2"," 17",78,43.7982,-6.5891,142,3,1,"N13","Munida intermedia"
"2"," 17",95,43.7293,-4.9956,182,95,12,"N13","Munida intermedia"
"2"," 17",118,43.5584,-2.2363,372,50,5,"N13","Munida intermedia"
"2"," 17",119,43.5992,-2.2705,546,6.7516879219805,1,"N13","Munida intermedia"
"2"," 17",129,43.5588,-2.5718,233,186.142709410548,32,"N13","Munida intermedia"
"2"," 17",130,43.5915,-2.6637,308,11,4,"N13","Munida intermedia"
"2"," 22",13,42.1956,-9.4432,626.5,14.9942329873126,7,"N13","Pagurus alatus"
"2"," 22",14,42.2764,-9.4651,615,160.540135033758,98,"N13","Pagurus alatus"
"2"," 22",15,42.6333,-9.2143,101.5,30,7,"N13","Pagurus alatus"
"2"," 22",16,42.5073,-9.2891,135.5,4,3,"N13","Pagurus alatus"
"2"," 22",19,42.7186,-9.5803,629,10.2827763496144,5,"N13","Pagurus alatus"
"2"," 22",25,43.2434,-9.5087,263,3,1,"N13","Pagurus alatus"
"2"," 22",28,44.1059,-8.9383,691.5,8.25206301575394,2,"N13","Pagurus alatus"
"2"," 22",29,44.0513,-8.7255,459.5,68,25,"N13","Pagurus alatus"
"2"," 22",30,43.9736,-8.6547,442,72,34,"N13","Pagurus alatus"
"2"," 22",31,43.8733,-8.6865,422,70,25,"N13","Pagurus alatus"
"2"," 22",32,44.0348,-8.5861,359.5,142,59,"N13","Pagurus alatus"
"2"," 22",33,44.0739,-8.4327,334.5,7,2,"N13","Pagurus alatus"
"2"," 22",34,44.0463,-8.2927,296,2,1,"N13","Pagurus alatus"
"2"," 22",36,43.8892,-8.4836,270.5,4,2,"N13","Pagurus alatus"
"2"," 22",41,43.696,-8.7397,282.5,15,5,"N13","Pagurus alatus"
"2"," 22",42,43.7807,-8.8572,601,87.0217554388597,25,"N13","Pagurus alatus"
"2"," 22",43,43.6814,-8.8602,565.5,54.7636909227307,14,"N13","Pagurus alatus"
"2"," 22",44,43.6141,-8.908,251,4.84027105517909,2,"N13","Pagurus alatus"
"2"," 22",51,43.3526,-9.3835,265.5,32,9,"N13","Pagurus alatus"
"2"," 22",58,43.4397,-8.5054,100,4,1,"N13","Pagurus alatus"
"2"," 22",59,43.4509,-8.545,116.5,24.8190279214064,3,"N13","Pagurus alatus"
"2"," 22",65,44.0896,-7.5527,519,31.5078769692423,5,"N13","Pagurus alatus"
"2"," 22",66,44.0285,-7.335,186,2,2,"N13","Pagurus alatus"
"2"," 22",68,43.9963,-7.0075,185,41.3650465356774,16,"N13","Pagurus alatus"
"2"," 22",81,43.8777,-6.4672,570.5,48.7621905476369,20,"N13","Pagurus alatus"
"2"," 22",91,43.8918,-5.5821,309.5,0.968054211035818,1,"N13","Pagurus alatus"
"2"," 22",92,43.8718,-5.3948,261.5,3,2,"N13","Pagurus alatus"
"2"," 22",96,43.7772,-5.0388,421,61,18,"N13","Pagurus alatus"
"2"," 22",97,43.9145,-5.0808,824,19.5048762190548,3,"N13","Pagurus alatus"
"2"," 22",98,44.008,-5.1201,810.5,15.7539384846212,3,"N13","Pagurus alatus"
"2"," 22",99,43.6382,-4.9934,407,30,7,"N13","Pagurus alatus"
"2"," 22",103,43.7007,-4.5103,558,35.2588147036759,13,"N13","Pagurus alatus"
"2"," 22",113,43.5685,-3.3094,172,1,1,"N13","Pagurus alatus"
"2"," 22",114,43.592,-3.0795,219,7,5,"N13","Pagurus alatus"
"2"," 22",119,43.5992,-2.2705,546,23.2558139534884,4,"N13","Pagurus alatus"
"2"," 22",123,43.9643,-2.155,463.5,60,40,"N13","Pagurus alatus"
"2"," 22",130,43.5915,-2.6637,308,14,6,"N13","Pagurus alatus"
"2"," 27",11,42.3713,-9.1676,143.5,4,3,"N13","Pasiphaea sivado"
"2"," 27",13,42.1956,-9.4432,626.5,23.0680507497116,13,"N13","Pasiphaea sivado"
"2"," 27",14,42.2764,-9.4651,615,22.5056264066016,13,"N13","Pasiphaea sivado"
"2"," 27",17,42.5217,-9.3894,240,6,3,"N13","Pasiphaea sivado"
"2"," 27",19,42.7186,-9.5803,629,98.5432733504713,58,"N13","Pasiphaea sivado"
"2"," 27",24,43.0783,-9.5647,236,2,1,"N13","Pasiphaea sivado"
"2"," 27",28,44.1059,-8.9383,691.5,5.25131282820705,2,"N13","Pasiphaea sivado"
"2"," 27",29,44.0513,-8.7255,459.5,4,2,"N13","Pasiphaea sivado"
"2"," 27",30,43.9736,-8.6547,442,250,140,"N13","Pasiphaea sivado"
"2"," 27",31,43.8733,-8.6865,422,250,190,"N13","Pasiphaea sivado"
"2"," 27",32,44.0348,-8.5861,359.5,14,9,"N13","Pasiphaea sivado"
"2"," 27",41,43.696,-8.7397,282.5,275,358,"N13","Pasiphaea sivado"
"2"," 27",42,43.7807,-8.8572,601,86.271567891973,41,"N13","Pasiphaea sivado"
"2"," 27",43,43.6814,-8.8602,565.5,27.7569392348087,14,"N13","Pasiphaea sivado"
"2"," 27",44,43.6141,-8.908,251,4.84027105517909,4,"N13","Pasiphaea sivado"
"2"," 27",65,44.0896,-7.5527,519,176.29407351838,112,"N13","Pasiphaea sivado"
"2"," 27",81,43.8777,-6.4672,570.5,31.5078769692423,17,"N13","Pasiphaea sivado"
"2"," 27",83,43.7614,-6.2931,240.5,5,3,"N13","Pasiphaea sivado"
"2"," 27",85,43.8511,-6.2127,435.5,164.569215876089,113,"N13","Pasiphaea sivado"
"2"," 27",96,43.7772,-5.0388,421,4,3,"N13","Pasiphaea sivado"
"2"," 27",97,43.9145,-5.0808,824,0.750187546886722,1,"N13","Pasiphaea sivado"
"2"," 27",98,44.008,-5.1201,810.5,1.50037509377344,2,"N13","Pasiphaea sivado"
"2"," 27",99,43.6382,-4.9934,407,190,139,"N13","Pasiphaea sivado"
"2"," 27",100,43.6546,-4.8064,188,5,4,"N13","Pasiphaea sivado"
