"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 29",87,43.8718,-5.377,292.5,40,3,"N02","Polybius henslowii"
"2"," 29",89,43.7878,-5.567,161.5,15,1,"N02","Polybius henslowii"
"2"," 29",92,43.7334,-5.0038,184.5,10,1,"N02","Polybius henslowii"
"2"," 29",93,43.7047,-5.1826,153.5,90,5,"N02","Polybius henslowii"
"2"," 29",94,43.6373,-4.9912,384.5,105,8,"N02","Polybius henslowii"
"2"," 29",98,43.5745,-4.8475,140.5,242050,25040,"N02","Polybius henslowii"
"2"," 29",99,43.4781,-4.7266,96,117000,10884,"N02","Polybius henslowii"
"2"," 29",100,43.5126,-4.5457,266,120920,19609,"N02","Polybius henslowii"
"2"," 29",101,43.4637,-4.3156,111.5,102950,8824,"N02","Polybius henslowii"
"2"," 29",102,43.5489,-4.2603,164.5,2120,182,"N02","Polybius henslowii"
"2"," 29",103,43.4693,-4.1252,88.5,58545,4503,"N02","Polybius henslowii"
"2"," 29",104,43.5127,-3.7412,45,2300,263,"N02","Polybius henslowii"
"2"," 29",105,43.5536,-3.8736,112,57300,5659,"N02","Polybius henslowii"
"2"," 29",106,43.644,-3.7728,183.5,730,56,"N02","Polybius henslowii"
"2"," 29",107,43.6694,-3.7679,278,74100,7313,"N02","Polybius henslowii"
"2"," 29",109,43.5243,-2.057,181.5,15,3,"N02","Polybius henslowii"
"2"," 29",110,43.3677,-2.037,98,14450,1421,"N02","Polybius henslowii"
"2"," 29",111,43.3776,-2.2475,99.5,665,58,"N02","Polybius henslowii"
"2"," 29",112,43.3916,-2.3014,103.5,220,17,"N02","Polybius henslowii"
"2"," 29",113,43.4613,-2.3324,135.5,60,5,"N02","Polybius henslowii"
"2"," 29",114,43.4399,-2.2196,136.5,40,4,"N02","Polybius henslowii"
"2"," 29",115,43.5005,-2.2152,154.5,105,5,"N02","Polybius henslowii"
"2"," 29",119,43.5145,-2.9036,128.5,35,1,"N02","Polybius henslowii"
"2"," 29",120,43.5917,-3.0798,217,10,2,"N02","Polybius henslowii"
"2"," 29",121,43.4543,-3.3698,40,6860,490,"N02","Polybius henslowii"
"2"," 18",9,42.0594,-9.3565,225,113,12,"N02","Munida sarsi"
"2"," 18",12,42.2824,-9.4619,583.5,10,1,"N02","Munida sarsi"
"2"," 18",24,43.0871,-9.5673,241.5,51.7063081695967,5,"N02","Munida sarsi"
"2"," 18",25,43.2338,-9.5114,259,6350,544,"N02","Munida sarsi"
"2"," 18",28,43.3552,-9.3855,271,19600,1568,"N02","Munida sarsi"
"2"," 18",30,43.9809,-8.6344,422,33010.6485963214,3047,"N02","Munida sarsi"
"2"," 18",31,43.8789,-8.513,283.5,500,66,"N02","Munida sarsi"
"2"," 18",33,44.0321,-8.5877,375.5,172600,15457,"N02","Munida sarsi"
"2"," 18",35,43.6131,-8.9062,246.5,15,4,"N02","Munida sarsi"
"2"," 18",36,43.539,-9.0852,297,6450,300,"N02","Munida sarsi"
"2"," 18",41,43.7035,-8.7337,291,160,11,"N02","Munida sarsi"
"2"," 18",46,44.049,-8.2444,293,135,15,"N02","Munida sarsi"
"2"," 18",47,44.0655,-8.4444,334,60,8,"N02","Munida sarsi"
"2"," 18",48,43.9497,-8.3565,242.5,25,2,"N02","Munida sarsi"
"2"," 18",68,43.7184,-6.418,131,15,1,"N02","Munida sarsi"
"2"," 18",74,43.9688,-6.7526,290.5,134,35,"N02","Munida sarsi"
"2"," 18",76,43.7604,-6.2958,230.5,15,4,"N02","Munida sarsi"
"2"," 18",80,43.8881,-6.6066,142,55,4,"N02","Munida sarsi"
"2"," 18",86,43.8912,-5.6005,294,155650,14150,"N02","Munida sarsi"
"2"," 18",87,43.8718,-5.377,292.5,6716,571,"N02","Munida sarsi"
"2"," 18",92,43.7334,-5.0038,184.5,230,11,"N02","Munida sarsi"
"2"," 18",96,43.6414,-4.5655,194,10,1,"N02","Munida sarsi"
"2"," 18",116,43.5541,-2.2181,353.5,3778,549,"N02","Munida sarsi"
"2"," 28",2,41.9892,-9.3097,170.5,0.856898029134533,1,"N02","Plesionika heterocarpus"
"2"," 28",4,41.974,-9.0441,115,7.74443368828654,4,"N02","Plesionika heterocarpus"
"2"," 28",5,42.2215,-8.9708,100,3,1,"N02","Plesionika heterocarpus"
"2"," 28",6,42.2646,-9.1052,135.5,2545,1018,"N02","Plesionika heterocarpus"
"2"," 28",8,42.1505,-9.0669,133.5,32500,12015,"N02","Plesionika heterocarpus"
"2"," 28",9,42.0594,-9.3565,225,244,100,"N02","Plesionika heterocarpus"
"2"," 28",13,42.2826,-9.3462,237.5,1680,646,"N02","Plesionika heterocarpus"
"2"," 28",14,42.3747,-9.1716,143.5,5,3,"N02","Plesionika heterocarpus"
"2"," 28",15,42.5169,-9.2916,133.5,80,25,"N02","Plesionika heterocarpus"
"2"," 28",16,42.5304,-9.3956,236,895,407,"N02","Plesionika heterocarpus"
"2"," 28",18,42.6999,-9.3618,130.5,10,5,"N02","Plesionika heterocarpus"
"2"," 28",20,42.7934,-9.54,236,28250,11771,"N02","Plesionika heterocarpus"
"2"," 28",21,42.8543,-9.4243,154.5,30,17,"N02","Plesionika heterocarpus"
"2"," 28",22,42.943,-9.5594,252.5,6600,3300,"N02","Plesionika heterocarpus"
"2"," 28",24,43.0871,-9.5673,241.5,6561.53050672182,1989,"N02","Plesionika heterocarpus"
"2"," 28",25,43.2338,-9.5114,259,45,9,"N02","Plesionika heterocarpus"
"2"," 28",26,43.2079,-9.4182,170,17600,6069,"N02","Plesionika heterocarpus"
"2"," 28",27,43.3026,-9.2865,169.5,405,143,"N02","Plesionika heterocarpus"
"2"," 28",29,44.104,-8.9382,692.5,1,1,"N02","Plesionika heterocarpus"
"2"," 28",31,43.8789,-8.513,283.5,7105,2292,"N02","Plesionika heterocarpus"
"2"," 28",35,43.6131,-8.9062,246.5,520,284,"N02","Plesionika heterocarpus"
"2"," 28",37,43.4862,-8.9717,174.5,380,244,"N02","Plesionika heterocarpus"
"2"," 28",40,43.4548,-8.8152,149.5,20,13,"N02","Plesionika heterocarpus"
"2"," 28",41,43.7035,-8.7337,291,2,1,"N02","Plesionika heterocarpus"
"2"," 28",42,43.5491,-8.75,162,145.208131655373,116,"N02","Plesionika heterocarpus"
"2"," 28",44,43.9068,-8.1479,186,25,17,"N02","Plesionika heterocarpus"
"2"," 28",45,44.0307,-8.0492,221.5,815,272,"N02","Plesionika heterocarpus"
"2"," 28",46,44.049,-8.2444,293,70,23,"N02","Plesionika heterocarpus"
"2"," 28",48,43.9497,-8.3565,242.5,155,66,"N02","Plesionika heterocarpus"
"2"," 28",49,43.8093,-8.2905,178.5,55,47,"N02","Plesionika heterocarpus"
"2"," 28",50,43.8183,-8.3913,192,125,125,"N02","Plesionika heterocarpus"
"2"," 28",51,43.7184,-8.3912,167,2,1,"N02","Plesionika heterocarpus"
"2"," 28",52,43.6902,-8.5185,175,245,92,"N02","Plesionika heterocarpus"
"2"," 28",55,43.6279,-8.5968,166,340,291,"N02","Plesionika heterocarpus"
"2"," 28",56,43.6112,-8.502,153.5,2,2,"N02","Plesionika heterocarpus"
"2"," 28",61,43.9955,-7.556,181.5,156,91,"N02","Plesionika heterocarpus"
"2"," 28",66,43.7809,-6.9059,138.5,2,1,"N02","Plesionika heterocarpus"
"2"," 28",72,43.8846,-7.1158,158,5,2,"N02","Plesionika heterocarpus"
"2"," 28",74,43.9688,-6.7526,290.5,4,5,"N02","Plesionika heterocarpus"
"2"," 28",76,43.7604,-6.2958,230.5,15,5,"N02","Plesionika heterocarpus"
"2"," 28",79,43.8959,-6.5307,255.5,55,22,"N02","Plesionika heterocarpus"
"2"," 28",85,43.8445,-5.7796,173,3,1,"N02","Plesionika heterocarpus"
"2"," 28",87,43.8718,-5.377,292.5,910,248,"N02","Plesionika heterocarpus"
"2"," 28",91,43.7824,-5.0442,443,15,3,"N02","Plesionika heterocarpus"
"2"," 28",96,43.6414,-4.5655,194,5,1,"N02","Plesionika heterocarpus"
"2"," 28",100,43.5126,-4.5457,266,10,1,"N02","Plesionika heterocarpus"
"2"," 28",107,43.6694,-3.7679,278,3,1,"N02","Plesionika heterocarpus"
"2"," 28",109,43.5243,-2.057,181.5,4,2,"N02","Plesionika heterocarpus"
"2"," 17",1,42.059,-8.9902,103,15,1,"N02","Munida intermedia"
"2"," 17",4,41.974,-9.0441,115,4.84027105517909,1,"N02","Munida intermedia"
"2"," 17",6,42.2646,-9.1052,135.5,10,1,"N02","Munida intermedia"
"2"," 17",8,42.1505,-9.0669,133.5,15,3,"N02","Munida intermedia"
"2"," 17",14,42.3747,-9.1716,143.5,10,2,"N02","Munida intermedia"
"2"," 17",15,42.5169,-9.2916,133.5,30,1,"N02","Munida intermedia"
"2"," 17",21,42.8543,-9.4243,154.5,5,1,"N02","Munida intermedia"
"2"," 17",24,43.0871,-9.5673,241.5,910.031023784902,51,"N02","Munida intermedia"
"2"," 17",31,43.8789,-8.513,283.5,70,7,"N02","Munida intermedia"
"2"," 17",35,43.6131,-8.9062,246.5,65,5,"N02","Munida intermedia"
"2"," 17",40,43.4548,-8.8152,149.5,20,1,"N02","Munida intermedia"
"2"," 17",41,43.7035,-8.7337,291,315,20,"N02","Munida intermedia"
"2"," 17",43,43.84,-7.9071,129,25,1,"N02","Munida intermedia"
"2"," 17",48,43.9497,-8.3565,242.5,35,2,"N02","Munida intermedia"
"2"," 17",66,43.7809,-6.9059,138.5,17,3,"N02","Munida intermedia"
"2"," 17",73,43.9969,-6.9923,182,35,2,"N02","Munida intermedia"
"2"," 17",74,43.9688,-6.7526,290.5,367,68,"N02","Munida intermedia"
"2"," 17",79,43.8959,-6.5307,255.5,48,9,"N02","Munida intermedia"
"2"," 17",87,43.8718,-5.377,292.5,3232,433,"N02","Munida intermedia"
"2"," 17",91,43.7824,-5.0442,443,3350,310,"N02","Munida intermedia"
"2"," 17",92,43.7334,-5.0038,184.5,110,26,"N02","Munida intermedia"
"2"," 17",100,43.5126,-4.5457,266,20,1,"N02","Munida intermedia"
"2"," 17",107,43.6694,-3.7679,278,35,8,"N02","Munida intermedia"
"2"," 17",116,43.5541,-2.2181,353.5,17172,2061,"N02","Munida intermedia"
"2"," 17",118,43.5915,-2.6667,289.5,15,2,"N02","Munida intermedia"
"2"," 14",8,42.1505,-9.0669,133.5,5,2,"N02","Macropipus tuberculatus"
"2"," 14",16,42.5304,-9.3956,236,20,2,"N02","Macropipus tuberculatus"
"2"," 14",23,43.0459,-9.4178,144,2,1,"N02","Macropipus tuberculatus"
"2"," 14",26,43.2079,-9.4182,170,20,1,"N02","Macropipus tuberculatus"
"2"," 14",28,43.3552,-9.3855,271,1055,82,"N02","Macropipus tuberculatus"
"2"," 14",30,43.9809,-8.6344,422,465.634075508228,33,"N02","Macropipus tuberculatus"
"2"," 14",31,43.8789,-8.513,283.5,70,3,"N02","Macropipus tuberculatus"
"2"," 14",32,43.895,-8.6788,434.5,305,19,"N02","Macropipus tuberculatus"
"2"," 14",33,44.0321,-8.5877,375.5,565,29,"N02","Macropipus tuberculatus"
"2"," 14",36,43.539,-9.0852,297,185,16,"N02","Macropipus tuberculatus"
"2"," 14",46,44.049,-8.2444,293,210,12,"N02","Macropipus tuberculatus"
"2"," 14",47,44.0655,-8.4444,334,100,6,"N02","Macropipus tuberculatus"
"2"," 14",61,43.9955,-7.556,181.5,135,9,"N02","Macropipus tuberculatus"
"2"," 14",63,43.6774,-7.1622,116,70,2,"N02","Macropipus tuberculatus"
"2"," 14",67,43.7981,-6.5921,138.5,50,5,"N02","Macropipus tuberculatus"
"2"," 14",68,43.7184,-6.418,131,70,6,"N02","Macropipus tuberculatus"
"2"," 14",69,43.6907,-6.2804,134,80,3,"N02","Macropipus tuberculatus"
"2"," 14",71,43.9603,-7.1978,175,150,10,"N02","Macropipus tuberculatus"
"2"," 14",72,43.8846,-7.1158,158,5,1,"N02","Macropipus tuberculatus"
"2"," 14",73,43.9969,-6.9923,182,75,5,"N02","Macropipus tuberculatus"
"2"," 14",75,43.8769,-6.4664,578.5,25.706940874036,2,"N02","Macropipus tuberculatus"
"2"," 14",76,43.7604,-6.2958,230.5,10,1,"N02","Macropipus tuberculatus"
"2"," 14",77,43.6864,-6.0732,111.5,30,1,"N02","Macropipus tuberculatus"
"2"," 14",79,43.8959,-6.5307,255.5,143,9,"N02","Macropipus tuberculatus"
"2"," 14",80,43.8881,-6.6066,142,55,2,"N02","Macropipus tuberculatus"
"2"," 14",86,43.8912,-5.6005,294,65,5,"N02","Macropipus tuberculatus"
"2"," 14",87,43.8718,-5.377,292.5,40,1,"N02","Macropipus tuberculatus"
"2"," 14",89,43.7878,-5.567,161.5,5,1,"N02","Macropipus tuberculatus"
"2"," 14",91,43.7824,-5.0442,443,995,62,"N02","Macropipus tuberculatus"
"2"," 14",92,43.7334,-5.0038,184.5,95,8,"N02","Macropipus tuberculatus"
"2"," 14",93,43.7047,-5.1826,153.5,35,1,"N02","Macropipus tuberculatus"
"2"," 14",97,43.6512,-4.8035,177,10,1,"N02","Macropipus tuberculatus"
"2"," 21",4,41.974,-9.0441,115,4.84027105517909,1,"N02","Pagurus prideaux"
"2"," 21",5,42.2215,-8.9708,100,110,2,"N02","Pagurus prideaux"
"2"," 21",17,42.6145,-9.2171,101,35,1,"N02","Pagurus prideaux"
"2"," 21",23,43.0459,-9.4178,144,1025,90,"N02","Pagurus prideaux"
"2"," 21",26,43.2079,-9.4182,170,15,1,"N02","Pagurus prideaux"
"2"," 21",27,43.3026,-9.2865,169.5,10,1,"N02","Pagurus prideaux"
"2"," 21",43,43.84,-7.9071,129,20,2,"N02","Pagurus prideaux"
"2"," 21",53,43.447,-8.5013,101,45,1,"N02","Pagurus prideaux"
"2"," 21",55,43.6279,-8.5968,166,15,1,"N02","Pagurus prideaux"
"2"," 21",56,43.6112,-8.502,153.5,5,1,"N02","Pagurus prideaux"
"2"," 21",59,43.4713,-8.6916,141,30,3,"N02","Pagurus prideaux"
"2"," 21",68,43.7184,-6.418,131,5,1,"N02","Pagurus prideaux"
"2"," 21",69,43.6907,-6.2804,134,105,5,"N02","Pagurus prideaux"
"2"," 21",70,44.0284,-7.3476,189.5,35,5,"N02","Pagurus prideaux"
"2"," 21",71,43.9603,-7.1978,175,45,2,"N02","Pagurus prideaux"
"2"," 21",73,43.9969,-6.9923,182,5,1,"N02","Pagurus prideaux"
"2"," 21",76,43.7604,-6.2958,230.5,155,31,"N02","Pagurus prideaux"
"2"," 21",79,43.8959,-6.5307,255.5,480,53,"N02","Pagurus prideaux"
"2"," 21",92,43.7334,-5.0038,184.5,40,3,"N02","Pagurus prideaux"
"2"," 21",93,43.7047,-5.1826,153.5,1855,121,"N02","Pagurus prideaux"
"2"," 21",94,43.6373,-4.9912,384.5,110,5,"N02","Pagurus prideaux"
"2"," 21",96,43.6414,-4.5655,194,200,23,"N02","Pagurus prideaux"
"2"," 21",97,43.6512,-4.8035,177,140,13,"N02","Pagurus prideaux"
"2"," 21",106,43.644,-3.7728,183.5,50,5,"N02","Pagurus prideaux"
"2"," 21",112,43.3916,-2.3014,103.5,75,3,"N02","Pagurus prideaux"
"2"," 21",113,43.4613,-2.3324,135.5,15,1,"N02","Pagurus prideaux"
"2"," 21",114,43.4399,-2.2196,136.5,65,7,"N02","Pagurus prideaux"
"2"," 21",115,43.5005,-2.2152,154.5,30,1,"N02","Pagurus prideaux"
"2"," 21",117,43.5605,-2.5774,238,30,2,"N02","Pagurus prideaux"
"2"," 21",120,43.5917,-3.0798,217,975,70,"N02","Pagurus prideaux"
"2"," 30",12,42.2824,-9.4619,583.5,10,1,"N02","Polycheles typhlops"
"2"," 30",29,44.104,-8.9382,692.5,75,31,"N02","Polycheles typhlops"
"2"," 30",32,43.895,-8.6788,434.5,15,1,"N02","Polycheles typhlops"
"2"," 30",34,43.6835,-8.8673,640.5,30,23,"N02","Polycheles typhlops"
"2"," 30",63,43.6774,-7.1622,116,2540,261,"N02","Polycheles typhlops"
"2"," 30",65,43.7402,-6.9846,131.5,1280,107,"N02","Polycheles typhlops"
"2"," 30",90,43.8234,-5.0281,605.5,12.853470437018,2,"N02","Polycheles typhlops"
"2"," 30",91,43.7824,-5.0442,443,5,1,"N02","Polycheles typhlops"
"2"," 30",94,43.6373,-4.9912,384.5,20,4,"N02","Polycheles typhlops"
"2"," 30",96,43.6414,-4.5655,194,5,1,"N02","Polycheles typhlops"
"2"," 19",1,42.059,-8.9902,103,60,1,"N02","Nephrops norvegicus"
"2"," 19",5,42.2215,-8.9708,100,160,2,"N02","Nephrops norvegicus"
"2"," 19",8,42.1505,-9.0669,133.5,80,2,"N02","Nephrops norvegicus"
"2"," 19",17,42.6145,-9.2171,101,60,1,"N02","Nephrops norvegicus"
"2"," 19",24,43.0871,-9.5673,241.5,15.511892450879,1,"N02","Nephrops norvegicus"
"2"," 19",25,43.2338,-9.5114,259,110,2,"N02","Nephrops norvegicus"
"2"," 19",26,43.2079,-9.4182,170,345,8,"N02","Nephrops norvegicus"
"2"," 19",27,43.3026,-9.2865,169.5,360,9,"N02","Nephrops norvegicus"
"2"," 19",28,43.3552,-9.3855,271,190,5,"N02","Nephrops norvegicus"
"2"," 19",30,43.9809,-8.6344,422,24.2013552758955,1,"N02","Nephrops norvegicus"
"2"," 19",32,43.895,-8.6788,434.5,65,2,"N02","Nephrops norvegicus"
"2"," 19",33,44.0321,-8.5877,375.5,70,3,"N02","Nephrops norvegicus"
"2"," 19",34,43.6835,-8.8673,640.5,575,7,"N02","Nephrops norvegicus"
"2"," 19",35,43.6131,-8.9062,246.5,50,3,"N02","Nephrops norvegicus"
"2"," 19",36,43.539,-9.0852,297,35,2,"N02","Nephrops norvegicus"
"2"," 19",37,43.4862,-8.9717,174.5,11,1,"N02","Nephrops norvegicus"
"2"," 19",40,43.4548,-8.8152,149.5,260,6,"N02","Nephrops norvegicus"
"2"," 19",41,43.7035,-8.7337,291,220,6,"N02","Nephrops norvegicus"
"2"," 19",44,43.9068,-8.1479,186,43,1,"N02","Nephrops norvegicus"
"2"," 19",46,44.049,-8.2444,293,30,1,"N02","Nephrops norvegicus"
"2"," 19",47,44.0655,-8.4444,334,322,7,"N02","Nephrops norvegicus"
"2"," 19",54,43.5332,-8.5051,134.5,70,1,"N02","Nephrops norvegicus"
"2"," 19",59,43.4713,-8.6916,141,45,1,"N02","Nephrops norvegicus"
"2"," 19",75,43.8769,-6.4664,578.5,59.9828620394173,1,"N02","Nephrops norvegicus"
"2"," 19",86,43.8912,-5.6005,294,40,1,"N02","Nephrops norvegicus"
"2"," 19",90,43.8234,-5.0281,605.5,124.250214224507,1,"N02","Nephrops norvegicus"
"2"," 19",91,43.7824,-5.0442,443,195,5,"N02","Nephrops norvegicus"
"2"," 19",94,43.6373,-4.9912,384.5,765,10,"N02","Nephrops norvegicus"
"2"," 19",110,43.3677,-2.037,98,45,1,"N02","Nephrops norvegicus"
"2"," 19",116,43.5541,-2.2181,353.5,1310,31,"N02","Nephrops norvegicus"
"2"," 43",88,43.7602,-5.3797,156.5,2850,1,"N02","Homarus gammarus"
"2","126",9,42.0594,-9.3565,225,143,29,"N02","Munida rutllanti"
"2","126",24,43.0871,-9.5673,241.5,98.2419855222337,13,"N02","Munida rutllanti"
"2","126",61,43.9955,-7.556,181.5,45,11,"N02","Munida rutllanti"
"2","126",74,43.9688,-6.7526,290.5,1226,353,"N02","Munida rutllanti"
"2","126",76,43.7604,-6.2958,230.5,335,91,"N02","Munida rutllanti"
"2","126",79,43.8959,-6.5307,255.5,1310,218,"N02","Munida rutllanti"
"2","126",87,43.8718,-5.377,292.5,314,44,"N02","Munida rutllanti"
"2","126",92,43.7334,-5.0038,184.5,50,10,"N02","Munida rutllanti"
"2","  3",29,44.104,-8.9382,692.5,20,1,"N02","Bathynectes maravigna"
"2","  3",32,43.895,-8.6788,434.5,20,1,"N02","Bathynectes maravigna"
"2","  3",34,43.6835,-8.8673,640.5,85,3,"N02","Bathynectes maravigna"
"2","  3",75,43.8769,-6.4664,578.5,29.9914310197087,1,"N02","Bathynectes maravigna"
"2","  3",91,43.7824,-5.0442,443,725,37,"N02","Bathynectes maravigna"
"2","  3",92,43.7334,-5.0038,184.5,60,3,"N02","Bathynectes maravigna"
"2","  3",93,43.7047,-5.1826,153.5,40,1,"N02","Bathynectes maravigna"
"2","  8",25,43.2338,-9.5114,259,20,5,"N02","Dichelopandalus bonnieri"
"2","  8",29,44.104,-8.9382,692.5,5,1,"N02","Dichelopandalus bonnieri"
"2","  8",30,43.9809,-8.6344,422,179.090029041626,29,"N02","Dichelopandalus bonnieri"
"2","  8",32,43.895,-8.6788,434.5,370,63,"N02","Dichelopandalus bonnieri"
"2","  8",36,43.539,-9.0852,297,20,10,"N02","Dichelopandalus bonnieri"
"2","  8",46,44.049,-8.2444,293,5,2,"N02","Dichelopandalus bonnieri"
"2","  8",47,44.0655,-8.4444,334,5,1,"N02","Dichelopandalus bonnieri"
"2","  8",79,43.8959,-6.5307,255.5,5,2,"N02","Dichelopandalus bonnieri"
"2","  8",86,43.8912,-5.6005,294,55,10,"N02","Dichelopandalus bonnieri"
"2","  8",87,43.8718,-5.377,292.5,110,21,"N02","Dichelopandalus bonnieri"
"2","  8",90,43.8234,-5.0281,605.5,38.560411311054,7,"N02","Dichelopandalus bonnieri"
"2","  8",91,43.7824,-5.0442,443,75,13,"N02","Dichelopandalus bonnieri"
"2","  8",94,43.6373,-4.9912,384.5,10,8,"N02","Dichelopandalus bonnieri"
"2","  8",95,43.7013,-4.5047,529,8.56898029134533,4,"N02","Dichelopandalus bonnieri"
"2","  8",116,43.5541,-2.2181,353.5,290,43,"N02","Dichelopandalus bonnieri"
"2"," 13",5,42.2215,-8.9708,100,185,7,"N02","Liocarcinus depurator"
"2"," 13",6,42.2646,-9.1052,135.5,55,2,"N02","Liocarcinus depurator"
"2"," 13",8,42.1505,-9.0669,133.5,10,1,"N02","Liocarcinus depurator"
"2"," 13",11,42.1929,-9.1701,152,5.35905680600214,1,"N02","Liocarcinus depurator"
"2"," 13",17,42.6145,-9.2171,101,335,15,"N02","Liocarcinus depurator"
"2"," 13",24,43.0871,-9.5673,241.5,15.511892450879,1,"N02","Liocarcinus depurator"
"2"," 13",26,43.2079,-9.4182,170,15,1,"N02","Liocarcinus depurator"
"2"," 13",30,43.9809,-8.6344,422,9.68054211035818,1,"N02","Liocarcinus depurator"
"2"," 13",65,43.7402,-6.9846,131.5,5,1,"N02","Liocarcinus depurator"
"2"," 13",66,43.7809,-6.9059,138.5,111,9,"N02","Liocarcinus depurator"
"2"," 13",67,43.7981,-6.5921,138.5,10,1,"N02","Liocarcinus depurator"
"2"," 13",70,44.0284,-7.3476,189.5,65,1,"N02","Liocarcinus depurator"
"2"," 13",74,43.9688,-6.7526,290.5,290,25,"N02","Liocarcinus depurator"
"2"," 13",87,43.8718,-5.377,292.5,65,5,"N02","Liocarcinus depurator"
"2"," 13",88,43.7602,-5.3797,156.5,10,1,"N02","Liocarcinus depurator"
"2"," 13",108,43.5593,-1.915,152,10,1,"N02","Liocarcinus depurator"
"2"," 13",110,43.3677,-2.037,98,15,1,"N02","Liocarcinus depurator"
"2"," 13",112,43.3916,-2.3014,103.5,25,1,"N02","Liocarcinus depurator"
"2"," 22",12,42.2824,-9.4619,583.5,60,10,"N02","Pagurus alatus"
"2"," 22",30,43.9809,-8.6344,422,256.534365924492,16,"N02","Pagurus alatus"
"2"," 22",32,43.895,-8.6788,434.5,265,16,"N02","Pagurus alatus"
"2"," 22",33,44.0321,-8.5877,375.5,115,8,"N02","Pagurus alatus"
"2"," 22",34,43.6835,-8.8673,640.5,15,1,"N02","Pagurus alatus"
"2"," 22",36,43.539,-9.0852,297,10,1,"N02","Pagurus alatus"
"2"," 22",46,44.049,-8.2444,293,10,1,"N02","Pagurus alatus"
"2"," 22",74,43.9688,-6.7526,290.5,3,1,"N02","Pagurus alatus"
"2"," 22",86,43.8912,-5.6005,294,105,6,"N02","Pagurus alatus"
"2"," 22",90,43.8234,-5.0281,605.5,4.28449014567266,1,"N02","Pagurus alatus"
"2"," 22",94,43.6373,-4.9912,384.5,25,2,"N02","Pagurus alatus"
"2"," 22",95,43.7013,-4.5047,529,2.5706940874036,1,"N02","Pagurus alatus"
"2"," 27",12,42.2824,-9.4619,583.5,5,3,"N02","Pasiphaea sivado"
"2"," 27",29,44.104,-8.9382,692.5,6,3,"N02","Pasiphaea sivado"
"2"," 27",30,43.9809,-8.6344,422,169.409486931268,113,"N02","Pasiphaea sivado"
"2"," 27",31,43.8789,-8.513,283.5,2,1,"N02","Pasiphaea sivado"
"2"," 27",32,43.895,-8.6788,434.5,245,131,"N02","Pasiphaea sivado"
"2"," 27",34,43.6835,-8.8673,640.5,220,119,"N02","Pasiphaea sivado"
"2"," 27",41,43.7035,-8.7337,291,2,1,"N02","Pasiphaea sivado"
"2"," 27",74,43.9688,-6.7526,290.5,195,20,"N02","Pasiphaea sivado"
"2"," 27",75,43.8769,-6.4664,578.5,4.28449014567266,9,"N02","Pasiphaea sivado"
"2"," 27",90,43.8234,-5.0281,605.5,111.396743787489,64,"N02","Pasiphaea sivado"
"2"," 27",91,43.7824,-5.0442,443,25,16,"N02","Pasiphaea sivado"
"2"," 27",94,43.6373,-4.9912,384.5,20,11,"N02","Pasiphaea sivado"
"2"," 27",95,43.7013,-4.5047,529,12.853470437018,5,"N02","Pasiphaea sivado"
"2"," 27",108,43.5593,-1.915,152,10,5,"N02","Pasiphaea sivado"
"2"," 27",116,43.5541,-2.2181,353.5,145,100,"N02","Pasiphaea sivado"
"2"," 76",8,42.1505,-9.0669,133.5,5,7,"N02","Scalpellum scalpellum"
"2"," 76",14,42.3747,-9.1716,143.5,10,8,"N02","Scalpellum scalpellum"
"2"," 76",26,43.2079,-9.4182,170,3,1,"N02","Scalpellum scalpellum"
"2"," 76",42,43.5491,-8.75,162,9.68054211035818,11,"N02","Scalpellum scalpellum"
"2"," 76",43,43.84,-7.9071,129,25,31,"N02","Scalpellum scalpellum"
"2"," 76",44,43.9068,-8.1479,186,2,1,"N02","Scalpellum scalpellum"
"2"," 76",45,44.0307,-8.0492,221.5,40,27,"N02","Scalpellum scalpellum"
"2"," 76",46,44.049,-8.2444,293,15,7,"N02","Scalpellum scalpellum"
"2"," 76",49,43.8093,-8.2905,178.5,50,77,"N02","Scalpellum scalpellum"
"2"," 76",50,43.8183,-8.3913,192,45,42,"N02","Scalpellum scalpellum"
"2"," 76",51,43.7184,-8.3912,167,35,38,"N02","Scalpellum scalpellum"
"2"," 76",52,43.6902,-8.5185,175,30,25,"N02","Scalpellum scalpellum"
"2"," 76",62,43.8628,-7.3198,153,25,17,"N02","Scalpellum scalpellum"
"2"," 76",63,43.6774,-7.1622,116,155,269,"N02","Scalpellum scalpellum"
"2"," 76",64,43.6202,-7.0585,105.5,15,2,"N02","Scalpellum scalpellum"
"2"," 76",66,43.7809,-6.9059,138.5,17,22,"N02","Scalpellum scalpellum"
"2"," 76",69,43.6907,-6.2804,134,5,2,"N02","Scalpellum scalpellum"
"2"," 76",72,43.8846,-7.1158,158,5,9,"N02","Scalpellum scalpellum"
"2"," 76",73,43.9969,-6.9923,182,35,15,"N02","Scalpellum scalpellum"
"2"," 76",74,43.9688,-6.7526,290.5,5,6,"N02","Scalpellum scalpellum"
"2"," 76",89,43.7878,-5.567,161.5,8,8,"N02","Scalpellum scalpellum"
