"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 74",27,43.251,-9.1138,93,348,1,"N06","Scomber scombrus"
"1"," 74",29,43.4396,-8.5038,98.5,207,2,"N06","Scomber scombrus"
"1"," 74",30,43.5329,-8.5093,137,1255,6,"N06","Scomber scombrus"
"1"," 74",31,43.612,-8.5054,160,192,1,"N06","Scomber scombrus"
"1"," 74",32,43.7139,-8.3898,164.5,290,1,"N06","Scomber scombrus"
"1"," 74",33,43.7259,-8.2551,141.5,5125,84,"N06","Scomber scombrus"
"1"," 74",34,43.3571,-9.3832,271.5,274,2,"N06","Scomber scombrus"
"1"," 74",35,43.3277,-9.2798,173.5,242,3,"N06","Scomber scombrus"
"1"," 74",36,43.3764,-9.059,154.5,730,13,"N06","Scomber scombrus"
"1"," 74",38,43.5512,-9.0702,299.5,745,2,"N06","Scomber scombrus"
"1"," 74",39,43.4502,-8.978,160.5,1350,13,"N06","Scomber scombrus"
"1"," 74",42,43.7079,-8.7271,290.5,283,2,"N06","Scomber scombrus"
"1"," 74",47,43.8897,-8.5059,287,134,1,"N06","Scomber scombrus"
"1"," 74",49,43.9843,-8.4045,244,180,1,"N06","Scomber scombrus"
"1"," 74",52,43.7878,-7.5312,117.5,926,4,"N06","Scomber scombrus"
"1"," 74",54,43.8911,-7.8626,158,2600,16,"N06","Scomber scombrus"
"1"," 74",55,43.9111,-8.1395,188.5,1087,5,"N06","Scomber scombrus"
"1"," 74",57,43.8195,-8.3881,191,485,3,"N06","Scomber scombrus"
"1"," 74",58,43.6951,-8.5173,173.5,1075,9,"N06","Scomber scombrus"
"1"," 74",59,43.6266,-8.5911,165,1820,24,"N06","Scomber scombrus"
"1"," 74",60,43.5487,-8.7527,160.5,1815,14,"N06","Scomber scombrus"
"1"," 74",61,43.4507,-8.8277,152,574,5,"N06","Scomber scombrus"
"1"," 74",63,43.4636,-8.708,136.5,1190,5,"N06","Scomber scombrus"
"1"," 74",65,43.9604,-7.2048,175,120,2,"N06","Scomber scombrus"
"1"," 74",66,43.9969,-7.0148,185,265,3,"N06","Scomber scombrus"
"1"," 74",68,43.8089,-7.1315,145.5,76.5253360910031,1,"N06","Scomber scombrus"
"1"," 74",69,43.8494,-7.3246,152,576.008273009307,6,"N06","Scomber scombrus"
"1"," 74",70,43.7731,-7.2935,138.5,6665,55,"N06","Scomber scombrus"
"1"," 74",71,43.68,-7.1715,116,5030,54,"N06","Scomber scombrus"
"1"," 74",72,43.6184,-7.0473,102.5,195,2,"N06","Scomber scombrus"
"1"," 74",74,43.7757,-6.91,138,480,2,"N06","Scomber scombrus"
"1"," 74",75,43.9683,-6.7433,288,528.438469493278,3,"N06","Scomber scombrus"
"1"," 74",76,43.8927,-6.5255,244.5,3640,16,"N06","Scomber scombrus"
"1"," 74",78,43.8845,-6.6047,142.5,2268.8728024819,25,"N06","Scomber scombrus"
"1"," 74",79,43.7995,-6.5891,140.5,185,2,"N06","Scomber scombrus"
"1"," 74",80,43.7566,-6.281,234.5,3257.49741468459,32,"N06","Scomber scombrus"
"1"," 74",82,43.7677,-6.0809,225.5,70200,952,"N06","Scomber scombrus"
"1"," 74",87,43.8038,-5.7797,155.5,753,3,"N06","Scomber scombrus"
"1"," 74",88,43.7828,-5.5994,159.5,3750,90,"N06","Scomber scombrus"
"1"," 74",89,43.8914,-5.5946,300,2445,17,"N06","Scomber scombrus"
"1"," 74",90,43.8715,-5.3858,275.5,1923.474663909,10,"N06","Scomber scombrus"
"1"," 74",91,43.8263,-5.393,156.5,31400,757,"N06","Scomber scombrus"
"1"," 74",92,43.728,-4.9966,179.5,170850,3765,"N06","Scomber scombrus"
"1"," 74",96,43.6887,-5.487,139.5,965,4,"N06","Scomber scombrus"
"1"," 74",97,43.6213,-5.3699,114,355,2,"N06","Scomber scombrus"
"1"," 74",99,43.6361,-4.9988,389,184,4,"N06","Scomber scombrus"
"1"," 74",100,43.6547,-4.8018,187.5,27500,620,"N06","Scomber scombrus"
"1"," 74",101,43.5114,-4.5403,230,830,3,"N06","Scomber scombrus"
"1"," 74",103,43.5776,-4.6544,174.5,8900,72,"N06","Scomber scombrus"
"1"," 74",104,43.6415,-4.5464,193,170800,3977,"N06","Scomber scombrus"
"1"," 74",108,43.5712,-4.1893,192,22670,386,"N06","Scomber scombrus"
"1"," 74",111,43.642,-3.7869,180.5,11850,269,"N06","Scomber scombrus"
"1"," 74",112,43.6671,-3.777,233,7055,129,"N06","Scomber scombrus"
"1"," 74",113,43.3907,-2.2907,102.5,136,3,"N06","Scomber scombrus"
"1"," 74",116,43.5235,-2.0477,175,70,2,"N06","Scomber scombrus"
"1"," 74",117,43.459,-2.3268,133,685,2,"N06","Scomber scombrus"
"1"," 74",118,43.4457,-2.2225,139,420,9,"N06","Scomber scombrus"
"1"," 74",122,43.5245,-2.455,210,90,2,"N06","Scomber scombrus"
"1"," 74",126,43.4727,-3.3321,75.5,263.702171664943,1,"N06","Scomber scombrus"
"1"," 74",127,43.5787,-3.2784,217.5,25440,562,"N06","Scomber scombrus"
"1"," 74",128,43.5917,-3.1766,260,5210,119,"N06","Scomber scombrus"
"1"," 50",1,42.2294,-8.9741,101.5,11140,101,"N06","Merluccius merluccius"
"1"," 50",2,42.0465,-9.1276,136.5,6710,327,"N06","Merluccius merluccius"
"1"," 50",3,41.9785,-9.0387,114.5,7815,86,"N06","Merluccius merluccius"
"1"," 50",4,42.0667,-8.9914,104.5,16100,300,"N06","Merluccius merluccius"
"1"," 50",5,41.9808,-9.3151,176,6200,209,"N06","Merluccius merluccius"
"1"," 50",6,42.0541,-9.3536,227,3600,143,"N06","Merluccius merluccius"
"1"," 50",7,42.1204,-9.2774,194,3170,96,"N06","Merluccius merluccius"
"1"," 50",8,42.1446,-9.0663,138.5,13760,244,"N06","Merluccius merluccius"
"1"," 50",9,42.1986,-9.1654,155,9200,442,"N06","Merluccius merluccius"
"1"," 50",10,42.283,-9.4618,629,1500.37509377344,2,"N06","Merluccius merluccius"
"1"," 50",11,42.2786,-9.3474,246.5,2650,249,"N06","Merluccius merluccius"
"1"," 50",12,42.2691,-9.1105,137.5,9195,156,"N06","Merluccius merluccius"
"1"," 50",13,42.3691,-9.1683,143.5,7300,135,"N06","Merluccius merluccius"
"1"," 50",14,42.5328,-9.3984,244,440,16,"N06","Merluccius merluccius"
"1"," 50",15,42.6248,-9.2158,104,8950,54,"N06","Merluccius merluccius"
"1"," 50",16,42.503,-9.2856,139.5,10650,182,"N06","Merluccius merluccius"
"1"," 50",17,42.6997,-9.3657,130.5,9900,468,"N06","Merluccius merluccius"
"1"," 50",18,42.725,-9.5832,632,3717.17929482371,5,"N06","Merluccius merluccius"
"1"," 50",19,42.7934,-9.5409,239,1350,30,"N06","Merluccius merluccius"
"1"," 50",20,42.8209,-9.2898,115,5490,78,"N06","Merluccius merluccius"
"1"," 50",21,42.8599,-9.426,156.5,4825,246,"N06","Merluccius merluccius"
"1"," 50",22,42.9458,-9.556,230,1330,51,"N06","Merluccius merluccius"
"1"," 50",23,43.0445,-9.4142,142,5320,110,"N06","Merluccius merluccius"
"1"," 50",24,43.0785,-9.5656,236.5,5320,317,"N06","Merluccius merluccius"
"1"," 50",25,43.2488,-9.5045,262,510,5,"N06","Merluccius merluccius"
"1"," 50",26,43.2017,-9.4262,171.5,2320,52,"N06","Merluccius merluccius"
"1"," 50",27,43.251,-9.1138,93,23950,559,"N06","Merluccius merluccius"
"1"," 50",28,43.363,-8.7645,88,26050,177,"N06","Merluccius merluccius"
"1"," 50",29,43.4396,-8.5038,98.5,2445,66,"N06","Merluccius merluccius"
"1"," 50",30,43.5329,-8.5093,137,11500,696,"N06","Merluccius merluccius"
"1"," 50",31,43.612,-8.5054,160,9160,570,"N06","Merluccius merluccius"
"1"," 50",32,43.7139,-8.3898,164.5,4130,250,"N06","Merluccius merluccius"
"1"," 50",33,43.7259,-8.2551,141.5,3970,203,"N06","Merluccius merluccius"
"1"," 50",34,43.3571,-9.3832,271.5,520,3,"N06","Merluccius merluccius"
"1"," 50",35,43.3277,-9.2798,173.5,3905,176,"N06","Merluccius merluccius"
"1"," 50",36,43.3764,-9.059,154.5,6820,404,"N06","Merluccius merluccius"
"1"," 50",37,43.4535,-9.1699,266.5,230,13,"N06","Merluccius merluccius"
"1"," 50",38,43.5512,-9.0702,299.5,80,5,"N06","Merluccius merluccius"
"1"," 50",39,43.4502,-8.978,160.5,3910,101,"N06","Merluccius merluccius"
"1"," 50",40,43.6257,-8.8951,255,3990,133,"N06","Merluccius merluccius"
"1"," 50",41,43.6803,-8.8596,548.5,558.889722430608,2,"N06","Merluccius merluccius"
"1"," 50",42,43.7079,-8.7271,290.5,930,26,"N06","Merluccius merluccius"
"1"," 50",46,43.8986,-8.6777,436,820,1,"N06","Merluccius merluccius"
"1"," 50",47,43.8897,-8.5059,287,185,7,"N06","Merluccius merluccius"
"1"," 50",48,44.0766,-8.4533,337,950,12,"N06","Merluccius merluccius"
"1"," 50",49,43.9843,-8.4045,244,5290,409,"N06","Merluccius merluccius"
"1"," 50",50,44.053,-8.263,298.5,6260,521,"N06","Merluccius merluccius"
"1"," 50",51,44.0384,-8.0282,230.5,9335,764,"N06","Merluccius merluccius"
"1"," 50",52,43.7878,-7.5312,117.5,8180,717,"N06","Merluccius merluccius"
"1"," 50",53,43.9664,-7.6463,163,4520,343,"N06","Merluccius merluccius"
"1"," 50",54,43.8911,-7.8626,158,5440,244,"N06","Merluccius merluccius"
"1"," 50",55,43.9111,-8.1395,188.5,22850,1179,"N06","Merluccius merluccius"
"1"," 50",56,43.8135,-8.293,179,9215,651,"N06","Merluccius merluccius"
"1"," 50",57,43.8195,-8.3881,191,11715,780,"N06","Merluccius merluccius"
"1"," 50",58,43.6951,-8.5173,173.5,10200,558,"N06","Merluccius merluccius"
"1"," 50",59,43.6266,-8.5911,165,12500,519,"N06","Merluccius merluccius"
"1"," 50",60,43.5487,-8.7527,160.5,7530,340,"N06","Merluccius merluccius"
"1"," 50",61,43.4507,-8.8277,152,15920,539,"N06","Merluccius merluccius"
"1"," 50",62,43.3927,-8.6483,100.5,16150,260,"N06","Merluccius merluccius"
"1"," 50",63,43.4636,-8.708,136.5,8815,212,"N06","Merluccius merluccius"
"1"," 50",64,44.0241,-7.329,188,830,51,"N06","Merluccius merluccius"
"1"," 50",65,43.9604,-7.2048,175,1650,222,"N06","Merluccius merluccius"
"1"," 50",66,43.9969,-7.0148,185,540,41,"N06","Merluccius merluccius"
"1"," 50",67,43.879,-7.1141,156.5,1010,51,"N06","Merluccius merluccius"
"1"," 50",68,43.8089,-7.1315,145.5,6763.18510858325,856,"N06","Merluccius merluccius"
"1"," 50",69,43.8494,-7.3246,152,6995.86349534643,900,"N06","Merluccius merluccius"
"1"," 50",70,43.7731,-7.2935,138.5,7485,761,"N06","Merluccius merluccius"
"1"," 50",71,43.68,-7.1715,116,3665,213,"N06","Merluccius merluccius"
"1"," 50",72,43.6184,-7.0473,102.5,3115,147,"N06","Merluccius merluccius"
"1"," 50",73,43.6981,-6.9113,121,3925,196,"N06","Merluccius merluccius"
"1"," 50",74,43.7757,-6.91,138,2300,227,"N06","Merluccius merluccius"
"1"," 50",75,43.9683,-6.7433,288,367.114788004137,32,"N06","Merluccius merluccius"
"1"," 50",76,43.8927,-6.5255,244.5,9450,507,"N06","Merluccius merluccius"
"1"," 50",77,43.8873,-6.4726,567,1320.33008252063,2,"N06","Merluccius merluccius"
"1"," 50",78,43.8845,-6.6047,142.5,336.091003102379,21,"N06","Merluccius merluccius"
"1"," 50",79,43.7995,-6.5891,140.5,765,30,"N06","Merluccius merluccius"
"1"," 50",80,43.7566,-6.281,234.5,2688.72802481903,134,"N06","Merluccius merluccius"
"1"," 50",81,43.6878,-6.0835,117,77.559462254395,6,"N06","Merluccius merluccius"
"1"," 50",82,43.7677,-6.0809,225.5,2620,18,"N06","Merluccius merluccius"
"1"," 50",83,43.6689,-5.6725,97,2061.95546950629,94,"N06","Merluccius merluccius"
"1"," 50",84,43.5996,-6.1019,62.5,1655,7,"N06","Merluccius merluccius"
"1"," 50",85,43.6915,-6.2876,134.5,1100,9,"N06","Merluccius merluccius"
"1"," 50",86,43.7122,-6.3944,135,370,28,"N06","Merluccius merluccius"
"1"," 50",87,43.8038,-5.7797,155.5,590,78,"N06","Merluccius merluccius"
"1"," 50",88,43.7828,-5.5994,159.5,4650,407,"N06","Merluccius merluccius"
"1"," 50",89,43.8914,-5.5946,300,1080,80,"N06","Merluccius merluccius"
"1"," 50",90,43.8715,-5.3858,275.5,1711.47880041365,42,"N06","Merluccius merluccius"
"1"," 50",91,43.8263,-5.393,156.5,1900,137,"N06","Merluccius merluccius"
"1"," 50",92,43.728,-4.9966,179.5,2550,63,"N06","Merluccius merluccius"
"1"," 50",94,43.8221,-5.0246,608.5,772.693173293323,1,"N06","Merluccius merluccius"
"1"," 50",96,43.6887,-5.487,139.5,4010,350,"N06","Merluccius merluccius"
"1"," 50",97,43.6213,-5.3699,114,3535,155,"N06","Merluccius merluccius"
"1"," 50",98,43.7062,-5.1823,149,1055,93,"N06","Merluccius merluccius"
"1"," 50",99,43.6361,-4.9988,389,6705,10,"N06","Merluccius merluccius"
"1"," 50",100,43.6547,-4.8018,187.5,2090,647,"N06","Merluccius merluccius"
"1"," 50",101,43.5114,-4.5403,230,1570,3,"N06","Merluccius merluccius"
"1"," 50",102,43.4765,-4.7279,91.5,2920,6,"N06","Merluccius merluccius"
"1"," 50",103,43.5776,-4.6544,174.5,2420,228,"N06","Merluccius merluccius"
"1"," 50",104,43.6415,-4.5464,193,5925,403,"N06","Merluccius merluccius"
"1"," 50",105,43.7038,-4.5307,553.5,846.153846153846,1,"N06","Merluccius merluccius"
"1"," 50",106,43.4659,-4.3088,114.5,665,24,"N06","Merluccius merluccius"
"1"," 50",107,43.4697,-4.1212,86,740,3,"N06","Merluccius merluccius"
"1"," 50",108,43.5712,-4.1893,192,2930,307,"N06","Merluccius merluccius"
"1"," 50",109,43.5708,-3.8628,128.5,4290,6,"N06","Merluccius merluccius"
"1"," 50",111,43.642,-3.7869,180.5,1700,60,"N06","Merluccius merluccius"
"1"," 50",112,43.6671,-3.777,233,570,2,"N06","Merluccius merluccius"
"1"," 50",113,43.3907,-2.2907,102.5,15450,667,"N06","Merluccius merluccius"
"1"," 50",114,43.3782,-2.2319,101,8365,202,"N06","Merluccius merluccius"
"1"," 50",115,43.3709,-2.0278,99.5,17400,400,"N06","Merluccius merluccius"
"1"," 50",116,43.5235,-2.0477,175,17800,270,"N06","Merluccius merluccius"
"1"," 50",117,43.459,-2.3268,133,5150,115,"N06","Merluccius merluccius"
"1"," 50",118,43.4457,-2.2225,139,10725,355,"N06","Merluccius merluccius"
"1"," 50",119,43.5988,-2.2809,569,4961.53846153846,6,"N06","Merluccius merluccius"
"1"," 50",120,43.5575,-2.2166,365.5,2225,8,"N06","Merluccius merluccius"
"1"," 50",121,43.5033,-2.2222,162,8541.88210961737,156,"N06","Merluccius merluccius"
"1"," 50",122,43.5245,-2.455,210,2500,158,"N06","Merluccius merluccius"
"1"," 50",123,43.5956,-2.6711,309,2512.9265770424,5,"N06","Merluccius merluccius"
"1"," 50",124,43.5176,-2.8851,129.5,1199.58634953464,24,"N06","Merluccius merluccius"
"1"," 50",126,43.4727,-3.3321,75.5,9141.6752843847,40,"N06","Merluccius merluccius"
"1"," 50",127,43.5787,-3.2784,217.5,1895,29,"N06","Merluccius merluccius"
"1"," 50",128,43.5917,-3.1766,260,3595,36,"N06","Merluccius merluccius"
"1"," 60",27,43.251,-9.1138,93,22060,69,"N06","Pagellus acarne"
"1"," 60",28,43.363,-8.7645,88,35450,102,"N06","Pagellus acarne"
"1"," 60",29,43.4396,-8.5038,98.5,30400,83,"N06","Pagellus acarne"
"1"," 60",33,43.7259,-8.2551,141.5,3230,6,"N06","Pagellus acarne"
"1"," 60",62,43.3927,-8.6483,100.5,67850,175,"N06","Pagellus acarne"
"1"," 60",71,43.68,-7.1715,116,260,1,"N06","Pagellus acarne"
"1"," 60",72,43.6184,-7.0473,102.5,2810,8,"N06","Pagellus acarne"
"1"," 60",73,43.6981,-6.9113,121,395,1,"N06","Pagellus acarne"
"1"," 60",75,43.9683,-6.7433,288,403.309203722854,1,"N06","Pagellus acarne"
"1"," 60",76,43.8927,-6.5255,244.5,2135,5,"N06","Pagellus acarne"
"1"," 60",78,43.8845,-6.6047,142.5,279.214064115822,1,"N06","Pagellus acarne"
"1"," 60",83,43.6689,-5.6725,97,14811.229428848,40,"N06","Pagellus acarne"
"1"," 60",84,43.5996,-6.1019,62.5,46275,302,"N06","Pagellus acarne"
"1"," 60",97,43.6213,-5.3699,114,5750,14,"N06","Pagellus acarne"
"1"," 60",98,43.7062,-5.1823,149,810,2,"N06","Pagellus acarne"
"1"," 60",102,43.4765,-4.7279,91.5,86500,396,"N06","Pagellus acarne"
"1"," 60",106,43.4659,-4.3088,114.5,8735,20,"N06","Pagellus acarne"
"1"," 60",107,43.4697,-4.1212,86,44150,223,"N06","Pagellus acarne"
"1"," 60",108,43.5712,-4.1893,192,5895,15,"N06","Pagellus acarne"
"1"," 60",109,43.5708,-3.8628,128.5,16050,52,"N06","Pagellus acarne"
"1"," 60",110,43.5135,-3.7511,40,78050,506,"N06","Pagellus acarne"
"1"," 60",111,43.642,-3.7869,180.5,825,2,"N06","Pagellus acarne"
"1"," 60",126,43.4727,-3.3321,75.5,17342.2957600827,69,"N06","Pagellus acarne"
"1"," 68",1,42.2294,-8.9741,101.5,330,3,"N06","Raja clavata"
"1"," 68",11,42.2786,-9.3474,246.5,15,1,"N06","Raja clavata"
"1"," 68",27,43.251,-9.1138,93,18050,7,"N06","Raja clavata"
"1"," 68",28,43.363,-8.7645,88,34500,15,"N06","Raja clavata"
"1"," 68",29,43.4396,-8.5038,98.5,7200,7,"N06","Raja clavata"
"1"," 68",53,43.9664,-7.6463,163,35,1,"N06","Raja clavata"
"1"," 68",59,43.6266,-8.5911,165,155,1,"N06","Raja clavata"
"1"," 68",62,43.3927,-8.6483,100.5,28850,27,"N06","Raja clavata"
"1"," 68",63,43.4636,-8.708,136.5,785,3,"N06","Raja clavata"
"1"," 68",69,43.8494,-7.3246,152,625.64632885212,1,"N06","Raja clavata"
"1"," 68",72,43.6184,-7.0473,102.5,3510,9,"N06","Raja clavata"
"1"," 68",73,43.6981,-6.9113,121,2070,10,"N06","Raja clavata"
"1"," 68",74,43.7757,-6.91,138,205,2,"N06","Raja clavata"
"1"," 68",78,43.8845,-6.6047,142.5,98.2419855222337,1,"N06","Raja clavata"
"1"," 68",79,43.7995,-6.5891,140.5,535,2,"N06","Raja clavata"
"1"," 68",83,43.6689,-5.6725,97,7274.92739593417,5,"N06","Raja clavata"
"1"," 68",84,43.5996,-6.1019,62.5,28900,12,"N06","Raja clavata"
"1"," 68",86,43.7122,-6.3944,135,50,1,"N06","Raja clavata"
"1"," 68",87,43.8038,-5.7797,155.5,345,3,"N06","Raja clavata"
"1"," 68",97,43.6213,-5.3699,114,940,5,"N06","Raja clavata"
"1"," 68",98,43.7062,-5.1823,149,4245,7,"N06","Raja clavata"
"1"," 68",102,43.4765,-4.7279,91.5,47500,16,"N06","Raja clavata"
"1"," 68",107,43.4697,-4.1212,86,9400,3,"N06","Raja clavata"
"1"," 68",109,43.5708,-3.8628,128.5,26900,17,"N06","Raja clavata"
"1"," 68",113,43.3907,-2.2907,102.5,6150,10,"N06","Raja clavata"
"1"," 68",114,43.3782,-2.2319,101,6293,16,"N06","Raja clavata"
"1"," 68",115,43.3709,-2.0278,99.5,49865,50,"N06","Raja clavata"
"1"," 68",117,43.459,-2.3268,133,370,1,"N06","Raja clavata"
"1"," 68",123,43.5956,-2.6711,309,3004.13650465357,3,"N06","Raja clavata"
"1"," 68",124,43.5176,-2.8851,129.5,39296.7942088935,38,"N06","Raja clavata"
"1"," 68",126,43.4727,-3.3321,75.5,25377.4560496381,27,"N06","Raja clavata"
"1"," 31",2,42.0465,-9.1276,136.5,11300,2379,"N06","Gadiculus argenteus"
"1"," 31",3,41.9785,-9.0387,114.5,415,65,"N06","Gadiculus argenteus"
"1"," 31",5,41.9808,-9.3151,176,27950,6955,"N06","Gadiculus argenteus"
"1"," 31",6,42.0541,-9.3536,227,51600,7549,"N06","Gadiculus argenteus"
"1"," 31",7,42.1204,-9.2774,194,24050,5077,"N06","Gadiculus argenteus"
"1"," 31",8,42.1446,-9.0663,138.5,10800,2325,"N06","Gadiculus argenteus"
"1"," 31",9,42.1986,-9.1654,155,32250,8660,"N06","Gadiculus argenteus"
"1"," 31",10,42.283,-9.4618,629,127.531882970743,23,"N06","Gadiculus argenteus"
"1"," 31",11,42.2786,-9.3474,246.5,66850,12534,"N06","Gadiculus argenteus"
"1"," 31",12,42.2691,-9.1105,137.5,10770,2018,"N06","Gadiculus argenteus"
"1"," 31",13,42.3691,-9.1683,143.5,23450,4479,"N06","Gadiculus argenteus"
"1"," 31",14,42.5328,-9.3984,244,1230,246,"N06","Gadiculus argenteus"
"1"," 31",16,42.503,-9.2856,139.5,14650,3151,"N06","Gadiculus argenteus"
"1"," 31",17,42.6997,-9.3657,130.5,64893,10519,"N06","Gadiculus argenteus"
"1"," 31",18,42.725,-9.5832,632,345.086271567892,53,"N06","Gadiculus argenteus"
"1"," 31",19,42.7934,-9.5409,239,6825,1520,"N06","Gadiculus argenteus"
"1"," 31",20,42.8209,-9.2898,115,840,160,"N06","Gadiculus argenteus"
"1"," 31",21,42.8599,-9.426,156.5,440,84,"N06","Gadiculus argenteus"
"1"," 31",22,42.9458,-9.556,230,5155,962,"N06","Gadiculus argenteus"
"1"," 31",23,43.0445,-9.4142,142,10530,1938,"N06","Gadiculus argenteus"
"1"," 31",24,43.0785,-9.5656,236.5,1340,166,"N06","Gadiculus argenteus"
"1"," 31",25,43.2488,-9.5045,262,3160,387,"N06","Gadiculus argenteus"
"1"," 31",26,43.2017,-9.4262,171.5,2880,538,"N06","Gadiculus argenteus"
"1"," 31",27,43.251,-9.1138,93,50,3,"N06","Gadiculus argenteus"
"1"," 31",30,43.5329,-8.5093,137,1550,343,"N06","Gadiculus argenteus"
"1"," 31",31,43.612,-8.5054,160,5130,1347,"N06","Gadiculus argenteus"
"1"," 31",32,43.7139,-8.3898,164.5,2055,723,"N06","Gadiculus argenteus"
"1"," 31",33,43.7259,-8.2551,141.5,940,195,"N06","Gadiculus argenteus"
"1"," 31",34,43.3571,-9.3832,271.5,5380,1159,"N06","Gadiculus argenteus"
"1"," 31",35,43.3277,-9.2798,173.5,4650,1757,"N06","Gadiculus argenteus"
"1"," 31",36,43.3764,-9.059,154.5,2455,502,"N06","Gadiculus argenteus"
"1"," 31",37,43.4535,-9.1699,266.5,17500,3365,"N06","Gadiculus argenteus"
"1"," 31",38,43.5512,-9.0702,299.5,17700,1808,"N06","Gadiculus argenteus"
"1"," 31",39,43.4502,-8.978,160.5,2560,563,"N06","Gadiculus argenteus"
"1"," 31",40,43.6257,-8.8951,255,18350,3670,"N06","Gadiculus argenteus"
"1"," 31",41,43.6803,-8.8596,548.5,1871.71792948237,294,"N06","Gadiculus argenteus"
"1"," 31",42,43.7079,-8.7271,290.5,6695,701,"N06","Gadiculus argenteus"
"1"," 31",44,44.0471,-8.718,458,2350,167,"N06","Gadiculus argenteus"
"1"," 31",45,43.9652,-8.654,444,1515,120,"N06","Gadiculus argenteus"
"1"," 31",46,43.8986,-8.6777,436,4480,325,"N06","Gadiculus argenteus"
"1"," 31",47,43.8897,-8.5059,287,15750,1229,"N06","Gadiculus argenteus"
"1"," 31",48,44.0766,-8.4533,337,5550,465,"N06","Gadiculus argenteus"
"1"," 31",49,43.9843,-8.4045,244,40400,3779,"N06","Gadiculus argenteus"
"1"," 31",50,44.053,-8.263,298.5,33950,3695,"N06","Gadiculus argenteus"
"1"," 31",51,44.0384,-8.0282,230.5,7690,2203,"N06","Gadiculus argenteus"
"1"," 31",53,43.9664,-7.6463,163,630,368,"N06","Gadiculus argenteus"
"1"," 31",54,43.8911,-7.8626,158,195,68,"N06","Gadiculus argenteus"
"1"," 31",55,43.9111,-8.1395,188.5,4320,1728,"N06","Gadiculus argenteus"
"1"," 31",56,43.8135,-8.293,179,2130,593,"N06","Gadiculus argenteus"
"1"," 31",57,43.8195,-8.3881,191,2850,639,"N06","Gadiculus argenteus"
"1"," 31",58,43.6951,-8.5173,173.5,1860,343,"N06","Gadiculus argenteus"
"1"," 31",59,43.6266,-8.5911,165,960,199,"N06","Gadiculus argenteus"
"1"," 31",60,43.5487,-8.7527,160.5,1640,368,"N06","Gadiculus argenteus"
"1"," 31",61,43.4507,-8.8277,152,6670,1334,"N06","Gadiculus argenteus"
"1"," 31",62,43.3927,-8.6483,100.5,815,154,"N06","Gadiculus argenteus"
"1"," 31",63,43.4636,-8.708,136.5,4460,911,"N06","Gadiculus argenteus"
"1"," 31",64,44.0241,-7.329,188,615,335,"N06","Gadiculus argenteus"
"1"," 31",75,43.9683,-6.7433,288,19493.278179938,1966,"N06","Gadiculus argenteus"
"1"," 31",76,43.8927,-6.5255,244.5,17950,1901,"N06","Gadiculus argenteus"
"1"," 31",87,43.8038,-5.7797,155.5,55,43,"N06","Gadiculus argenteus"
"1"," 31",89,43.8914,-5.5946,300,13350,1556,"N06","Gadiculus argenteus"
"1"," 31",90,43.8715,-5.3858,275.5,12357.8076525336,1946,"N06","Gadiculus argenteus"
"1"," 31",92,43.728,-4.9966,179.5,70,30,"N06","Gadiculus argenteus"
"1"," 31",93,43.7776,-5.0583,405,2202.68872802482,164,"N06","Gadiculus argenteus"
"1"," 31",98,43.7062,-5.1823,149,10,6,"N06","Gadiculus argenteus"
"1"," 31",99,43.6361,-4.9988,389,1265,161,"N06","Gadiculus argenteus"
"1"," 31",100,43.6547,-4.8018,187.5,105,60,"N06","Gadiculus argenteus"
"1"," 31",101,43.5114,-4.5403,230,5,2,"N06","Gadiculus argenteus"
"1"," 31",103,43.5776,-4.6544,174.5,10,14,"N06","Gadiculus argenteus"
"1"," 31",104,43.6415,-4.5464,193,10,8,"N06","Gadiculus argenteus"
"1"," 31",105,43.7038,-4.5307,553.5,307.692307692308,42,"N06","Gadiculus argenteus"
