"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2","  6",54,43.9596,-8.3435,242,33,23,"N12","Chlorotocus crassicornis"
"2","  6",55,43.824,-8.3825,192,86,53,"N12","Chlorotocus crassicornis"
"2","  6",56,43.8142,-8.278,178,42,28,"N12","Chlorotocus crassicornis"
"2","  6",57,43.7074,-8.3976,158,16,8,"N12","Chlorotocus crassicornis"
"2","  6",58,43.6861,-8.5214,171,23,15,"N12","Chlorotocus crassicornis"
"2","  6",59,43.6305,-8.5877,166.5,3.1023784901758,2,"N12","Chlorotocus crassicornis"
"2","  6",60,43.5968,-8.5107,151,6,3,"N12","Chlorotocus crassicornis"
"2","  6",61,43.8896,-7.5205,149,1,1,"N12","Chlorotocus crassicornis"
"2","  6",62,43.7871,-7.5276,118,1,1,"N12","Chlorotocus crassicornis"
"2","  6",71,43.7394,-6.9908,129.5,3,4,"N12","Chlorotocus crassicornis"
"2","  6",86,43.891,-5.6028,289.5,6,4,"N12","Chlorotocus crassicornis"
"2","  6",89,43.8734,-5.4151,272.5,10,10,"N12","Chlorotocus crassicornis"
"2","  6",92,43.6324,-5.3957,117,7,4,"N12","Chlorotocus crassicornis"
"2","  6",93,43.6871,-5.4825,136.5,23,17,"N12","Chlorotocus crassicornis"
"2","  6",94,43.7606,-5.3873,150,2,1,"N12","Chlorotocus crassicornis"
"2","  6",97,43.6384,-5.001,425.5,3,2,"N12","Chlorotocus crassicornis"
"2","  6",100,43.6409,-4.5585,189,3,2,"N12","Chlorotocus crassicornis"
"2","  6",102,43.4605,-2.3331,135,5,5,"N12","Chlorotocus crassicornis"
"2","  6",105,43.3797,-2.2374,99,1,1,"N12","Chlorotocus crassicornis"
"2","  6",123,43.4656,-4.318,115.5,1,1,"N12","Chlorotocus crassicornis"
"2","  6",125,43.513,-4.5365,231,2,1,"N12","Chlorotocus crassicornis"
"2","  8",11,42.2635,-9.464,581.5,6.00150037509377,1,"N12","Dichelopandalus bonnieri"
"2","  8",22,43.0741,-9.5635,235.5,1.93610842207164,1,"N12","Dichelopandalus bonnieri"
"2","  8",25,43.2415,-9.5114,266,14,17,"N12","Dichelopandalus bonnieri"
"2","  8",26,43.3516,-9.39,267.5,6,5,"N12","Dichelopandalus bonnieri"
"2","  8",40,43.697,-8.7432,285,8,6,"N12","Dichelopandalus bonnieri"
"2","  8",41,43.6138,-8.9135,258.5,13,9,"N12","Dichelopandalus bonnieri"
"2","  8",42,43.5473,-9.0757,298,26,7,"N12","Dichelopandalus bonnieri"
"2","  8",43,44.1125,-8.9496,705,31.5078769692423,7,"N12","Dichelopandalus bonnieri"
"2","  8",44,44.0498,-8.7218,456.5,5,2,"N12","Dichelopandalus bonnieri"
"2","  8",45,44.016,-8.5856,361.5,270,69,"N12","Dichelopandalus bonnieri"
"2","  8",46,44.0568,-8.4493,329,70,22,"N12","Dichelopandalus bonnieri"
"2","  8",48,44.0473,-8.2947,296.5,120,32,"N12","Dichelopandalus bonnieri"
"2","  8",51,43.9702,-8.6535,442.5,130,32,"N12","Dichelopandalus bonnieri"
"2","  8",52,43.9045,-8.671,433.5,670,122,"N12","Dichelopandalus bonnieri"
"2","  8",53,43.889,-8.5065,284,5,3,"N12","Dichelopandalus bonnieri"
"2","  8",69,44.0805,-7.5895,542.5,14.2535633908477,2,"N12","Dichelopandalus bonnieri"
"2","  8",81,43.8302,-6.2059,369.5,4,2,"N12","Dichelopandalus bonnieri"
"2","  8",89,43.8734,-5.4151,272.5,13,7,"N12","Dichelopandalus bonnieri"
"2","  8",91,43.7834,-5.0511,440.5,128,20,"N12","Dichelopandalus bonnieri"
"2","  8",97,43.6384,-5.001,425.5,7,1,"N12","Dichelopandalus bonnieri"
"2","  8",101,43.6971,-4.4809,565,18.0045011252813,2,"N12","Dichelopandalus bonnieri"
"2","  8",110,43.5632,-2.255,382,24,6,"N12","Dichelopandalus bonnieri"
"2","  8",111,43.5989,-2.2763,564,6.00150037509377,1,"N12","Dichelopandalus bonnieri"
"2"," 14",2,41.984,-9.0392,113,6,1,"N12","Macropipus tuberculatus"
"2"," 14",10,42.052,-9.3517,219,23,1,"N12","Macropipus tuberculatus"
"2"," 14",25,43.2415,-9.5114,266,46,4,"N12","Macropipus tuberculatus"
"2"," 14",26,43.3516,-9.39,267.5,122,8,"N12","Macropipus tuberculatus"
"2"," 14",27,43.3131,-9.2746,168.5,6,1,"N12","Macropipus tuberculatus"
"2"," 14",40,43.697,-8.7432,285,15,1,"N12","Macropipus tuberculatus"
"2"," 14",41,43.6138,-8.9135,258.5,4,1,"N12","Macropipus tuberculatus"
"2"," 14",42,43.5473,-9.0757,298,3,2,"N12","Macropipus tuberculatus"
"2"," 14",45,44.016,-8.5856,361.5,90,6,"N12","Macropipus tuberculatus"
"2"," 14",47,44.0309,-8.0486,221.5,35,2,"N12","Macropipus tuberculatus"
"2"," 14",48,44.0473,-8.2947,296.5,20,1,"N12","Macropipus tuberculatus"
"2"," 14",53,43.889,-8.5065,284,18,1,"N12","Macropipus tuberculatus"
"2"," 14",55,43.824,-8.3825,192,19,8,"N12","Macropipus tuberculatus"
"2"," 14",63,43.846,-7.327,148,5,1,"N12","Macropipus tuberculatus"
"2"," 14",73,43.9622,-6.7104,278.5,128,12,"N12","Macropipus tuberculatus"
"2"," 14",74,43.8864,-6.6108,140.5,14,1,"N12","Macropipus tuberculatus"
"2"," 14",75,43.7986,-6.5919,137.5,118,7,"N12","Macropipus tuberculatus"
"2"," 14",76,43.7108,-6.3892,133.5,321,24,"N12","Macropipus tuberculatus"
"2"," 14",77,43.6902,-6.2706,131.5,53,4,"N12","Macropipus tuberculatus"
"2"," 14",78,43.7623,-6.2995,232.5,30,3,"N12","Macropipus tuberculatus"
"2"," 14",80,43.9087,-6.5421,271.5,41,4,"N12","Macropipus tuberculatus"
"2"," 14",83,43.6877,-6.0856,119,37,2,"N12","Macropipus tuberculatus"
"2"," 14",85,43.7813,-5.6145,155,3,3,"N12","Macropipus tuberculatus"
"2"," 14",86,43.891,-5.6028,289.5,299,26,"N12","Macropipus tuberculatus"
"2"," 14",89,43.8734,-5.4151,272.5,76,9,"N12","Macropipus tuberculatus"
"2"," 14",92,43.6324,-5.3957,117,1,1,"N12","Macropipus tuberculatus"
"2"," 14",94,43.7606,-5.3873,150,15,1,"N12","Macropipus tuberculatus"
"2"," 14",95,43.7052,-5.1738,147,26,2,"N12","Macropipus tuberculatus"
"2"," 14",114,43.5152,-2.8838,127,7,1,"N12","Macropipus tuberculatus"
"2"," 14",124,43.5424,-4.2674,154.5,14,1,"N12","Macropipus tuberculatus"
"2"," 27",11,42.2635,-9.464,581.5,17.2543135783946,10,"N12","Pasiphaea sivado"
"2"," 27",14,42.5212,-9.3864,228,4,3,"N12","Pasiphaea sivado"
"2"," 27",19,42.7167,-9.5803,594,55.5138784696174,41,"N12","Pasiphaea sivado"
"2"," 27",20,42.7908,-9.5475,253,85,85,"N12","Pasiphaea sivado"
"2"," 27",21,42.9288,-9.5527,230,2,1,"N12","Pasiphaea sivado"
"2"," 27",38,43.778,-8.8599,614,31.5078769692423,17,"N12","Pasiphaea sivado"
"2"," 27",39,43.6804,-8.8653,558,993.24831207802,808,"N12","Pasiphaea sivado"
"2"," 27",40,43.697,-8.7432,285,455,432,"N12","Pasiphaea sivado"
"2"," 27",43,44.1125,-8.9496,705,2.25056264066017,2,"N12","Pasiphaea sivado"
"2"," 27",44,44.0498,-8.7218,456.5,9,6,"N12","Pasiphaea sivado"
"2"," 27",45,44.016,-8.5856,361.5,320,287,"N12","Pasiphaea sivado"
"2"," 27",51,43.9702,-8.6535,442.5,48,34,"N12","Pasiphaea sivado"
"2"," 27",52,43.9045,-8.671,433.5,510,315,"N12","Pasiphaea sivado"
"2"," 27",69,44.0805,-7.5895,542.5,8.25206301575394,5,"N12","Pasiphaea sivado"
"2"," 27",79,43.8814,-6.4696,567.5,8.25206301575394,6,"N12","Pasiphaea sivado"
"2"," 27",81,43.8302,-6.2059,369.5,14,10,"N12","Pasiphaea sivado"
"2"," 27",88,43.9334,-5.5256,590,7.50187546886722,6,"N12","Pasiphaea sivado"
"2"," 27",90,43.8242,-5.0327,600,14.2535633908477,11,"N12","Pasiphaea sivado"
"2"," 27",97,43.6384,-5.001,425.5,138,136,"N12","Pasiphaea sivado"
"2"," 27",101,43.6971,-4.4809,565,490.622655663916,307,"N12","Pasiphaea sivado"
"2"," 27",111,43.5989,-2.2763,564,15.0037509377344,13,"N12","Pasiphaea sivado"
"2"," 27",113,43.5913,-2.6597,320.5,4,3,"N12","Pasiphaea sivado"
"2"," 27",119,43.6675,-3.7736,234.5,2,2,"N12","Pasiphaea sivado"
"2","  4",37,43.5548,-8.7449,161,15,15,"N12","Cancer pagurus"
"2","  4",39,43.6804,-8.8653,558,321.830457614404,1,"N12","Cancer pagurus"
"2","  4",40,43.697,-8.7432,285,780,1,"N12","Cancer pagurus"
"2","  5",19,42.7167,-9.5803,594,266.316579144786,1,"N12","Cancer bellianus"
"2","  5",44,44.0498,-8.7218,456.5,650,1,"N12","Cancer bellianus"
"2"," 15",13,42.3667,-9.1735,144.5,3,2,"N12","Macropodia longipes"
"2"," 15",15,42.5139,-9.2901,134,2,1,"N12","Macropodia longipes"
"2"," 15",20,42.7908,-9.5475,253,2,1,"N12","Macropodia longipes"
"2"," 15",21,42.9288,-9.5527,230,2,1,"N12","Macropodia longipes"
"2"," 15",23,43.0343,-9.4243,147,4.13650465356774,2,"N12","Macropodia longipes"
"2"," 15",26,43.3516,-9.39,267.5,4,2,"N12","Macropodia longipes"
"2"," 15",27,43.3131,-9.2746,168.5,22,16,"N12","Macropodia longipes"
"2"," 15",28,43.2498,-9.1184,94.5,2,1,"N12","Macropodia longipes"
"2"," 15",30,43.4495,-8.9828,162,26,8,"N12","Macropodia longipes"
"2"," 15",31,43.4477,-8.8355,151,14,4,"N12","Macropodia longipes"
"2"," 15",32,43.466,-8.7086,140.5,4,2,"N12","Macropodia longipes"
"2"," 15",37,43.5548,-8.7449,161,4,1,"N12","Macropodia longipes"
"2"," 15",41,43.6138,-8.9135,258.5,13,4,"N12","Macropodia longipes"
"2"," 15",43,44.1125,-8.9496,705,0.750187546886722,1,"N12","Macropodia longipes"
"2"," 15",47,44.0309,-8.0486,221.5,26,15,"N12","Macropodia longipes"
"2"," 15",48,44.0473,-8.2947,296.5,7,2,"N12","Macropodia longipes"
"2"," 15",49,43.9137,-8.1131,184,9,3,"N12","Macropodia longipes"
"2"," 15",50,43.8902,-7.8628,157,2,1,"N12","Macropodia longipes"
"2"," 15",51,43.9702,-8.6535,442.5,3,3,"N12","Macropodia longipes"
"2"," 15",53,43.889,-8.5065,284,2,1,"N12","Macropodia longipes"
"2"," 15",54,43.9596,-8.3435,242,4,1,"N12","Macropodia longipes"
"2"," 15",56,43.8142,-8.278,178,3,3,"N12","Macropodia longipes"
"2"," 15",57,43.7074,-8.3976,158,8,2,"N12","Macropodia longipes"
"2"," 15",58,43.6861,-8.5214,171,3,3,"N12","Macropodia longipes"
"2"," 15",59,43.6305,-8.5877,166.5,1.03412616339193,1,"N12","Macropodia longipes"
"2"," 15",60,43.5968,-8.5107,151,3,1,"N12","Macropodia longipes"
"2"," 15",61,43.8896,-7.5205,149,10,4,"N12","Macropodia longipes"
"2"," 15",63,43.846,-7.327,148,13,16,"N12","Macropodia longipes"
"2"," 15",64,43.7754,-7.3033,135,59,22,"N12","Macropodia longipes"
"2"," 15",65,43.6838,-7.1767,115.5,47,19,"N12","Macropodia longipes"
"2"," 15",66,43.9973,-7.0089,183.5,10,1,"N12","Macropodia longipes"
"2"," 15",67,43.9601,-7.202,173,2,2,"N12","Macropodia longipes"
"2"," 15",70,43.9994,-7.5484,180.5,10,2,"N12","Macropodia longipes"
"2"," 15",71,43.7394,-6.9908,129.5,13,6,"N12","Macropodia longipes"
"2"," 15",72,43.7726,-6.9109,135,10,4,"N12","Macropodia longipes"
"2"," 15",73,43.9622,-6.7104,278.5,1,1,"N12","Macropodia longipes"
"2"," 15",79,43.8814,-6.4696,567.5,0.750187546886722,2,"N12","Macropodia longipes"
"2"," 15",81,43.8302,-6.2059,369.5,1,1,"N12","Macropodia longipes"
"2"," 15",86,43.891,-5.6028,289.5,10,7,"N12","Macropodia longipes"
"2"," 15",89,43.8734,-5.4151,272.5,6,3,"N12","Macropodia longipes"
"2"," 15",90,43.8242,-5.0327,600,5.25131282820705,2,"N12","Macropodia longipes"
"2"," 15",93,43.6871,-5.4825,136.5,1,1,"N12","Macropodia longipes"
"2"," 15",94,43.7606,-5.3873,150,25,13,"N12","Macropodia longipes"
"2"," 15",95,43.7052,-5.1738,147,8,5,"N12","Macropodia longipes"
"2"," 15",98,43.5841,-4.8724,141.5,0.856898029134533,1,"N12","Macropodia longipes"
"2"," 15",101,43.6971,-4.4809,565,1.50037509377344,1,"N12","Macropodia longipes"
"2"," 15",104,43.3933,-2.2955,100,4.84027105517909,6,"N12","Macropodia longipes"
"2"," 15",105,43.3797,-2.2374,99,3,1,"N12","Macropodia longipes"
"2"," 15",106,43.3688,-2.0362,97,7,4,"N12","Macropodia longipes"
"2"," 15",108,43.5243,-2.047,210.5,2,1,"N12","Macropodia longipes"
"2"," 15",112,43.556,-2.564,239,23,8,"N12","Macropodia longipes"
"2"," 15",116,43.465,-3.3887,37.5,2,1,"N12","Macropodia longipes"
"2"," 15",118,43.5924,-3.1676,283,7.23888314374354,3,"N12","Macropodia longipes"
"2"," 15",120,43.6363,-3.8041,183,1,1,"N12","Macropodia longipes"
"2"," 15",125,43.513,-4.5365,231,5,3,"N12","Macropodia longipes"
"2"," 15",126,43.4763,-4.7241,92,2,3,"N12","Macropodia longipes"
"2"," 16",106,43.3688,-2.0362,97,483,1,"N12","Maja squinado"
"2"," 16",115,43.5116,-3.7336,46,522,1,"N12","Maja squinado"
"2"," 22",11,42.2635,-9.464,581.5,81.0202550637659,27,"N12","Pagurus alatus"
"2"," 22",19,42.7167,-9.5803,594,12.0030007501875,4,"N12","Pagurus alatus"
"2"," 22",26,43.3516,-9.39,267.5,15,7,"N12","Pagurus alatus"
"2"," 22",38,43.778,-8.8599,614,120.030007501875,24,"N12","Pagurus alatus"
"2"," 22",39,43.6804,-8.8653,558,11.2528132033008,1,"N12","Pagurus alatus"
"2"," 22",43,44.1125,-8.9496,705,9.00225056264066,2,"N12","Pagurus alatus"
"2"," 22",44,44.0498,-8.7218,456.5,50,7,"N12","Pagurus alatus"
"2"," 22",45,44.016,-8.5856,361.5,165,33,"N12","Pagurus alatus"
"2"," 22",46,44.0568,-8.4493,329,18,6,"N12","Pagurus alatus"
"2"," 22",48,44.0473,-8.2947,296.5,30,4,"N12","Pagurus alatus"
"2"," 22",51,43.9702,-8.6535,442.5,330,64,"N12","Pagurus alatus"
"2"," 22",52,43.9045,-8.671,433.5,158,63,"N12","Pagurus alatus"
"2"," 22",69,44.0805,-7.5895,542.5,11.2528132033008,2,"N12","Pagurus alatus"
"2"," 22",79,43.8814,-6.4696,567.5,11.2528132033008,5,"N12","Pagurus alatus"
"2"," 22",80,43.9087,-6.5421,271.5,1,1,"N12","Pagurus alatus"
"2"," 22",82,43.7686,-6.0823,225.5,1,1,"N12","Pagurus alatus"
"2"," 22",86,43.891,-5.6028,289.5,10,4,"N12","Pagurus alatus"
"2"," 22",88,43.9334,-5.5256,590,26.2565641410353,8,"N12","Pagurus alatus"
"2"," 22",89,43.8734,-5.4151,272.5,15,6,"N12","Pagurus alatus"
"2"," 22",91,43.7834,-5.0511,440.5,24,4,"N12","Pagurus alatus"
"2"," 22",97,43.6384,-5.001,425.5,2,1,"N12","Pagurus alatus"
"2"," 22",101,43.6971,-4.4809,565,45.0112528132033,23,"N12","Pagurus alatus"
"2"," 22",111,43.5989,-2.2763,564,18.754688672168,5,"N12","Pagurus alatus"
"2"," 22",113,43.5913,-2.6597,320.5,5,2,"N12","Pagurus alatus"
"2"," 22",119,43.6675,-3.7736,234.5,25,11,"N12","Pagurus alatus"
"2"," 54",2,41.984,-9.0392,113,50,5,"N12","Pagurus excavatus"
"2"," 54",3,42.0573,-9.1257,136.5,5,1,"N12","Pagurus excavatus"
"2"," 54",4,42.1662,-9.0563,130,28,3,"N12","Pagurus excavatus"
"2"," 54",5,42.2386,-8.9692,98,1,1,"N12","Pagurus excavatus"
"2"," 54",7,42.2002,-9.1627,150.5,54,9,"N12","Pagurus excavatus"
"2"," 54",12,42.274,-9.3339,232.5,15,2,"N12","Pagurus excavatus"
"2"," 54",13,42.3667,-9.1735,144.5,5,2,"N12","Pagurus excavatus"
"2"," 54",16,42.6351,-9.2147,101,12,2,"N12","Pagurus excavatus"
"2"," 54",17,42.6949,-9.3588,133,25,2,"N12","Pagurus excavatus"
"2"," 54",23,43.0343,-9.4243,147,20.6825232678387,1,"N12","Pagurus excavatus"
"2"," 54",24,43.1977,-9.4356,168.5,30,3,"N12","Pagurus excavatus"
"2"," 54",26,43.3516,-9.39,267.5,8,1,"N12","Pagurus excavatus"
"2"," 54",27,43.3131,-9.2746,168.5,12,3,"N12","Pagurus excavatus"
"2"," 54",29,43.3734,-9.0656,151.5,20,1,"N12","Pagurus excavatus"
"2"," 54",30,43.4495,-8.9828,162,25,1,"N12","Pagurus excavatus"
"2"," 54",31,43.4477,-8.8355,151,90,3,"N12","Pagurus excavatus"
"2"," 54",33,43.3616,-8.7624,86,50,7,"N12","Pagurus excavatus"
"2"," 54",34,43.3924,-8.6472,103,30,2,"N12","Pagurus excavatus"
"2"," 54",35,43.4457,-8.4915,94,40,2,"N12","Pagurus excavatus"
"2"," 54",36,43.5309,-8.5194,137,15,4,"N12","Pagurus excavatus"
"2"," 54",37,43.5548,-8.7449,161,35,3,"N12","Pagurus excavatus"
"2"," 54",47,44.0309,-8.0486,221.5,30,3,"N12","Pagurus excavatus"
"2"," 54",49,43.9137,-8.1131,184,4,1,"N12","Pagurus excavatus"
"2"," 54",50,43.8902,-7.8628,157,345,23,"N12","Pagurus excavatus"
"2"," 54",57,43.7074,-8.3976,158,3,1,"N12","Pagurus excavatus"
"2"," 54",59,43.6305,-8.5877,166.5,20.6825232678387,3,"N12","Pagurus excavatus"
"2"," 54",62,43.7871,-7.5276,118,3,2,"N12","Pagurus excavatus"
"2"," 54",64,43.7754,-7.3033,135,14,2,"N12","Pagurus excavatus"
"2"," 54",65,43.6838,-7.1767,115.5,30,6,"N12","Pagurus excavatus"
"2"," 54",66,43.9973,-7.0089,183.5,2,1,"N12","Pagurus excavatus"
"2"," 54",67,43.9601,-7.202,173,15,3,"N12","Pagurus excavatus"
"2"," 54",70,43.9994,-7.5484,180.5,8,1,"N12","Pagurus excavatus"
"2"," 54",71,43.7394,-6.9908,129.5,154,22,"N12","Pagurus excavatus"
"2"," 54",73,43.9622,-6.7104,278.5,10,2,"N12","Pagurus excavatus"
"2"," 54",74,43.8864,-6.6108,140.5,2,1,"N12","Pagurus excavatus"
"2"," 54",77,43.6902,-6.2706,131.5,3,1,"N12","Pagurus excavatus"
"2"," 54",84,43.6703,-5.6734,94,6,2,"N12","Pagurus excavatus"
"2"," 54",92,43.6324,-5.3957,117,5,2,"N12","Pagurus excavatus"
"2"," 54",93,43.6871,-5.4825,136.5,20,5,"N12","Pagurus excavatus"
"2"," 54",112,43.556,-2.564,239,10,2,"N12","Pagurus excavatus"
"2"," 54",114,43.5152,-2.8838,127,1,1,"N12","Pagurus excavatus"
"2"," 54",116,43.465,-3.3887,37.5,8,1,"N12","Pagurus excavatus"
"2"," 54",117,43.5691,-3.3185,170.5,10,1,"N12","Pagurus excavatus"
"2"," 54",120,43.6363,-3.8041,183,1,1,"N12","Pagurus excavatus"
"2"," 54",122,43.4637,-4.1389,80.5,25,5,"N12","Pagurus excavatus"
"2"," 54",123,43.4656,-4.318,115.5,150,18,"N12","Pagurus excavatus"
"2"," 54",125,43.513,-4.5365,231,12,3,"N12","Pagurus excavatus"
"2"," 54",126,43.4763,-4.7241,92,18,3,"N12","Pagurus excavatus"
"2","  1",2,41.984,-9.0392,113,2,1,"N12","Alpheus glaber"
"2","  1",5,42.2386,-8.9692,98,1,1,"N12","Alpheus glaber"
"2","  1",11,42.2635,-9.464,581.5,0.750187546886722,1,"N12","Alpheus glaber"
"2","  1",14,42.5212,-9.3864,228,2,1,"N12","Alpheus glaber"
"2","  1",17,42.6949,-9.3588,133,1,1,"N12","Alpheus glaber"
"2","  1",24,43.1977,-9.4356,168.5,4,3,"N12","Alpheus glaber"
"2","  1",45,44.016,-8.5856,361.5,5,1,"N12","Alpheus glaber"
"2","  1",51,43.9702,-8.6535,442.5,1,1,"N12","Alpheus glaber"
"2","  1",52,43.9045,-8.671,433.5,4,3,"N12","Alpheus glaber"
"2","  1",56,43.8142,-8.278,178,1,1,"N12","Alpheus glaber"
"2","  1",71,43.7394,-6.9908,129.5,1,1,"N12","Alpheus glaber"
"2","  1",72,43.7726,-6.9109,135,1,1,"N12","Alpheus glaber"
"2","  1",93,43.6871,-5.4825,136.5,1,1,"N12","Alpheus glaber"
"2","  1",100,43.6409,-4.5585,189,1,1,"N12","Alpheus glaber"
"2","  1",110,43.5632,-2.255,382,1,1,"N12","Alpheus glaber"
"2","  1",112,43.556,-2.564,239,1,3,"N12","Alpheus glaber"
"2","  1",114,43.5152,-2.8838,127,1,1,"N12","Alpheus glaber"
"2","  3",19,42.7167,-9.5803,594,67.5168792198049,2,"N12","Bathynectes maravigna"
"2","  3",79,43.8814,-6.4696,567.5,2.25056264066017,1,"N12","Bathynectes maravigna"
"2","  3",89,43.8734,-5.4151,272.5,3,1,"N12","Bathynectes maravigna"
"2","  3",91,43.7834,-5.0511,440.5,13,1,"N12","Bathynectes maravigna"
"2","  3",110,43.5632,-2.255,382,9,1,"N12","Bathynectes maravigna"
"2","  3",111,43.5989,-2.2763,564,1.50037509377344,1,"N12","Bathynectes maravigna"
"2"," 10",90,43.8242,-5.0327,600,1425.35633908477,11,"N12","Geryon trispinosus"
"2"," 10",91,43.7834,-5.0511,440.5,123,1,"N12","Geryon trispinosus"
"2"," 10",101,43.6971,-4.4809,565,607.651912978245,5,"N12","Geryon trispinosus"
"2"," 10",111,43.5989,-2.2763,564,4771.19279819955,35,"N12","Geryon trispinosus"
"2"," 11",5,42.2386,-8.9692,98,4,2,"N12","Goneplax rhomboides"
"2"," 11",23,43.0343,-9.4243,147,2.06825232678387,1,"N12","Goneplax rhomboides"
"2"," 11",25,43.2415,-9.5114,266,6,1,"N12","Goneplax rhomboides"
"2"," 11",33,43.3616,-8.7624,86,2,1,"N12","Goneplax rhomboides"
"2"," 11",38,43.778,-8.8599,614,0.750187546886722,1,"N12","Goneplax rhomboides"
"2"," 11",45,44.016,-8.5856,361.5,2,1,"N12","Goneplax rhomboides"
"2"," 11",51,43.9702,-8.6535,442.5,3,2,"N12","Goneplax rhomboides"
"2"," 11",65,43.6838,-7.1767,115.5,1,1,"N12","Goneplax rhomboides"
"2"," 11",66,43.9973,-7.0089,183.5,4,1,"N12","Goneplax rhomboides"
"2"," 11",79,43.8814,-6.4696,567.5,0.750187546886722,2,"N12","Goneplax rhomboides"
"2"," 11",91,43.7834,-5.0511,440.5,2,2,"N12","Goneplax rhomboides"
"2"," 11",97,43.6384,-5.001,425.5,1,1,"N12","Goneplax rhomboides"
"2"," 11",100,43.6409,-4.5585,189,1,1,"N12","Goneplax rhomboides"
"2"," 11",104,43.3933,-2.2955,100,5.80832526621491,3,"N12","Goneplax rhomboides"
"2"," 11",110,43.5632,-2.255,382,3,1,"N12","Goneplax rhomboides"
"2"," 11",112,43.556,-2.564,239,26,19,"N12","Goneplax rhomboides"
"2"," 11",113,43.5913,-2.6597,320.5,4,3,"N12","Goneplax rhomboides"
"2"," 23",40,43.697,-8.7432,285,71,5,"N12","Parapenaeus longirostris"
"2"," 23",48,44.0473,-8.2947,296.5,19,1,"N12","Parapenaeus longirostris"
"2"," 23",81,43.8302,-6.2059,369.5,14,1,"N12","Parapenaeus longirostris"
"2"," 24",79,43.8814,-6.4696,567.5,9.00225056264066,2,"N12","Parapagurus pilosimanus"
"2"," 24",88,43.9334,-5.5256,590,18.0045011252813,2,"N12","Parapagurus pilosimanus"
"2"," 24",90,43.8242,-5.0327,600,3.75093773443361,1,"N12","Parapagurus pilosimanus"
"2"," 24",101,43.6971,-4.4809,565,1.50037509377344,2,"N12","Parapagurus pilosimanus"
"2"," 24",111,43.5989,-2.2763,564,2.25056264066017,1,"N12","Parapagurus pilosimanus"
"2"," 25",43,44.1125,-8.9496,705,153.788447111778,1,"N12","Paromola cuvieri"
"2"," 26",90,43.8242,-5.0327,600,6.00150037509377,3,"N12","Pasiphaea multidentata"
"2"," 26",101,43.6971,-4.4809,565,0.750187546886722,2,"N12","Pasiphaea multidentata"
"2"," 30",11,42.2635,-9.464,581.5,96.7741935483871,53,"N12","Polycheles typhlops"
"2"," 30",19,42.7167,-9.5803,594,28.5071267816954,12,"N12","Polycheles typhlops"
"2"," 30",38,43.778,-8.8599,614,246.811702925731,73,"N12","Polycheles typhlops"
"2"," 30",39,43.6804,-8.8653,558,56.2640660165041,26,"N12","Polycheles typhlops"
"2"," 30",40,43.697,-8.7432,285,5,2,"N12","Polycheles typhlops"
"2"," 30",43,44.1125,-8.9496,705,97.5243810952738,37,"N12","Polycheles typhlops"
"2"," 30",44,44.0498,-8.7218,456.5,22,4,"N12","Polycheles typhlops"
"2"," 30",51,43.9702,-8.6535,442.5,74,9,"N12","Polycheles typhlops"
"2"," 30",52,43.9045,-8.671,433.5,16,2,"N12","Polycheles typhlops"
"2"," 30",53,43.889,-8.5065,284,15,1,"N12","Polycheles typhlops"
"2"," 30",69,44.0805,-7.5895,542.5,9.00225056264066,4,"N12","Polycheles typhlops"
"2"," 30",79,43.8814,-6.4696,567.5,12.7531882970743,5,"N12","Polycheles typhlops"
"2"," 30",88,43.9334,-5.5256,590,7.50187546886722,5,"N12","Polycheles typhlops"
"2"," 30",90,43.8242,-5.0327,600,0.750187546886722,1,"N12","Polycheles typhlops"
"2"," 30",91,43.7834,-5.0511,440.5,41,5,"N12","Polycheles typhlops"
"2"," 30",97,43.6384,-5.001,425.5,15,6,"N12","Polycheles typhlops"
"2"," 30",101,43.6971,-4.4809,565,10.5026256564141,7,"N12","Polycheles typhlops"
"2"," 31",6,42.2563,-9.0961,135,5,4,"N12","Pontophilus spinosus"
"2"," 31",10,42.052,-9.3517,219,2,4,"N12","Pontophilus spinosus"
"2"," 31",12,42.274,-9.3339,232.5,4,4,"N12","Pontophilus spinosus"
"2"," 31",14,42.5212,-9.3864,228,6,5,"N12","Pontophilus spinosus"
"2"," 31",19,42.7167,-9.5803,594,3.00075018754689,1,"N12","Pontophilus spinosus"
"2"," 31",20,42.7908,-9.5475,253,32,48,"N12","Pontophilus spinosus"
"2"," 31",22,43.0741,-9.5635,235.5,0.968054211035818,1,"N12","Pontophilus spinosus"
"2"," 31",23,43.0343,-9.4243,147,1.03412616339193,1,"N12","Pontophilus spinosus"
"2"," 31",24,43.1977,-9.4356,168.5,10,6,"N12","Pontophilus spinosus"
"2"," 31",25,43.2415,-9.5114,266,12,17,"N12","Pontophilus spinosus"
"2"," 31",26,43.3516,-9.39,267.5,4,4,"N12","Pontophilus spinosus"
"2"," 31",27,43.3131,-9.2746,168.5,4,1,"N12","Pontophilus spinosus"
"2"," 31",38,43.778,-8.8599,614,2.25056264066017,4,"N12","Pontophilus spinosus"
"2"," 31",39,43.6804,-8.8653,558,12.7531882970743,16,"N12","Pontophilus spinosus"
"2"," 31",40,43.697,-8.7432,285,19,25,"N12","Pontophilus spinosus"
"2"," 31",41,43.6138,-8.9135,258.5,3,4,"N12","Pontophilus spinosus"
