"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3"," 72",85,43.7029,-5.4581,143.5,235,1,"N03","Octopus salutii"
"3"," 72",88,43.8694,-5.3749,273.5,205,1,"N03","Octopus salutii"
"3"," 72",91,43.7353,-5.0068,187,180,1,"N03","Octopus salutii"
"3"," 72",97,43.6402,-4.5663,194,240,1,"N03","Octopus salutii"
"3"," 72",99,43.5131,-4.5414,253.5,230,1,"N03","Octopus salutii"
"3"," 72",102,43.5666,-4.2143,181,380,1,"N03","Octopus salutii"
"3"," 72",103,43.5682,-3.8742,127.5,215,1,"N03","Octopus salutii"
"3"," 72",109,43.5772,-3.2778,190,940,3,"N03","Octopus salutii"
"3"," 72",110,43.5935,-3.1864,237.5,230,1,"N03","Octopus salutii"
"3"," 72",112,43.5045,-2.2121,156.5,210,1,"N03","Octopus salutii"
"3"," 72",118,43.5266,-2.4585,238.5,885,3,"N03","Octopus salutii"
"3"," 72",119,43.591,-2.665,287,205,1,"N03","Octopus salutii"
"3"," 31",106,43.5124,-3.7405,44,1040,8,"N03","Sepia officinalis"
"3"," 31",107,43.4573,-3.3545,48,540,2,"N03","Sepia officinalis"
"3"," 31",108,43.4756,-3.3335,75.5,2560,15,"N03","Sepia officinalis"
"3"," 27",25,43.2423,-9.5136,272,35,1,"N03","Rossia macrosoma"
"3"," 27",36,44.0457,-8.7158,460,20,1,"N03","Rossia macrosoma"
"3"," 27",37,43.9618,-8.561,363.5,5,1,"N03","Rossia macrosoma"
"3"," 27",38,43.889,-8.6918,437,40,4,"N03","Rossia macrosoma"
"3"," 27",39,44.0424,-8.0112,231,45,1,"N03","Rossia macrosoma"
"3"," 27",41,44.076,-8.4475,338,30,1,"N03","Rossia macrosoma"
"3"," 27",42,43.8821,-8.5047,281.5,30,4,"N03","Rossia macrosoma"
"3"," 27",43,43.9976,-7.5707,185,55,2,"N03","Rossia macrosoma"
"3"," 27",44,44.0272,-7.3434,189,125,2,"N03","Rossia macrosoma"
"3"," 27",49,43.9519,-8.3515,242.5,50,1,"N03","Rossia macrosoma"
"3"," 27",50,43.7894,-8.2875,177,90,2,"N03","Rossia macrosoma"
"3"," 27",53,43.8212,-8.3856,193.5,40,1,"N03","Rossia macrosoma"
"3"," 27",65,43.6882,-6.2675,130.5,90,1,"N03","Rossia macrosoma"
"3"," 27",78,43.7662,-6.3248,219.5,70,1,"N03","Rossia macrosoma"
"3"," 27",79,43.781,-6.0938,230.5,85,1,"N03","Rossia macrosoma"
"3"," 27",82,43.8038,-5.7835,155,40,1,"N03","Rossia macrosoma"
"3"," 27",84,43.7618,-5.3782,154.5,45,1,"N03","Rossia macrosoma"
"3"," 27",87,43.8893,-5.5995,281.5,600,14,"N03","Rossia macrosoma"
"3"," 27",90,43.6368,-4.9907,376.5,140,2,"N03","Rossia macrosoma"
"3"," 27",92,43.8206,-5.0245,599,34.2759211653813,1,"N03","Rossia macrosoma"
"3"," 27",93,43.782,-5.0451,440.5,70,1,"N03","Rossia macrosoma"
"3"," 27",99,43.5131,-4.5414,253.5,60,1,"N03","Rossia macrosoma"
"3"," 27",105,43.6677,-3.7672,266,70,1,"N03","Rossia macrosoma"
"3"," 27",109,43.5772,-3.2778,190,160,5,"N03","Rossia macrosoma"
"3"," 27",111,43.5576,-2.2378,364,25,2,"N03","Rossia macrosoma"
"3"," 27",118,43.5266,-2.4585,238.5,65,1,"N03","Rossia macrosoma"
"3"," 27",119,43.591,-2.665,287,15,1,"N03","Rossia macrosoma"
"3"," 27",120,43.5136,-2.9003,131,80,2,"N03","Rossia macrosoma"
"3"," 32",1,42.2318,-8.9748,100.5,35,1,"N03","Sepia orbignyana"
"3"," 32",11,42.2665,-9.1077,141.5,40,1,"N03","Sepia orbignyana"
"3"," 32",13,42.6302,-9.216,102.5,75,2,"N03","Sepia orbignyana"
"3"," 32",18,42.8239,-9.2863,114.5,40,3,"N03","Sepia orbignyana"
"3"," 32",19,42.6988,-9.3585,131.5,10,1,"N03","Sepia orbignyana"
"3"," 32",21,43.0406,-9.4186,143.5,50,6,"N03","Sepia orbignyana"
"3"," 32",23,43.2518,-9.1121,100.5,195,5,"N03","Sepia orbignyana"
"3"," 32",30,43.4472,-8.9781,162.5,15,1,"N03","Sepia orbignyana"
"3"," 32",31,43.3748,-9.0593,155.5,55,2,"N03","Sepia orbignyana"
"3"," 32",32,43.6138,-8.9065,250.5,40,1,"N03","Sepia orbignyana"
"3"," 32",43,43.9976,-7.5707,185,5,1,"N03","Sepia orbignyana"
"3"," 32",45,43.8642,-7.3181,156,30,1,"N03","Sepia orbignyana"
"3"," 32",46,43.7883,-7.5362,119,100,5,"N03","Sepia orbignyana"
"3"," 32",47,43.8377,-7.9178,128,180,9,"N03","Sepia orbignyana"
"3"," 32",50,43.7894,-8.2875,177,15,1,"N03","Sepia orbignyana"
"3"," 32",51,43.5332,-8.5161,135.5,115,9,"N03","Sepia orbignyana"
"3"," 32",53,43.8212,-8.3856,193.5,20,1,"N03","Sepia orbignyana"
"3"," 32",54,43.7019,-8.5064,175.5,15,1,"N03","Sepia orbignyana"
"3"," 32",56,43.4649,-8.6871,137.5,25,2,"N03","Sepia orbignyana"
"3"," 32",57,43.5482,-8.7529,158,20,1,"N03","Sepia orbignyana"
"3"," 32",60,43.4475,-8.498,99,30,1,"N03","Sepia orbignyana"
"3"," 32",61,43.6077,-8.5128,154.5,5,1,"N03","Sepia orbignyana"
"3"," 32",64,43.7174,-6.419,129.5,15,1,"N03","Sepia orbignyana"
"3"," 32",75,43.7984,-6.5818,139.5,50,1,"N03","Sepia orbignyana"
"3"," 32",77,43.8835,-6.5154,247,10,1,"N03","Sepia orbignyana"
"3"," 32",80,43.6865,-6.0721,112,5,1,"N03","Sepia orbignyana"
"3"," 32",85,43.7029,-5.4581,143.5,5,1,"N03","Sepia orbignyana"
"3"," 32",86,43.6349,-5.4098,117,175,9,"N03","Sepia orbignyana"
"3"," 32",89,43.7054,-5.181,151.5,30,2,"N03","Sepia orbignyana"
"3"," 32",91,43.7353,-5.0068,187,20,5,"N03","Sepia orbignyana"
"3"," 32",94,43.6509,-4.8068,178,75,7,"N03","Sepia orbignyana"
"3"," 32",95,43.5864,-4.6793,172.5,100,8,"N03","Sepia orbignyana"
"3"," 32",97,43.6402,-4.5663,194,25,4,"N03","Sepia orbignyana"
"3"," 32",103,43.5682,-3.8742,127.5,10,1,"N03","Sepia orbignyana"
"3"," 32",114,43.3783,-2.2524,97.5,25,1,"N03","Sepia orbignyana"
"3"," 32",115,43.371,-2.0423,102,40,3,"N03","Sepia orbignyana"
"3"," 32",117,43.3932,-2.2967,100.5,75,2,"N03","Sepia orbignyana"
"3","  6",36,44.0457,-8.7158,460,220,3,"N03","Bathypolypus sponsalis"
"3","  6",37,43.9618,-8.561,363.5,125,1,"N03","Bathypolypus sponsalis"
"3","  6",38,43.889,-8.6918,437,70,1,"N03","Bathypolypus sponsalis"
"3","  6",62,43.9694,-6.7538,296.5,20,1,"N03","Bathypolypus sponsalis"
"3","  6",92,43.8206,-5.0245,599,241.645244215938,1,"N03","Bathypolypus sponsalis"
"3","  9",60,43.4475,-8.498,99,480,1,"N03","Charonia lampax"
"3","  9",114,43.3783,-2.2524,97.5,515,1,"N03","Charonia lampax"
"3"," 19",4,42.1509,-9.0693,133,75,1,"N03","Neptunea contraria"
"3"," 19",8,42.0725,-8.9855,103,70,1,"N03","Neptunea contraria"
"3"," 19",12,42.3668,-9.1382,139,65,1,"N03","Neptunea contraria"
"3"," 19",18,42.8239,-9.2863,114.5,975,8,"N03","Neptunea contraria"
"3"," 19",20,42.931,-9.558,234,108.583247156153,1,"N03","Neptunea contraria"
"3"," 19",21,43.0406,-9.4186,143.5,155,1,"N03","Neptunea contraria"
"3"," 19",23,43.2518,-9.1121,100.5,265,2,"N03","Neptunea contraria"
"3"," 19",29,43.5498,-9.0674,295,80,1,"N03","Neptunea contraria"
"3"," 19",30,43.4472,-8.9781,162.5,165,1,"N03","Neptunea contraria"
"3"," 19",68,43.9608,-7.2032,173.5,75,1,"N03","Neptunea contraria"
"3"," 19",98,43.7013,-4.5054,541.5,21.4224507283633,1,"N03","Neptunea contraria"
"3"," 30",3,42.2862,-9.3451,240.5,45,1,"N03","Sepia elegans"
"3"," 30",14,42.5193,-9.2652,124,14.5208131655373,1,"N03","Sepia elegans"
"3"," 30",21,43.0406,-9.4186,143.5,15,2,"N03","Sepia elegans"
"3"," 30",22,43.0841,-9.5694,245.5,5,1,"N03","Sepia elegans"
"3"," 30",23,43.2518,-9.1121,100.5,5,2,"N03","Sepia elegans"
"3"," 30",26,43.306,-9.2851,169.5,25,2,"N03","Sepia elegans"
"3"," 30",30,43.4472,-8.9781,162.5,30,1,"N03","Sepia elegans"
"3"," 30",31,43.3748,-9.0593,155.5,30,1,"N03","Sepia elegans"
"3"," 30",44,44.0272,-7.3434,189,15,1,"N03","Sepia elegans"
"3"," 30",45,43.8642,-7.3181,156,15,1,"N03","Sepia elegans"
"3"," 30",46,43.7883,-7.5362,119,20,1,"N03","Sepia elegans"
"3"," 30",47,43.8377,-7.9178,128,105,4,"N03","Sepia elegans"
"3"," 30",48,43.9184,-8.0756,185,20,2,"N03","Sepia elegans"
"3"," 30",49,43.9519,-8.3515,242.5,5,1,"N03","Sepia elegans"
"3"," 30",51,43.5332,-8.5161,135.5,65,5,"N03","Sepia elegans"
"3"," 30",54,43.7019,-8.5064,175.5,20,1,"N03","Sepia elegans"
"3"," 30",56,43.4649,-8.6871,137.5,90,4,"N03","Sepia elegans"
"3"," 30",58,43.4539,-8.8166,150,30,1,"N03","Sepia elegans"
"3"," 30",64,43.7174,-6.419,129.5,30,1,"N03","Sepia elegans"
"3"," 30",66,43.6667,-5.6648,95,70,4,"N03","Sepia elegans"
"3"," 30",67,43.9969,-7.0004,183.5,35,1,"N03","Sepia elegans"
"3"," 30",70,43.7755,-7.3025,137,35,2,"N03","Sepia elegans"
"3"," 30",71,43.6745,-7.1641,115,5,1,"N03","Sepia elegans"
"3"," 30",80,43.6865,-6.0721,112,15,2,"N03","Sepia elegans"
"3"," 30",81,43.5951,-6.1052,56.5,10,1,"N03","Sepia elegans"
"3"," 30",85,43.7029,-5.4581,143.5,15,1,"N03","Sepia elegans"
"3"," 30",86,43.6349,-5.4098,117,45,4,"N03","Sepia elegans"
"3"," 30",87,43.8893,-5.5995,281.5,40,2,"N03","Sepia elegans"
"3"," 30",88,43.8694,-5.3749,273.5,10,1,"N03","Sepia elegans"
"3"," 30",89,43.7054,-5.181,151.5,30,2,"N03","Sepia elegans"
"3"," 30",91,43.7353,-5.0068,187,40,3,"N03","Sepia elegans"
"3"," 30",94,43.6509,-4.8068,178,55,3,"N03","Sepia elegans"
"3"," 30",95,43.5864,-4.6793,172.5,5,1,"N03","Sepia elegans"
"3"," 30",97,43.6402,-4.5663,194,15,2,"N03","Sepia elegans"
"3"," 30",100,43.4649,-4.317,116,20,1,"N03","Sepia elegans"
"3"," 30",107,43.4573,-3.3545,48,5,1,"N03","Sepia elegans"
"3"," 30",108,43.4756,-3.3335,75.5,55,1,"N03","Sepia elegans"
"3"," 30",114,43.3783,-2.2524,97.5,35,2,"N03","Sepia elegans"
"3"," 30",115,43.371,-2.0423,102,25,2,"N03","Sepia elegans"
"3"," 30",116,43.4579,-2.3302,133.5,15,1,"N03","Sepia elegans"
"3"," 30",117,43.3932,-2.2967,100.5,5,1,"N03","Sepia elegans"
"3"," 30",120,43.5136,-2.9003,131,120,6,"N03","Sepia elegans"
"3"," 55",63,43.8932,-6.6206,142,495,63,"N03","Neopycnodonte cochlear"
"3"," 55",64,43.7174,-6.419,129.5,125,15,"N03","Neopycnodonte cochlear"
"3"," 55",65,43.6882,-6.2675,130.5,30,4,"N03","Neopycnodonte cochlear"
"3"," 55",76,43.8723,-6.4651,563,8.56898029134533,2,"N03","Neopycnodonte cochlear"
"3"," 55",120,43.5136,-2.9003,131,20,1,"N03","Neopycnodonte cochlear"
"3","  2",80,43.6865,-6.0721,112,5,7,"N03","Alloteuthis subulata"
"3","  3",46,43.7883,-7.5362,119,5,1,"N03","Aporrhais pespelicani"
"3","  3",47,43.8377,-7.9178,128,5,1,"N03","Aporrhais pespelicani"
"3","  3",74,43.7813,-6.9086,138,2,1,"N03","Aporrhais pespelicani"
"3","  8",38,43.889,-8.6918,437,20,2,"N03","Colus gracilis"
"3"," 11",18,42.8239,-9.2863,114.5,80,1,"N03","Galeodea rugosa"
"3"," 11",22,43.0841,-9.5694,245.5,50,1,"N03","Galeodea rugosa"
"3"," 11",29,43.5498,-9.0674,295,70,1,"N03","Galeodea rugosa"
"3"," 11",33,43.6797,-8.8607,546,41.2603150787697,1,"N03","Galeodea rugosa"
"3"," 11",97,43.6402,-4.5663,194,75,1,"N03","Galeodea rugosa"
"3"," 11",98,43.7013,-4.5054,541.5,85.6898029134533,1,"N03","Galeodea rugosa"
"3"," 11",118,43.5266,-2.4585,238.5,75,1,"N03","Galeodea rugosa"
"3"," 22",92,43.8206,-5.0245,599,2754.92716366752,4,"N03","Opisthoteuthis agassizii"
"3"," 22",98,43.7013,-4.5054,541.5,848.329048843188,1,"N03","Opisthoteuthis agassizii"
"3"," 24",47,43.8377,-7.9178,128,10,1,"N03","Pteria hirundo"
"3"," 24",49,43.9519,-8.3515,242.5,10,1,"N03","Pteria hirundo"
"3"," 28",29,43.5498,-9.0674,295,5,1,"N03","Scaphander lignarius"
"3"," 28",40,44.0484,-8.2424,291.5,5,1,"N03","Scaphander lignarius"
"3"," 28",52,43.7101,-8.3967,161,3,1,"N03","Scaphander lignarius"
"3"," 28",97,43.6402,-4.5663,194,5,1,"N03","Scaphander lignarius"
"3"," 33",16,42.8028,-9.555,279,50,4,"N03","Sepiola sp."
"3"," 33",19,42.6988,-9.3585,131.5,5,2,"N03","Sepiola sp."
"3"," 33",21,43.0406,-9.4186,143.5,3,1,"N03","Sepiola sp."
"3"," 33",87,43.8893,-5.5995,281.5,60,12,"N03","Sepiola sp."
"3"," 44",62,43.9694,-6.7538,296.5,5,1,"N03","Histioteuthis reversa"
"3"," 26",30,43.4472,-8.9781,162.5,325,2,"N03","Ranella olearium"
"3"," 26",47,43.8377,-7.9178,128,200,1,"N03","Ranella olearium"
"3"," 54",25,43.2423,-9.5136,272,10,1,"N03","Buccinum humphreysianum"
"3"," 54",38,43.889,-8.6918,437,15,1,"N03","Buccinum humphreysianum"
"3"," 54",47,43.8377,-7.9178,128,30,1,"N03","Buccinum humphreysianum"
"3"," 65",7,41.9635,-9.0505,117,10,1,"N03","Sepietta oweniana"
"3"," 65",20,42.931,-9.558,234,10.3412616339193,5,"N03","Sepietta oweniana"
"3"," 65",22,43.0841,-9.5694,245.5,15,2,"N03","Sepietta oweniana"
"3"," 65",25,43.2423,-9.5136,272,25,2,"N03","Sepietta oweniana"
"3"," 65",29,43.5498,-9.0674,295,15,2,"N03","Sepietta oweniana"
"3"," 65",32,43.6138,-8.9065,250.5,10,2,"N03","Sepietta oweniana"
"3"," 65",37,43.9618,-8.561,363.5,30,4,"N03","Sepietta oweniana"
"3"," 65",39,44.0424,-8.0112,231,10,4,"N03","Sepietta oweniana"
"3"," 65",40,44.0484,-8.2424,291.5,10,4,"N03","Sepietta oweniana"
"3"," 65",42,43.8821,-8.5047,281.5,10,3,"N03","Sepietta oweniana"
"3"," 65",49,43.9519,-8.3515,242.5,15,2,"N03","Sepietta oweniana"
"3"," 65",54,43.7019,-8.5064,175.5,10,1,"N03","Sepietta oweniana"
"3"," 65",62,43.9694,-6.7538,296.5,15,3,"N03","Sepietta oweniana"
"3"," 65",87,43.8893,-5.5995,281.5,10,2,"N03","Sepietta oweniana"
"3"," 65",88,43.8694,-5.3749,273.5,10,2,"N03","Sepietta oweniana"
"3"," 65",110,43.5935,-3.1864,237.5,7,1,"N03","Sepietta oweniana"
"3"," 75",1,42.2318,-8.9748,100.5,2,1,"N03","Rondeletiola minor"
"3"," 75",5,42.0675,-9.3575,229.5,5,1,"N03","Rondeletiola minor"
"3"," 75",6,41.9892,-9.3153,175.5,5,1,"N03","Rondeletiola minor"
"3"," 75",20,42.931,-9.558,234,3.1023784901758,1,"N03","Rondeletiola minor"
"3"," 75",21,43.0406,-9.4186,143.5,10,6,"N03","Rondeletiola minor"
"3"," 75",22,43.0841,-9.5694,245.5,20,7,"N03","Rondeletiola minor"
"3"," 75",28,43.4348,-9.2013,263.5,5,1,"N03","Rondeletiola minor"
"3"," 75",87,43.8893,-5.5995,281.5,65,13,"N03","Rondeletiola minor"
"3"," 84",47,43.8377,-7.9178,128,15,1,"N03","Venus casina"
"3","202",92,43.8206,-5.0245,599,42.8449014567266,1,"N03","Teuthida"
"4","  8",47,43.8377,-7.9178,128,2650,12,"N03","Gracilechinus acutus"
"4","  8",63,43.8932,-6.6206,142,2500,18,"N03","Gracilechinus acutus"
"4","  8",64,43.7174,-6.419,129.5,22250,150,"N03","Gracilechinus acutus"
"4","  8",65,43.6882,-6.2675,130.5,11350,119,"N03","Gracilechinus acutus"
"4","  8",67,43.9969,-7.0004,183.5,1005,15,"N03","Gracilechinus acutus"
"4","  8",69,43.8872,-7.1168,159,1125,2,"N03","Gracilechinus acutus"
"4","  8",72,43.6192,-7.0518,106,345,1,"N03","Gracilechinus acutus"
"4","  8",75,43.7984,-6.5818,139.5,8765,92,"N03","Gracilechinus acutus"
"4","  8",88,43.8694,-5.3749,273.5,290,1,"N03","Gracilechinus acutus"
"4","  8",89,43.7054,-5.181,151.5,1030,6,"N03","Gracilechinus acutus"
"4","  8",91,43.7353,-5.0068,187,115,1,"N03","Gracilechinus acutus"
"4","  8",94,43.6509,-4.8068,178,755,4,"N03","Gracilechinus acutus"
"4","  8",96,43.4768,-4.7247,94.5,16400,25,"N03","Gracilechinus acutus"
"4","  8",100,43.4649,-4.317,116,775,2,"N03","Gracilechinus acutus"
"4","  8",101,43.4679,-4.1287,85.5,1420,4,"N03","Gracilechinus acutus"
"4","  8",102,43.5666,-4.2143,181,1525,9,"N03","Gracilechinus acutus"
"4","  8",103,43.5682,-3.8742,127.5,4800,12,"N03","Gracilechinus acutus"
"4","  8",114,43.3783,-2.2524,97.5,790,2,"N03","Gracilechinus acutus"
"4","  8",115,43.371,-2.0423,102,270,1,"N03","Gracilechinus acutus"
"4","  8",117,43.3932,-2.2967,100.5,955,4,"N03","Gracilechinus acutus"
"4","  8",119,43.591,-2.665,287,145,1,"N03","Gracilechinus acutus"
"4","  8",120,43.5136,-2.9003,131,1960,10,"N03","Gracilechinus acutus"
"4"," 23",8,42.0725,-8.9855,103,175,1,"N03","Parastichopus regalis"
"4"," 23",18,42.8239,-9.2863,114.5,3065,11,"N03","Parastichopus regalis"
"4"," 23",19,42.6988,-9.3585,131.5,585,3,"N03","Parastichopus regalis"
"4"," 23",21,43.0406,-9.4186,143.5,200,1,"N03","Parastichopus regalis"
"4"," 23",23,43.2518,-9.1121,100.5,685,4,"N03","Parastichopus regalis"
"4"," 23",27,43.3636,-9.3761,277.5,130,1,"N03","Parastichopus regalis"
"4"," 23",43,43.9976,-7.5707,185,240,1,"N03","Parastichopus regalis"
"4"," 23",47,43.8377,-7.9178,128,1635,5,"N03","Parastichopus regalis"
"4"," 23",48,43.9184,-8.0756,185,135,1,"N03","Parastichopus regalis"
"4"," 23",51,43.5332,-8.5161,135.5,140,2,"N03","Parastichopus regalis"
"4"," 23",56,43.4649,-8.6871,137.5,315,3,"N03","Parastichopus regalis"
"4"," 23",57,43.5482,-8.7529,158,140,1,"N03","Parastichopus regalis"
"4"," 23",58,43.4539,-8.8166,150,65,1,"N03","Parastichopus regalis"
"4"," 23",59,43.3638,-8.7621,90.5,115,1,"N03","Parastichopus regalis"
"4"," 23",63,43.8932,-6.6206,142,45,1,"N03","Parastichopus regalis"
"4"," 23",64,43.7174,-6.419,129.5,4890,20,"N03","Parastichopus regalis"
"4"," 23",65,43.6882,-6.2675,130.5,20,1,"N03","Parastichopus regalis"
"4"," 23",67,43.9969,-7.0004,183.5,515,4,"N03","Parastichopus regalis"
"4"," 23",68,43.9608,-7.2032,173.5,65,7,"N03","Parastichopus regalis"
"4"," 23",69,43.8872,-7.1168,159,210,1,"N03","Parastichopus regalis"
"4"," 23",71,43.6745,-7.1641,115,1150,3,"N03","Parastichopus regalis"
"4"," 23",72,43.6192,-7.0518,106,270,1,"N03","Parastichopus regalis"
"4"," 23",73,43.7395,-6.9848,131,260,1,"N03","Parastichopus regalis"
"4"," 23",75,43.7984,-6.5818,139.5,510,4,"N03","Parastichopus regalis"
"4"," 23",76,43.8723,-6.4651,563,64.26735218509,1,"N03","Parastichopus regalis"
"4"," 23",78,43.7662,-6.3248,219.5,195,1,"N03","Parastichopus regalis"
"4"," 23",80,43.6865,-6.0721,112,275,1,"N03","Parastichopus regalis"
"4"," 23",82,43.8038,-5.7835,155,40,1,"N03","Parastichopus regalis"
"4"," 23",84,43.7618,-5.3782,154.5,185,1,"N03","Parastichopus regalis"
"4"," 23",87,43.8893,-5.5995,281.5,25,1,"N03","Parastichopus regalis"
"4"," 23",94,43.6509,-4.8068,178,160,1,"N03","Parastichopus regalis"
"4"," 23",95,43.5864,-4.6793,172.5,305,1,"N03","Parastichopus regalis"
"4"," 23",97,43.6402,-4.5663,194,310,1,"N03","Parastichopus regalis"
"4"," 23",103,43.5682,-3.8742,127.5,5405,24,"N03","Parastichopus regalis"
"4"," 23",112,43.5045,-2.2121,156.5,85,1,"N03","Parastichopus regalis"
"4"," 23",115,43.371,-2.0423,102,1845,8,"N03","Parastichopus regalis"
"4"," 23",116,43.4579,-2.3302,133.5,935,4,"N03","Parastichopus regalis"
"4"," 23",117,43.3932,-2.2967,100.5,225,1,"N03","Parastichopus regalis"
"4"," 23",119,43.591,-2.665,287,650,2,"N03","Parastichopus regalis"
"4"," 23",120,43.5136,-2.9003,131,6000,20,"N03","Parastichopus regalis"
"4"," 10",47,43.8377,-7.9178,128,370,1,"N03","Echinus melo"
"4"," 10",64,43.7174,-6.419,129.5,915,6,"N03","Echinus melo"
"4"," 10",65,43.6882,-6.2675,130.5,60,1,"N03","Echinus melo"
"4"," 10",80,43.6865,-6.0721,112,1085,1,"N03","Echinus melo"
"4"," 11",43,43.9976,-7.5707,185,25,53,"N03","Leptometra celtica"
"4"," 11",63,43.8932,-6.6206,142,40,60,"N03","Leptometra celtica"
"4"," 11",68,43.9608,-7.2032,173.5,10,6,"N03","Leptometra celtica"
"4"," 11",75,43.7984,-6.5818,139.5,155,155,"N03","Leptometra celtica"
"4"," 11",76,43.8723,-6.4651,563,12.853470437018,17,"N03","Leptometra celtica"
"4"," 11",84,43.7618,-5.3782,154.5,945,675,"N03","Leptometra celtica"
"4"," 11",91,43.7353,-5.0068,187,175,175,"N03","Leptometra celtica"
"4"," 11",109,43.5772,-3.2778,190,30,20,"N03","Leptometra celtica"
"4","  3",3,42.2862,-9.3451,240.5,40,1,"N03","Astropecten irregularis"
"4","  3",4,42.1509,-9.0693,133,10,1,"N03","Astropecten irregularis"
"4","  3",6,41.9892,-9.3153,175.5,5,1,"N03","Astropecten irregularis"
"4","  3",12,42.3668,-9.1382,139,5,2,"N03","Astropecten irregularis"
"4","  3",13,42.6302,-9.216,102.5,20,4,"N03","Astropecten irregularis"
"4","  3",14,42.5193,-9.2652,124,9.68054211035818,2,"N03","Astropecten irregularis"
"4","  3",15,42.5221,-9.3913,244,10,1,"N03","Astropecten irregularis"
"4","  3",16,42.8028,-9.555,279,5,1,"N03","Astropecten irregularis"
"4","  3",17,42.8566,-9.4278,157.5,5,1,"N03","Astropecten irregularis"
"4","  3",18,42.8239,-9.2863,114.5,100,16,"N03","Astropecten irregularis"
"4","  3",19,42.6988,-9.3585,131.5,35,6,"N03","Astropecten irregularis"
"4","  3",20,42.931,-9.558,234,15.511892450879,5,"N03","Astropecten irregularis"
"4","  3",21,43.0406,-9.4186,143.5,80,10,"N03","Astropecten irregularis"
"4","  3",22,43.0841,-9.5694,245.5,70,9,"N03","Astropecten irregularis"
"4","  3",23,43.2518,-9.1121,100.5,65,14,"N03","Astropecten irregularis"
"4","  3",24,43.2142,-9.4031,169,55,14,"N03","Astropecten irregularis"
"4","  3",25,43.2423,-9.5136,272,10,6,"N03","Astropecten irregularis"
"4","  3",26,43.306,-9.2851,169.5,25,3,"N03","Astropecten irregularis"
"4","  3",27,43.3636,-9.3761,277.5,25,3,"N03","Astropecten irregularis"
"4","  3",28,43.4348,-9.2013,263.5,3,1,"N03","Astropecten irregularis"
"4","  3",30,43.4472,-8.9781,162.5,50,4,"N03","Astropecten irregularis"
"4","  3",33,43.6797,-8.8607,546,2.25056264066017,1,"N03","Astropecten irregularis"
"4","  3",34,43.7147,-8.722,296.5,5,1,"N03","Astropecten irregularis"
"4","  3",42,43.8821,-8.5047,281.5,5,1,"N03","Astropecten irregularis"
"4","  3",43,43.9976,-7.5707,185,5,3,"N03","Astropecten irregularis"
"4","  3",44,44.0272,-7.3434,189,2,1,"N03","Astropecten irregularis"
"4","  3",45,43.8642,-7.3181,156,10,2,"N03","Astropecten irregularis"
"4","  3",47,43.8377,-7.9178,128,10,1,"N03","Astropecten irregularis"
"4","  3",48,43.9184,-8.0756,185,10,3,"N03","Astropecten irregularis"
"4","  3",49,43.9519,-8.3515,242.5,5,1,"N03","Astropecten irregularis"
"4","  3",50,43.7894,-8.2875,177,30,2,"N03","Astropecten irregularis"
"4","  3",51,43.5332,-8.5161,135.5,15,2,"N03","Astropecten irregularis"
"4","  3",52,43.7101,-8.3967,161,15,1,"N03","Astropecten irregularis"
"4","  3",58,43.4539,-8.8166,150,5,2,"N03","Astropecten irregularis"
"4","  3",59,43.3638,-8.7621,90.5,25,5,"N03","Astropecten irregularis"
"4","  3",61,43.6077,-8.5128,154.5,10,2,"N03","Astropecten irregularis"
"4","  3",68,43.9608,-7.2032,173.5,5,1,"N03","Astropecten irregularis"
"4","  3",69,43.8872,-7.1168,159,5,3,"N03","Astropecten irregularis"
"4","  3",70,43.7755,-7.3025,137,5,1,"N03","Astropecten irregularis"
"4","  3",71,43.6745,-7.1641,115,10,2,"N03","Astropecten irregularis"
"4","  3",72,43.6192,-7.0518,106,20,2,"N03","Astropecten irregularis"
"4","  3",73,43.7395,-6.9848,131,2,1,"N03","Astropecten irregularis"
"4","  3",74,43.7813,-6.9086,138,25,3,"N03","Astropecten irregularis"
"4","  3",75,43.7984,-6.5818,139.5,30,8,"N03","Astropecten irregularis"
"4","  3",76,43.8723,-6.4651,563,12.853470437018,3,"N03","Astropecten irregularis"
"4","  3",79,43.781,-6.0938,230.5,10,1,"N03","Astropecten irregularis"
"4","  3",81,43.5951,-6.1052,56.5,10,1,"N03","Astropecten irregularis"
"4","  3",83,43.7885,-5.575,160.5,5,2,"N03","Astropecten irregularis"
"4","  3",85,43.7029,-5.4581,143.5,30,4,"N03","Astropecten irregularis"
"4","  3",86,43.6349,-5.4098,117,10,2,"N03","Astropecten irregularis"
"4","  3",87,43.8893,-5.5995,281.5,10,2,"N03","Astropecten irregularis"
"4","  3",88,43.8694,-5.3749,273.5,5,3,"N03","Astropecten irregularis"
"4","  3",89,43.7054,-5.181,151.5,5,1,"N03","Astropecten irregularis"
"4","  3",90,43.6368,-4.9907,376.5,5,1,"N03","Astropecten irregularis"
"4","  3",91,43.7353,-5.0068,187,5,2,"N03","Astropecten irregularis"
"4","  3",92,43.8206,-5.0245,599,1.71379605826907,1,"N03","Astropecten irregularis"
"4","  3",93,43.782,-5.0451,440.5,5,3,"N03","Astropecten irregularis"
"4","  3",95,43.5864,-4.6793,172.5,20,4,"N03","Astropecten irregularis"
"4","  3",96,43.4768,-4.7247,94.5,25,1,"N03","Astropecten irregularis"
